% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
258 +3.378583932e+00 +3.378583932e+00 -5.886014161e+02 -5.886014161e+02 -4.5993e-01 +5.2473e+00 -1.5299e+00 -5.8376e+00 -2.9006e+00
1426 +1.379754518e+00 +1.379754518e+00 -5.906002455e+02 -5.906002455e+02 -5.6807e-01 -3.4725e-01 +2.4934e+00 +5.8677e-01 -3.1533e+00
2277 +6.796230062e-01 +6.796230062e-01 -5.913003770e+02 -5.913003770e+02 -9.7622e-02 -3.7450e+00 +2.8370e+00 +4.4788e+00 +1.0505e+00
% function evaluation | noise-free fitness - Fopt (7.429000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.899721565e+01 +1.899721565e+01 +9.328721565e+01 +9.328721565e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
5 +1.280474034e+01 +1.280474034e+01 +8.709474034e+01 +8.709474034e+01 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
6 +6.584085467e+00 +6.584085467e+00 +8.087408547e+01 +8.087408547e+01 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
23 +4.271604240e+00 +4.271604240e+00 +7.856160424e+01 +7.856160424e+01 -4.9458e-01 -4.1618e+00 -2.7102e+00 +4.1334e+00 -3.4762e+00
27 +3.711604493e+00 +3.711604493e+00 +7.800160449e+01 +7.800160449e+01 -6.8586e-01 +4.1065e+00 -3.1815e+00 -2.3620e+00 -3.5446e+00
175 +2.371751095e+00 +2.371751095e+00 +7.666175110e+01 +7.666175110e+01 -1.9145e+00 -1.3395e+00 +3.1428e+00 +3.4996e+00 -3.9941e+00
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.313747456e+01 +1.313747456e+01 +9.647474558e+00 +9.647474558e+00 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
17 +8.566002301e+00 +8.566002301e+00 +5.076002301e+00 +5.076002301e+00 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00
89 +5.234278810e+00 +5.234278810e+00 +1.744278810e+00 +1.744278810e+00 -6.1256e-01 -2.2150e+00 +2.6552e+00 -1.9973e-02 -5.6535e+00
234 +3.785997346e+00 +3.785997346e+00 +2.959973460e-01 +2.959973460e-01 -3.6803e+00 +4.4205e+00 +4.5613e+00 +7.5209e-01 -1.1441e+00
736 +2.243025503e+00 +2.243025503e+00 -1.246974497e+00 -1.246974497e+00 -3.6687e+00 -3.0340e+00 -2.4892e+00 +1.9201e+00 -2.9350e+00
2931 +1.201623590e+00 +1.201623590e+00 -2.288376410e+00 -2.288376410e+00 -1.6396e+00 -2.9476e+00 -2.5647e+00 +3.1927e+00 +7.4603e-01
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.389390564e+01 +2.389390564e+01 +1.106390564e+01 +1.106390564e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
5 +4.701103039e+00 +4.701103039e+00 -8.128896961e+00 -8.128896961e+00 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
24 +2.180888345e+00 +2.180888345e+00 -1.064911166e+01 -1.064911166e+01 +3.2582e+00 +3.8342e-01 +4.9613e+00 -4.2182e+00 -5.7322e-01
