% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.130026071e+07 +2.130026071e+07 +2.130027437e+07 +2.130027437e+07 +2.2658e+00 -7.1560e-01 +4.8775e+00 +3.7200e+00 +1.4891e+00 +2.4438e+00 -1.3329e+00 +1.1613e+00 -3.5000e+00 +6.1023e-01
3 +4.362696062e+05 +4.362696062e+05 +4.362832662e+05 +4.362832662e+05 -3.7571e+00 +2.4013e+00 +3.5800e+00 +2.2673e+00 -1.6204e-01 +2.7941e+00 +2.3545e+00 -2.4528e+00 +4.8990e+00 +3.2539e+00
14 +5.338423822e+04 +5.338423822e+04 +5.339789822e+04 +5.339789822e+04 +3.3411e+00 -4.1038e+00 -3.7057e+00 -1.0904e+00 -1.0961e+00 -3.2997e+00 +2.9434e+00 +3.4945e+00 -9.5216e-01 -8.5481e-01
47 +2.075409340e+04 +2.075409340e+04 +2.076775340e+04 +2.076775340e+04 -3.7099e-01 -1.4093e+00 -4.7632e+00 -4.8455e-01 +1.4809e+00 -4.3826e+00 -2.0068e+00 -4.4209e+00 -1.8141e+00 -3.8368e+00
48 +1.466525349e+04 +1.466525349e+04 +1.467891349e+04 +1.467891349e+04 -3.2777e+00 -9.2437e-01 +4.6441e+00 -5.3403e-01 -2.7826e+00 -4.5712e+00 +4.7436e+00 +9.0968e-01 +2.1389e+00 -2.3522e+00
53 +1.128307772e+02 +1.128307772e+02 +1.264907772e+02 +1.264907772e+02 +7.5909e-01 -2.6916e+00 +2.4785e+00 +7.8870e-01 -3.7092e+00 -2.4240e-01 +4.7653e+00 -3.4653e+00 -2.2190e+00 +3.2484e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.172352297e+05 +5.172352297e+05 +5.181730697e+05 +5.181730697e+05 -1.8816e+00 +1.6746e+00 -5.0941e-01 -2.0814e+00 -3.2774e+00 -3.0829e+00 +2.3260e+00 -4.3120e+00 +1.3351e-01 -3.4417e+00
4 +1.080062897e+05 +1.080062897e+05 +1.089441297e+05 +1.089441297e+05 -1.6304e+00 -1.5674e+00 -2.2141e+00 -3.7955e+00 -1.4725e-01 +1.7017e-01 -1.1178e+00 -3.5672e+00 -8.2006e-01 -1.3187e+00
22 +1.997948886e+03 +1.997948886e+03 +2.935788886e+03 +2.935788886e+03 +3.1380e+00 +4.9644e+00 +4.9164e+00 -3.6498e-01 -1.9356e-03 +3.2657e-02 +1.5612e+00 +2.1341e+00 +2.0289e+00 +4.9062e+00
55 +4.819530025e+02 +4.819530025e+02 +1.419793002e+03 +1.419793002e+03 +2.9135e-01 +3.5679e+00 +2.7441e+00 -9.1618e-01 -1.3240e+00 +4.3813e-01 +3.3310e+00 -9.9112e-01 -2.3965e+00 +2.4722e+00
1085 +9.674246377e+01 +9.674246377e+01 +1.034582464e+03 +1.034582464e+03 -4.2814e+00 -6.9072e-01 +4.2474e+00 -2.1177e+00 -2.1754e+00 +2.9591e+00 -2.4264e+00 -2.0541e+00 -2.2147e+00 -1.2907e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.545436457e+05 +3.545436457e+05 +3.544649257e+05 +3.544649257e+05 +3.0376e+00 -2.0206e+00 +1.6279e+00 -2.6099e+00 +1.6449e+00 +3.3737e+00 +2.3901e+00 -3.6737e+00 +4.6008e+00 -2.0170e+00
3 +9.603275802e+04 +9.603275802e+04 +9.595403802e+04 +9.595403802e+04 -2.1159e+00 +4.6668e+00 -5.7228e-01 -1.1229e+00 -2.3967e+00 -3.1753e+00 -3.1473e+00 -4.0535e+00 +1.3054e+00 +1.5394e+00
13 +5.820998574e+04 +5.820998574e+04 +5.813126574e+04 +5.813126574e+04 -3.3848e+00 -1.0510e+00 -2.2362e+00 +1.3782e+00 -1.3152e+00 -8.5844e-01 -5.5541e-01 +2.4573e+00 +2.4641e+00 +3.8395e+00
45 +2.792419131e+03 +2.792419131e+03 +2.713699131e+03 +2.713699131e+03 -2.3725e+00 -2.5303e-02 +4.8997e+00 +1.8478e+00 +1.2676e+00 -1.7482e-01 +3.8229e+00 -1.1514e+00 +3.9543e-01 -3.5211e+00
111 +4.795382152e+02 +4.795382152e+02 +4.008182152e+02 +4.008182152e+02 +4.8335e+00 -4.7976e+00 +2.9394e+00 +3.0464e+00 -4.7522e+00 -1.8860e+00 +2.6253e+00 +2.9101e+00 -2.1216e+00 +3.0550e+00
203 +2.996128224e+02 +2.996128224e+02 +2.208928224e+02 +2.208928224e+02 +1.6026e+00 -2.9117e+00 +1.8198e+00 -1.5485e+00 +4.2816e+00 +1.9716e+00 +1.2193e+00 -3.5092e+00 +4.0377e+00 -1.6545e+00
304 +1.279137504e+02 +1.279137504e+02 +4.919375037e+01 +4.919375037e+01 +2.0879e+00 +1.3983e+00 +1.2743e+00 -3.8247e+00 -1.3816e+00 -9.4951e-01 +3.0200e+00 -5.8767e-01 +3.9366e+00 -2.1074e+00
4976 +9.576917514e+01 +9.576917514e+01 +1.704917514e+01 +1.704917514e+01 +4.6252e+00 +3.1379e+00 +2.5277e+00 +4.9947e+00 -4.5174e+00 -9.6170e-01 +2.9831e+00 +6.8510e-01 +3.9724e+00 +1.0641e+00
% function evaluation | noise-free fitness - Fopt (-5.984300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.728400222e+07 +6.728400222e+07 +6.728340379e+07 +6.728340379e+07 -5.7334e-01 -4.9608e+00 -3.7312e+00 +4.7147e+00 -1.3842e+00 +1.5223e+00 +3.1198e+00 -2.1709e+00 +1.5393e+00 +3.0342e+00
2 +3.129408024e+07 +3.129408024e+07 +3.129348181e+07 +3.129348181e+07 +6.4059e-01 +3.6557e+00 +1.4503e+00 -1.3417e+00 +3.5635e+00 +4.8083e+00 -1.9702e+00 +3.4650e+00 +1.0253e-02 +4.3064e+00
3 +1.874962812e+07 +1.874962812e+07 +1.874902969e+07 +1.874902969e+07 -2.2871e+00 -3.6730e+00 +6.5870e-01 -3.2037e+00 +4.1455e+00 -3.4706e-01 -3.5158e+00 -4.2092e+00 +2.2257e+00 -2.4797e+00
5 +1.015906636e+07 +1.015906636e+07 +1.015846793e+07 +1.015846793e+07 -4.3397e+00 -3.2063e+00 +6.2263e-01 +1.2692e+00 +1.1376e+00 +1.1542e+00 -5.4976e-01 +3.0243e+00 +2.6932e+00 +4.0545e+00
7 +6.340250840e+05 +6.340250840e+05 +6.334266540e+05 +6.334266540e+05 -3.0702e+00 -3.5037e+00 -2.1587e+00 +2.0092e+00 +4.7583e+00 -1.4542e+00 -2.9050e+00 +1.0661e+00 +3.5314e+00 +2.9157e+00
9 +4.534828108e+05 +4.534828108e+05 +4.528843808e+05 +4.528843808e+05 -7.5306e-01 -2.3914e+00 +3.7291e+00 -4.0193e-01 -4.5235e+00 -4.9769e+00 -3.0980e+00 +1.9734e-01 +2.8951e+00 +4.1433e+00
23 +6.146471135e+04 +6.146471135e+04 +6.086628135e+04 +6.086628135e+04 -3.7111e+00 +2.3517e+00 -4.3321e+00 -3.5981e+00 +1.7504e+00 -4.5208e+00 -3.2716e+00 -2.7210e+00 +4.8904e+00 +1.4899e+00
81 +2.133341615e+03 +2.133341615e+03 +1.534911615e+03 +1.534911615e+03 +3.9854e+00 +4.6880e+00 -1.9254e+00 +3.1276e+00 +3.2934e+00 -4.8624e+00 +1.4732e+00 +3.3914e+00 +4.1030e+00 +2.5842e-01
981 +1.012723948e+03 +1.012723948e+03 +4.142939478e+02 +4.142939478e+02 -1.7290e+00 +2.6092e+00 -9.9784e-01 -2.6776e+00 -2.0971e+00 -4.9817e+00 -3.6304e+00 +3.3485e+00 -4.5534e+00 -4.7050e+00
1186 +1.087191287e+02 +1.087191287e+02 -4.897108713e+02 -4.897108713e+02 -3.6808e+00 -3.9886e+00 +2.6552e+00 -4.4946e+00 +2.9209e-02 -4.1135e+00 +3.1334e+00 +4.7710e+00 +3.9738e+00 +3.0189e+00
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.863309574e+06 +9.863309574e+06 +9.863224154e+06 +9.863224154e+06 +2.5506e+00 +2.3908e-01 +3.3874e+00 +2.7269e+00 -4.8387e+00 +4.3577e-01 +2.0980e+00 +1.1902e+00 -4.7503e-02 -8.2333e-01
2 +6.313318671e+05 +6.313318671e+05 +6.312464471e+05 +6.312464471e+05 +8.0465e-01 -2.5236e+00 +1.4180e+00 -2.7909e-01 +4.4203e+00 -3.3541e+00 +3.2591e+00 +2.2887e+00 +1.4682e+00 +9.9229e-01
14 +3.732012909e+04 +3.732012909e+04 +3.723470909e+04 +3.723470909e+04 -2.2214e+00 -7.9112e-01 +6.5015e-02 +4.3059e+00 +2.9423e+00 -2.3017e+00 -1.7900e+00 -2.2694e+00 +2.4276e+00 +4.5864e+00
51 +2.451810532e+02 +2.451810532e+02 +1.597610532e+02 +1.597610532e+02 -3.0523e+00 -3.4781e+00 +3.3978e-01 -6.4538e-01 -2.4215e-01 -3.9739e+00 -3.2323e+00 -3.3905e+00 +3.7700e+00 +2.8852e-02
744 +1.113554384e+02 +1.113554384e+02 +2.593543844e+01 +2.593543844e+01 +3.5844e+00 -3.8679e+00 -1.8434e+00 -1.9556e+00 -3.7867e+00 +1.8076e-01 +1.9164e+00 -3.9067e+00 -8.7250e-01 +1.2247e+00
942 +8.018446744e+01 +8.018446744e+01 -5.235532556e+00 -5.235532556e+00 +1.2487e-02 -1.6227e+00 -1.8460e+00 +4.2514e+00 -2.1853e+00 +6.1093e-01 +3.7346e+00 -4.9808e-01 +2.6502e+00 +7.4098e-01
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.298994294e+06 +4.298994294e+06 +4.299187544e+06 +4.299187544e+06 -2.1155e+00 +4.3339e+00 -3.6478e+00 +2.3020e+00 -2.2266e+00 -2.1166e+00 +1.9382e+00 -1.4388e+00 -8.9655e-02 -2.4695e+00
2 +8.059916678e+05 +8.059916678e+05 +8.061849178e+05 +8.061849178e+05 -1.4155e+00 +4.9080e+00 -4.2783e+00 -1.6472e+00 -2.0509e+00 -2.3092e+00 -2.9795e+00 +3.9179e+00 -3.7041e+00 -3.8077e+00
9 +1.419307903e+05 +1.419307903e+05 +1.421240403e+05 +1.421240403e+05 -3.5067e+00 +3.5059e+00 -3.8819e+00 +4.8077e+00 +2.1490e-01 +2.9376e+00 -4.4217e-01 -9.9266e-01 -3.2369e+00 -2.8779e+00
60 +3.613986095e+04 +3.613986095e+04 +3.633311095e+04 +3.633311095e+04 +2.9890e+00 -3.9335e+00 -4.3482e+00 -3.2480e+00 -3.2431e+00 +4.8750e+00 -3.0967e+00 -9.9575e-02 +4.7173e+00 +1.5353e-01
75 +2.171401599e+04 +2.171401599e+04 +2.190726599e+04 +2.190726599e+04 -2.0135e+00 +2.3876e+00 -4.8017e+00 +3.5934e+00 -3.3295e+00 +4.7862e+00 +1.5565e+00 +9.0223e-01 -2.3412e+00 +1.3701e+00
165 +1.783497456e+02 +1.783497456e+02 +3.715997456e+02 +3.715997456e+02 +6.2029e-01 +3.3816e+00 -4.7329e+00 -1.6442e+00 +3.9002e+00 +6.8681e-03 +2.4372e+00 -5.8099e-01 -4.8977e+00 -3.9956e+00
2316 +1.445110986e+02 +1.445110986e+02 +3.377610986e+02 +3.377610986e+02 -2.8872e+00 +4.7923e+00 -9.5696e-01 +4.4727e+00 +2.7641e+00 +4.1415e+00 -2.2208e+00 +4.0217e+00 -2.8053e+00 -8.9895e-01
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.264518048e+05 +1.264518048e+05 +1.262703048e+05 +1.262703048e+05 +4.5976e+00 -4.3836e-01 +4.6775e+00 +3.8151e+00 -1.6335e+00 -4.3520e+00 -3.9714e+00 +6.8237e-01 +4.5210e+00 +4.9599e+00
14 +2.386787683e+03 +2.386787683e+03 +2.205287683e+03 +2.205287683e+03 +4.3124e+00 -1.9543e+00 +4.1771e+00 -4.2191e+00 +5.3450e-01 +3.6407e+00 -1.8476e+00 +2.8161e+00 +1.5791e+00 -2.7140e+00
29 +8.154739695e+02 +8.154739695e+02 +6.339739695e+02 +6.339739695e+02 +4.3776e-01 +5.4720e-01 +4.2072e+00 -7.5250e-01 -4.7789e+00 +4.6227e-01 -1.5315e-01 +2.7193e+00 +4.1204e-01 +2.2350e+00
274 +1.945141429e+02 +1.945141429e+02 +1.301414291e+01 +1.301414291e+01 -3.0491e+00 -2.1769e+00 +2.6398e+00 +3.5275e+00 -6.6074e-01 +4.4082e+00 +3.4037e+00 -1.1848e+00 +4.7306e+00 -4.7512e+00
547 +1.548407694e+02 +1.548407694e+02 -2.665923061e+01 -2.665923061e+01 +2.0174e+00 +1.3000e+00 +8.8878e-01 -1.9594e+00 +3.0711e+00 -3.3797e+00 -2.6754e+00 -3.6315e+00 +1.4430e+00 -1.5992e+00
735 +7.825971429e+01 +7.825971429e+01 -1.032402857e+02 -1.032402857e+02 +2.8046e-01 +3.8483e+00 -4.5598e+00 +3.2979e+00 +4.1376e+00 -1.4413e-01 -3.7184e+00 -4.0012e+00 -4.6548e+00 +5.5961e-01
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.674759137e+02 +5.674759137e+02 +1.020095914e+03 +1.020095914e+03 +2.9463e+00 -2.8026e+00 +1.0453e+00 -4.5665e-01 +4.9668e+00 -4.5496e+00 +2.3632e+00 -4.2517e+00 +8.0816e-01 -1.6629e+00
148 +1.539692645e+02 +1.539692645e+02 +6.065892645e+02 +6.065892645e+02 -3.3713e+00 +1.5880e+00 -8.8417e-01 -3.5337e+00 -3.7518e+00 -2.6773e+00 +3.2166e+00 +3.7556e+00 +6.3031e-01 -2.8395e+00
2916 +9.298793571e+01 +9.298793571e+01 +5.456079357e+02 +5.456079357e+02 +2.2801e+00 -4.9812e+00 -1.1367e+00 +4.1598e+00 -1.4746e+00 +4.1925e+00 -2.5100e+00 +8.7395e-01 -6.7181e-01 +3.4750e+00
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.021615204e+06 +1.021615204e+06 +1.021496744e+06 +1.021496744e+06 +4.3321e+00 -2.3222e+00 -3.2318e+00 -2.7222e+00 +1.5280e+00 +4.3086e+00 +3.3472e+00 -1.3682e+00 +8.6593e-01 -3.0260e+00
4 +1.980552081e+02 +1.980552081e+02 +7.959520805e+01 +7.959520805e+01 +3.3770e+00 +2.3873e-01 -3.5785e+00 -3.9343e+00 +7.8202e-01 -4.3227e+00 -4.2956e+00 -9.8799e-02 +2.1040e-01 -4.6297e+00
583 +1.450665148e+02 +1.450665148e+02 +2.660651479e+01 +2.660651479e+01 -4.8991e+00 -4.9436e+00 -1.2925e+00 +4.1461e+00 +4.3001e+00 -3.1174e+00 -1.6004e+00 -2.5813e+00 -2.9299e+00 +3.6798e+00
2352 +6.641134711e+01 +6.641134711e+01 -5.204865289e+01 -5.204865289e+01 -1.1527e+00 -1.9993e+00 -3.2576e+00 -5.7639e-01 -1.2327e+00 +3.2217e+00 -3.8308e+00 +3.2053e+00 -2.4723e+00 +8.3305e-01
% function evaluation | noise-free fitness - Fopt (9.973000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.168873255e+07 +2.168873255e+07 +2.168883228e+07 +2.168883228e+07 +2.2606e+00 +4.7105e+00 +3.7245e+00 -2.0307e+00 -1.7681e+00 +1.2148e+00 -4.8357e+00 +1.8581e+00 +3.6490e+00 +6.3300e-01
3 +1.835367861e+06 +1.835367861e+06 +1.835467591e+06 +1.835467591e+06 -3.8480e+00 +8.7335e-01 +3.6010e+00 +7.6022e-01 -6.0902e-01 +3.5628e+00 +1.1493e+00 -3.9555e+00 -1.2107e+00 -1.3762e-03
4 +5.323127556e+03 +5.323127556e+03 +5.422857556e+03 +5.422857556e+03 -4.4729e+00 +3.4039e+00 -1.5829e+00 -1.3516e-01 -2.5285e-01 +1.3728e+00 -7.9006e-01 +2.5933e+00 +3.9170e+00 -2.4109e+00
108 +5.118152398e+02 +5.118152398e+02 +6.115452398e+02 +6.115452398e+02 -3.3353e+00 -4.1582e+00 +1.1080e+00 -4.4505e+00 -1.9833e+00 -4.0345e-01 -3.4255e+00 -1.8264e+00 +4.2553e+00 +3.0690e+00
118 +1.481872188e+02 +1.481872188e+02 +2.479172188e+02 +2.479172188e+02 +1.2638e+00 +2.1672e+00 -1.2049e+00 -3.0481e-01 -3.2065e+00 -4.9248e+00 +3.6555e+00 -2.2378e+00 -9.5668e-02 -3.6516e+00
4031 +7.674466791e+01 +7.674466791e+01 +1.764746679e+02 +1.764746679e+02 +3.1838e+00 +2.4255e+00 +2.4027e-01 -2.3196e+00 +1.4458e-01 +5.0947e-01 +3.6933e+00 -2.6564e-01 +7.4250e-01 -2.7731e+00
% function evaluation | noise-free fitness - Fopt (4.044000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.557361571e+05 +5.557361571e+05 +5.557765971e+05 +5.557765971e+05 -1.2626e+00 +3.1415e+00 +3.7580e+00 -3.2936e+00 +3.3600e+00 +4.0231e+00 +4.9324e+00 -9.6335e-01 -3.9617e+00 -2.7036e+00
6 +4.914680537e+04 +4.914680537e+04 +4.918724537e+04 +4.918724537e+04 +7.6839e-01 +3.9167e+00 +8.7190e-01 +1.2365e+00 -2.6410e+00 +3.5420e+00 +6.5899e-01 -5.8076e-01 +2.4322e-01 -3.4024e+00
16 +1.239267992e+03 +1.239267992e+03 +1.279707992e+03 +1.279707992e+03 +1.5488e+00 +4.2073e+00 +3.8458e+00 -1.5621e+00 +4.6092e+00 +2.2060e-01 +3.7206e+00 -2.0854e-01 -2.1905e+00 -1.1126e+00
80 +3.296648666e+02 +3.296648666e+02 +3.701048666e+02 +3.701048666e+02 -5.0147e-01 +1.2265e+00 +2.6269e+00 -1.4748e+00 +2.0032e+00 +4.0082e+00 +2.0374e+00 -1.6780e+00 -2.4871e+00 -2.2001e-01
741 +1.890292439e+02 +1.890292439e+02 +2.294692439e+02 +2.294692439e+02 +4.6165e+00 -8.7225e-01 +2.3024e+00 -2.0910e+00 -4.4084e+00 -4.8652e+00 -4.1479e+00 +1.9239e+00 -3.6871e+00 +1.2072e+00
1606 +1.440395146e+02 +1.440395146e+02 +1.844795146e+02 +1.844795146e+02 -9.4456e-02 -1.0040e+00 +2.1121e+00 -3.9958e-01 -2.5107e-01 -4.4718e+00 +2.0505e-01 -3.4500e+00 +1.5848e-01 +2.4917e+00
% function evaluation | noise-free fitness - Fopt (-1.216000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.258309134e+06 +7.258309134e+06 +7.258187534e+06 +7.258187534e+06 -4.7318e-02 +4.6117e+00 -1.5978e+00 +4.8300e+00 -1.0912e+00 -1.2590e+00 +2.6569e-01 +4.0627e+00 -1.4084e+00 +2.8406e+00
6 +1.566060987e+05 +1.566060987e+05 +1.564844987e+05 +1.564844987e+05 +4.8751e+00 +2.9745e+00 -4.2008e+00 -2.7281e+00 +1.5954e+00 -4.3657e+00 +2.7287e+00 -2.8227e-02 +3.8311e+00 -2.3058e+00
8 +1.680123934e+04 +1.680123934e+04 +1.667963934e+04 +1.667963934e+04 +7.4159e-01 -3.9708e+00 -3.6821e+00 -3.9992e+00 +3.1310e+00 -3.3233e+00 -4.9534e+00 -1.1742e+00 +1.2403e+00 -3.6652e+00
18 +1.682385269e+03 +1.682385269e+03 +1.560785269e+03 +1.560785269e+03 +2.4343e+00 -2.2641e+00 -3.2988e+00 -2.2480e+00 +7.3881e-01 -2.4290e+00 -2.7225e+00 -4.7547e+00 +4.7906e+00 +2.2544e+00
121 +1.067488148e+03 +1.067488148e+03 +9.458881481e+02 +9.458881481e+02 +2.9164e+00 +1.7864e+00 +2.1730e+00 +5.1033e-02 -4.8512e+00 -5.1452e-01 +2.3329e+00 +3.8596e+00 -2.2079e+00 +4.4686e+00
468 +9.818913446e+02 +9.818913446e+02 +8.602913446e+02 +8.602913446e+02 +2.0907e-01 -8.1238e-02 -3.8165e+00 -2.1948e+00 -3.2913e+00 -1.3409e+00 +3.3410e+00 -3.1672e+00 +2.0677e+00 -3.9741e+00
671 +1.690293078e+02 +1.690293078e+02 +4.742930778e+01 +4.742930778e+01 +4.4673e+00 -3.4093e+00 -2.2269e+00 +6.0360e-01 +2.4187e+00 +1.4421e+00 -4.4708e+00 -4.5860e+00 -1.8424e+00 +2.2840e+00
771 +8.039163892e+01 +8.039163892e+01 -4.120836108e+01 -4.120836108e+01 -4.7179e+00 -4.1166e+00 +2.3657e+00 -2.9762e+00 +1.3351e+00 -4.8959e+00 -4.1638e+00 -7.5364e-01 -1.6098e+00 +3.4787e+00
% function evaluation | noise-free fitness - Fopt (-3.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.084664760e+07 +2.084664760e+07 +2.084660949e+07 +2.084660949e+07 -3.0474e+00 +2.4703e+00 -1.9578e+00 +2.2202e+00 -4.8819e+00 -1.4804e+00 +2.2146e+00 -3.1962e+00 +2.5090e+00 +1.5149e+00
2 +5.991911032e+06 +5.991911032e+06 +5.991872922e+06 +5.991872922e+06 +4.1741e+00 +4.1448e+00 +3.4871e-01 -2.1012e+00 +4.2478e-01 +3.0338e+00 +1.9063e-01 +4.3225e+00 +3.0022e+00 +3.4597e+00
4 +1.450964793e+04 +1.450964793e+04 +1.447153793e+04 +1.447153793e+04 +2.3667e+00 +3.9228e+00 -3.3813e+00 +1.9587e+00 +1.0262e+00 +3.8117e+00 -4.9630e+00 +5.4515e-01 +1.8440e+00 +1.6061e+00
92 +1.762724164e+02 +1.762724164e+02 +1.381624164e+02 +1.381624164e+02 -1.5610e+00 -6.2526e-01 -4.3158e+00 -2.7014e+00 +3.6600e+00 +2.2641e-01 +3.8032e+00 +4.0702e+00 -1.9917e+00 -3.3498e+00
100 +1.112437701e+02 +1.112437701e+02 +7.313377013e+01 +7.313377013e+01 +1.1164e+00 +1.1656e+00 -4.3843e+00 -3.9303e+00 +1.3470e-01 -1.3169e+00 +2.1139e-01 +3.2958e+00 -1.9418e+00 -7.1367e-01
726 +9.830424744e+01 +9.830424744e+01 +6.019424744e+01 +6.019424744e+01 -3.5408e+00 +6.2400e-01 -3.2408e+00 +3.1490e-01 +4.6244e-01 +3.2028e+00 -3.9822e+00 +2.7100e+00 -3.9169e+00 -5.4348e-01
1272 +5.900383126e+01 +5.900383126e+01 +2.089383126e+01 +2.089383126e+01 -2.9130e+00 -2.0666e+00 -1.9410e+00 -1.6924e+00 +2.0949e+00 -7.0141e-01 -3.8097e+00 +1.5841e+00 +2.8985e+00 +4.5911e+00
