% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +9.541366728e+00 +9.541366728e+00 +1.108813667e+02 +1.108813667e+02 +5.5563e-01 +9.2900e-01 -2.3725e-01 +5.7933e-01 +6.3030e-01 +5.5733e-01 +4.7598e-02 +6.5830e-01 +8.8983e-01 +1.3001e+00
36 +6.214893250e+00 +6.214893250e+00 +1.075548932e+02 +1.075548932e+02 +3.1369e-01 +5.2613e-01 +6.8546e-03 +1.4941e+00 +3.7297e-01 +6.3375e-02 +5.6004e-01 +4.5081e-01 +6.9832e-01 +7.5641e-01
288 +3.740467019e+00 +3.740467019e+00 +1.050804670e+02 +1.050804670e+02 +4.4533e-01 -1.7502e-01 -2.0739e-01 +8.9912e-01 -6.2248e-02 +3.4805e-01 -8.1636e-01 +3.0236e-01 +3.0756e-01 -1.0245e+00
1942 +2.188347273e+00 +2.188347273e+00 +1.035283473e+02 +1.035283473e+02 -1.4115e-01 +9.0315e-01 -1.3591e+00 -8.2956e-02 -2.2703e-03 +3.7844e-01 +9.7533e-01 +2.1414e-01 +1.2649e+00 +5.2979e-02
2292 +1.528036963e+00 +1.528036963e+00 +1.028680370e+02 +1.028680370e+02 -1.3118e-01 +8.6493e-01 -1.3177e+00 -7.4145e-02 +8.3793e-03 +3.6041e-01 +9.4055e-01 +2.2784e-01 +1.2586e+00 +6.8990e-02
2770 +9.499870324e-01 +9.499870324e-01 +1.022899870e+02 +1.022899870e+02 -1.1009e-01 +8.8529e-01 -1.3114e+00 -6.5821e-02 +3.4489e-03 +3.3485e-01 +9.0830e-01 +2.4534e-01 +1.2308e+00 +3.5797e-02
3652 +6.252535883e-01 +6.252535883e-01 +1.019652536e+02 +1.019652536e+02 -9.1962e-02 +8.8325e-01 -1.3022e+00 -5.2096e-02 -1.5893e-03 +3.4108e-01 +9.0802e-01 +2.5505e-01 +1.2327e+00 +2.9607e-02
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.224558555e+00 +7.224558555e+00 +4.824558555e+00 +4.824558555e+00 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
19 +4.333303800e+00 +4.333303800e+00 +1.933303800e+00 +1.933303800e+00 +8.0733e-01 +1.0894e+00 +1.7516e-01 +6.8335e-01 +9.0434e-01 +2.4233e-02 +4.0881e-01 +1.0493e+00 +1.3803e+00 +1.3467e+00
333 +3.873578735e+00 +3.873578735e+00 +1.473578735e+00 +1.473578735e+00 +7.2169e-01 +1.5783e+00 -2.7539e-01 +6.0758e-01 +2.1579e-01 +2.4159e-01 +4.5175e-01 +6.5477e-01 +1.1887e+00 +1.8819e+00
4850 +2.284961650e+00 +2.284961650e+00 -1.150383502e-01 -1.150383502e-01 +1.0794e+00 +1.9672e+00 -5.1582e-01 +3.8772e-01 +8.5468e-03 +7.0751e-01 +6.1132e-01 +9.3185e-01 +1.5481e+00 +1.3141e+00
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.228437402e+00 +9.228437402e+00 -1.855156260e+01 -1.855156260e+01 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
4 +5.618095053e+00 +5.618095053e+00 -2.216190495e+01 -2.216190495e+01 +7.8405e-01 +8.3336e-01 +2.2275e-01 +1.0072e+00 +3.7290e-01 +8.8525e-02 +2.2903e-01 +7.3519e-01 +1.2855e+00 +1.2977e+00
20 +3.795772772e+00 +3.795772772e+00 -2.398422723e+01 -2.398422723e+01 +6.9977e-01 +7.4287e-01 +3.6296e-02 +8.7555e-01 +7.2361e-01 -7.5606e-02 +4.9058e-01 +7.2927e-01 +1.0874e+00 +1.3682e+00
2990 +2.226511917e+00 +2.226511917e+00 -2.555348808e+01 -2.555348808e+01 -2.8532e+00 -3.6027e-01 +1.3388e+00 +7.8851e-01 +6.5002e-01 -6.5853e-01 -7.5828e-01 +2.5137e+00 +8.3407e-01 +8.3711e-01
4546 +1.440727933e+00 +1.440727933e+00 -2.633927207e+01 -2.633927207e+01 -2.5077e+00 -8.0060e-02 +1.6489e+00 +3.2457e-01 +7.6809e-01 -2.8737e-01 -1.0948e+00 +2.4432e+00 +3.2463e-01 +8.5307e-01
% function evaluation | noise-free fitness - Fopt (6.350000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.818347914e+00 +8.818347914e+00 +7.231834791e+01 +7.231834791e+01 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
12 +6.037320475e+00 +6.037320475e+00 +6.953732047e+01 +6.953732047e+01 +9.2121e-01 +9.8013e-01 +8.8063e-01 +1.2297e+00 +3.7721e-01 +5.0608e-01 +4.2877e-01 +4.4000e-01 +1.0866e+00 +6.2908e-01
635 +3.870360232e+00 +3.870360232e+00 +6.737036023e+01 +6.737036023e+01 +5.0792e-01 +1.0201e+00 +6.5809e-01 +7.2958e-01 +4.3149e-01 +2.4996e-01 +1.3971e-01 +5.7094e-01 +9.8945e-01 +5.1271e-01
893 +2.491691233e+00 +2.491691233e+00 +6.599169123e+01 +6.599169123e+01 +3.2300e-01 +9.1444e-01 +8.0239e-01 +7.2435e-01 +5.6121e-01 +3.2664e-01 +1.5855e-01 +3.5932e-01 +7.5990e-01 +3.4627e-01
