% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
534 +9.079119275e+03 +9.079119275e+03 +8.458009275e+03 +8.458009275e+03 -1.1590e+00 +3.9545e+00 -5.9880e-01 -3.4100e+00 +6.4475e-01 -1.7862e+00 +1.1430e+00 -8.0460e-01 +1.5804e+00 -4.2342e-01
594 +5.352316563e+03 +5.352316563e+03 +4.731206563e+03 +4.731206563e+03 -1.1711e+00 +3.9871e+00 -4.8209e-01 -3.4790e+00 +6.1103e-01 -1.7496e+00 +1.1271e+00 -8.0548e-01 +1.6104e+00 -4.5744e-01
662 +2.382778525e+03 +2.382778525e+03 +1.761668525e+03 +1.761668525e+03 -1.1584e+00 +3.9894e+00 -5.1012e-01 -3.4553e+00 +5.9241e-01 -1.7609e+00 +1.1358e+00 -8.1553e-01 +1.5640e+00 -4.5480e-01
682 +1.273868956e+03 +1.273868956e+03 +6.527589555e+02 +6.527589555e+02 -1.1884e+00 +4.0111e+00 -5.3339e-01 -3.4707e+00 +5.7523e-01 -1.7595e+00 +1.1628e+00 -7.9236e-01 +1.5803e+00 -4.3298e-01
748 +8.487111912e+02 +8.487111912e+02 +2.276011912e+02 +2.276011912e+02 -1.1809e+00 +3.9880e+00 -5.1976e-01 -3.4281e+00 +5.9104e-01 -1.7515e+00 +1.1478e+00 -7.8399e-01 +1.5705e+00 -4.3801e-01
785 +4.318245267e+02 +4.318245267e+02 -1.892854733e+02 -1.892854733e+02 -1.1861e+00 +3.9966e+00 -5.1383e-01 -3.4288e+00 +5.7669e-01 -1.7672e+00 +1.1594e+00 -7.8597e-01 +1.5774e+00 -4.4491e-01
791 +3.433291207e+02 +3.433291207e+02 -2.777808793e+02 -2.777808793e+02 -1.1887e+00 +4.0009e+00 -5.3185e-01 -3.4333e+00 +5.9235e-01 -1.7562e+00 +1.1419e+00 -7.9073e-01 +1.5924e+00 -4.4092e-01
816 +2.240559368e+02 +2.240559368e+02 -3.970540632e+02 -3.970540632e+02 -1.1837e+00 +4.0101e+00 -5.2721e-01 -3.4267e+00 +6.0338e-01 -1.7537e+00 +1.1580e+00 -7.9125e-01 +1.5870e+00 -4.3974e-01
830 +1.537735173e+02 +1.537735173e+02 -4.673364827e+02 -4.673364827e+02 -1.1795e+00 +4.0059e+00 -5.3002e-01 -3.4343e+00 +5.9993e-01 -1.7539e+00 +1.1584e+00 -7.9206e-01 +1.5829e+00 -4.3976e-01
904 +6.076121382e+01 +6.076121382e+01 -5.603487862e+02 -5.603487862e+02 -1.1821e+00 +4.0029e+00 -5.1903e-01 -3.4414e+00 +5.8432e-01 -1.7574e+00 +1.1568e+00 -7.9898e-01 +1.5883e+00 -4.4240e-01
917 +3.458730248e+01 +3.458730248e+01 -5.865226975e+02 -5.865226975e+02 -1.1842e+00 +3.9986e+00 -5.2613e-01 -3.4388e+00 +5.9324e-01 -1.7550e+00 +1.1593e+00 -7.9363e-01 +1.5931e+00 -4.3729e-01
931 +1.839457106e+01 +1.839457106e+01 -6.027154289e+02 -6.027154289e+02 -1.1825e+00 +3.9992e+00 -5.2011e-01 -3.4397e+00 +5.9432e-01 -1.7534e+00 +1.1575e+00 -7.9454e-01 +1.5889e+00 -4.3831e-01
1017 +1.180329605e+01 +1.180329605e+01 -6.093067039e+02 -6.093067039e+02 -1.1856e+00 +3.9998e+00 -5.2540e-01 -3.4375e+00 +5.9746e-01 -1.7517e+00 +1.1569e+00 -7.9409e-01 +1.5925e+00 -4.3826e-01
1060 +7.182722236e+00 +7.182722236e+00 -6.139272778e+02 -6.139272778e+02 -1.1845e+00 +4.0006e+00 -5.2471e-01 -3.4380e+00 +5.9679e-01 -1.7530e+00 +1.1573e+00 -7.9330e-01 +1.5916e+00 -4.4016e-01
1088 +3.895457795e+00 +3.895457795e+00 -6.172145422e+02 -6.172145422e+02 -1.1840e+00 +3.9997e+00 -5.2528e-01 -3.4376e+00 +5.9723e-01 -1.7526e+00 +1.1585e+00 -7.9433e-01 +1.5894e+00 -4.3903e-01
1235 +2.472193246e+00 +2.472193246e+00 -6.186378068e+02 -6.186378068e+02 -1.1837e+00 +4.0007e+00 -5.2449e-01 -3.4377e+00 +5.9607e-01 -1.7532e+00 +1.1580e+00 -7.9383e-01 +1.5899e+00 -4.3913e-01
3261 +1.561213000e+00 +1.561213000e+00 -6.195487870e+02 -6.195487870e+02 -1.1508e+00 +4.0020e+00 -4.3879e-01 -3.4857e+00 +4.5512e-01 -1.8047e+00 +1.1858e+00 -7.8856e-01 +1.5233e+00 -4.2403e-01
4168 +9.969966288e-01 +9.969966288e-01 -6.201130034e+02 -6.201130034e+02 -1.1079e+00 +4.0026e+00 -3.3008e-01 -3.5451e+00 +2.8062e-01 -1.8656e+00 +1.2209e+00 -7.8089e-01 +1.4442e+00 -4.0446e-01
4967 +6.302578326e-01 +6.302578326e-01 -6.204797422e+02 -6.204797422e+02 -1.0666e+00 +4.0023e+00 -2.2923e-01 -3.5985e+00 +1.2309e-01 -1.9173e+00 +1.2533e+00 -7.7306e-01 +1.3760e+00 -3.8572e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.824766419e+07 +3.824766419e+07 +3.824740937e+07 +3.824740937e+07 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
44 +2.034739192e+07 +2.034739192e+07 +2.034713710e+07 +2.034713710e+07 +1.2784e+00 +1.9948e+00 +4.5995e-01 +7.7603e-01 -7.2795e-01 +6.3060e-02 -2.1699e-01 +1.4501e+00 +1.0548e+00 +2.0598e+00
60 +1.484035718e+07 +1.484035718e+07 +1.484010236e+07 +1.484010236e+07 +9.0736e-01 +2.8325e+00 +4.9107e-01 +5.0026e-01 -7.8243e-01 -1.2546e-01 -3.5594e-01 +1.6301e+00 +1.1044e+00 +2.0289e+00
61 +7.239511073e+06 +7.239511073e+06 +7.239256253e+06 +7.239256253e+06 +1.6050e+00 +3.0122e+00 +8.4804e-01 +1.1910e+00 -1.4368e+00 -3.8577e-01 -5.2703e-01 +2.5940e+00 +1.1598e+00 +2.6028e+00
79 +4.011785438e+06 +4.011785438e+06 +4.011530618e+06 +4.011530618e+06 +2.6253e+00 +3.5088e+00 +5.8749e-01 +1.1243e+00 -1.6551e+00 -8.7393e-01 -1.3987e+00 +3.5362e+00 +1.5533e+00 +2.0773e+00
122 +1.491629172e+06 +1.491629172e+06 +1.491374352e+06 +1.491374352e+06 +1.8236e+00 +4.6667e+00 +6.0929e-01 +8.5137e-01 -2.2444e+00 -2.6153e+00 -1.2671e+00 +2.8197e+00 +9.4243e-01 +2.5542e+00
266 +7.941005529e+05 +7.941005529e+05 +7.938457329e+05 +7.938457329e+05 +2.6480e+00 +4.8797e+00 +5.9741e-01 -5.4304e-02 -1.8784e+00 -1.2703e+00 -1.3931e+00 +2.7683e+00 +1.0254e+00 +2.2211e+00
296 +5.564079359e+05 +5.564079359e+05 +5.561531159e+05 +5.561531159e+05 +2.5060e+00 +5.0328e+00 +1.3136e-01 -2.0917e-01 -2.2287e+00 -1.3568e+00 -1.0713e+00 +2.8108e+00 +1.1431e+00 +3.0759e+00
307 +3.576651916e+05 +3.576651916e+05 +3.574103716e+05 +3.574103716e+05 +2.8788e+00 +4.3544e+00 +1.8727e-01 -2.4587e-01 -1.8304e+00 -1.6153e+00 -9.7689e-01 +2.6074e+00 +9.6917e-01 +3.1600e+00
360 +1.006988479e+05 +1.006988479e+05 +1.004440279e+05 +1.004440279e+05 +2.6343e+00 +4.5216e+00 +2.7339e-01 -1.1642e-01 -2.3041e+00 -1.3503e+00 -1.2989e+00 +2.8827e+00 +1.0504e+00 +3.0086e+00
413 +5.568292724e+04 +5.568292724e+04 +5.542810724e+04 +5.542810724e+04 +2.8931e+00 +4.3311e+00 +2.5333e-01 -3.1821e-02 -2.3067e+00 -1.3808e+00 -1.1659e+00 +3.0023e+00 +9.4763e-01 +2.8504e+00
463 +1.829705822e+04 +1.829705822e+04 +1.804223822e+04 +1.804223822e+04 +2.7100e+00 +4.3716e+00 +2.9596e-01 -1.5460e-01 -2.1351e+00 -1.4697e+00 -1.2308e+00 +2.8216e+00 +1.0243e+00 +2.9445e+00
538 +1.507323718e+04 +1.507323718e+04 +1.481841718e+04 +1.481841718e+04 +2.7408e+00 +4.4045e+00 +3.5489e-01 -1.5411e-02 -2.1815e+00 -1.4321e+00 -1.1592e+00 +2.9213e+00 +1.0165e+00 +2.8815e+00
571 +4.152408124e+03 +4.152408124e+03 +3.897588124e+03 +3.897588124e+03 +2.8331e+00 +4.3452e+00 +2.7164e-01 -8.0320e-02 -2.1901e+00 -1.5030e+00 -1.2008e+00 +2.8552e+00 +1.0456e+00 +2.9297e+00
663 +3.164215737e+03 +3.164215737e+03 +2.909395737e+03 +2.909395737e+03 +2.7038e+00 +4.3851e+00 +2.9480e-01 -4.8378e-02 -2.1888e+00 -1.5268e+00 -1.1918e+00 +2.8956e+00 +9.9268e-01 +2.9147e+00
672 +1.870919154e+03 +1.870919154e+03 +1.616099154e+03 +1.616099154e+03 +2.7502e+00 +4.3743e+00 +2.8853e-01 -6.1401e-02 -2.2267e+00 -1.5322e+00 -1.2158e+00 +2.8528e+00 +1.0021e+00 +2.9099e+00
689 +1.537832298e+03 +1.537832298e+03 +1.283012298e+03 +1.283012298e+03 +2.7346e+00 +4.3836e+00 +3.0052e-01 -4.2287e-02 -2.1902e+00 -1.5234e+00 -1.1922e+00 +2.8843e+00 +1.0202e+00 +2.8961e+00
759 +8.096773185e+02 +8.096773185e+02 +5.548573185e+02 +5.548573185e+02 +2.7629e+00 +4.3859e+00 +3.0310e-01 -4.6528e-02 -2.1970e+00 -1.5263e+00 -1.2025e+00 +2.8620e+00 +1.0130e+00 +2.9075e+00
773 +3.718695439e+02 +3.718695439e+02 +1.170495439e+02 +1.170495439e+02 +2.7519e+00 +4.3896e+00 +2.9055e-01 -5.2885e-02 -2.2156e+00 -1.5229e+00 -1.1892e+00 +2.8656e+00 +1.0028e+00 +2.9038e+00
830 +1.923097355e+02 +1.923097355e+02 -6.251026447e+01 -6.251026447e+01 +2.7570e+00 +4.3924e+00 +2.9039e-01 -4.9542e-02 -2.2074e+00 -1.5304e+00 -1.1730e+00 +2.8600e+00 +1.0018e+00 +2.9041e+00
874 +9.622911360e+01 +9.622911360e+01 -1.585908864e+02 -1.585908864e+02 +2.7577e+00 +4.3865e+00 +2.9392e-01 -5.2849e-02 -2.1967e+00 -1.5265e+00 -1.1860e+00 +2.8558e+00 +1.0069e+00 +2.9088e+00
953 +6.071474061e+01 +6.071474061e+01 -1.941052594e+02 -1.941052594e+02 +2.7632e+00 +4.3871e+00 +2.9316e-01 -6.3128e-02 -2.2025e+00 -1.5255e+00 -1.1857e+00 +2.8567e+00 +1.0073e+00 +2.9054e+00
991 +2.474992338e+01 +2.474992338e+01 -2.300700766e+02 -2.300700766e+02 +2.7563e+00 +4.3885e+00 +2.9379e-01 -6.0842e-02 -2.2013e+00 -1.5286e+00 -1.1817e+00 +2.8563e+00 +1.0017e+00 +2.9092e+00
1066 +1.336769272e+01 +1.336769272e+01 -2.414523073e+02 -2.414523073e+02 +2.7591e+00 +4.3871e+00 +2.9268e-01 -6.2640e-02 -2.2033e+00 -1.5229e+00 -1.1815e+00 +2.8572e+00 +1.0019e+00 +2.9105e+00
1083 +8.708595550e+00 +8.708595550e+00 -2.461114045e+02 -2.461114045e+02 +2.7574e+00 +4.3886e+00 +2.9401e-01 -6.0101e-02 -2.2028e+00 -1.5237e+00 -1.1824e+00 +2.8580e+00 +1.0027e+00 +2.9071e+00
1130 +4.149256088e+00 +4.149256088e+00 -2.506707439e+02 -2.506707439e+02 +2.7558e+00 +4.3870e+00 +2.9358e-01 -5.9035e-02 -2.2026e+00 -1.5251e+00 -1.1824e+00 +2.8572e+00 +1.0038e+00 +2.9090e+00
1140 +3.305648730e+00 +3.305648730e+00 -2.515143513e+02 -2.515143513e+02 +2.7552e+00 +4.3884e+00 +2.9473e-01 -5.8049e-02 -2.2028e+00 -1.5260e+00 -1.1816e+00 +2.8581e+00 +1.0038e+00 +2.9080e+00
2584 +2.509569784e+00 +2.509569784e+00 -2.523104302e+02 -2.523104302e+02 +2.7643e+00 +4.3821e+00 +2.9079e-01 -6.6755e-02 -2.2056e+00 -1.5213e+00 -1.1835e+00 +2.8554e+00 +1.0032e+00 +2.9096e+00
3361 +1.578419228e+00 +1.578419228e+00 -2.532415808e+02 -2.532415808e+02 +2.9499e+00 +4.2590e+00 +2.1745e-01 -2.4303e-01 -2.2647e+00 -1.4287e+00 -1.2163e+00 +2.8107e+00 +9.9994e-01 +2.9422e+00
4111 +9.988215221e-01 +9.988215221e-01 -2.538211785e+02 -2.538211785e+02 +3.1040e+00 +4.1589e+00 +1.5514e-01 -3.8587e-01 -2.3115e+00 -1.3496e+00 -1.2410e+00 +2.7698e+00 +1.0001e+00 +2.9686e+00
4775 +6.087557384e-01 +6.087557384e-01 -2.542112443e+02 -2.542112443e+02 +3.2410e+00 +4.0716e+00 +9.8591e-02 -5.1039e-01 -2.3520e+00 -1.2774e+00 -1.2608e+00 +2.7306e+00 +1.0025e+00 +2.9915e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.803268153e+08 +2.803268153e+08 +2.803268719e+08 +2.803268719e+08 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
2 +2.038231697e+08 +2.038231697e+08 +2.038232263e+08 +2.038232263e+08 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01 +4.0795e-01 +4.9656e-01 +4.5585e-01 +1.0457e+00 +7.2870e-01
6 +1.510718002e+08 +1.510718002e+08 +1.510718568e+08 +1.510718568e+08 +4.8800e-01 +9.1556e-01 +2.9274e-01 +1.2436e+00 +1.0956e+00 +1.2332e-01 -1.6898e-01 +3.2419e-01 +6.3903e-01 +1.6700e+00
66 +8.994709734e+07 +8.994709734e+07 +8.994715395e+07 +8.994715395e+07 -8.5132e-01 -1.1355e+00 +4.3126e-01 +1.5503e+00 +1.6235e+00 -4.0684e-02 -2.3130e-02 -4.1810e-01 +2.0523e+00 +1.4437e+00
94 +5.550278203e+07 +5.550278203e+07 +5.550283864e+07 +5.550283864e+07 -6.6140e-01 -1.5598e+00 -5.5056e-01 +8.5299e-01 +1.1220e+00 -8.2869e-01 +1.6317e+00 -5.3357e-01 +9.7649e-01 +1.4349e+00
122 +3.849408325e+07 +3.849408325e+07 +3.849413986e+07 +3.849413986e+07 -1.7869e+00 -1.5675e+00 -1.5062e+00 +1.9214e-01 +1.3689e+00 -1.4745e+00 +1.9957e+00 -2.0160e+00 +1.4074e+00 +1.2819e+00
145 +2.133949916e+07 +2.133949916e+07 +2.133955577e+07 +2.133955577e+07 -2.6352e+00 -3.2840e+00 -1.0792e+00 +1.4549e+00 -1.6911e+00 -2.9970e+00 +2.0611e+00 -2.4535e+00 +1.3945e+00 +1.1320e+00
172 +1.458754512e+07 +1.458754512e+07 +1.458760173e+07 +1.458760173e+07 -2.7851e+00 -2.7810e+00 -1.7404e+00 +1.2890e+00 -1.5680e+00 -2.5895e+00 +3.4018e+00 -3.4216e+00 +6.8558e-01 +2.0007e-01
181 +8.444422386e+06 +8.444422386e+06 +8.444478996e+06 +8.444478996e+06 -2.3995e+00 -1.5371e+00 -1.8853e+00 -6.7873e-02 -1.8476e+00 -1.9506e+00 +2.4987e+00 -3.1253e+00 -2.5061e-01 +2.1393e+00
272 +4.818629031e+06 +4.818629031e+06 +4.818685641e+06 +4.818685641e+06 -3.4484e+00 -2.7450e+00 -2.7875e+00 -3.7056e-01 -3.4051e+00 -2.9490e+00 +2.8276e+00 -3.4237e+00 -1.2468e-01 +7.6683e-01
286 +2.922256757e+06 +2.922256757e+06 +2.922313367e+06 +2.922313367e+06 -3.8396e+00 -3.0213e+00 -3.8904e+00 +7.3287e-01 -2.7707e+00 -2.3026e+00 +2.5461e+00 -4.6805e+00 -1.9139e-01 +2.0025e+00
291 +1.658210854e+06 +1.658210854e+06 +1.658267464e+06 +1.658267464e+06 -4.3136e+00 -2.0458e+00 -3.7802e+00 -4.7543e-03 -2.3608e+00 -2.7205e+00 +3.0026e+00 -4.1916e+00 -3.9199e-02 +2.1225e+00
328 +9.503285754e+05 +9.503285754e+05 +9.503851854e+05 +9.503851854e+05 -3.2324e+00 -2.3428e+00 -3.0749e+00 +3.5412e-01 -3.0071e+00 -2.0609e+00 +3.1374e+00 -3.5681e+00 -6.4711e-01 +1.7470e+00
417 +4.905719701e+05 +4.905719701e+05 +4.906285801e+05 +4.906285801e+05 -4.0202e+00 -1.6917e+00 -3.4212e+00 -2.9401e-01 -3.2598e+00 -1.9371e+00 +3.0310e+00 -4.0433e+00 -1.4411e-01 +2.8179e+00
491 +3.646775517e+05 +3.646775517e+05 +3.647341617e+05 +3.647341617e+05 -3.5817e+00 -1.7325e+00 -3.5050e+00 -1.6392e-01 -3.3007e+00 -2.4267e+00 +2.7861e+00 -3.9543e+00 -3.6803e-01 +2.5404e+00
496 +1.849099413e+05 +1.849099413e+05 +1.849665513e+05 +1.849665513e+05 -3.9199e+00 -1.9308e+00 -3.5226e+00 +2.5150e-01 -3.3742e+00 -2.0375e+00 +2.8844e+00 -4.1997e+00 +1.2066e-01 +2.3521e+00
538 +1.535768101e+05 +1.535768101e+05 +1.536334201e+05 +1.536334201e+05 -3.8141e+00 -1.7509e+00 -3.4816e+00 +6.5117e-02 -3.2433e+00 -2.3238e+00 +3.1045e+00 -3.9430e+00 -4.6618e-03 +2.2522e+00
565 +9.918417359e+04 +9.918417359e+04 +9.924078359e+04 +9.924078359e+04 -3.8575e+00 -1.7758e+00 -3.5951e+00 -9.2342e-02 -3.5416e+00 -2.1267e+00 +2.9168e+00 -3.9791e+00 -8.6502e-03 +2.4805e+00
633 +5.847824155e+04 +5.847824155e+04 +5.853485155e+04 +5.853485155e+04 -4.0161e+00 -1.8125e+00 -3.5140e+00 -1.2463e-02 -3.4773e+00 -2.0806e+00 +2.8422e+00 -3.9312e+00 +1.4799e-01 +2.4823e+00
664 +3.742328548e+04 +3.742328548e+04 +3.747989548e+04 +3.747989548e+04 -3.9155e+00 -1.8606e+00 -3.5027e+00 +8.6500e-02 -3.3416e+00 -2.2294e+00 +2.8247e+00 -3.8276e+00 -9.2328e-02 +2.5302e+00
666 +2.283164734e+04 +2.283164734e+04 +2.288825734e+04 +2.288825734e+04 -3.9155e+00 -1.8683e+00 -3.4150e+00 +1.2060e-01 -3.4384e+00 -2.0775e+00 +2.8850e+00 -4.0174e+00 +1.0319e-01 +2.4755e+00
758 +6.196825793e+03 +6.196825793e+03 +6.253435793e+03 +6.253435793e+03 -3.8435e+00 -1.8316e+00 -3.4280e+00 +8.8667e-02 -3.4310e+00 -2.1306e+00 +2.9502e+00 -3.9256e+00 -2.0920e-02 +2.4900e+00
799 +2.370152122e+03 +2.370152122e+03 +2.426762122e+03 +2.426762122e+03 -3.8715e+00 -1.8750e+00 -3.4409e+00 +8.6521e-02 -3.4096e+00 -2.1379e+00 +2.8992e+00 -3.9063e+00 -4.8452e-02 +2.4449e+00
830 +1.153285849e+03 +1.153285849e+03 +1.209895849e+03 +1.209895849e+03 -3.8414e+00 -1.8576e+00 -3.4300e+00 +7.8652e-02 -3.3965e+00 -2.1516e+00 +2.8958e+00 -3.9267e+00 -1.1490e-02 +2.4612e+00
845 +9.938994345e+02 +9.938994345e+02 +1.050509435e+03 +1.050509435e+03 -3.8264e+00 -1.8447e+00 -3.4340e+00 +8.9831e-02 -3.4243e+00 -2.1760e+00 +2.9054e+00 -3.9167e+00 -3.3670e-02 +2.4627e+00
870 +3.377552890e+02 +3.377552890e+02 +3.943652890e+02 +3.943652890e+02 -3.8516e+00 -1.8559e+00 -3.4363e+00 +1.0424e-01 -3.4187e+00 -2.1579e+00 +2.8882e+00 -3.9201e+00 -4.1764e-02 +2.4626e+00
927 +1.657357846e+02 +1.657357846e+02 +2.223457846e+02 +2.223457846e+02 -3.8457e+00 -1.8569e+00 -3.4278e+00 +9.9242e-02 -3.4174e+00 -2.1678e+00 +2.8920e+00 -3.9241e+00 -3.4651e-02 +2.4653e+00
967 +1.575872099e+02 +1.575872099e+02 +2.141972099e+02 +2.141972099e+02 -3.8472e+00 -1.8598e+00 -3.4371e+00 +9.2226e-02 -3.4168e+00 -2.1677e+00 +2.8929e+00 -3.9277e+00 -2.6514e-02 +2.4688e+00
995 +9.160735455e+01 +9.160735455e+01 +1.482173545e+02 +1.482173545e+02 -3.8487e+00 -1.8611e+00 -3.4289e+00 +8.8888e-02 -3.4152e+00 -2.1660e+00 +2.8960e+00 -3.9202e+00 -2.9244e-02 +2.4609e+00
1021 +3.636521203e+01 +3.636521203e+01 +9.297521203e+01 +9.297521203e+01 -3.8453e+00 -1.8595e+00 -3.4308e+00 +9.1004e-02 -3.4225e+00 -2.1657e+00 +2.8928e+00 -3.9178e+00 -3.1726e-02 +2.4602e+00
1094 +2.211221598e+01 +2.211221598e+01 +7.872221598e+01 +7.872221598e+01 -3.8445e+00 -1.8577e+00 -3.4327e+00 +9.1465e-02 -3.4194e+00 -2.1678e+00 +2.8891e+00 -3.9210e+00 -2.5661e-02 +2.4633e+00
1147 +1.073626588e+01 +1.073626588e+01 +6.734626588e+01 +6.734626588e+01 -3.8478e+00 -1.8555e+00 -3.4310e+00 +9.0011e-02 -3.4228e+00 -2.1670e+00 +2.8894e+00 -3.9224e+00 -2.3774e-02 +2.4628e+00
1211 +9.509138275e+00 +9.509138275e+00 +6.611913828e+01 +6.611913828e+01 -3.8471e+00 -1.8567e+00 -3.4315e+00 +8.9523e-02 -3.4211e+00 -2.1661e+00 +2.8923e+00 -3.9228e+00 -2.3604e-02 +2.4632e+00
1251 +6.110741738e+00 +6.110741738e+00 +6.272074174e+01 +6.272074174e+01 -3.8474e+00 -1.8562e+00 -3.4312e+00 +9.0302e-02 -3.4210e+00 -2.1660e+00 +2.8912e+00 -3.9237e+00 -2.3844e-02 +2.4634e+00
1436 +3.824708819e+00 +3.824708819e+00 +6.043470882e+01 +6.043470882e+01 -3.8468e+00 -1.8568e+00 -3.4310e+00 +9.0927e-02 -3.4213e+00 -2.1665e+00 +2.8905e+00 -3.9228e+00 -2.5039e-02 +2.4627e+00
4002 +2.492336156e+00 +2.492336156e+00 +5.910233616e+01 +5.910233616e+01 -3.8424e+00 -1.9240e+00 -3.4916e+00 +1.9539e-01 -3.3548e+00 -2.2207e+00 +2.9299e+00 -3.8178e+00 -2.9001e-01 +2.3525e+00
4984 +1.571155722e+00 +1.571155722e+00 +5.818115572e+01 +5.818115572e+01 -3.8403e+00 -1.9873e+00 -3.5518e+00 +2.9035e-01 -3.2866e+00 -2.2693e+00 +2.9635e+00 -3.7166e+00 -5.2687e-01 +2.2516e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.671594498e+07 +3.671594498e+07 +3.671592688e+07 +3.671592688e+07 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
