% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
76 +1.240153454e+01 +1.240153454e+01 -2.759284655e+02 -2.759284655e+02 +1.0788e+00 -5.9664e-01 -5.4907e-01
401 +6.633960507e+00 +6.633960507e+00 -2.816960395e+02 -2.816960395e+02 +1.1850e+00 -1.4857e+00 -1.0221e+00
609 +2.778138865e+00 +2.778138865e+00 -2.855518611e+02 -2.855518611e+02 +1.6504e+00 -1.4168e+00 -1.5869e+00
% function evaluation | noise-free fitness - Fopt (-5.381100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.358632719e+01 +4.358632719e+01 -4.945236728e+02 -4.945236728e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
9 +3.285588090e+01 +3.285588090e+01 -5.052541191e+02 -5.052541191e+02 +1.7874e+00 +2.5774e+00 +2.4313e+00
15 +2.423727448e+01 +2.423727448e+01 -5.138727255e+02 -5.138727255e+02 +2.6552e+00 +2.9520e+00 -3.1313e+00
130 +7.779869683e+00 +7.779869683e+00 -5.303301303e+02 -5.303301303e+02 +2.3156e+00 +2.9126e+00 -3.2881e+00
1615 +6.091361631e+00 +6.091361631e+00 -5.320186384e+02 -5.320186384e+02 +2.0373e+00 +2.4431e+00 -1.4729e+00
3303 +3.978358018e+00 +3.978358018e+00 -5.341316420e+02 -5.341316420e+02 +2.1660e+00 +1.5888e+00 -1.8707e+00
% function evaluation | noise-free fitness - Fopt (7.478200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.626203443e+01 +6.626203443e+01 +8.140820344e+02 +8.140820344e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +4.479202806e+01 +4.479202806e+01 +7.926120281e+02 +7.926120281e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
9 +1.502176781e+01 +1.502176781e+01 +7.628417678e+02 +7.628417678e+02 +1.7874e+00 +2.5774e+00 +2.4313e+00
207 +9.860985795e+00 +9.860985795e+00 +7.576809858e+02 +7.576809858e+02 +2.1556e+00 +8.3273e-02 +1.5574e+00
455 +5.600955153e+00 +5.600955153e+00 +7.534209552e+02 +7.534209552e+02 +2.0115e+00 +2.7566e+00 +2.4874e+00
2296 +3.297380509e+00 +3.297380509e+00 +7.511173805e+02 +7.511173805e+02 -1.3695e+00 -6.0102e-01 -1.5772e+00
% function evaluation | noise-free fitness - Fopt (1.667000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.119118272e+02 +1.119118272e+02 +1.285818272e+02 +1.285818272e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +2.219295110e+01 +2.219295110e+01 +3.886295110e+01 +3.886295110e+01 -2.2150e+00 +4.6882e-01 +4.5751e+00
338 +5.485526777e+00 +5.485526777e+00 +2.215552678e+01 +2.215552678e+01 +1.7970e+00 +1.1553e+00 -1.6279e+00
% function evaluation | noise-free fitness - Fopt (-6.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025457196e+02 +1.025457196e+02 +3.977571958e+01 +3.977571958e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +1.468930448e+01 +1.468930448e+01 -4.808069552e+01 -4.808069552e+01 -2.2150e+00 +4.6882e-01 +4.5751e+00
27 +9.587725532e+00 +9.587725532e+00 -5.318227447e+01 -5.318227447e+01 +1.1604e+00 -2.6711e-01 -1.4834e+00
1347 +6.167585480e+00 +6.167585480e+00 -5.660241452e+01 -5.660241452e+01 +8.4915e-01 -1.1257e+00 -1.0134e+00
1933 +3.436380509e+00 +3.436380509e+00 -5.933361949e+01 -5.933361949e+01 +1.4988e+00 -1.3776e+00 -1.8580e+00
2553 +1.281205064e+00 +1.281205064e+00 -6.148879494e+01 -6.148879494e+01 +1.4016e+00 -1.2428e+00 -8.7014e-01
% function evaluation | noise-free fitness - Fopt (1.096000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.163975042e+02 +1.163975042e+02 +1.273575042e+02 +1.273575042e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +8.386221763e+01 +8.386221763e+01 +9.482221763e+01 +9.482221763e+01 +4.1338e+00 +1.3236e+00 -4.0246e+00
5 +5.445269602e+01 +5.445269602e+01 +6.541269602e+01 +6.541269602e+01 +4.5717e+00 -1.4624e-01 +3.0028e+00
20 +1.427540886e+01 +1.427540886e+01 +2.523540886e+01 +2.523540886e+01 -1.5961e+00 +8.5268e-01 -2.7619e+00
149 +9.405841124e+00 +9.405841124e+00 +2.036584112e+01 +2.036584112e+01 +1.9751e+00 -2.0467e+00 +1.3516e+00
176 +5.766457141e+00 +5.766457141e+00 +1.672645714e+01 +1.672645714e+01 +2.4209e+00 -2.8534e+00 +1.9889e+00
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.178669861e+01 +6.178669861e+01 +1.521666986e+02 +1.521666986e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
10 +2.070082947e+01 +2.070082947e+01 +1.110808295e+02 +1.110808295e+02 -1.0777e+00 +1.5548e+00 -3.2881e+00
98 +9.311630373e+00 +9.311630373e+00 +9.969163037e+01 +9.969163037e+01 -2.8156e+00 +2.8207e+00 -3.3739e+00
1551 +5.979988147e+00 +5.979988147e+00 +9.635998815e+01 +9.635998815e+01 -1.4575e+00 +3.1489e+00 -1.7337e+00
4340 +3.912515087e+00 +3.912515087e+00 +9.429251509e+01 +9.429251509e+01 +5.3372e-01 -1.4029e+00 +1.1131e+00
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.121727336e+01 +9.121727336e+01 -1.723027266e+02 -1.723027266e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +3.085287660e+01 +3.085287660e+01 -2.326671234e+02 -2.326671234e+02 +4.1338e+00 +1.3236e+00 -4.0246e+00
76 +1.419251642e+01 +1.419251642e+01 -2.493274836e+02 -2.493274836e+02 +1.8134e+00 -1.1094e+00 -1.4861e+00
305 +9.770226641e+00 +9.770226641e+00 -2.537497734e+02 -2.537497734e+02 +1.4964e+00 -1.5069e+00 -1.0581e+00
652 +5.116890501e+00 +5.116890501e+00 -2.584031095e+02 -2.584031095e+02 +1.2379e+00 -2.0088e+00 -1.4332e+00
2868 +3.795135794e+00 +3.795135794e+00 -2.597248642e+02 -2.597248642e+02 +2.0771e+00 -1.9472e+00 -1.7887e+00
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.647936833e+01 +7.647936833e+01 +3.866693683e+02 +3.866693683e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
9 +5.818916654e+01 +5.818916654e+01 +3.683791665e+02 +3.683791665e+02 +1.7874e+00 +2.5774e+00 +2.4313e+00
10 +1.770304313e+01 +1.770304313e+01 +3.278930431e+02 +3.278930431e+02 -1.0777e+00 +1.5548e+00 -3.2881e+00
106 +1.276063110e+01 +1.276063110e+01 +3.229506311e+02 +3.229506311e+02 -1.8917e+00 +4.6856e+00 -3.4254e+00
671 +9.571787398e+00 +9.571787398e+00 +3.197617874e+02 +3.197617874e+02 -2.5791e+00 +2.9043e+00 -3.5629e+00
1530 +5.025622315e+00 +5.025622315e+00 +3.152156223e+02 +3.152156223e+02 -2.7366e+00 +3.3143e+00 -2.3953e+00
