% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1401 +9.712550698e+02 +9.712550698e+02 +9.163150698e+02 +9.163150698e+02 -1.1228e+00 -3.6170e-01 -7.1783e-01 +2.8556e+00 +3.5289e+00 +2.1339e+00 -2.4207e+00 +5.1608e-01 -5.5577e-01 +2.0786e+00
1586 +6.115705394e+02 +6.115705394e+02 +5.566305394e+02 +5.566305394e+02 -1.4274e+00 -3.4660e-01 -1.0434e+00 +2.6968e+00 +3.3750e+00 +2.3243e+00 -2.7523e+00 +6.1611e-01 -8.2158e-01 +2.3396e+00
1772 +3.913555736e+02 +3.913555736e+02 +3.364155736e+02 +3.364155736e+02 -1.8224e+00 -4.0346e-01 -1.2880e+00 +2.6065e+00 +3.2296e+00 +2.5531e+00 -2.9486e+00 +6.6905e-01 -1.2798e+00 +2.3951e+00
1964 +2.463330933e+02 +2.463330933e+02 +1.913930933e+02 +1.913930933e+02 -1.7891e+00 -3.8758e-01 -1.2093e+00 +2.5220e+00 +3.2315e+00 +2.6545e+00 -2.8286e+00 +7.5260e-01 -1.4121e+00 +2.4281e+00
2133 +1.522906426e+02 +1.522906426e+02 +9.735064257e+01 +9.735064257e+01 -1.9930e+00 -4.0332e-01 -1.4497e+00 +2.3833e+00 +3.0509e+00 +2.8803e+00 -3.0755e+00 +9.2048e-01 -1.6439e+00 +2.6582e+00
2171 +9.312913195e+01 +9.312913195e+01 +3.818913195e+01 +3.818913195e+01 -2.1845e+00 -3.6592e-01 -1.6341e+00 +2.2855e+00 +2.9557e+00 +3.0177e+00 -3.2323e+00 +1.0312e+00 -1.9177e+00 +2.8128e+00
2311 +6.117777963e+01 +6.117777963e+01 +6.237779630e+00 +6.237779630e+00 -2.2420e+00 -4.2385e-01 -1.8970e+00 +2.1798e+00 +2.7793e+00 +3.2395e+00 -3.4811e+00 +1.1674e+00 -1.9890e+00 +3.0513e+00
2754 +3.977115805e+01 +3.977115805e+01 -1.516884195e+01 -1.516884195e+01 -2.2677e+00 -4.1206e-01 -1.9181e+00 +2.3409e+00 +2.8379e+00 +3.2014e+00 -3.3377e+00 +1.2467e+00 -2.1613e+00 +3.0543e+00
3034 +2.445637029e+01 +2.445637029e+01 -3.048362971e+01 -3.048362971e+01 -2.2324e+00 -4.7590e-01 -1.9020e+00 +2.7155e+00 +2.9480e+00 +3.1396e+00 -2.9997e+00 +1.3200e+00 -2.3987e+00 +2.9479e+00
3865 +1.582096160e+01 +1.582096160e+01 -3.911903840e+01 -3.911903840e+01 -2.1328e+00 -6.1593e-01 -1.7926e+00 +3.1322e+00 +3.0656e+00 +3.1044e+00 -2.5298e+00 +1.3346e+00 -2.7299e+00 +2.8081e+00
4033 +9.978944884e+00 +9.978944884e+00 -4.496105512e+01 -4.496105512e+01 -1.9276e+00 -8.7779e-01 -1.5946e+00 +3.3439e+00 +3.0982e+00 +3.1828e+00 -2.1326e+00 +1.1761e+00 -3.0304e+00 +2.7722e+00
4072 +5.890920586e+00 +5.890920586e+00 -4.904907941e+01 -4.904907941e+01 -1.8978e+00 -9.3143e-01 -1.6401e+00 +3.1685e+00 +2.9975e+00 +3.2922e+00 -2.2854e+00 +1.1358e+00 -3.0225e+00 +2.9324e+00
4158 +2.119899051e+00 +2.119899051e+00 -5.282010095e+01 -5.282010095e+01 -1.7847e+00 -1.1732e+00 -1.5048e+00 +3.2540e+00 +2.9593e+00 +3.4458e+00 -2.0293e+00 +9.9802e-01 -3.3542e+00 +2.9450e+00
4207 +1.083893213e+00 +1.083893213e+00 -5.385610679e+01 -5.385610679e+01 -1.6798e+00 -1.3164e+00 -1.4393e+00 +3.3332e+00 +2.9506e+00 +3.5154e+00 -1.8738e+00 +9.2555e-01 -3.4941e+00 +2.9641e+00
4286 +6.766149874e-01 +6.766149874e-01 -5.426338501e+01 -5.426338501e+01 -1.5737e+00 -1.4891e+00 -1.3384e+00 +3.3645e+00 +2.9112e+00 +3.6212e+00 -1.7191e+00 +8.1784e-01 -3.6841e+00 +3.0006e+00
4341 +2.384819080e-01 +2.384819080e-01 -5.470151809e+01 -5.470151809e+01 -1.5895e+00 -1.5030e+00 -1.3467e+00 +3.3473e+00 +2.8979e+00 +3.6437e+00 -1.7361e+00 +8.0552e-01 -3.7014e+00 +3.0005e+00
4475 +1.004596592e-01 +1.004596592e-01 -5.483954034e+01 -5.483954034e+01 -1.6205e+00 -1.4459e+00 -1.3723e+00 +3.3257e+00 +2.9056e+00 +3.6119e+00 -1.7891e+00 +8.4113e-01 -3.6373e+00 +2.9964e+00
4491 +9.838997917e-02 +9.838997917e-02 -5.484161002e+01 -5.484161002e+01 -1.6239e+00 -1.4262e+00 -1.3784e+00 +3.3119e+00 +2.9097e+00 +3.5989e+00 -1.8095e+00 +8.4854e-01 -3.6092e+00 +3.0016e+00
4718 +6.117123834e-02 +6.117123834e-02 -5.487882876e+01 -5.487882876e+01 -1.6198e+00 -1.4391e+00 -1.3724e+00 +3.3205e+00 +2.9086e+00 +3.6064e+00 -1.7947e+00 +8.4125e-01 -3.6261e+00 +2.9961e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.547863644e+06 +3.547863644e+06 +3.547922774e+06 +3.547922774e+06 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
22 +2.463471495e+06 +2.463471495e+06 +2.463530625e+06 +2.463530625e+06 +7.6997e-01 +1.8827e+00 -8.5479e-02 +1.6042e+00 +3.4570e-01 +8.5132e-03 +3.8747e-01 +9.8217e-01 +1.0540e+00 +1.9402e+00
44 +1.270384699e+06 +1.270384699e+06 +1.270443829e+06 +1.270443829e+06 +1.8672e-01 +9.7339e-01 -5.7934e-01 +1.5970e+00 +3.5497e-01 -2.1396e-01 +4.6850e-01 +1.4472e+00 +1.4992e+00 +2.7744e+00
59 +9.480424279e+05 +9.480424279e+05 +9.481015579e+05 +9.481015579e+05 -1.0154e-01 +7.1751e-01 -9.8770e-01 +1.9647e+00 +2.2518e-01 -3.4083e-01 +4.9188e-01 +1.5243e+00 +1.0892e+00 +2.7166e+00
82 +3.883226366e+05 +3.883226366e+05 +3.883817666e+05 +3.883817666e+05 -1.3740e-01 +2.5418e-01 -1.3495e+00 +1.5962e+00 -6.7974e-01 +3.3323e-01 +1.0180e+00 +1.5176e+00 +1.1933e+00 +3.7554e+00
124 +7.106185277e+04 +7.106185277e+04 +7.112098277e+04 +7.112098277e+04 -2.3668e+00 +5.6494e-01 -2.4566e+00 +1.2366e+00 -9.6382e-01 -1.0765e+00 -8.8472e-01 +6.8907e-01 +2.2740e+00 +5.3765e+00
151 +4.345820196e+04 +4.345820196e+04 +4.351733196e+04 +4.351733196e+04 -2.2701e+00 +8.2449e-01 -3.0520e+00 +3.0151e-01 -1.1451e+00 +6.5333e-02 -1.5140e+00 +1.7300e+00 +1.2580e+00 +5.0160e+00
213 +3.677634787e+04 +3.677634787e+04 +3.683547787e+04 +3.683547787e+04 -3.8090e+00 +1.6293e+00 -4.0845e+00 +1.3644e+00 -1.4514e+00 +2.9939e+00 -1.8369e+00 +1.9825e+00 +1.8630e+00 +5.4423e+00
381 +2.307139047e+04 +2.307139047e+04 +2.313052047e+04 +2.313052047e+04 -4.4809e+00 +2.1637e+00 -2.9246e+00 +6.9324e-01 -3.5457e+00 +2.5504e+00 -4.5703e+00 +3.9342e+00 +4.0332e+00 +5.7879e+00
462 +1.025769041e+04 +1.025769041e+04 +1.031682041e+04 +1.031682041e+04 -4.7992e+00 +2.4670e+00 -3.0414e+00 +1.3266e+00 -3.5410e+00 +2.1645e+00 -3.3573e+00 +3.0024e+00 +3.7074e+00 +5.2814e+00
477 +7.573288840e+03 +7.573288840e+03 +7.632418840e+03 +7.632418840e+03 -5.1827e+00 +2.6457e+00 -3.6259e+00 +1.2097e+00 -3.6520e+00 +2.6317e+00 -3.7187e+00 +3.2605e+00 +3.7610e+00 +5.4304e+00
515 +5.743455746e+03 +5.743455746e+03 +5.802585746e+03 +5.802585746e+03 -5.4993e+00 +2.8818e+00 -3.6017e+00 +1.3911e+00 -4.1489e+00 +2.6448e+00 -3.4031e+00 +3.2193e+00 +3.5757e+00 +5.0410e+00
565 +3.709902108e+03 +3.709902108e+03 +3.769032108e+03 +3.769032108e+03 -5.1545e+00 +2.7619e+00 -3.0404e+00 +1.1900e+00 -4.0803e+00 +2.2438e+00 -3.0361e+00 +2.7846e+00 +3.3380e+00 +5.1120e+00
612 +2.207070384e+03 +2.207070384e+03 +2.266200384e+03 +2.266200384e+03 -5.3265e+00 +2.6631e+00 -3.2362e+00 +1.2056e+00 -3.5225e+00 +2.0962e+00 -2.7984e+00 +2.8310e+00 +2.9163e+00 +5.0745e+00
1003 +1.566643408e+03 +1.566643408e+03 +1.625773408e+03 +1.625773408e+03 -4.9831e+00 +2.5028e+00 -2.9069e+00 +1.2956e+00 -3.4869e+00 +2.0425e+00 -2.7354e+00 +2.7553e+00 +2.9320e+00 +5.1532e+00
1477 +9.966991913e+02 +9.966991913e+02 +1.055829191e+03 +1.055829191e+03 -5.0680e+00 +2.7403e+00 -3.0116e+00 +8.9107e-01 -3.0470e+00 +2.3682e+00 -2.5954e+00 +2.7504e+00 +2.6972e+00 +5.2417e+00
1615 +6.136622521e+02 +6.136622521e+02 +6.727922521e+02 +6.727922521e+02 -5.0939e+00 +2.8572e+00 -3.1680e+00 +7.0504e-01 -2.7258e+00 +2.7034e+00 -2.5501e+00 +2.8001e+00 +2.5037e+00 +5.2666e+00
2061 +3.930586190e+02 +3.930586190e+02 +4.521886190e+02 +4.521886190e+02 -4.8261e+00 +2.9272e+00 -3.2327e+00 +4.3766e-01 -2.3435e+00 +3.2129e+00 -2.5738e+00 +2.8648e+00 +2.3086e+00 +5.3707e+00
2454 +2.337533937e+02 +2.337533937e+02 +2.928833937e+02 +2.928833937e+02 -4.2295e+00 +3.0259e+00 -2.6098e+00 +3.4246e-01 -3.2409e+00 +3.2508e+00 -2.7907e+00 +2.9809e+00 +1.7553e+00 +4.9508e+00
2596 +1.557581679e+02 +1.557581679e+02 +2.148881679e+02 +2.148881679e+02 -3.5936e+00 +3.1103e+00 -2.0324e+00 +1.2283e-01 -3.8172e+00 +3.3630e+00 -2.9378e+00 +3.0809e+00 +1.1497e+00 +4.6373e+00
2813 +9.990472880e+01 +9.990472880e+01 +1.590347288e+02 +1.590347288e+02 -3.1571e+00 +3.1919e+00 -1.6608e+00 -1.0542e-01 -4.0451e+00 +3.5206e+00 -2.9519e+00 +3.0890e+00 +6.9438e-01 +4.4886e+00
3368 +6.238522473e+01 +6.238522473e+01 +1.215152247e+02 +1.215152247e+02 -2.6776e+00 +3.0549e+00 -1.3606e+00 -1.8343e-01 -4.1341e+00 +3.2404e+00 -2.8332e+00 +3.0365e+00 -2.0354e-02 +4.1863e+00
3621 +3.275906310e+01 +3.275906310e+01 +9.188906310e+01 +9.188906310e+01 -2.3728e+00 +2.7723e+00 -1.2587e+00 -1.4956e-01 -4.0834e+00 +2.6726e+00 -2.8580e+00 +3.2499e+00 -8.2252e-01 +3.7184e+00
3694 +2.396721426e+01 +2.396721426e+01 +8.309721426e+01 +8.309721426e+01 -2.4434e+00 +2.6552e+00 -1.4019e+00 -5.1298e-02 -4.0237e+00 +2.4392e+00 -2.9193e+00 +3.4078e+00 -1.0137e+00 +3.5206e+00
3814 +1.544685078e+01 +1.544685078e+01 +7.457685078e+01 +7.457685078e+01 -2.3555e+00 +2.4269e+00 -1.4479e+00 +1.5025e-02 -3.8591e+00 +1.8973e+00 -2.7998e+00 +3.4832e+00 -1.6389e+00 +3.1668e+00
3822 +9.654343555e+00 +9.654343555e+00 +6.878434356e+01 +6.878434356e+01 -2.2039e+00 +2.3357e+00 -1.4177e+00 +2.9463e-02 -3.8570e+00 +1.7393e+00 -2.7844e+00 +3.5137e+00 -1.9268e+00 +3.0042e+00
3863 +4.889679307e+00 +4.889679307e+00 +6.401967931e+01 +6.401967931e+01 -2.3071e+00 +2.3387e+00 -1.4830e+00 +7.9823e-02 -3.9163e+00 +1.7000e+00 -2.8502e+00 +3.6023e+00 -1.9211e+00 +2.9309e+00
3923 +3.867271565e+00 +3.867271565e+00 +6.299727156e+01 +6.299727156e+01 -2.2490e+00 +2.0242e+00 -1.6374e+00 +1.8322e-01 -3.5788e+00 +1.1713e+00 -2.8423e+00 +3.7803e+00 -2.3985e+00 +2.6605e+00
3979 +2.338543880e+00 +2.338543880e+00 +6.146854388e+01 +6.146854388e+01 -2.1961e+00 +2.1840e+00 -1.5090e+00 +1.0390e-01 -3.7646e+00 +1.4283e+00 -2.8085e+00 +3.6600e+00 -2.2498e+00 +2.7602e+00
4012 +1.145801519e+00 +1.145801519e+00 +6.027580152e+01 +6.027580152e+01 -2.2175e+00 +2.1154e+00 -1.5527e+00 +1.5796e-01 -3.7741e+00 +1.2794e+00 -2.8597e+00 +3.7516e+00 -2.3683e+00 +2.6455e+00
4040 +3.774129662e-01 +3.774129662e-01 +5.950741297e+01 +5.950741297e+01 -2.2190e+00 +2.1378e+00 -1.5523e+00 +1.3994e-01 -3.7602e+00 +1.3327e+00 -2.8456e+00 +3.7259e+00 -2.3170e+00 +2.6882e+00
4168 +1.882940629e-01 +1.882940629e-01 +5.931829406e+01 +5.931829406e+01 -2.2138e+00 +2.0970e+00 -1.5682e+00 +1.4887e-01 -3.7062e+00 +1.2744e+00 -2.8583e+00 +3.7628e+00 -2.3687e+00 +2.6633e+00
4191 +6.091813913e-02 +6.091813913e-02 +5.919091814e+01 +5.919091814e+01 -2.2241e+00 +2.0940e+00 -1.5786e+00 +1.5622e-01 -3.6968e+00 +1.2862e+00 -2.8676e+00 +3.7649e+00 -2.3336e+00 +2.6824e+00
4303 +2.856238414e-02 +2.856238414e-02 +5.915856238e+01 +5.915856238e+01 -2.2287e+00 +2.0978e+00 -1.5818e+00 +1.5389e-01 -3.6875e+00 +1.2949e+00 -2.8582e+00 +3.7535e+00 -2.3201e+00 +2.6952e+00
4312 +2.440185137e-02 +2.440185137e-02 +5.915440185e+01 +5.915440185e+01 -2.2268e+00 +2.0885e+00 -1.5891e+00 +1.5646e-01 -3.6780e+00 +1.2798e+00 -2.8619e+00 +3.7632e+00 -2.3378e+00 +2.6837e+00
4398 +1.296470040e-02 +1.296470040e-02 +5.914296470e+01 +5.914296470e+01 -2.2292e+00 +2.0909e+00 -1.5880e+00 +1.5778e-01 -3.6858e+00 +1.2721e+00 -2.8547e+00 +3.7594e+00 -2.3495e+00 +2.6739e+00
4459 +7.546683637e-03 +7.546683637e-03 +5.913754668e+01 +5.913754668e+01 -2.2308e+00 +2.0925e+00 -1.5884e+00 +1.5658e-01 -3.6861e+00 +1.2702e+00 -2.8501e+00 +3.7562e+00 -2.3525e+00 +2.6723e+00
4509 +6.222507673e-03 +6.222507673e-03 +5.913622251e+01 +5.913622251e+01 -2.2271e+00 +2.0946e+00 -1.5839e+00 +1.5458e-01 -3.6891e+00 +1.2774e+00 -2.8522e+00 +3.7551e+00 -2.3474e+00 +2.6769e+00
4950 +3.942479513e-03 +3.942479513e-03 +5.913394248e+01 +5.913394248e+01 -2.2342e+00 +2.0993e+00 -1.5864e+00 +1.5502e-01 -3.6933e+00 +1.2784e+00 -2.8480e+00 +3.7510e+00 -2.3434e+00 +2.6767e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.407291098e+06 +6.407291098e+06 +6.406799568e+06 +6.406799568e+06 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
6 +5.709164697e+06 +5.709164697e+06 +5.708673167e+06 +5.708673167e+06 +4.8800e-01 +9.1556e-01 +2.9274e-01 +1.2436e+00 +1.0956e+00 +1.2332e-01 -1.6898e-01 +3.2419e-01 +6.3903e-01 +1.6700e+00
14 +3.852524791e+06 +3.852524791e+06 +3.852033261e+06 +3.852033261e+06 +2.7529e-01 +1.0496e+00 +3.7430e-01 +1.1609e+00 +4.4601e-01 -8.8136e-01 -3.9764e-02 +8.8551e-01 +1.2286e+00 +1.0852e+00
22 +2.490642972e+06 +2.490642972e+06 +2.490151442e+06 +2.490151442e+06 +6.4927e-01 +9.2488e-01 +9.4898e-01 +1.0135e+00 +1.1581e+00 -7.6193e-01 -4.0273e-01 +4.6123e-01 +1.0012e+00 +8.7851e-01
41 +1.411101211e+06 +1.411101211e+06 +1.410609681e+06 +1.410609681e+06 +4.7498e-01 +1.1264e+00 +1.2709e+00 +3.0089e-01 +2.8181e-01 -1.3647e+00 -5.8839e-01 +3.4299e-01 +1.0799e+00 +7.8628e-01
56 +9.664410692e+05 +9.664410692e+05 +9.659495392e+05 +9.659495392e+05 +5.0843e-01 +1.3176e+00 +1.1935e+00 +5.5434e-02 +1.0201e+00 -1.6637e+00 -1.7142e+00 +2.7111e-02 +1.2453e+00 +1.0662e+00
89 +5.921078098e+05 +5.921078098e+05 +5.916162798e+05 +5.916162798e+05 -4.6998e-01 +1.1973e+00 +5.1839e-01 -9.0608e-01 +8.3613e-02 -3.0183e+00 -9.6379e-01 -1.7462e-01 +1.6165e+00 +6.1956e-01
101 +3.394220060e+05 +3.394220060e+05 +3.389304760e+05 +3.389304760e+05 +6.3867e-01 +2.2585e-01 +1.1564e+00 -6.4436e-01 +2.6022e-03 -3.0238e+00 -4.0770e-01 -2.2272e-01 +5.4586e-01 +9.7611e-01
133 +1.654597600e+05 +1.654597600e+05 +1.649682300e+05 +1.649682300e+05 +3.5034e-01 +8.3174e-01 -5.1040e-01 -1.8655e+00 -3.2348e-01 -2.8807e+00 -7.8543e-01 +1.7969e+00 +1.4599e+00 +1.6406e-01
148 +1.125299239e+05 +1.125299239e+05 +1.120383939e+05 +1.120383939e+05 +7.5572e-01 +6.2791e-01 +6.2775e-01 -1.2386e+00 +4.9741e-01 -4.1797e+00 +2.4396e-01 +1.5891e+00 +1.2959e+00 +6.6075e-01
182 +8.304795872e+04 +8.304795872e+04 +8.255642872e+04 +8.255642872e+04 +1.5731e+00 +5.4888e-01 +4.2422e-01 -1.5889e+00 -5.6794e-01 -5.1281e+00 +6.0815e-01 +2.2246e+00 +1.5653e+00 +3.8182e-01
237 +5.142260545e+04 +5.142260545e+04 +5.093107545e+04 +5.093107545e+04 +2.9198e+00 -4.5682e-01 +1.0617e-01 -1.5877e+00 +3.6270e-01 -4.3101e+00 -6.2978e-03 +2.5439e+00 +1.8079e+00 +5.7415e-01
247 +2.940921162e+04 +2.940921162e+04 +2.891768162e+04 +2.891768162e+04 +2.9225e+00 +1.2013e-01 +4.4684e-01 -1.1667e+00 +1.9102e-01 -3.7515e+00 +1.0311e-01 +2.2359e+00 +1.9857e+00 +2.5702e-01
326 +1.906575642e+04 +1.906575642e+04 +1.857422642e+04 +1.857422642e+04 +2.6582e+00 -2.6443e-01 +7.8822e-01 -9.8803e-01 +4.5061e-02 -3.7434e+00 -7.2399e-01 +2.2999e+00 +1.7947e+00 +1.9471e+00
539 +1.507322130e+04 +1.507322130e+04 +1.458169130e+04 +1.458169130e+04 +3.1428e+00 +2.1817e-01 +5.8041e-01 -2.2966e-01 -3.4156e-01 -3.9739e+00 -1.8196e+00 +3.2062e+00 +1.2645e+00 +3.4729e+00
687 +9.358841784e+03 +9.358841784e+03 +8.867311784e+03 +8.867311784e+03 +2.3622e+00 +3.6197e-01 +2.1371e-01 -7.5102e-01 -3.2982e-01 -4.0544e+00 -1.0820e+00 +2.7997e+00 +9.4103e-01 +2.3674e+00
908 +6.075454110e+03 +6.075454110e+03 +5.583924110e+03 +5.583924110e+03 +2.0769e+00 +4.0971e-01 -1.9167e-01 -1.0173e+00 -3.2085e-01 -4.2158e+00 -1.1061e+00 +3.2253e+00 +1.4597e+00 +2.1927e+00
1206 +3.556093912e+03 +3.556093912e+03 +3.064563912e+03 +3.064563912e+03 +1.2913e+00 +2.5202e-03 -6.4954e-01 -9.6975e-01 -6.0229e-01 -3.9885e+00 -1.3225e+00 +3.0091e+00 +1.2684e+00 +1.5732e+00
1278 +2.327928073e+03 +2.327928073e+03 +1.836398073e+03 +1.836398073e+03 +3.8801e-01 -6.4836e-01 -1.0707e+00 -1.1193e+00 -7.9396e-01 -3.7993e+00 -1.3600e+00 +2.6680e+00 +1.0243e+00 +8.8627e-01
1445 +1.537554914e+03 +1.537554914e+03 +1.046024914e+03 +1.046024914e+03 -7.8844e-01 -1.1345e+00 -1.5747e+00 -1.3541e+00 -1.0539e+00 -3.6911e+00 -1.2965e+00 +2.3746e+00 +9.0697e-01 +5.0221e-02
2037 +9.677179855e+02 +9.677179855e+02 +4.761879855e+02 +4.761879855e+02 -8.7962e-01 -1.4860e+00 -1.9683e+00 -1.0462e+00 -1.0147e+00 -3.3827e+00 -1.1216e+00 +1.8765e+00 -1.3421e-03 -9.1818e-01
2187 +5.946025874e+02 +5.946025874e+02 +1.030725874e+02 +1.030725874e+02 -7.1361e-01 -1.5782e+00 -2.0213e+00 -8.2672e-01 -8.7198e-01 -3.3413e+00 -1.0954e+00 +1.7165e+00 -3.4167e-01 -1.0459e+00
2284 +3.949147005e+02 +3.949147005e+02 -9.661529948e+01 -9.661529948e+01 -1.1009e+00 -1.7795e+00 -2.6039e+00 -6.8011e-01 -9.8474e-01 -3.1138e+00 -9.3840e-01 +1.4502e+00 -1.2615e+00 -1.9842e+00
2349 +2.350292719e+02 +2.350292719e+02 -2.565007281e+02 -2.565007281e+02 -7.2507e-01 -1.6490e+00 -2.5438e+00 -4.9138e-01 -9.7771e-01 -3.1605e+00 -7.6366e-01 +1.4794e+00 -1.5431e+00 -2.1293e+00
2380 +1.385336181e+02 +1.385336181e+02 -3.529963819e+02 -3.529963819e+02 -6.2439e-01 -1.6883e+00 -2.6868e+00 -3.6394e-01 -8.4600e-01 -3.0625e+00 -8.1721e-01 +1.3259e+00 -1.8683e+00 -2.2076e+00
2502 +9.159570642e+01 +9.159570642e+01 -3.999342936e+02 -3.999342936e+02 -5.7822e-01 -1.7691e+00 -2.6661e+00 -2.8746e-01 -7.6677e-01 -3.0433e+00 -7.9450e-01 +1.2346e+00 -1.9429e+00 -2.2433e+00
2646 +6.075170830e+01 +6.075170830e+01 -4.307782917e+02 -4.307782917e+02 -6.2555e-01 -1.8046e+00 -2.7313e+00 -2.0505e-01 -8.0715e-01 -3.0054e+00 -7.7695e-01 +1.1720e+00 -2.1632e+00 -2.3746e+00
3145 +3.879761387e+01 +3.879761387e+01 -4.527323861e+02 -4.527323861e+02 -4.2645e-01 -1.5468e+00 -2.7757e+00 -1.8669e-01 -6.8064e-01 -3.0273e+00 -8.5715e-01 +1.3185e+00 -2.2612e+00 -2.0486e+00
