% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3644 +6.223927958e+01 +6.223927958e+01 +4.700927958e+01 +4.700927958e+01 +8.3293e-01 +9.0319e-02 -2.5467e+00
4203 +3.913602569e+01 +3.913602569e+01 +2.390602569e+01 +2.390602569e+01 +1.0552e+00 +2.8640e-01 -2.5434e+00
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.622560454e+07 +1.622560454e+07 +1.622544311e+07 +1.622544311e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00
7 +7.638133180e+06 +7.638133180e+06 +7.637971750e+06 +7.637971750e+06 +2.9221e+00 +4.5949e+00 +1.5574e+00
9 +4.300522407e+06 +4.300522407e+06 +4.300360977e+06 +4.300360977e+06 +1.7874e+00 +2.5774e+00 +2.4313e+00
16 +5.806390152e+05 +5.806390152e+05 +5.804775852e+05 +5.804775852e+05 -1.0236e-01 -5.4414e-01 +1.4631e+00
49 +2.233345760e+05 +2.233345760e+05 +2.231731460e+05 +2.231731460e+05 +7.8735e-01 +1.5774e+00 +1.4313e+00
101 +9.013823491e+04 +9.013823491e+04 +8.997680491e+04 +8.997680491e+04 +5.1267e-01 -4.4905e-01 +1.4921e+00
110 +3.275850587e+04 +3.275850587e+04 +3.259707587e+04 +3.259707587e+04 +5.3729e-01 +4.8215e-01 +1.2550e+00
203 +1.214941351e+03 +1.214941351e+03 +1.053511351e+03 +1.053511351e+03 +7.2306e-01 +1.1537e+00 +1.1124e+00
404 +7.320010614e+02 +7.320010614e+02 +5.705710614e+02 +5.705710614e+02 +6.9827e-01 +1.1268e+00 +1.0924e+00
610 +5.060105391e+02 +5.060105391e+02 +3.445805391e+02 +3.445805391e+02 +7.0765e-01 +1.1317e+00 +1.1274e+00
748 +2.809710122e+02 +2.809710122e+02 +1.195410122e+02 +1.195410122e+02 +6.9026e-01 +1.1149e+00 +1.1412e+00
1115 +1.866211386e+02 +1.866211386e+02 +2.519113856e+01 +2.519113856e+01 +6.7466e-01 +1.0895e+00 +1.1402e+00
1318 +9.471383191e+01 +9.471383191e+01 -6.671616809e+01 -6.671616809e+01 +6.9500e-01 +1.1150e+00 +1.1205e+00
1583 +6.249675031e+01 +6.249675031e+01 -9.893324969e+01 -9.893324969e+01 +6.9330e-01 +1.1225e+00 +1.1231e+00
1837 +3.193699269e+01 +3.193699269e+01 -1.294930073e+02 -1.294930073e+02 +6.8932e-01 +1.1188e+00 +1.1240e+00
3882 +2.503564043e+01 +2.503564043e+01 -1.363943596e+02 -1.363943596e+02 +6.8050e-01 +9.2831e-01 +1.2043e+00
4403 +1.539149820e+01 +1.539149820e+01 -1.460385018e+02 -1.460385018e+02 +6.3797e-01 -1.6766e-01 +1.6725e+00
4764 +9.937379980e+00 +9.937379980e+00 -1.514926200e+02 -1.514926200e+02 +5.7875e-01 -1.7394e+00 +2.3451e+00
% function evaluation | noise-free fitness - Fopt (3.280300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.047851110e+08 +1.047851110e+08 +1.047854390e+08 +1.047854390e+08 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +3.506415011e+07 +3.506415011e+07 +3.506447814e+07 +3.506447814e+07 -2.2150e+00 +4.6882e-01 +4.5751e+00
4 +1.989041647e+07 +1.989041647e+07 +1.989074450e+07 +1.989074450e+07 +4.6489e+00 -3.4239e+00 +4.7059e+00
5 +8.418097454e+06 +8.418097454e+06 +8.418425484e+06 +8.418425484e+06 +4.5717e+00 -1.4624e-01 +3.0028e+00
7 +9.960412386e+04 +9.960412386e+04 +9.993215386e+04 +9.993215386e+04 +2.9221e+00 +4.5949e+00 +1.5574e+00
87 +1.845518067e+04 +1.845518067e+04 +1.878321067e+04 +1.878321067e+04 +3.0922e+00 +3.3833e+00 +2.7622e+00
209 +9.346301936e+03 +9.346301936e+03 +9.674331936e+03 +9.674331936e+03 +3.4101e+00 +3.0733e+00 +3.1544e+00
235 +5.458094628e+03 +5.458094628e+03 +5.786124628e+03 +5.786124628e+03 +3.0606e+00 +4.0219e+00 +1.6565e+00
247 +2.717324401e+03 +2.717324401e+03 +3.045354401e+03 +3.045354401e+03 +3.0200e+00 +4.2885e+00 +1.5222e+00
407 +2.482975778e+03 +2.482975778e+03 +2.811005778e+03 +2.811005778e+03 +2.9699e+00 +4.2250e+00 +1.4605e+00
482 +1.458708653e+03 +1.458708653e+03 +1.786738653e+03 +1.786738653e+03 +2.9694e+00 +4.2392e+00 +1.4624e+00
629 +8.466859867e+02 +8.466859867e+02 +1.174715987e+03 +1.174715987e+03 +2.8879e+00 +4.4759e+00 +1.2728e+00
709 +1.627647419e+02 +1.627647419e+02 +4.907947419e+02 +4.907947419e+02 +2.9395e+00 +4.4150e+00 +1.3348e+00
751 +2.572889246e+01 +2.572889246e+01 +3.537588925e+02 +3.537588925e+02 +2.9384e+00 +4.3850e+00 +1.3453e+00
1022 +2.296398945e+01 +2.296398945e+01 +3.509939894e+02 +3.509939894e+02 +2.9480e+00 +4.3797e+00 +1.3619e+00
1189 +6.190851442e+00 +6.190851442e+00 +3.342208514e+02 +3.342208514e+02 +2.9394e+00 +4.3930e+00 +1.3443e+00
1989 +3.697877138e+00 +3.697877138e+00 +3.317278771e+02 +3.317278771e+02 +2.9410e+00 +4.3889e+00 +1.3468e+00
3572 +2.473776731e+00 +2.473776731e+00 +3.305037767e+02 +3.305037767e+02 +3.0121e+00 +4.2020e+00 +1.5531e+00
4921 +1.581835633e+00 +1.581835633e+00 +3.296118356e+02 +3.296118356e+02 +3.0702e+00 +4.0334e+00 +1.7514e+00
% function evaluation | noise-free fitness - Fopt (-3.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.934859090e+07 +4.934859090e+07 +4.934855877e+07 +4.934855877e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +6.015609613e+06 +6.015609613e+06 +6.015577483e+06 +6.015577483e+06 -2.2150e+00 +4.6882e-01 +4.5751e+00
7 +3.103116498e+06 +3.103116498e+06 +3.103084368e+06 +3.103084368e+06 +2.9221e+00 +4.5949e+00 +1.5574e+00
9 +6.010518465e+05 +6.010518465e+05 +6.010197165e+05 +6.010197165e+05 +1.7874e+00 +2.5774e+00 +2.4313e+00
87 +1.324146348e+05 +1.324146348e+05 +1.323825048e+05 +1.323825048e+05 +1.6203e+00 +2.5949e+00 +3.4944e+00
127 +2.084971885e+04 +2.084971885e+04 +2.081758885e+04 +2.081758885e+04 +6.2026e-01 +1.5949e+00 +2.9367e+00
148 +6.345238912e+03 +6.345238912e+03 +6.313108912e+03 +6.313108912e+03 +9.1664e-01 +1.8450e+00 +2.9855e+00
254 +2.915057680e+02 +2.915057680e+02 +2.593757680e+02 +2.593757680e+02 +9.2821e-01 +1.8855e+00 +3.0615e+00
520 +1.468778064e+02 +1.468778064e+02 +1.147478064e+02 +1.147478064e+02 +9.2227e-01 +1.8808e+00 +3.0724e+00
896 +7.571598877e+01 +7.571598877e+01 +4.358598877e+01 +4.358598877e+01 +9.1746e-01 +1.8631e+00 +3.0668e+00
976 +8.336896857e+00 +8.336896857e+00 -2.379310314e+01 -2.379310314e+01 +9.2248e-01 +1.8620e+00 +3.0710e+00
1056 +5.842222549e+00 +5.842222549e+00 -2.628777745e+01 -2.628777745e+01 +9.2294e-01 +1.8619e+00 +3.0714e+00
1155 +3.414001789e+00 +3.414001789e+00 -2.871599821e+01 -2.871599821e+01 +9.2511e-01 +1.8638e+00 +3.0723e+00
1457 +2.155851594e+00 +2.155851594e+00 -2.997414841e+01 -2.997414841e+01 +9.3837e-01 +1.8823e+00 +3.0788e+00
1502 +4.418043690e-01 +4.418043690e-01 -3.168819563e+01 -3.168819563e+01 +9.3479e-01 +1.8785e+00 +3.0765e+00
1995 +3.794267096e-01 +3.794267096e-01 -3.175057329e+01 -3.175057329e+01 +9.3083e-01 +1.8734e+00 +3.0769e+00
2030 +8.117431162e-02 +8.117431162e-02 -3.204882569e+01 -3.204882569e+01 +9.3221e-01 +1.8753e+00 +3.0768e+00
2103 +3.996380358e-02 +3.996380358e-02 -3.209003620e+01 -3.209003620e+01 +9.3227e-01 +1.8753e+00 +3.0767e+00
2193 +3.751255432e-02 +3.751255432e-02 -3.209248745e+01 -3.209248745e+01 +9.3228e-01 +1.8754e+00 +3.0767e+00
2457 +1.944556006e-02 +1.944556006e-02 -3.211055444e+01 -3.211055444e+01 +9.3309e-01 +1.8766e+00 +3.0768e+00
2537 +1.435300703e-02 +1.435300703e-02 -3.211564699e+01 -3.211564699e+01 +9.3355e-01 +1.8771e+00 +3.0769e+00
3766 +9.841958870e-03 +9.841958870e-03 -3.212015804e+01 -3.212015804e+01 +9.2087e-01 +1.8575e+00 +3.0733e+00
3961 +5.836560808e-03 +5.836560808e-03 -3.212416344e+01 -3.212416344e+01 +9.0956e-01 +1.8401e+00 +3.0700e+00
4024 +3.904206489e-03 +3.904206489e-03 -3.212609579e+01 -3.212609579e+01 +9.0233e-01 +1.8289e+00 +3.0680e+00
4128 +2.485706772e-03 +2.485706772e-03 -3.212751429e+01 -3.212751429e+01 +8.9387e-01 +1.8159e+00 +3.0657e+00
4445 +1.502586562e-03 +1.502586562e-03 -3.212849741e+01 -3.212849741e+01 +8.8765e-01 +1.8063e+00 +3.0640e+00
4623 +9.969470987e-04 +9.969470987e-04 -3.212900305e+01 -3.212900305e+01 +8.8407e-01 +1.8008e+00 +3.0631e+00
% function evaluation | noise-free fitness - Fopt (1.576000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.883274784e+07 +3.883274784e+07 +3.883276360e+07 +3.883276360e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +1.764781963e+07 +1.764781963e+07 +1.764783539e+07 +1.764783539e+07 +4.1338e+00 +1.3236e+00 -4.0246e+00
5 +1.101012571e+07 +1.101012571e+07 +1.101014147e+07 +1.101014147e+07 +4.5717e+00 -1.4624e-01 +3.0028e+00
11 +3.921595758e+06 +3.921595758e+06 +3.921611518e+06 +3.921611518e+06 +2.0605e+00 -4.6817e+00 -2.2308e+00
21 +6.417605564e+05 +6.417605564e+05 +6.417763164e+05 +6.417763164e+05 +2.5127e+00 -2.4490e+00 +5.9571e-02
28 +6.053001291e+05 +6.053001291e+05 +6.053158891e+05 +6.053158891e+05 +3.3083e+00 +8.5264e-01 +4.9724e-01
51 +1.946263476e+05 +1.946263476e+05 +1.946421076e+05 +1.946421076e+05 +3.0605e+00 -3.6817e+00 -1.2308e+00
116 +8.473123473e+03 +8.473123473e+03 +8.488883473e+03 +8.488883473e+03 +3.0198e+00 -2.3703e+00 -4.5921e-01
131 +2.821462165e+03 +2.821462165e+03 +2.837222165e+03 +2.837222165e+03 +3.1249e+00 -2.7642e+00 -6.5391e-01
314 +7.526744821e+02 +7.526744821e+02 +7.684344821e+02 +7.684344821e+02 +3.1295e+00 -2.6857e+00 -5.6884e-01
491 +5.447522662e+02 +5.447522662e+02 +5.605122662e+02 +5.605122662e+02 +3.1319e+00 -2.7124e+00 -5.9611e-01
516 +1.683519269e+02 +1.683519269e+02 +1.841119269e+02 +1.841119269e+02 +3.1076e+00 -2.5506e+00 -5.4663e-01
829 +9.897825614e+01 +9.897825614e+01 +1.147382561e+02 +1.147382561e+02 +3.1035e+00 -2.5153e+00 -5.6216e-01
1092 +5.166002583e+01 +5.166002583e+01 +6.742002583e+01 +6.742002583e+01 +3.1053e+00 -2.5192e+00 -5.5975e-01
1143 +3.366843563e+01 +3.366843563e+01 +4.942843563e+01 +4.942843563e+01 +3.1059e+00 -2.5365e+00 -5.5115e-01
1252 +3.602030468e+00 +3.602030468e+00 +1.936203047e+01 +1.936203047e+01 +3.1035e+00 -2.5348e+00 -5.5425e-01
1503 +1.090703865e+00 +1.090703865e+00 +1.685070386e+01 +1.685070386e+01 +3.1016e+00 -2.5374e+00 -5.5654e-01
1725 +5.591730606e-01 +5.591730606e-01 +1.631917306e+01 +1.631917306e+01 +3.1025e+00 -2.5387e+00 -5.5734e-01
2370 +2.571691947e-01 +2.571691947e-01 +1.601716919e+01 +1.601716919e+01 +3.1027e+00 -2.5510e+00 -5.5933e-01
2507 +2.439550058e-01 +2.439550058e-01 +1.600395501e+01 +1.600395501e+01 +3.1028e+00 -2.5505e+00 -5.5915e-01
3649 +1.485457530e-01 +1.485457530e-01 +1.590854575e+01 +1.590854575e+01 +3.1017e+00 -2.4414e+00 -5.3713e-01
3803 +8.668488485e-02 +8.668488485e-02 +1.584668488e+01 +1.584668488e+01 +3.1008e+00 -2.3292e+00 -5.1449e-01
3883 +5.988525531e-02 +5.988525531e-02 +1.581988526e+01 +1.581988526e+01 +3.1007e+00 -2.2903e+00 -5.0667e-01
3962 +3.928116752e-02 +3.928116752e-02 +1.579928117e+01 +1.579928117e+01 +3.1003e+00 -2.2216e+00 -4.9281e-01
4047 +2.282254554e-02 +2.282254554e-02 +1.578282255e+01 +1.578282255e+01 +3.1000e+00 -2.2025e+00 -4.8900e-01
4085 +1.580354687e-02 +1.580354687e-02 +1.577580355e+01 +1.577580355e+01 +3.0998e+00 -2.1794e+00 -4.8437e-01
4189 +9.051508250e-03 +9.051508250e-03 +1.576905151e+01 +1.576905151e+01 +3.0994e+00 -2.1409e+00 -4.7668e-01
4246 +4.751234687e-03 +4.751234687e-03 +1.576475123e+01 +1.576475123e+01 +3.0992e+00 -2.1291e+00 -4.7426e-01
4284 +3.917998162e-03 +3.917998162e-03 +1.576391800e+01 +1.576391800e+01 +3.0990e+00 -2.1173e+00 -4.7189e-01
4362 +2.467530262e-03 +2.467530262e-03 +1.576246753e+01 +1.576246753e+01 +3.0988e+00 -2.1090e+00 -4.7019e-01
4456 +1.408552617e-03 +1.408552617e-03 +1.576140855e+01 +1.576140855e+01 +3.0986e+00 -2.0981e+00 -4.6800e-01
4572 +9.839382997e-04 +9.839382997e-04 +1.576098394e+01 +1.576098394e+01 +3.0985e+00 -2.0912e+00 -4.6662e-01
4681 +5.606436746e-04 +5.606436746e-04 +1.576056064e+01 +1.576056064e+01 +3.0983e+00 -2.0832e+00 -4.6498e-01
4763 +3.972346120e-04 +3.972346120e-04 +1.576039723e+01 +1.576039723e+01 +3.0983e+00 -2.0818e+00 -4.6471e-01
4851 +2.464363618e-04 +2.464363618e-04 +1.576024644e+01 +1.576024644e+01 +3.0981e+00 -2.0778e+00 -4.6391e-01
4937 +1.346152061e-04 +1.346152061e-04 +1.576013462e+01 +1.576013462e+01 +3.0980e+00 -2.0735e+00 -4.6305e-01
