% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
49 +5.864524445e+00 +5.864524445e+00 +2.467452445e+01 +2.467452445e+01 -4.8340e-01 +3.3273e+00 +5.5535e-01 +6.7217e-01 +3.1719e+00 -1.6521e+00 +1.5720e+00 +1.5373e+00 -1.9554e-01 +1.6782e+00
142 +3.460866707e+00 +3.460866707e+00 +2.227086671e+01 +2.227086671e+01 +7.7423e-02 +1.0125e+00 +2.7377e-01 +3.0488e-01 +1.5627e+00 -8.8576e-01 +2.2717e-01 -2.9292e-01 +2.7664e-01 +2.3570e+00
220 +2.232618212e+00 +2.232618212e+00 +2.104261821e+01 +2.104261821e+01 +3.7075e-01 +1.4474e+00 -5.9852e-01 +2.7788e-01 +1.4989e+00 -2.1344e+00 +6.7978e-01 +9.8726e-02 +3.3945e-02 +2.8857e+00
355 +1.470315624e+00 +1.470315624e+00 +2.028031562e+01 +2.028031562e+01 +5.0848e-01 +2.3667e+00 -1.1162e+00 +9.1709e-01 +1.6136e+00 -2.4313e+00 +1.0649e+00 +2.6666e-01 -3.2835e-01 +3.6841e+00
952 +8.378724022e-01 +8.378724022e-01 +1.964787240e+01 +1.964787240e+01 +2.9882e-01 +1.9204e+00 -4.9953e-01 +2.9083e-01 +1.6704e+00 -2.4286e+00 +1.3555e-01 +1.0617e+00 -1.4796e-01 +2.7343e+00
1245 +6.220336125e-01 +6.220336125e-01 +1.943203361e+01 +1.943203361e+01 +3.1339e-01 +1.8604e+00 -4.6275e-01 +2.2808e-01 +1.6177e+00 -2.3529e+00 +1.2526e-01 +9.6654e-01 -1.1369e-01 +2.7279e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.455956305e+01 +9.455956305e+01 +3.677095631e+02 +3.677095631e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +1.165412649e+01 +1.165412649e+01 +2.848041265e+02 +2.848041265e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
9 +9.965901408e+00 +9.965901408e+00 +2.831159014e+02 +2.831159014e+02 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
368 +6.202656098e+00 +6.202656098e+00 +2.793526561e+02 +2.793526561e+02 -1.4565e+00 +2.3942e+00 +1.8179e-01 -7.0402e-01 +1.6229e+00 -3.8827e+00 +8.2049e-01 -1.5236e+00 -5.7430e-01 +6.7248e-01
637 +3.864004146e+00 +3.864004146e+00 +2.770140041e+02 +2.770140041e+02 -8.6297e-01 +3.1888e+00 +8.4369e-01 -9.2377e-01 +3.3515e+00 -3.0418e+00 +3.2999e-01 -1.7196e+00 +4.9442e-01 +6.4285e-02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.671322583e+01 +6.671322583e+01 +1.038932258e+02 +1.038932258e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +3.406539993e+01 +3.406539993e+01 +7.124539993e+01 +7.124539993e+01 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
5 +1.720279895e+01 +1.720279895e+01 +5.438279895e+01 +5.438279895e+01 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
24 +1.118942713e+01 +1.118942713e+01 +4.836942713e+01 +4.836942713e+01 +9.4896e-01 -2.3779e+00 +1.0284e+00 +2.1122e+00 -2.7825e+00 -3.8258e+00 -2.0332e+00 -1.8122e+00 -7.5833e-01 +7.8583e-02
33 +9.114988028e+00 +9.114988028e+00 +4.629498803e+01 +4.629498803e+01 -3.2661e+00 -1.0906e+00 +3.3138e+00 +3.0336e+00 -4.3953e+00 -1.0074e+00 +2.6876e-01 -8.3201e-01 +1.5686e+00 +1.2797e+00
174 +5.612462566e+00 +5.612462566e+00 +4.279246257e+01 +4.279246257e+01 -4.0959e+00 +1.0648e-01 -1.1815e+00 +1.6380e+00 -5.0000e+00 -1.4019e+00 -3.0708e-01 -2.3550e+00 +1.1933e+00 +4.4955e-01
241 +3.902591074e+00 +3.902591074e+00 +4.108259107e+01 +4.108259107e+01 -2.8528e+00 -5.3207e-02 +9.5025e-01 +2.6527e+00 -3.3489e+00 -1.5903e+00 +1.6505e-02 -1.9551e+00 +9.3570e-02 +4.9930e-01
328 +2.207858316e+00 +2.207858316e+00 +3.938785832e+01 +3.938785832e+01 -4.2851e+00 +1.4685e+00 +1.0740e+00 +1.5910e+00 -3.5943e+00 -2.2274e+00 +1.0466e+00 -2.7149e+00 -7.9962e-01 +1.9521e+00
378 +1.074903252e+00 +1.074903252e+00 +3.825490325e+01 +3.825490325e+01 -3.1217e+00 +1.3893e+00 +1.1366e+00 +2.1540e+00 -3.0607e+00 -2.2135e+00 +1.0012e+00 -2.5405e+00 -6.9332e-01 +2.0401e+00
476 +9.729776596e-01 +9.729776596e-01 +3.815297766e+01 +3.815297766e+01 -3.0393e+00 +1.5591e+00 +1.0099e+00 +2.1940e+00 -3.2094e+00 -2.1371e+00 +9.1432e-01 -2.4692e+00 -7.9068e-01 +2.1862e+00
1291 +6.283963174e-01 +6.283963174e-01 +3.780839632e+01 +3.780839632e+01 -3.1781e+00 +1.5028e+00 +7.5921e-01 +2.4071e+00 -3.0775e+00 -1.8931e+00 +7.2006e-01 -2.6206e+00 -7.0046e-01 +2.4354e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.744258022e+01 +2.744258022e+01 -1.204574198e+02 -1.204574198e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
4 +2.066923249e+01 +2.066923249e+01 -1.272307675e+02 -1.272307675e+02 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00 +3.2346e+00 +1.9483e+00 -1.8290e+00 +4.5022e+00 -4.6555e+00
5 +1.104754463e+01 +1.104754463e+01 -1.368524554e+02 -1.368524554e+02 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
63 +6.808839134e+00 +6.808839134e+00 -1.410911609e+02 -1.410911609e+02 -8.8898e-01 +3.2338e+00 +3.0207e-01 -2.1518e+00 +3.0488e+00 +3.7975e+00 -2.7832e-01 -2.8888e+00 -1.4194e+00 +8.7198e-02
103 +5.970235801e+00 +5.970235801e+00 -1.419297642e+02 -1.419297642e+02 +6.9578e-03 +2.3379e+00 +1.1980e+00 -1.2559e+00 +2.1529e+00 +2.9015e+00 +2.0008e-02 -1.9929e+00 -5.2342e-01 +9.8313e-01
302 +3.294841337e+00 +3.294841337e+00 -1.446051587e+02 -1.446051587e+02 -6.2494e-01 +1.3977e+00 +1.8785e+00 -6.4174e-02 +6.7063e-01 +1.4833e+00 +1.1552e-01 -1.2965e+00 +2.5712e-01 +1.3496e-02
314 +1.999766029e+00 +1.999766029e+00 -1.459002340e+02 -1.459002340e+02 -9.8972e-01 +2.0785e+00 +2.1549e+00 -2.3120e-01 +1.7981e-01 +1.5803e+00 +1.1754e-02 -2.0335e+00 +3.0823e-01 -2.9588e-01
1486 +1.487129912e+00 +1.487129912e+00 -1.464128701e+02 -1.464128701e+02 -1.5608e+00 +1.6475e+00 +2.7140e+00 -9.0668e-01 +8.2356e-01 +1.2024e+00 -8.0039e-01 -1.5706e+00 -2.3537e-01 +1.2167e-01
1949 +9.752019682e-01 +9.752019682e-01 -1.469247980e+02 -1.469247980e+02 -1.5701e+00 +1.7442e+00 +2.9005e+00 -8.4115e-01 +3.2325e-01 +1.1671e+00 -1.1855e+00 -1.9162e+00 -1.1301e-01 -1.4648e-02
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.993375042e+01 +4.993375042e+01 -1.719562496e+02 -1.719562496e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +2.962863743e+01 +2.962863743e+01 -1.922613626e+02 -1.922613626e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
3 +1.763939336e+01 +1.763939336e+01 -2.042506066e+02 -2.042506066e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
6 +1.102034019e+01 +1.102034019e+01 -2.108696598e+02 -2.108696598e+02 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00 -1.6359e-02 +4.5974e+00 -1.5961e+00 +8.5268e-01 -2.7619e+00
33 +8.674555586e+00 +8.674555586e+00 -2.132154444e+02 -2.132154444e+02 -3.2661e+00 -1.0906e+00 +3.3138e+00 +3.0336e+00 -4.3953e+00 -1.0074e+00 +2.6876e-01 -8.3201e-01 +1.5686e+00 +1.2797e+00
126 +5.897767569e+00 +5.897767569e+00 -2.159922324e+02 -2.159922324e+02 -2.8901e+00 -1.2030e+00 +2.3078e+00 -3.7388e-01 -3.4169e+00 +9.3747e-01 +1.5974e+00 -5.2428e-01 +1.7779e+00 -1.8338e-01
228 +3.643893402e+00 +3.643893402e+00 -2.182461066e+02 -2.182461066e+02 -2.4587e+00 -4.4865e-01 +1.6973e+00 +2.3876e+00 -1.2485e+00 +1.8297e+00 +2.1871e+00 -1.4614e-01 +1.4171e+00 -9.7533e-01
272 +2.253841354e+00 +2.253841354e+00 -2.196361586e+02 -2.196361586e+02 -4.0882e+00 -2.3069e-01 +5.6207e-01 +1.4617e+00 -2.7217e+00 +2.3075e+00 +2.6328e+00 +3.3263e-01 +1.8347e+00 +3.3112e-01
310 +1.561192173e+00 +1.561192173e+00 -2.203288078e+02 -2.203288078e+02 -3.3939e+00 +1.2718e-01 +5.3879e-01 +1.3589e+00 -1.9965e+00 +2.5069e+00 +2.9844e+00 +6.4643e-01 +1.1834e+00 -5.8878e-01
344 +8.059536886e-01 +8.059536886e-01 -2.210840463e+02 -2.210840463e+02 -4.1241e+00 -3.0569e-01 +3.2920e-01 +1.0088e+00 -2.6743e+00 +2.7538e+00 +3.3001e+00 +1.4343e+00 +1.5426e+00 +9.6015e-02
571 +5.925291675e-01 +5.925291675e-01 -2.212974708e+02 -2.212974708e+02 -4.0859e+00 +5.4539e-02 +4.2378e-01 +9.9363e-01 -2.5750e+00 +2.7350e+00 +3.2606e+00 +1.3394e+00 +1.5252e+00 -2.0982e-02
857 +3.375993809e-01 +3.375993809e-01 -2.215524006e+02 -2.215524006e+02 -4.0364e+00 +3.9218e-01 +3.1177e-01 +7.4772e-01 -1.9966e+00 +2.5646e+00 +3.2879e+00 +1.0735e+00 +1.3430e+00 -2.3233e-01
1244 +2.375634882e-01 +2.375634882e-01 -2.216524365e+02 -2.216524365e+02 -4.0245e+00 +2.7035e-01 +2.6906e-01 +8.0687e-01 -1.8603e+00 +2.5876e+00 +3.3595e+00 +1.1608e+00 +1.2503e+00 -2.5113e-01
1735 +1.579908597e-01 +1.579908597e-01 -2.217320091e+02 -2.217320091e+02 -3.8215e+00 +3.8810e-01 +1.5944e-01 +8.7570e-01 -1.9835e+00 +2.6917e+00 +3.4032e+00 +9.9537e-01 +1.1203e+00 -3.8077e-01
2627 +9.361406294e-02 +9.361406294e-02 -2.217963859e+02 -2.217963859e+02 -3.8485e+00 +3.8983e-01 +1.7424e-01 +8.7224e-01 -1.9059e+00 +2.7042e+00 +3.3556e+00 +9.9116e-01 +1.1670e+00 -3.8852e-01
2938 +5.721052762e-02 +5.721052762e-02 -2.218327895e+02 -2.218327895e+02 -3.8430e+00 +3.9192e-01 +1.7530e-01 +8.7209e-01 -1.8868e+00 +2.6933e+00 +3.3515e+00 +9.8068e-01 +1.1591e+00 -3.9831e-01
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.770523361e+01 +3.770523361e+01 +1.572452336e+02 +1.572452336e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
6 +2.155114614e+01 +2.155114614e+01 +1.410911461e+02 +1.410911461e+02 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00 -1.6359e-02 +4.5974e+00 -1.5961e+00 +8.5268e-01 -2.7619e+00
9 +1.219256953e+01 +1.219256953e+01 +1.317325695e+02 +1.317325695e+02 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
31 +7.876063986e+00 +7.876063986e+00 +1.274160640e+02 +1.274160640e+02 -4.4038e+00 +1.8197e+00 -4.5757e+00 -4.2855e+00 +2.1650e-01 -4.0327e+00 +3.1815e+00 +3.1755e+00 +2.2244e+00 -3.5013e+00
203 +4.959049344e+00 +4.959049344e+00 +1.244990493e+02 +1.244990493e+02 -1.4426e+00 +3.5712e-01 -1.5087e+00 -6.6007e-01 +1.3354e+00 -2.4226e+00 +1.9053e+00 +3.9144e+00 +1.2228e+00 -2.6783e+00
432 +3.412834112e+00 +3.412834112e+00 +1.229528341e+02 +1.229528341e+02 +7.7398e-01 +3.3454e-01 -2.9407e+00 -7.7664e-01 +7.7369e-02 -3.0672e+00 +1.6560e+00 +4.1390e+00 +7.9108e-01 -1.7130e+00
525 +2.500276952e+00 +2.500276952e+00 +1.220402770e+02 +1.220402770e+02 +1.5217e-01 +1.1779e+00 -3.0245e+00 -2.2659e-01 +1.2195e+00 -2.6788e+00 +3.0159e+00 +4.5536e+00 +1.7310e-01 -2.4549e+00
542 +1.460830423e+00 +1.460830423e+00 +1.210008304e+02 +1.210008304e+02 +6.3076e-01 +1.7691e-01 -3.3439e+00 +1.9919e-01 +1.3886e+00 -1.7608e+00 +3.1750e+00 +5.0000e+00 +1.8644e-01 -1.8406e+00
801 +8.089543468e-01 +8.089543468e-01 +1.203489543e+02 +1.203489543e+02 +7.2048e-01 +3.2153e-01 -2.9896e+00 +5.4035e-01 +1.5255e+00 -1.4833e+00 +2.9350e+00 +5.0000e+00 +4.6555e-01 -1.6251e+00
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.082830323e+01 +5.082830323e+01 +1.206583032e+02 +1.206583032e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +3.778101899e+01 +3.778101899e+01 +1.076110190e+02 +1.076110190e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
4 +1.372210914e+01 +1.372210914e+01 +8.355210914e+01 +8.355210914e+01 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00 +3.2346e+00 +1.9483e+00 -1.8290e+00 +4.5022e+00 -4.6555e+00
119 +8.617360271e+00 +8.617360271e+00 +7.844736027e+01 +7.844736027e+01 -2.4819e+00 -2.0956e+00 +2.0033e-02 -2.3472e+00 +3.2438e+00 +2.9588e+00 +2.2224e+00 -3.7904e-01 +2.5151e+00 -3.9223e+00
206 +5.216429211e+00 +5.216429211e+00 +7.504642921e+01 +7.504642921e+01 -3.6053e+00 -1.8405e+00 -8.3028e-01 -1.0751e+00 -7.7997e-02 +4.2764e+00 -6.4195e-02 +1.5593e+00 +3.3073e+00 -3.0274e+00
243 +3.747354521e+00 +3.747354521e+00 +7.357735452e+01 +7.357735452e+01 -2.4605e+00 -1.4064e+00 -8.5757e-01 -1.6601e+00 +1.4299e+00 +3.6776e+00 -4.3275e-01 +1.7138e+00 +2.0573e+00 -2.0236e+00
298 +1.883654772e+00 +1.883654772e+00 +7.171365477e+01 +7.171365477e+01 -1.9107e+00 -3.2314e-01 -1.4665e+00 -2.5526e+00 +1.5112e+00 +3.6899e+00 -1.1677e+00 +2.1110e+00 +2.4851e+00 -2.0278e+00
923 +1.572185356e+00 +1.572185356e+00 +7.140218536e+01 +7.140218536e+01 -1.8789e+00 +9.5285e-02 -1.7397e+00 -3.0451e+00 +2.3329e+00 +3.5527e+00 -1.6073e+00 +2.2642e+00 +2.0139e+00 -1.5131e+00
1297 +9.641666480e-01 +9.641666480e-01 +7.079416665e+01 +7.079416665e+01 -2.3444e+00 +3.7426e-01 -1.9115e+00 -2.7861e+00 +2.1673e+00 +3.7362e+00 -1.8772e+00 +2.3212e+00 +2.2440e+00 -1.3776e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.282573874e+02 +5.282573874e+02 +5.283273874e+02 +5.283273874e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +1.912921184e+02 +1.912921184e+02 +1.913621184e+02 +1.913621184e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
3 +2.329743231e+01 +2.329743231e+01 +2.336743231e+01 +2.336743231e+01 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
8 +1.124405955e+01 +1.124405955e+01 +1.131405955e+01 +1.131405955e+01 +3.4072e+00 -2.4572e+00 +3.1428e+00 -2.5648e+00 +4.2926e+00 -1.5002e+00 -3.0340e+00 -2.4892e+00 +1.1604e+00 -2.6711e-01
48 +9.768611386e+00 +9.768611386e+00 +9.838611386e+00 +9.838611386e+00 +2.9915e+00 -1.9793e+00 +2.5824e+00 -2.9473e+00 +3.5566e+00 -1.3630e+00 -2.7040e+00 -2.4053e+00 +1.0268e+00 -7.1145e-03
179 +6.092065083e+00 +6.092065083e+00 +6.162065083e+00 +6.162065083e+00 +3.7612e+00 -3.7349e+00 +4.4052e+00 -1.2775e+00 +9.5297e-01 -3.4920e-01 +1.6920e-01 -1.6684e+00 +1.5413e-01 -9.8075e-01
289 +3.980842231e+00 +3.980842231e+00 +4.050842231e+00 +4.050842231e+00 +2.8312e+00 -2.3404e+00 +3.5874e+00 -2.1325e+00 +5.8599e-01 +1.7725e+00 +1.7906e+00 -2.8535e+00 -1.7862e+00 -6.7835e-01
382 +2.036267497e+00 +2.036267497e+00 +2.106267497e+00 +2.106267497e+00 +2.4345e+00 -2.2220e+00 +2.2397e+00 -2.5886e+00 +1.2042e+00 +2.7397e+00 +3.3333e+00 -2.2317e+00 -1.7540e+00 -1.8097e+00
663 +1.477043966e+00 +1.477043966e+00 +1.547043966e+00 +1.547043966e+00 +2.7173e+00 -2.2378e+00 +2.2760e+00 -3.1978e+00 +1.0845e+00 +2.0226e+00 +3.4417e+00 -2.7454e+00 -1.8901e+00 -1.2355e+00
1580 +9.425406212e-01 +9.425406212e-01 +1.012540621e+00 +1.012540621e+00 +2.7226e+00 -2.2641e+00 +2.1734e+00 -3.3379e+00 +1.3171e+00 +1.9455e+00 +3.7526e+00 -2.3797e+00 -1.9911e+00 -1.4310e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.324063952e+01 +4.324063952e+01 +4.820063952e+01 +4.820063952e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
4 +3.950845028e+01 +3.950845028e+01 +4.446845028e+01 +4.446845028e+01 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00 +3.2346e+00 +1.9483e+00 -1.8290e+00 +4.5022e+00 -4.6555e+00
6 +2.054638276e+01 +2.054638276e+01 +2.550638276e+01 +2.550638276e+01 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00 -1.6359e-02 +4.5974e+00 -1.5961e+00 +8.5268e-01 -2.7619e+00
14 +1.158170406e+01 +1.158170406e+01 +1.654170406e+01 +1.654170406e+01 -6.8586e-01 +4.1065e+00 -3.1815e+00 -2.3620e+00 -3.5446e+00 -3.6393e+00 +3.6929e+00 +7.9705e-01 +4.9860e-01 -3.5505e+00
17 +9.719053687e+00 +9.719053687e+00 +1.467905369e+01 +1.467905369e+01 +2.8025e+00 -1.1026e+00 -2.5831e+00 -9.6088e-01 -4.0355e+00 -3.6803e+00 +4.4205e+00 +4.5613e+00 +7.5209e-01 -4.4022e+00
220 +6.241922676e+00 +6.241922676e+00 +1.120192268e+01 +1.120192268e+01 +2.5654e+00 -6.2216e-01 -1.3602e+00 -1.8707e+00 -4.5195e+00 -3.0831e+00 +2.8536e+00 +2.7945e+00 +6.6941e-01 -2.0517e+00
566 +3.943971609e+00 +3.943971609e+00 +8.903971609e+00 +8.903971609e+00 +2.8463e+00 -9.6198e-01 -1.7786e+00 -1.8908e+00 -3.8921e+00 -2.4000e+00 +2.8556e+00 +3.1814e+00 +6.6280e-01 -2.3279e+00
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.977506051e+01 +3.977506051e+01 +2.320750605e+02 +2.320750605e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
4 +2.031449453e+01 +2.031449453e+01 +2.126144945e+02 +2.126144945e+02 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00 +3.2346e+00 +1.9483e+00 -1.8290e+00 +4.5022e+00 -4.6555e+00
11 +5.929067440e+00 +5.929067440e+00 +1.982290674e+02 +1.982290674e+02 -3.3782e+00 +2.9428e+00 -1.8878e+00 +2.8533e-01 -3.3435e+00 +1.0198e+00 -2.3703e+00 +1.5408e+00 +1.8921e+00 +2.4815e+00
217 +3.742737175e+00 +3.742737175e+00 +1.960427372e+02 +1.960427372e+02 -1.5449e+00 +3.3777e+00 -9.0133e-01 -9.6994e-01 -3.8639e+00 +7.4539e-01 -4.2132e-02 +5.6769e-01 +1.3692e+00 +1.1852e-01
246 +2.498741375e+00 +2.498741375e+00 +1.947987414e+02 +1.947987414e+02 -2.9702e+00 +3.3781e+00 -1.7021e+00 -9.1667e-02 -3.5964e+00 +7.4311e-01 -4.5879e-02 +1.2840e+00 +2.0354e+00 +5.9346e-01
553 +1.520195893e+00 +1.520195893e+00 +1.938201959e+02 +1.938201959e+02 -3.5787e+00 +3.7057e+00 -2.3135e+00 -6.8066e-01 -3.8912e+00 -5.1678e-02 +4.7661e-01 +1.6842e+00 +2.5563e+00 +2.8537e-01
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.327423688e+01 +3.327423688e+01 +8.298423688e+01 +8.298423688e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
12 +2.287994328e+01 +2.287994328e+01 +7.258994328e+01 +7.258994328e+01 -4.9458e-01 -4.1618e+00 -2.7102e+00 +4.1334e+00 -3.4762e+00 +3.2582e+00 +3.8342e-01 +4.9613e+00 -4.2182e+00 -5.7322e-01
