% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2958 +3.953632147e-01 +3.953632147e-01 -9.996046368e+02 -9.996046368e+02 -2.8622e+00 +1.1582e+00 +1.5012e+00 -1.5708e+00 -2.0418e+00 +1.5127e-01 -1.9597e+00 -1.2304e+00 +1.1263e+00 +2.7972e+00
3808 +2.486789519e-01 +2.486789519e-01 -9.997513210e+02 -9.997513210e+02 -2.8673e+00 +1.1596e+00 +1.5119e+00 -1.5608e+00 -2.0453e+00 +1.5710e-01 -1.9653e+00 -1.2391e+00 +1.1113e+00 +2.7873e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.002880981e+06 +1.002880981e+06 +1.002979601e+06 +1.002979601e+06 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +7.178518116e+05 +7.178518116e+05 +7.179504316e+05 +7.179504316e+05 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
3 +4.573727672e+05 +4.573727672e+05 +4.574713872e+05 +4.574713872e+05 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
5 +3.183130951e+05 +3.183130951e+05 +3.184117151e+05 +3.184117151e+05 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
7 +1.249985738e+05 +1.249985738e+05 +1.250971938e+05 +1.250971938e+05 +2.5127e+00 -2.4490e+00 +5.9571e-02 +1.9908e+00 +3.9090e+00 +4.5929e+00 +4.7216e-01 -3.6138e+00 -3.5071e+00 -2.4249e+00
22 +5.231617535e+04 +5.231617535e+04 +5.241479535e+04 +5.241479535e+04 -2.9226e+00 -1.9875e+00 -2.9077e-01 -2.6951e+00 +3.4431e+00 -3.0524e+00 -2.7408e+00 -3.2929e+00 -2.7234e+00 -6.4301e-01
65 +2.883479780e+04 +2.883479780e+04 +2.893341780e+04 +2.893341780e+04 -3.1448e+00 -1.7628e+00 +2.0101e+00 -3.7078e+00 +3.2885e+00 +1.3033e+00 -1.1139e+00 -2.1475e-01 -3.3996e+00 -1.1677e+00
87 +1.294887495e+04 +1.294887495e+04 +1.304749495e+04 +1.304749495e+04 +5.1267e-01 -5.8927e-01 -7.0281e-01 -9.2328e-03 +2.1284e+00 +2.5929e+00 -1.4913e+00 -1.7206e+00 -2.3007e+00 -4.9934e-01
131 +7.463478301e+03 +7.463478301e+03 +7.562098301e+03 +7.562098301e+03 -2.2434e+00 -5.7155e-02 +1.1122e+00 -2.7147e+00 -3.4351e-01 -7.3229e-01 -7.7816e-01 -1.4592e+00 -1.1079e+00 -5.1848e-01
145 +5.976102144e+03 +5.976102144e+03 +6.074722144e+03 +6.074722144e+03 -1.4498e+00 -7.2478e-01 +3.1515e-01 -2.0128e+00 +1.5935e+00 -3.9168e-01 -2.8089e+00 -1.9097e+00 -4.7088e+00 -2.4495e+00
165 +3.532285458e+03 +3.532285458e+03 +3.630905458e+03 +3.630905458e+03 -2.3660e+00 -1.5016e+00 -1.7225e-01 -1.0480e+00 +8.6873e-01 +2.4455e-01 -3.2492e+00 -2.5369e+00 -1.9064e+00 -1.4531e+00
171 +1.770525702e+03 +1.770525702e+03 +1.869145702e+03 +1.869145702e+03 -1.6106e+00 -1.0572e+00 +1.7413e+00 -3.3747e+00 +6.5649e-01 -7.8344e-01 -1.1652e+00 -2.4592e+00 -2.1079e+00 -1.5185e+00
214 +1.403248766e+03 +1.403248766e+03 +1.501868766e+03 +1.501868766e+03 -1.8748e+00 -8.9352e-01 +1.8185e+00 -2.7473e+00 +1.4554e+00 +3.5140e-01 -1.3071e+00 -3.1623e+00 -3.5753e+00 -1.5223e+00
265 +3.607583087e+02 +3.607583087e+02 +4.593783087e+02 +4.593783087e+02 -1.3696e+00 -1.5259e+00 +1.2878e+00 -3.0478e+00 +3.6504e-01 +2.6752e-01 -1.5183e+00 -2.5086e+00 -3.0000e+00 -1.5827e+00
344 +2.095685382e+02 +2.095685382e+02 +3.081885382e+02 +3.081885382e+02 -1.0556e+00 -2.0266e+00 +8.4883e-01 -3.0918e+00 +9.0794e-02 +1.1598e+00 -1.9216e+00 -3.1380e+00 -2.8130e+00 -1.1972e+00
362 +1.528999901e+02 +1.528999901e+02 +2.515199901e+02 +2.515199901e+02 -2.2451e+00 -2.4922e+00 +1.8180e+00 -2.9400e+00 -9.4953e-02 +3.5504e-01 -1.8232e+00 -3.2235e+00 -3.0383e+00 -1.4173e+00
418 +8.324967843e+01 +8.324967843e+01 +1.818696784e+02 +1.818696784e+02 -1.2242e+00 -2.4141e+00 +1.3720e+00 -3.5160e+00 -1.0750e-01 +5.2483e-01 -2.5693e+00 -3.6162e+00 -3.7561e+00 -1.3173e+00
442 +5.509129753e+01 +5.509129753e+01 +1.537112975e+02 +1.537112975e+02 -1.7018e+00 -2.4254e+00 +1.2740e+00 -3.3139e+00 -1.4247e-01 +8.6208e-01 -2.5507e+00 -3.2278e+00 -3.3804e+00 -9.9033e-01
571 +3.758810597e+01 +3.758810597e+01 +1.362081060e+02 +1.362081060e+02 -1.6940e+00 -2.3036e+00 +1.2316e+00 -3.1444e+00 -6.5796e-02 +7.7244e-01 -2.5245e+00 -3.3353e+00 -3.4242e+00 -1.0348e+00
706 +2.263498459e+01 +2.263498459e+01 +1.212549846e+02 +1.212549846e+02 -1.6930e+00 -2.1642e+00 +1.4923e+00 -3.0665e+00 -5.5056e-03 +8.7269e-01 -2.2399e+00 -3.5620e+00 -3.5802e+00 -1.3607e+00
711 +1.539668916e+01 +1.539668916e+01 +1.140166892e+02 +1.140166892e+02 -1.7218e+00 -2.1322e+00 +1.3947e+00 -3.2795e+00 -5.6888e-03 +1.0352e+00 -2.2978e+00 -3.6910e+00 -3.6846e+00 -1.1937e+00
1278 +9.717040846e+00 +9.717040846e+00 +1.083370408e+02 +1.083370408e+02 -1.4439e+00 -2.0257e+00 +1.3947e+00 -3.2766e+00 -5.6980e-02 +8.3902e-01 -2.2887e+00 -3.7381e+00 -3.6341e+00 -1.0976e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.066185856e+05 +6.066185856e+05 +6.065714356e+05 +6.065714356e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
4 +2.576682089e+05 +2.576682089e+05 +2.576210589e+05 +2.576210589e+05 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00 +3.2346e+00 +1.9483e+00 -1.8290e+00 +4.5022e+00 -4.6555e+00
5 +2.420765045e+05 +2.420765045e+05 +2.420293545e+05 +2.420293545e+05 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
7 +1.279572888e+05 +1.279572888e+05 +1.279101388e+05 +1.279101388e+05 +2.5127e+00 -2.4490e+00 +5.9571e-02 +1.9908e+00 +3.9090e+00 +4.5929e+00 +4.7216e-01 -3.6138e+00 -3.5071e+00 -2.4249e+00
22 +5.701518723e+04 +5.701518723e+04 +5.696803723e+04 +5.696803723e+04 -2.9226e+00 -1.9875e+00 -2.9077e-01 -2.6951e+00 +3.4431e+00 -3.0524e+00 -2.7408e+00 -3.2929e+00 -2.7234e+00 -6.4301e-01
51 +3.705542102e+04 +3.705542102e+04 +3.700827102e+04 +3.700827102e+04 -2.3782e+00 +1.9428e+00 -1.8809e+00 -6.8740e-01 -2.3435e+00 +1.9819e-02 -1.3703e+00 +5.4079e-01 +8.9215e-01 +1.8275e+00
87 +1.898772405e+04 +1.898772405e+04 +1.894057405e+04 +1.894057405e+04 +5.1267e-01 -5.2276e-01 -1.7083e+00 -9.2328e-03 +1.9364e+00 +2.7239e+00 +6.6893e-01 -1.6741e+00 -1.5071e+00 -7.0155e-01
91 +8.867747757e+03 +8.867747757e+03 +8.820597757e+03 +8.820597757e+03 -1.3782e+00 +9.4285e-01 -1.3537e+00 -1.6874e+00 -1.3435e+00 +9.0601e-02 -3.7029e-01 -4.5921e-01 -1.0785e-01 +8.2751e-01
129 +6.205360199e+03 +6.205360199e+03 +6.158210199e+03 +6.158210199e+03 -8.1003e-01 +3.0829e-01 -1.8947e+00 -1.2930e+00 +1.1719e+00 -6.7383e-01 -4.2800e-01 -4.6271e-01 +3.6522e-01 -2.2578e-01
174 +3.888824319e+03 +3.888824319e+03 +3.841674319e+03 +3.841674319e+03 -2.1111e+00 +1.0648e-01 -6.1357e-01 -1.1472e+00 +4.5539e-01 -7.9366e-01 -3.0708e-01 -1.3932e+00 -1.0416e-01 -1.9907e-01
202 +1.992056754e+03 +1.992056754e+03 +1.944906754e+03 +1.944906754e+03 +8.4458e-02 +6.7085e-03 -4.2833e-01 -2.7990e+00 -4.2802e-01 +3.0934e-01 -6.2582e-01 -8.4264e-01 -3.4774e-01 +1.7557e-01
242 +8.304332601e+02 +8.304332601e+02 +7.832832601e+02 +7.832832601e+02 -5.0738e-02 -8.7297e-01 -1.3080e+00 -3.6787e+00 -1.3077e+00 +4.5061e-01 -1.4638e+00 -1.7223e+00 +6.3621e-02 -7.0410e-01
307 +6.061035566e+02 +6.061035566e+02 +5.589535566e+02 +5.589535566e+02 +2.3220e-01 -7.2133e-01 -1.6783e+00 -3.8243e+00 -1.0514e+00 +8.1986e-01 -1.3064e+00 -1.4737e+00 -5.7078e-01 -5.0389e-01
430 +3.778208618e+02 +3.778208618e+02 +3.306708618e+02 +3.306708618e+02 -1.2778e-01 -9.2545e-01 -1.7259e+00 -3.9778e+00 -4.3064e-01 +8.1140e-01 -1.4608e+00 -1.1116e+00 -3.2453e-01 -4.6535e-01
533 +2.441600119e+02 +2.441600119e+02 +1.970100119e+02 +1.970100119e+02 -2.8407e-01 -1.4133e+00 -1.8312e+00 -3.9717e+00 +1.8328e-02 +6.4120e-01 -1.9344e+00 -1.4238e+00 -2.1467e-01 -2.6555e-01
693 +1.578825844e+02 +1.578825844e+02 +1.107325844e+02 +1.107325844e+02 -6.9990e-01 -1.0774e+00 -1.8833e+00 -3.6419e+00 -5.8412e-01 +3.2538e-01 -1.7157e+00 -1.3648e+00 -1.8303e-01 -1.2304e-01
1351 +9.974350136e+01 +9.974350136e+01 +5.259350136e+01 +5.259350136e+01 -6.1520e-01 -1.2511e+00 -1.8755e+00 -3.4352e+00 -3.5056e-01 +2.8109e-01 -1.6370e+00 -1.4922e+00 -2.3566e-01 -2.1114e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.657218169e+05 +6.657218169e+05 +6.657593369e+05 +6.657593369e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +4.030776105e+05 +4.030776105e+05 +4.031151305e+05 +4.031151305e+05 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
3 +2.291098212e+05 +2.291098212e+05 +2.291473412e+05 +2.291473412e+05 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
8 +1.070004924e+05 +1.070004924e+05 +1.070380124e+05 +1.070380124e+05 +3.4072e+00 -2.4572e+00 +3.1428e+00 -2.5648e+00 +4.2926e+00 -1.5002e+00 -3.0340e+00 -2.4892e+00 +1.1604e+00 -2.6711e-01
19 +4.709398669e+04 +4.709398669e+04 +4.713150669e+04 +4.713150669e+04 +4.7009e-01 -2.0368e+00 +2.4469e+00 -3.1104e+00 +1.8678e+00 -3.1649e+00 -1.3152e+00 +1.2562e+00 +2.8023e+00 -4.1887e+00
21 +3.692980036e+04 +3.692980036e+04 +3.696732036e+04 +3.696732036e+04 +1.4432e+00 -1.2139e+00 +3.1158e+00 +3.2826e-01 -1.4927e+00 +4.3900e+00 +3.7594e+00 +5.0156e-01 +1.2248e+00 +8.7045e-01
59 +2.190435786e+04 +2.190435786e+04 +2.194187786e+04 +2.194187786e+04 +6.2872e-01 -1.2329e+00 +2.6966e+00 -3.2631e+00 +8.6936e-01 -2.3024e+00 -3.1515e-01 +1.7394e+00 +3.1091e+00 -3.8257e+00
99 +1.447419495e+04 +1.447419495e+04 +1.451171495e+04 +1.451171495e+04 +1.6287e+00 -2.3290e-01 +2.2693e+00 -2.7078e+00 -1.3064e-01 -1.3024e+00 +6.8485e-01 +1.3903e+00 +2.1091e+00 -2.8257e+00
124 +9.684937392e+03 +9.684937392e+03 +9.722457392e+03 +9.722457392e+03 +1.9464e+00 -1.6817e+00 +7.6923e-01 -1.7512e+00 -1.0287e+00 +3.3847e+00 +2.7855e+00 +1.1710e+00 +1.5022e+00 -1.8689e+00
164 +6.036762907e+03 +6.036762907e+03 +6.074282907e+03 +6.074282907e+03 +2.0922e+00 -7.9387e-01 +1.6570e+00 -1.0525e+00 -1.4088e-01 +2.4969e+00 +1.8977e+00 +2.0588e+00 +6.1442e-01 -1.1705e+00
171 +3.684437915e+03 +3.684437915e+03 +3.721957915e+03 +3.721957915e+03 +6.2182e-01 -1.0572e+00 +1.8887e+00 -2.7202e+00 +1.1011e-01 +2.1565e+00 +1.6297e+00 +3.7455e-01 +5.6076e-01 -2.0077e-01
211 +1.624801313e+03 +1.624801313e+03 +1.662321313e+03 +1.662321313e+03 +1.6218e+00 -2.0572e+00 +2.5409e+00 -3.4075e+00 +6.2043e-01 +2.5506e+00 +2.6297e+00 +1.2785e+00 +1.5608e+00 -3.2246e-01
215 +1.198386105e+03 +1.198386105e+03 +1.235906105e+03 +1.235906105e+03 +7.3419e-01 -2.1561e+00 +1.8532e+00 -2.9993e+00 +6.7966e-01 +7.5967e-01 +2.3992e+00 +1.2332e+00 +1.8391e+00 -1.6005e+00
217 +8.262436641e+02 +8.262436641e+02 +8.637636641e+02 +8.637636641e+02 +1.0259e+00 -1.5674e+00 +2.4169e+00 -2.4200e+00 +7.4076e-01 +1.3197e+00 +1.0874e+00 +1.0062e+00 +2.6023e+00 -1.2298e-01
267 +5.441035354e+02 +5.441035354e+02 +5.816235354e+02 +5.816235354e+02 +1.3774e+00 -2.1483e+00 +1.7111e+00 -2.4096e+00 +1.5732e+00 +2.1970e+00 +2.0361e+00 +1.6219e+00 +2.3655e+00 -2.6367e-01
306 +3.614165182e+02 +3.614165182e+02 +3.989365182e+02 +3.989365182e+02 +1.4922e+00 -2.0130e+00 +2.3973e+00 -2.0002e+00 +2.0041e+00 +1.8667e+00 +1.7180e+00 +1.1535e+00 +2.2766e+00 -7.5817e-01
