% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
102 +9.165202589e+01 +9.165202589e+01 +7.476420259e+02 +7.476420259e+02 +5.2125e-01 -9.8566e-01 -5.6686e+00 +4.3331e+00 -2.7464e-01 -2.6296e+00 -2.8627e+00 +1.7840e+00 -1.1661e+00 -5.2199e+00
117 +6.140992179e+01 +6.140992179e+01 +7.173999218e+02 +7.173999218e+02 +3.8536e+00 +2.9221e+00 -7.1590e+00 +1.7433e+00 -1.3265e+00 -5.0242e+00 -3.3326e+00 +4.0544e+00 -2.4963e+00 -5.4377e+00
121 +2.922676388e+01 +2.922676388e+01 +6.852167639e+02 +6.852167639e+02 -3.2510e-01 +5.1072e+00 -9.5112e+00 +7.7284e+00 -1.7565e+00 -6.3875e+00 -7.4206e+00 +4.8629e+00 -4.9465e+00 -4.9414e+00
137 +2.324629636e+01 +2.324629636e+01 +6.792362964e+02 +6.792362964e+02 +1.0475e+00 +4.5984e+00 -9.8419e+00 +6.3942e+00 -3.3319e+00 -4.3725e+00 -5.7876e+00 +6.6984e+00 -6.3548e+00 -7.9465e+00
147 +1.469850790e+01 +1.469850790e+01 +6.706885079e+02 +6.706885079e+02 +1.9798e+00 -7.4984e-01 -1.3166e+01 +6.3296e+00 -2.7758e+00 -8.7188e+00 -7.4324e+00 +5.9001e+00 -8.8215e+00 -1.1273e+01
155 +4.685205555e+00 +4.685205555e+00 +6.606752056e+02 +6.606752056e+02 +3.4537e+00 -5.8115e+00 -9.3005e+00 +9.7502e+00 -6.4340e+00 -8.4133e+00 -1.0693e+01 +5.0239e+00 -4.5946e+00 -1.4802e+01
192 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +8.0166e+00 -8.9507e+00 -8.9561e+00 +1.0160e+01 -1.7713e+01 -5.5201e+00 -1.3763e+01 +1.1258e+01 -1.3689e+01 -5.1072e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.182690065e+02 +2.182690065e+02 +2.849790065e+02 +2.849790065e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
63 +1.526653092e+02 +1.526653092e+02 +2.193753092e+02 +2.193753092e+02 +1.9023e-01 -9.0998e-01 -9.0347e-01 +1.3999e+00 -4.3896e-01 +2.0435e+00 +4.3088e-01 -5.4171e-01 +2.9702e+00 -1.3364e+00
102 +9.143938349e+01 +9.143938349e+01 +1.581493835e+02 +1.581493835e+02 -2.5464e-01 -5.0149e+00 -1.3916e+00 +9.5242e-02 -3.6097e+00 +3.5624e+00 -3.5981e+00 +3.2896e+00 +5.9180e+00 -4.5129e+00
112 +6.121158663e+01 +6.121158663e+01 +1.279215866e+02 +1.279215866e+02 -1.8425e+00 -4.1379e+00 -1.4460e+00 +1.3900e+00 -5.3307e+00 +3.3356e+00 -3.7120e+00 -7.7735e-01 +4.2302e+00 -6.0247e+00
146 +2.767586546e+01 +2.767586546e+01 +9.438586546e+01 +9.438586546e+01 -9.0402e-01 -9.6808e+00 -2.9482e+00 +2.9661e+00 -3.6264e+00 +4.6697e+00 -3.1285e+00 -4.6531e+00 +7.1963e+00 -1.0278e+01
151 +2.250857140e+01 +2.250857140e+01 +8.921857140e+01 +8.921857140e+01 +6.9204e-01 -4.0539e+00 -6.2033e+00 +6.5076e-01 -6.6705e+00 +6.9784e+00 -3.6590e+00 -5.5618e+00 +5.7985e+00 -1.1949e+01
174 +4.413516539e+00 +4.413516539e+00 +7.112351654e+01 +7.112351654e+01 -3.4852e+00 -8.3533e+00 -3.2623e+00 +7.4748e+00 -8.0385e+00 +5.9970e+00 -9.2581e+00 -9.0117e+00 +6.0614e+00 -1.0656e+01
207 +3.556118610e+00 +3.556118610e+00 +7.026611861e+01 +7.026611861e+01 -1.4439e+00 -1.0769e+01 -1.8194e+01 +6.3007e+00 -1.0036e+01 +6.9648e+00 -7.1192e+00 -7.3375e+00 +1.2806e+01 -1.1601e+01
208 +1.342570270e+00 +1.342570270e+00 +6.805257027e+01 +6.805257027e+01 -3.6574e+00 -7.8333e+00 -1.8057e+01 +6.6178e+00 -6.3095e+00 +1.0332e+01 -1.6168e+01 -2.6281e+01 +8.5160e+00 -1.0372e+01
209 +2.799053661e-01 +2.799053661e-01 +6.698990537e+01 +6.698990537e+01 -4.7201e+00 -1.2045e+01 -1.1586e+01 +7.2058e+00 -1.0613e+01 +8.8917e+00 -1.2722e+01 -6.5193e+00 +9.9108e+00 -8.5321e+00
210 -1.421085472e-14 -1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -5.6881e+00 -1.0716e+01 -1.6697e+01 +1.1733e+01 -1.1541e+01 +1.0184e+01 -1.5649e+01 -1.0557e+01 +7.4179e+00 -8.2809e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.173784428e+02 +2.173784428e+02 +1.159048443e+03 +1.159048443e+03 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
62 +1.542216612e+02 +1.542216612e+02 +1.095891661e+03 +1.095891661e+03 +1.5940e+00 +5.1377e-01 -4.5672e-01 +2.1144e+00 +1.3103e-02 +1.4336e-01 -1.7756e+00 -2.1526e+00 +1.5727e+00 -1.5820e+00
83 +9.319014337e+01 +9.319014337e+01 +1.034860143e+03 +1.034860143e+03 +1.2488e+00 -1.2311e-01 +7.3932e-02 +2.8077e+00 -3.1780e+00 -1.3217e-01 -1.9102e+00 -3.1177e+00 +4.6226e+00 -3.3409e+00
102 +5.520942619e+01 +5.520942619e+01 +9.968794262e+02 +9.968794262e+02 -3.5800e+00 -2.7960e-01 -6.6458e-01 +4.0501e+00 -1.5664e+00 -1.5602e+00 -1.9232e+00 -5.6694e+00 +6.2418e+00 -7.0339e+00
121 +3.516693134e+01 +3.516693134e+01 +9.768369313e+02 +9.768369313e+02 -2.8514e-01 -2.8833e+00 -4.9411e+00 +6.8547e+00 -1.0199e+01 -1.9015e+00 -5.1123e+00 -7.9221e+00 +9.0347e+00 -8.9498e+00
137 +2.407383301e+01 +2.407383301e+01 +9.657438330e+02 +9.657438330e+02 +2.7887e-01 -2.4417e+00 -2.4554e+00 +6.4254e+00 -6.8372e+00 -4.1501e+00 -6.0463e+00 -8.8735e+00 +9.4777e+00 -1.2685e+01
160 +1.223607713e+01 +1.223607713e+01 +9.539060771e+02 +9.539060771e+02 -3.1496e+00 -6.2407e+00 +2.1271e+00 +2.4038e+00 -1.1003e+01 -7.3818e+00 -1.0423e+01 -1.5386e+01 +1.0458e+01 -1.2988e+01
172 +7.528067403e+00 +7.528067403e+00 +9.491980674e+02 +9.491980674e+02 -1.8287e+00 -3.5137e+00 +3.8041e+00 +4.7947e+00 -1.0195e+01 -8.5286e+00 -5.9970e+00 -8.2354e+00 +5.9726e+00 -1.4332e+01
183 +5.127651956e+00 +5.127651956e+00 +9.467976520e+02 +9.467976520e+02 -6.0506e+00 -4.5216e+00 +2.2965e+00 +1.1053e+01 -1.1076e+01 -1.2244e+01 -1.9001e+01 -7.1767e+00 +1.3681e+01 -1.4601e+01
191 +1.325216891e+00 +1.325216891e+00 +9.429952169e+02 +9.429952169e+02 -3.6748e+00 -7.6771e+00 +5.9041e+00 +1.1577e+01 -5.6418e+00 -7.8280e+00 -1.7951e+01 -6.0689e+00 +1.4727e+01 -7.9203e+00
211 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -6.1981e+00 -1.2469e+01 +7.5150e+00 +1.2298e+01 -1.4312e+01 -1.4591e+01 -1.4024e+01 -1.1773e+01 +5.5671e+00 -1.7717e+01
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.854217775e+02 +1.854217775e+02 +1.479717775e+02 +1.479717775e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
51 +1.517906426e+02 +1.517906426e+02 +1.143406426e+02 +1.143406426e+02 +1.0637e+00 +9.1874e-01 +1.6126e+00 +1.5533e-01 +5.5485e-01 +2.0175e-01 +9.3923e-01 +2.6729e-01 +2.7017e+00 +2.5095e+00
101 +9.710507362e+01 +9.710507362e+01 +5.965507362e+01 +5.965507362e+01 +1.3766e+00 +1.3723e+00 +4.5829e+00 +1.3490e+00 -1.5451e+00 -1.2398e+00 +3.1836e+00 -1.6278e-01 +4.8875e+00 +4.5916e+00
124 +6.073044884e+01 +6.073044884e+01 +2.328044884e+01 +2.328044884e+01 -1.4988e+00 +2.1730e-01 +5.9769e+00 -3.4923e+00 -1.2958e+00 +5.5516e-01 +7.3047e+00 -1.9098e+00 +7.9459e+00 +8.4301e+00
154 +3.292889399e+01 +3.292889399e+01 -4.521106007e+00 -4.521106007e+00 -1.0621e+00 +1.3136e+00 +6.0708e+00 -7.5072e+00 -1.9927e+00 +3.6851e+00 +8.5180e+00 -3.4967e+00 +8.2964e+00 +1.0406e+01
159 +1.676262384e+01 +1.676262384e+01 -2.068737616e+01 -2.068737616e+01 +2.5855e+00 +2.4225e+00 +2.7778e+00 -4.6929e+00 -4.6355e+00 +5.4165e+00 +1.0048e+01 -4.0598e+00 +7.8230e+00 +9.9689e+00
178 +1.563635847e+01 +1.563635847e+01 -2.181364153e+01 -2.181364153e+01 +4.4804e+00 +5.1325e+00 +6.6890e+00 -6.6923e+00 -7.6269e+00 +8.8108e+00 +1.1151e+01 -2.4784e+00 +5.4990e+00 +5.2723e+00
184 +4.065942690e+00 +4.065942690e+00 -3.338405731e+01 -3.338405731e+01 +5.2574e+00 +8.9983e+00 +3.6977e+00 -7.2937e+00 -4.3195e+00 +9.6036e+00 +1.2950e+01 -6.9329e+00 +1.1041e+01 +8.4911e+00
190 +3.546978494e+00 +3.546978494e+00 -3.390302151e+01 -3.390302151e+01 +4.9053e+00 +2.3270e+00 +8.4134e+00 -6.3468e+00 -5.0313e+00 +8.2868e+00 +1.2837e+01 -5.1315e+00 +1.4295e+01 +6.8279e+00
202 +1.421085472e-14 +1.421085472e-14 -3.745000000e+01 -3.745000000e+01 +1.0267e+01 +5.9703e+00 +1.2615e+01 -5.8006e+00 -7.0508e+00 +8.0819e+00 +1.7731e+01 -6.7896e+00 +1.6159e+01 +9.4881e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.104432306e+02 +2.104432306e+02 +5.010632306e+02 +5.010632306e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
61 +1.542849307e+02 +1.542849307e+02 +4.449049307e+02 +4.449049307e+02 +1.0045e-01 +1.9727e+00 +5.7790e-01 +8.6975e-01 +2.8935e-01 +1.7169e-01 -1.5515e+00 -1.6253e+00 -4.5925e-01 +3.1174e+00
114 +9.672702737e+01 +9.672702737e+01 +3.873470274e+02 +3.873470274e+02 -1.6526e-02 +4.5604e+00 +3.4662e+00 -1.0553e+00 +1.2993e+00 -6.0847e-01 -4.3700e+00 -3.5110e+00 -1.9828e+00 +7.6391e+00
144 +5.593349321e+01 +5.593349321e+01 +3.465534932e+02 +3.465534932e+02 -9.7136e-01 +6.4291e+00 +5.4003e+00 -3.0086e+00 -7.9908e-01 -3.0195e+00 -5.5856e+00 -6.1844e+00 -3.7709e+00 +5.1441e+00
158 +3.399754385e+01 +3.399754385e+01 +3.246175438e+02 +3.246175438e+02 +4.2473e+00 +4.7264e+00 +6.8426e-01 -7.1500e+00 +3.4129e+00 -6.9921e+00 -6.3463e+00 -5.6941e+00 -7.0512e+00 +7.1614e+00
174 +2.019403893e+01 +2.019403893e+01 +3.108140389e+02 +3.108140389e+02 +4.3575e+00 +6.4780e+00 -1.9305e+00 -9.3575e+00 +1.8638e-01 -6.1462e+00 -5.6254e+00 -1.2359e+01 -6.1991e+00 +7.0608e+00
184 +1.536573514e+01 +1.536573514e+01 +3.059857351e+02 +3.059857351e+02 +5.8811e-01 +4.9152e+00 -2.8957e+00 -5.0314e+00 -3.7575e+00 -3.9213e+00 -6.8946e+00 -1.7807e+01 -8.8111e+00 +9.2260e+00
202 +4.602876339e+00 +4.602876339e+00 +2.952228763e+02 +2.952228763e+02 +3.9712e-01 +1.1850e+01 -9.1635e+00 -5.7095e+00 -1.2476e+01 -5.8148e+00 -8.8493e+00 -2.5784e+01 -7.7375e+00 +1.1275e+01
224 +2.441095830e+00 +2.441095830e+00 +2.930610958e+02 +2.930610958e+02 +6.6407e+00 +1.2696e+01 -1.0247e+01 -3.8669e+00 -7.0503e+00 -1.4113e+01 -1.0839e+01 -1.7253e+01 -7.4742e+00 +1.1524e+01
231 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +5.7066e+00 +2.1307e+01 -1.1241e+01 -5.2061e+00 -1.9765e+01 -1.4939e+01 -7.7190e+00 -8.9665e+00 -1.8167e+01 +6.2908e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.268362449e+02 +2.268362449e+02 +1.253062449e+02 +1.253062449e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
75 +1.579769773e+02 +1.579769773e+02 +5.644697726e+01 +5.644697726e+01 +5.5832e-01 +1.4730e+00 +1.0922e+00 +4.0973e+00 -4.5820e-01 -1.6621e+00 -1.9182e+00 +8.3121e-02 -1.3307e+00 -1.1229e+00
102 +8.470435248e+01 +8.470435248e+01 -1.682564752e+01 -1.682564752e+01 +1.1443e+00 -1.4930e-01 -1.6925e+00 +4.5944e+00 -1.7400e+00 -3.5164e+00 -4.6168e+00 +1.0813e+00 -3.2634e+00 -4.2862e+00
112 +5.817075098e+01 +5.817075098e+01 -4.335924902e+01 -4.335924902e+01 -2.4655e-01 -1.4432e+00 -1.3739e+00 +4.6587e+00 -9.1746e-01 -3.9190e+00 -5.5383e+00 +2.7859e+00 -3.9899e+00 -4.8883e+00
121 +2.364588578e+01 +2.364588578e+01 -7.788411422e+01 -7.788411422e+01 +6.3606e-01 -2.6851e+00 +3.4669e+00 +7.5611e+00 -5.3993e+00 -7.7575e+00 -6.6915e+00 +3.1868e+00 -4.7943e+00 -5.9868e+00
172 +1.074148875e+01 +1.074148875e+01 -9.078851125e+01 -9.078851125e+01 -2.4287e+00 -4.5127e+00 +5.1352e+00 +6.5713e+00 -3.2916e+00 -6.1023e+00 -4.3995e+00 +6.0975e+00 -5.3410e+00 -8.7967e+00
181 +5.623150304e+00 +5.623150304e+00 -9.590684970e+01 -9.590684970e+01 -3.9771e-01 -4.2600e+00 +4.9610e+00 +5.7030e+00 -6.3388e+00 -6.1504e+00 -8.4879e+00 +5.0126e+00 -8.3420e+00 -1.1782e+01
196 +1.381443114e+00 +1.381443114e+00 -1.001485569e+02 -1.001485569e+02 -3.6186e+00 -8.1688e+00 +9.0158e+00 +1.0330e+01 -1.0079e+01 -1.3266e+01 -1.0938e+01 +1.1958e+01 -8.6531e+00 -1.1874e+01
204 +7.706855305e-01 +7.706855305e-01 -1.007593145e+02 -1.007593145e+02 -4.8403e+00 -7.3066e+00 +4.6337e+00 +6.9315e+00 -1.0553e+01 -1.0688e+01 -9.3929e+00 +6.9599e+00 -1.2913e+01 -1.5020e+01
221 +6.562305766e-03 +6.562305766e-03 -1.015234377e+02 -1.015234377e+02 -4.9934e+00 -1.6379e+01 +1.1983e+01 +1.0848e+01 -1.7934e+01 -1.6549e+01 -1.4884e+01 +9.2172e+00 -8.6180e+00 -1.9185e+01
224 +0.000000000e+00 +0.000000000e+00 -1.015300000e+02 -1.015300000e+02 -7.7912e+00 -1.4041e+01 +9.1228e+00 +8.1243e+00 -1.5893e+01 -1.8704e+01 -1.0824e+01 +1.0270e+01 -8.2874e+00 -1.5223e+01
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.257396322e+02 +2.257396322e+02 +5.277096322e+02 +5.277096322e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
74 +1.501951522e+02 +1.501951522e+02 +4.521651522e+02 +4.521651522e+02 +1.1893e+00 -1.2540e-01 +2.3149e+00 +4.0911e-01 -2.7158e-01 +8.0306e-01 -1.6228e+00 +1.3302e+00 -1.0136e+00 -2.5527e+00
98 +9.470020609e+01 +9.470020609e+01 +3.966702061e+02 +3.966702061e+02 +1.2338e+00 -1.4696e-01 +3.9578e+00 -2.0947e-01 -2.3572e+00 -9.0117e-01 -2.6557e+00 +2.2783e+00 -3.5460e+00 -4.7257e+00
112 +6.188462351e+01 +6.188462351e+01 +3.638546235e+02 +3.638546235e+02 +2.4354e+00 -2.9391e+00 +2.9532e+00 +4.3918e-01 -4.1637e+00 +2.8249e+00 -1.0343e+00 +4.9147e+00 -6.1288e+00 -5.1729e+00
141 +2.419835597e+01 +2.419835597e+01 +3.261683560e+02 +3.261683560e+02 +6.0223e+00 +4.3144e+00 +2.4894e+00 -1.2391e+00 -6.9587e+00 +5.8787e+00 -7.2673e+00 +7.9718e+00 -1.1676e+01 -9.3754e+00
166 +1.200678709e+01 +1.200678709e+01 +3.139767871e+02 +3.139767871e+02 -1.3322e+00 +6.1870e+00 +3.0416e+00 -5.0726e+00 -4.5392e+00 +3.9454e+00 -5.3692e+00 +1.3296e+01 -8.1487e+00 -1.1296e+01
183 +6.329049658e+00 +6.329049658e+00 +3.082990497e+02 +3.082990497e+02 -3.0469e+00 +5.8188e+00 +2.3767e+00 -9.2661e+00 -1.0776e+01 +9.1835e+00 -1.0378e+01 +1.5731e+01 -1.5982e+01 -1.5400e+01
196 +3.927951915e+00 +3.927951915e+00 +3.058979519e+02 +3.058979519e+02 -1.1588e+00 +4.9328e+00 +5.7326e+00 -9.3308e+00 -1.9574e+01 +5.8554e+00 -1.1531e+01 +2.1666e+01 -2.3952e+01 -1.4439e+01
221 +0.000000000e+00 +0.000000000e+00 +3.019700000e+02 +3.019700000e+02 -8.3297e+00 +8.1740e+00 +2.0157e+01 -1.8731e+01 -1.7700e+01 +6.4422e+00 -2.3160e+01 +3.1863e+01 -2.2424e+01 -1.5882e+01
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.218646836e+02 +2.218646836e+02 +1.562546836e+02 +1.562546836e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
74 +1.584884154e+02 +1.584884154e+02 +9.287841539e+01 +9.287841539e+01 +8.5917e-01 +1.2315e+00 +6.4581e-01 +2.3309e+00 +7.7232e-01 +2.0954e+00 -1.5036e+00 +1.3797e+00 +6.2013e-01 -2.2082e+00
117 +9.352427175e+01 +9.352427175e+01 +2.791427175e+01 +2.791427175e+01 +1.6307e+00 -1.2436e+00 +1.9853e+00 +4.4750e+00 +1.2633e+00 +3.9475e+00 -1.1964e+00 +3.4204e+00 -5.3414e-01 -7.3006e+00
139 +5.508667158e+01 +5.508667158e+01 -1.052332842e+01 -1.052332842e+01 -1.0137e+00 +2.0436e+00 +2.5407e+00 +6.1369e+00 +3.7091e+00 +5.9489e+00 -3.8464e+00 +3.6705e+00 -2.2898e+00 -1.1449e+01
146 +3.738006924e+01 +3.738006924e+01 -2.822993076e+01 -2.822993076e+01 -1.2372e+00 +2.2289e+00 +3.5434e+00 +5.0466e+00 +5.3193e+00 +6.7349e+00 -3.2720e+00 +5.8306e+00 -3.2137e+00 -1.0608e+01
160 +1.621713461e+01 +1.621713461e+01 -4.939286539e+01 -4.939286539e+01 -2.8447e+00 -5.8036e-01 +4.3922e+00 +8.2704e+00 +3.1690e+00 +6.4293e+00 -4.8602e+00 +7.8236e+00 -4.7939e+00 -1.2932e+01
174 +1.463990528e+01 +1.463990528e+01 -5.097009472e+01 -5.097009472e+01 -1.4683e-01 -3.7772e+00 +2.1505e+00 +6.1735e+00 +5.9560e+00 +4.4756e+00 -4.6619e+00 +9.6363e+00 -7.9881e+00 -1.5702e+01
194 +3.282805098e+00 +3.282805098e+00 -6.232719490e+01 -6.232719490e+01 -2.3600e+00 -9.3304e+00 +4.6147e+00 +1.1913e+01 +7.6752e+00 +5.8535e+00 -5.4295e+00 +1.5061e+01 -7.8209e+00 -2.1670e+01
211 +1.091324645e+00 +1.091324645e+00 -6.451867535e+01 -6.451867535e+01 -6.6145e+00 -1.2815e+01 +6.9369e+00 +4.4935e+00 +9.8711e+00 +7.7523e+00 -1.8041e+01 +1.6518e+01 -1.2836e+01 -2.2283e+01
221 -1.421085472e-14 -1.421085472e-14 -6.561000000e+01 -6.561000000e+01 -1.0071e+01 -7.5761e+00 +6.9481e+00 +1.4656e+01 +7.9032e+00 +1.1780e+01 -1.7843e+01 +2.5316e+01 -1.0026e+01 -3.1383e+01
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.977447028e+02 +1.977447028e+02 +1.620547028e+02 +1.620547028e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
50 +1.553615267e+02 +1.553615267e+02 +1.196715267e+02 +1.196715267e+02 +7.1322e-01 -5.8545e-01 -6.1922e-01 +8.8051e-01 +6.7458e-01 +4.5889e-01 +8.7142e-01 +1.9735e+00 +2.5071e+00 -1.1080e+00
83 +9.500152985e+01 +9.500152985e+01 +5.931152985e+01 +5.931152985e+01 +8.5718e-01 -2.4091e+00 -1.2844e+00 +2.4578e+00 +5.3894e-01 +1.8073e+00 +1.8296e+00 +3.6660e+00 +3.5038e+00 -4.9160e+00
121 +5.298965347e+01 +5.298965347e+01 +1.729965347e+01 +1.729965347e+01 +4.5254e+00 -6.8775e+00 -3.5022e+00 +2.8754e+00 +7.5844e-01 +9.1411e+00 +3.7274e+00 +5.1625e+00 +7.3293e+00 -6.4523e+00
157 +3.723324599e+01 +3.723324599e+01 +1.543245995e+00 +1.543245995e+00 +4.7510e+00 -4.9107e+00 -4.0800e+00 +1.1284e+00 +3.9170e+00 +8.2518e+00 +5.4465e+00 +3.9270e+00 +8.7484e+00 -9.3156e+00
195 +2.028079531e+01 +2.028079531e+01 -1.540920469e+01 -1.540920469e+01 +3.1934e+00 -6.6469e+00 -2.9428e+00 -5.3189e+00 +6.7837e+00 +5.4918e+00 +7.3752e+00 +1.2737e+01 +1.2238e+01 -1.3855e+01
214 +8.333888995e+00 +8.333888995e+00 -2.735611101e+01 -2.735611101e+01 +2.9023e+00 +1.7151e-01 -8.6934e+00 -9.2214e+00 +7.0602e+00 +8.3402e+00 +9.6214e+00 +1.3244e+01 +1.1692e+01 -1.0844e+01
231 +6.124050305e+00 +6.124050305e+00 -2.956594970e+01 -2.956594970e+01 +6.8635e+00 +3.4769e+00 -2.5080e+00 -1.0552e+01 +1.1812e+01 +1.4168e+01 +1.1971e+01 +9.1021e+00 +1.2072e+01 -1.9292e+01
