% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3098 +6.279066156e-11 +6.279066156e-11 -5.235000000e+01 -5.235000000e+01 -8.7193e-01 -1.2447e+00 +2.5398e+00 -2.3591e+00 -1.5231e+00
3521 +3.956301953e-11 +3.956301953e-11 -5.235000000e+01 -5.235000000e+01 -8.7209e-01 -1.2449e+00 +2.5401e+00 -2.3593e+00 -1.5232e+00
3725 +2.413003131e-11 +2.413003131e-11 -5.235000000e+01 -5.235000000e+01 -8.7207e-01 -1.2449e+00 +2.5401e+00 -2.3593e+00 -1.5232e+00
3756 +1.535482852e-11 +1.535482852e-11 -5.235000000e+01 -5.235000000e+01 -8.7206e-01 -1.2449e+00 +2.5401e+00 -2.3593e+00 -1.5232e+00
3772 +9.166001291e-12 +9.166001291e-12 -5.235000000e+01 -5.235000000e+01 -8.7205e-01 -1.2448e+00 +2.5401e+00 -2.3593e+00 -1.5232e+00
3793 +2.849276370e-12 +2.849276370e-12 -5.235000000e+01 -5.235000000e+01 -8.7202e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
3873 +2.486899575e-12 +2.486899575e-12 -5.235000000e+01 -5.235000000e+01 -8.7202e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
3911 +1.570299446e-12 +1.570299446e-12 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
3959 +9.663381206e-13 +9.663381206e-13 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
3969 +3.481659405e-13 +3.481659405e-13 -5.235000000e+01 -5.235000000e+01 -8.7199e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
3996 +9.237055565e-14 +9.237055565e-14 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
4128 +5.684341886e-14 +5.684341886e-14 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
4158 +2.131628207e-14 +2.131628207e-14 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
4207 +7.105427358e-15 +7.105427358e-15 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
4412 +0.000000000e+00 +0.000000000e+00 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.470662130e+00 +8.470662130e+00 -1.710693379e+02 -1.710693379e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
29 +4.304916905e+00 +4.304916905e+00 -1.752350831e+02 -1.752350831e+02 +4.0332e-01 +1.2202e+00 -1.0165e+00 +2.1775e+00 +2.9219e+00
33 +3.152091216e+00 +3.152091216e+00 -1.763879088e+02 -1.763879088e+02 +7.1397e-01 -7.2697e-02 -9.7875e-01 +2.3014e+00 +3.1445e+00
43 +9.132335021e-01 +9.132335021e-01 -1.786267665e+02 -1.786267665e+02 +1.3883e+00 +4.3179e-01 -2.5702e+00 +2.0768e+00 +3.3724e+00
61 +5.477452639e-01 +5.477452639e-01 -1.789922547e+02 -1.789922547e+02 +1.1861e+00 -1.2195e-01 -3.4815e+00 +2.7542e+00 +4.1433e+00
126 +3.400170885e-01 +3.400170885e-01 -1.791999829e+02 -1.791999829e+02 +1.2633e-01 +6.0594e-01 -3.6401e+00 +2.7033e+00 +4.1073e+00
135 +2.302705004e-01 +2.302705004e-01 -1.793097295e+02 -1.793097295e+02 +9.3138e-01 +2.6742e-01 -3.0799e+00 +2.3456e+00 +3.5790e+00
137 +1.046162628e-01 +1.046162628e-01 -1.794353837e+02 -1.794353837e+02 +8.5156e-01 +5.1754e-01 -3.3392e+00 +2.0736e+00 +3.7734e+00
181 +7.815999427e-02 +7.815999427e-02 -1.794618400e+02 -1.794618400e+02 +9.3791e-01 +4.3494e-01 -3.3123e+00 +2.5313e+00 +3.6466e+00
193 +3.765725951e-02 +3.765725951e-02 -1.795023427e+02 -1.795023427e+02 +9.5794e-01 +5.5953e-01 -3.3721e+00 +2.7289e+00 +3.8566e+00
258 +1.181310710e-02 +1.181310710e-02 -1.795281869e+02 -1.795281869e+02 +8.8019e-01 +6.3232e-01 -3.4506e+00 +2.5363e+00 +3.9189e+00
291 +5.943616483e-03 +5.943616483e-03 -1.795340564e+02 -1.795340564e+02 +8.8073e-01 +5.8025e-01 -3.4504e+00 +2.4969e+00 +3.8878e+00
505 +3.955887340e-03 +3.955887340e-03 -1.795360441e+02 -1.795360441e+02 +8.7063e-01 +5.5783e-01 -3.4364e+00 +2.5370e+00 +3.8847e+00
541 +2.007428242e-03 +2.007428242e-03 -1.795379926e+02 -1.795379926e+02 +8.4591e-01 +5.3488e-01 -3.4309e+00 +2.5147e+00 +3.8682e+00
622 +1.468582063e-03 +1.468582063e-03 -1.795385314e+02 -1.795385314e+02 +8.5389e-01 +5.3980e-01 -3.4437e+00 +2.4721e+00 +3.8698e+00
672 +9.677868777e-04 +9.677868777e-04 -1.795390322e+02 -1.795390322e+02 +8.4307e-01 +5.3436e-01 -3.4392e+00 +2.4785e+00 +3.8657e+00
728 +5.572382655e-04 +5.572382655e-04 -1.795394428e+02 -1.795394428e+02 +8.3317e-01 +5.2274e-01 -3.4400e+00 +2.4489e+00 +3.8544e+00
770 +3.825300948e-04 +3.825300948e-04 -1.795396175e+02 -1.795396175e+02 +8.3486e-01 +5.3140e-01 -3.4449e+00 +2.4377e+00 +3.8592e+00
796 +2.146893487e-04 +2.146893487e-04 -1.795397853e+02 -1.795397853e+02 +8.1779e-01 +5.2055e-01 -3.4409e+00 +2.4357e+00 +3.8527e+00
835 +1.387182017e-04 +1.387182017e-04 -1.795398613e+02 -1.795398613e+02 +8.1261e-01 +5.2567e-01 -3.4442e+00 +2.4322e+00 +3.8580e+00
869 +4.696601061e-05 +4.696601061e-05 -1.795399530e+02 -1.795399530e+02 +8.0858e-01 +5.1997e-01 -3.4449e+00 +2.4174e+00 +3.8525e+00
960 +3.199934233e-05 +3.199934233e-05 -1.795399680e+02 -1.795399680e+02 +8.0719e-01 +5.1963e-01 -3.4457e+00 +2.4153e+00 +3.8528e+00
991 +1.937935662e-05 +1.937935662e-05 -1.795399806e+02 -1.795399806e+02 +8.0382e-01 +5.1879e-01 -3.4458e+00 +2.4147e+00 +3.8530e+00
1029 +1.390681746e-05 +1.390681746e-05 -1.795399861e+02 -1.795399861e+02 +8.0232e-01 +5.1766e-01 -3.4460e+00 +2.4109e+00 +3.8517e+00
1101 +8.674007859e-06 +8.674007859e-06 -1.795399913e+02 -1.795399913e+02 +8.0179e-01 +5.1711e-01 -3.4467e+00 +2.4086e+00 +3.8516e+00
1161 +3.727342943e-06 +3.727342943e-06 -1.795399963e+02 -1.795399963e+02 +7.9903e-01 +5.1596e-01 -3.4469e+00 +2.4055e+00 +3.8508e+00
1198 +2.393587323e-06 +2.393587323e-06 -1.795399976e+02 -1.795399976e+02 +7.9681e-01 +5.1439e-01 -3.4474e+00 +2.4006e+00 +3.8496e+00
1354 +1.550681532e-06 +1.550681532e-06 -1.795399984e+02 -1.795399984e+02 +7.9695e-01 +5.1342e-01 -3.4477e+00 +2.3965e+00 +3.8482e+00
1374 +9.556139275e-07 +9.556139275e-07 -1.795399990e+02 -1.795399990e+02 +7.9458e-01 +5.1218e-01 -3.4480e+00 +2.3943e+00 +3.8477e+00
1416 +6.240522055e-07 +6.240522055e-07 -1.795399994e+02 -1.795399994e+02 +7.9326e-01 +5.1157e-01 -3.4480e+00 +2.3925e+00 +3.8472e+00
1417 +3.676742608e-07 +3.676742608e-07 -1.795399996e+02 -1.795399996e+02 +7.9514e-01 +5.1246e-01 -3.4478e+00 +2.3948e+00 +3.8477e+00
1509 +2.296603157e-07 +2.296603157e-07 -1.795399998e+02 -1.795399998e+02 +7.9516e-01 +5.1255e-01 -3.4478e+00 +2.3951e+00 +3.8478e+00
1521 +9.334578976e-08 +9.334578976e-08 -1.795399999e+02 -1.795399999e+02 +7.9470e-01 +5.1232e-01 -3.4480e+00 +2.3941e+00 +3.8477e+00
1693 +6.272671271e-08 +6.272671271e-08 -1.795399999e+02 -1.795399999e+02 +7.9450e-01 +5.1214e-01 -3.4480e+00 +2.3940e+00 +3.8476e+00
1715 +3.910858482e-08 +3.910858482e-08 -1.795400000e+02 -1.795400000e+02 +7.9427e-01 +5.1206e-01 -3.4480e+00 +2.3937e+00 +3.8475e+00
1902 +2.487007578e-08 +2.487007578e-08 -1.795400000e+02 -1.795400000e+02 +7.9401e-01 +5.1199e-01 -3.4480e+00 +2.3935e+00 +3.8475e+00
2225 +1.384600523e-08 +1.384600523e-08 -1.795400000e+02 -1.795400000e+02 +7.9386e-01 +5.1227e-01 -3.4480e+00 +2.3936e+00 +3.8477e+00
2243 +9.420176639e-09 +9.420176639e-09 -1.795400000e+02 -1.795400000e+02 +7.9385e-01 +5.1251e-01 -3.4480e+00 +2.3939e+00 +3.8479e+00
2287 +6.177089062e-09 +6.177089062e-09 -1.795400000e+02 -1.795400000e+02 +7.9369e-01 +5.1277e-01 -3.4480e+00 +2.3940e+00 +3.8481e+00
2537 +3.824254691e-09 +3.824254691e-09 -1.795400000e+02 -1.795400000e+02 +7.9372e-01 +5.1277e-01 -3.4480e+00 +2.3941e+00 +3.8481e+00
2620 +2.343767846e-09 +2.343767846e-09 -1.795400000e+02 -1.795400000e+02 +7.9356e-01 +5.1301e-01 -3.4480e+00 +2.3943e+00 +3.8483e+00
2723 +1.570697350e-09 +1.570697350e-09 -1.795400000e+02 -1.795400000e+02 +7.9359e-01 +5.1306e-01 -3.4480e+00 +2.3944e+00 +3.8484e+00
2787 +9.155201042e-10 +9.155201042e-10 -1.795400000e+02 -1.795400000e+02 +7.9343e-01 +5.1321e-01 -3.4480e+00 +2.3945e+00 +3.8485e+00
2803 +6.103846317e-10 +6.103846317e-10 -1.795400000e+02 -1.795400000e+02 +7.9348e-01 +5.1325e-01 -3.4480e+00 +2.3946e+00 +3.8485e+00
2911 +3.133777682e-10 +3.133777682e-10 -1.795400000e+02 -1.795400000e+02 +7.9345e-01 +5.1333e-01 -3.4480e+00 +2.3947e+00 +3.8486e+00
2945 +2.316369319e-10 +2.316369319e-10 -1.795400000e+02 -1.795400000e+02 +7.9364e-01 +5.1332e-01 -3.4480e+00 +2.3948e+00 +3.8486e+00
3003 +1.097930635e-10 +1.097930635e-10 -1.795400000e+02 -1.795400000e+02 +7.9353e-01 +5.1339e-01 -3.4480e+00 +2.3948e+00 +3.8486e+00
3004 +8.634515325e-11 +8.634515325e-11 -1.795400000e+02 -1.795400000e+02 +7.9354e-01 +5.1350e-01 -3.4480e+00 +2.3950e+00 +3.8487e+00
3052 +6.133404895e-11 +6.133404895e-11 -1.795400000e+02 -1.795400000e+02 +7.9357e-01 +5.1346e-01 -3.4480e+00 +2.3950e+00 +3.8487e+00
3063 +3.043965080e-11 +3.043965080e-11 -1.795400000e+02 -1.795400000e+02 +7.9354e-01 +5.1348e-01 -3.4480e+00 +2.3950e+00 +3.8487e+00
3180 +2.356159712e-11 +2.356159712e-11 -1.795400000e+02 -1.795400000e+02 +7.9355e-01 +5.1349e-01 -3.4480e+00 +2.3950e+00 +3.8487e+00
3282 +1.492139745e-11 +1.492139745e-11 -1.795400000e+02 -1.795400000e+02 +7.9356e-01 +5.1350e-01 -3.4480e+00 +2.3950e+00 +3.8487e+00
3402 +9.663381206e-12 +9.663381206e-12 -1.795400000e+02 -1.795400000e+02 +7.9357e-01 +5.1350e-01 -3.4480e+00 +2.3950e+00 +3.8487e+00
3516 +6.110667528e-12 +6.110667528e-12 -1.795400000e+02 -1.795400000e+02 +7.9357e-01 +5.1352e-01 -3.4480e+00 +2.3951e+00 +3.8487e+00
3580 +3.524291969e-12 +3.524291969e-12 -1.795400000e+02 -1.795400000e+02 +7.9358e-01 +5.1353e-01 -3.4480e+00 +2.3951e+00 +3.8487e+00
3612 +2.160049917e-12 +2.160049917e-12 -1.795400000e+02 -1.795400000e+02 +7.9359e-01 +5.1354e-01 -3.4480e+00 +2.3951e+00 +3.8488e+00
3668 +1.477928890e-12 +1.477928890e-12 -1.795400000e+02 -1.795400000e+02 +7.9359e-01 +5.1356e-01 -3.4480e+00 +2.3951e+00 +3.8488e+00
3669 +5.400124792e-13 +5.400124792e-13 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1358e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
3785 +3.410605132e-13 +3.410605132e-13 -1.795400000e+02 -1.795400000e+02 +7.9359e-01 +5.1357e-01 -3.4480e+00 +2.3951e+00 +3.8488e+00
3877 +1.989519660e-13 +1.989519660e-13 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1357e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
3916 +1.421085472e-13 +1.421085472e-13 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1357e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
3940 +8.526512829e-14 +8.526512829e-14 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1358e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
4016 +5.684341886e-14 +5.684341886e-14 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1358e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.487179253e+00 +9.487179253e+00 +8.679717925e+01 +8.679717925e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
6 +5.645342042e+00 +5.645342042e+00 +8.295534204e+01 +8.295534204e+01 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01
18 +3.555733343e+00 +3.555733343e+00 +8.086573334e+01 +8.086573334e+01 +2.0567e-01 +6.3800e-01 -9.1131e-01 +1.6523e-01 +2.0166e-01
42 +2.134903009e+00 +2.134903009e+00 +7.944490301e+01 +7.944490301e+01 +1.2665e+00 -3.8124e-01 -1.2998e+00 -5.1042e-01 +6.0480e-02
50 +1.481376857e+00 +1.481376857e+00 +7.879137686e+01 +7.879137686e+01 +5.1093e-01 +2.2258e-02 -1.9606e+00 -8.3059e-01 +6.0795e-02
51 +9.674936282e-01 +9.674936282e-01 +7.827749363e+01 +7.827749363e+01 +1.2018e+00 -3.4545e-02 -1.3921e+00 -2.1700e+00 +1.7232e+00
71 +5.991268252e-01 +5.991268252e-01 +7.790912683e+01 +7.790912683e+01 +7.6873e-01 -5.7835e-01 -2.9705e+00 -2.0235e+00 +1.3680e+00
150 +3.537295201e-01 +3.537295201e-01 +7.766372952e+01 +7.766372952e+01 +6.4464e-01 -1.7533e-01 -1.5627e+00 -1.9617e+00 +1.0438e+00
166 +2.078751193e-01 +2.078751193e-01 +7.751787512e+01 +7.751787512e+01 +8.4575e-01 -7.8731e-01 -1.7341e+00 -2.0348e+00 +7.4815e-01
193 +1.300485591e-01 +1.300485591e-01 +7.744004856e+01 +7.744004856e+01 +9.7951e-01 -4.2054e-01 -2.3324e+00 -2.2219e+00 +8.5792e-01
212 +3.634496439e-02 +3.634496439e-02 +7.734634496e+01 +7.734634496e+01 +1.0292e+00 -6.2322e-01 -1.9583e+00 -1.9854e+00 +9.1609e-01
239 +2.448793373e-02 +2.448793373e-02 +7.733448793e+01 +7.733448793e+01 +8.9912e-01 -4.4998e-01 -2.1887e+00 -2.0679e+00 +9.7114e-01
311 +1.267893478e-02 +1.267893478e-02 +7.732267893e+01 +7.732267893e+01 +9.0785e-01 -5.4173e-01 -2.1487e+00 -1.9073e+00 +9.8229e-01
317 +9.554170130e-03 +9.554170130e-03 +7.731955417e+01 +7.731955417e+01 +9.8058e-01 -6.0731e-01 -2.0747e+00 -1.8965e+00 +9.5819e-01
391 +5.673486142e-03 +5.673486142e-03 +7.731567349e+01 +7.731567349e+01 +9.0158e-01 -5.5182e-01 -2.0825e+00 -1.9148e+00 +9.9976e-01
437 +2.056878214e-03 +2.056878214e-03 +7.731205688e+01 +7.731205688e+01 +9.3869e-01 -5.5930e-01 -2.0854e+00 -1.9073e+00 +9.7748e-01
477 +1.257493762e-03 +1.257493762e-03 +7.731125749e+01 +7.731125749e+01 +9.3243e-01 -5.7754e-01 -2.0931e+00 -1.9055e+00 +9.7970e-01
522 +9.833854060e-04 +9.833854060e-04 +7.731098339e+01 +7.731098339e+01 +9.1451e-01 -5.9929e-01 -2.0811e+00 -1.8856e+00 +9.9133e-01
579 +3.047355127e-04 +3.047355127e-04 +7.731030474e+01 +7.731030474e+01 +9.0343e-01 -6.0085e-01 -2.0955e+00 -1.9018e+00 +9.9295e-01
603 +2.490498220e-04 +2.490498220e-04 +7.731024905e+01 +7.731024905e+01 +9.0371e-01 -6.1087e-01 -2.0954e+00 -1.8860e+00 +9.9633e-01
646 +8.437620241e-05 +8.437620241e-05 +7.731008438e+01 +7.731008438e+01 +9.0324e-01 -6.0269e-01 -2.0964e+00 -1.8973e+00 +9.9382e-01
736 +4.065116036e-05 +4.065116036e-05 +7.731004065e+01 +7.731004065e+01 +8.9956e-01 -6.0452e-01 -2.0993e+00 -1.8973e+00 +9.9550e-01
805 +2.932523648e-05 +2.932523648e-05 +7.731002933e+01 +7.731002933e+01 +8.9774e-01 -6.1046e-01 -2.0991e+00 -1.8947e+00 +9.9646e-01
