% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4681 +5.887227346e-07 +5.887227346e-07 -5.234999941e+01 -5.234999941e+01 -8.7287e-01 -1.2421e+00 +2.5407e+00 -2.3595e+00 -1.5236e+00 +3.6183e+00 -3.8904e+00 +9.3350e-03 +2.7808e+00 -1.7077e+00
4949 +3.973358531e-07 +3.973358531e-07 -5.234999960e+01 -5.234999960e+01 -8.7287e-01 -1.2423e+00 +2.5408e+00 -2.3594e+00 -1.5237e+00 +3.6184e+00 -3.8891e+00 +9.4349e-03 +2.7799e+00 -1.7071e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.037219158e+01 +8.037219158e+01 -9.916780842e+01 -9.916780842e+01 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
11 +6.131779490e+01 +6.131779490e+01 -1.182222051e+02 -1.182222051e+02 +1.4084e+00 +2.6250e-01 -2.6763e-01 +1.0695e+00 +4.5694e-01 -3.5462e-01 +5.8837e-01 +3.1885e-01 +1.3174e+00 +3.8132e-01
23 +3.947949439e+01 +3.947949439e+01 -1.400605056e+02 -1.400605056e+02 +8.1468e-01 +4.8969e-01 +4.7894e-01 +1.7717e+00 +8.7919e-01 +5.7791e-01 +5.2733e-01 +1.4356e+00 +1.0931e+00 +6.2198e-01
51 +2.396351811e+01 +2.396351811e+01 -1.555764819e+02 -1.555764819e+02 +2.7772e-01 +3.2365e-01 +1.8393e-02 +1.1305e+00 +8.6096e-01 -1.1764e-01 +1.0276e+00 +2.1452e+00 +1.4264e+00 +1.6349e+00
61 +1.445425267e+01 +1.445425267e+01 -1.650857473e+02 -1.650857473e+02 -6.9003e-01 -2.1954e-01 +3.9723e-01 +7.8020e-01 +1.0341e+00 -2.7097e-01 +1.4821e+00 +2.6639e+00 +1.1869e+00 +1.0367e+00
87 +8.647747391e+00 +8.647747391e+00 -1.708922526e+02 -1.708922526e+02 -7.3980e-01 +2.2689e-01 -5.7283e-01 +1.2206e+00 +2.0770e+00 -1.0990e-01 +1.6908e+00 +4.1025e+00 +6.7325e-01 +2.4451e-01
104 +5.611128758e+00 +5.611128758e+00 -1.739288712e+02 -1.739288712e+02 -1.4259e-01 +1.2756e+00 -2.7783e+00 +8.7604e-01 +1.5174e+00 -8.5296e-01 +1.4201e+00 +3.9447e+00 +9.5970e-01 +8.2468e-01
132 +2.735259155e+00 +2.735259155e+00 -1.768047408e+02 -1.768047408e+02 +1.9209e-01 +3.3406e-02 -2.3952e+00 +1.5701e+00 +1.9897e+00 -1.3599e+00 +3.9373e+00 +4.1150e+00 +9.0116e-01 +1.8857e+00
146 +2.099096943e+00 +2.099096943e+00 -1.774409031e+02 -1.774409031e+02 +4.1222e-01 -2.1801e-01 -3.0360e+00 +3.0083e+00 +2.1131e+00 -6.5434e-01 +2.8716e+00 +3.6485e+00 -1.5077e-01 +2.2464e+00
207 +1.535464141e+00 +1.535464141e+00 -1.780045359e+02 -1.780045359e+02 +5.3090e-01 +3.1666e-01 -4.3862e+00 +3.2905e+00 +4.1520e+00 -6.7831e-01 +3.9708e+00 +2.8090e+00 +9.4643e-01 +1.8413e+00
246 +6.670986092e-01 +6.670986092e-01 -1.788729014e+02 -1.788729014e+02 +3.3707e-01 +4.4547e-01 -3.1921e+00 +2.6311e+00 +3.7103e+00 -5.8603e-01 +4.0425e+00 +3.6092e+00 -2.1569e-01 +2.5607e+00
270 +6.248932716e-01 +6.248932716e-01 -1.789151067e+02 -1.789151067e+02 +1.0065e+00 +1.5761e-01 -3.1912e+00 +2.8937e+00 +3.8500e+00 -1.3239e-02 +4.2931e+00 +3.3214e+00 +3.8739e-01 +2.3651e+00
342 +2.974130314e-01 +2.974130314e-01 -1.792425870e+02 -1.792425870e+02 +7.5722e-01 +3.1487e-01 -3.7009e+00 +2.3773e+00 +3.6683e+00 -5.8505e-01 +3.2525e+00 +3.3076e+00 +2.2385e-01 +2.3690e+00
421 +2.345569184e-01 +2.345569184e-01 -1.793054431e+02 -1.793054431e+02 +7.5192e-01 +2.5003e-01 -3.2961e+00 +2.3668e+00 +3.9564e+00 -3.2179e-01 +3.5374e+00 +3.1819e+00 +3.0515e-01 +2.4880e+00
423 +1.364474589e-01 +1.364474589e-01 -1.794035525e+02 -1.794035525e+02 +6.3079e-01 +4.6730e-01 -3.3232e+00 +2.1814e+00 +3.7261e+00 -6.0090e-01 +3.6666e+00 +3.5257e+00 +2.0223e-01 +2.1343e+00
426 +8.782458622e-02 +8.782458622e-02 -1.794521754e+02 -1.794521754e+02 +5.8093e-01 +3.5668e-01 -3.3669e+00 +2.3031e+00 +3.8851e+00 -5.1972e-01 +3.3200e+00 +3.3610e+00 +3.2168e-01 +2.0505e+00
499 +4.619178973e-02 +4.619178973e-02 -1.794938082e+02 -1.794938082e+02 +6.6140e-01 +5.3963e-01 -3.3372e+00 +2.3855e+00 +3.9309e+00 -4.5967e-01 +3.8297e+00 +3.7409e+00 +2.4703e-01 +2.2809e+00
603 +3.459030311e-02 +3.459030311e-02 -1.795054097e+02 -1.795054097e+02 +8.0558e-01 +5.8269e-01 -3.5121e+00 +2.2555e+00 +3.7470e+00 -4.3617e-01 +3.5406e+00 +3.4333e+00 +2.3448e-01 +2.0687e+00
608 +1.340018708e-02 +1.340018708e-02 -1.795265998e+02 -1.795265998e+02 +7.2931e-01 +5.7021e-01 -3.5389e+00 +2.3398e+00 +3.8190e+00 -5.3588e-01 +3.6775e+00 +3.5701e+00 +2.7041e-01 +2.1047e+00
721 +4.820822139e-03 +4.820822139e-03 -1.795351792e+02 -1.795351792e+02 +8.5097e-01 +4.7978e-01 -3.4955e+00 +2.4543e+00 +3.8365e+00 -4.3000e-01 +3.6445e+00 +3.5557e+00 +2.6751e-01 +2.0217e+00
776 +3.240083884e-03 +3.240083884e-03 -1.795367599e+02 -1.795367599e+02 +7.8252e-01 +4.7150e-01 -3.5448e+00 +2.3917e+00 +3.8218e+00 -4.7743e-01 +3.6483e+00 +3.5528e+00 +2.4283e-01 +1.9946e+00
1004 +2.246533686e-03 +2.246533686e-03 -1.795377535e+02 -1.795377535e+02 +8.2003e-01 +4.9178e-01 -3.4846e+00 +2.3552e+00 +3.8133e+00 -5.0236e-01 +3.5426e+00 +3.4577e+00 +2.0646e-01 +2.0086e+00
1188 +1.300438679e-03 +1.300438679e-03 -1.795386996e+02 -1.795386996e+02 +8.0415e-01 +4.9310e-01 -3.4875e+00 +2.3600e+00 +3.8211e+00 -5.0600e-01 +3.5669e+00 +3.4824e+00 +1.9983e-01 +2.0121e+00
1234 +7.806484756e-04 +7.806484756e-04 -1.795392194e+02 -1.795392194e+02 +8.2648e-01 +5.1877e-01 -3.4681e+00 +2.3709e+00 +3.8148e+00 -5.0049e-01 +3.5852e+00 +3.4879e+00 +1.9935e-01 +2.0075e+00
1435 +6.272149607e-04 +6.272149607e-04 -1.795393728e+02 -1.795393728e+02 +8.2468e-01 +5.0818e-01 -3.4525e+00 +2.3883e+00 +3.8343e+00 -4.9827e-01 +3.5742e+00 +3.4910e+00 +1.9795e-01 +2.0250e+00
1663 +3.588805583e-04 +3.588805583e-04 -1.795396411e+02 -1.795396411e+02 +8.2544e-01 +5.1567e-01 -3.4587e+00 +2.3956e+00 +3.8342e+00 -5.0216e-01 +3.5856e+00 +3.5031e+00 +2.0134e-01 +2.0202e+00
1931 +2.485459721e-04 +2.485459721e-04 -1.795397515e+02 -1.795397515e+02 +8.2198e-01 +5.0910e-01 -3.4563e+00 +2.3904e+00 +3.8341e+00 -4.9744e-01 +3.5884e+00 +3.5111e+00 +2.0872e-01 +2.0190e+00
2223 +1.542558495e-04 +1.542558495e-04 -1.795398457e+02 -1.795398457e+02 +8.1585e-01 +5.0790e-01 -3.4606e+00 +2.3917e+00 +3.8366e+00 -5.0003e-01 +3.5942e+00 +3.5183e+00 +2.1062e-01 +2.0202e+00
2393 +9.284495886e-05 +9.284495886e-05 -1.795399072e+02 -1.795399072e+02 +8.0726e-01 +5.0299e-01 -3.4608e+00 +2.3938e+00 +3.8419e+00 -5.0031e-01 +3.5983e+00 +3.5281e+00 +2.1493e-01 +2.0240e+00
2621 +6.000134775e-05 +6.000134775e-05 -1.795399400e+02 -1.795399400e+02 +8.0120e-01 +5.0463e-01 -3.4618e+00 +2.3981e+00 +3.8454e+00 -5.0158e-01 +3.6024e+00 +3.5330e+00 +2.1702e-01 +2.0290e+00
2717 +3.523640012e-05 +3.523640012e-05 -1.795399648e+02 -1.795399648e+02 +7.9187e-01 +4.9847e-01 -3.4622e+00 +2.4001e+00 +3.8514e+00 -5.0184e-01 +3.6086e+00 +3.5474e+00 +2.2445e-01 +2.0323e+00
2872 +2.489706739e-05 +2.489706739e-05 -1.795399751e+02 -1.795399751e+02 +7.8381e-01 +4.9497e-01 -3.4643e+00 +2.3979e+00 +3.8539e+00 -5.0358e-01 +3.6092e+00 +3.5522e+00 +2.2821e-01 +2.0353e+00
3265 +1.583327324e-05 +1.583327324e-05 -1.795399842e+02 -1.795399842e+02 +7.8616e-01 +4.9789e-01 -3.4619e+00 +2.3977e+00 +3.8526e+00 -5.0164e-01 +3.6090e+00 +3.5496e+00 +2.2873e-01 +2.0376e+00
3540 +9.781485943e-06 +9.781485943e-06 -1.795399902e+02 -1.795399902e+02 +7.8783e-01 +5.0098e-01 -3.4590e+00 +2.3977e+00 +3.8522e+00 -5.0090e-01 +3.6101e+00 +3.5487e+00 +2.2778e-01 +2.0395e+00
3669 +6.241689846e-06 +6.241689846e-06 -1.795399938e+02 -1.795399938e+02 +7.8856e-01 +5.0320e-01 -3.4566e+00 +2.3973e+00 +3.8520e+00 -5.0007e-01 +3.6125e+00 +3.5500e+00 +2.2776e-01 +2.0410e+00
3932 +3.573890268e-06 +3.573890268e-06 -1.795399964e+02 -1.795399964e+02 +7.8922e-01 +5.0593e-01 -3.4543e+00 +2.3973e+00 +3.8519e+00 -4.9953e-01 +3.6140e+00 +3.5500e+00 +2.2751e-01 +2.0431e+00
4171 +2.446595545e-06 +2.446595545e-06 -1.795399976e+02 -1.795399976e+02 +7.8966e-01 +5.0717e-01 -3.4536e+00 +2.3962e+00 +3.8511e+00 -4.9924e-01 +3.6141e+00 +3.5489e+00 +2.2722e-01 +2.0438e+00
4407 +1.564618799e-06 +1.564618799e-06 -1.795399984e+02 -1.795399984e+02 +7.9050e-01 +5.0943e-01 -3.4521e+00 +2.3952e+00 +3.8502e+00 -4.9853e-01 +3.6150e+00 +3.5479e+00 +2.2689e-01 +2.0452e+00
4456 +9.694508663e-07 +9.694508663e-07 -1.795399990e+02 -1.795399990e+02 +7.9080e-01 +5.1076e-01 -3.4513e+00 +2.3950e+00 +3.8497e+00 -4.9753e-01 +3.6164e+00 +3.5481e+00 +2.2733e-01 +2.0463e+00
4579 +6.062280420e-07 +6.062280420e-07 -1.795399994e+02 -1.795399994e+02 +7.9124e-01 +5.1214e-01 -3.4503e+00 +2.3943e+00 +3.8491e+00 -4.9722e-01 +3.6163e+00 +3.5468e+00 +2.2701e-01 +2.0473e+00
4768 +3.161548818e-07 +3.161548818e-07 -1.795399997e+02 -1.795399997e+02 +7.9229e-01 +5.1288e-01 -3.4495e+00 +2.3942e+00 +3.8487e+00 -4.9659e-01 +3.6163e+00 +3.5461e+00 +2.2675e-01 +2.0476e+00
4884 +2.348656949e-07 +2.348656949e-07 -1.795399998e+02 -1.795399998e+02 +7.9279e-01 +5.1433e-01 -3.4483e+00 +2.3938e+00 +3.8483e+00 -4.9604e-01 +3.6170e+00 +3.5457e+00 +2.2664e-01 +2.0486e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.859707419e+01 +2.859707419e+01 +1.059070742e+02 +1.059070742e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
2 +2.432523718e+01 +2.432523718e+01 +1.016352372e+02 +1.016352372e+02 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01 +4.0795e-01 +4.9656e-01 +4.5585e-01 +1.0457e+00 +7.2870e-01
29 +1.386337324e+01 +1.386337324e+01 +9.117337324e+01 +9.117337324e+01 +1.5683e+00 +7.7082e-01 -1.5695e-01 -2.0569e-01 +6.5236e-01 +3.1177e-01 +5.1410e-01 +4.8837e-01 +1.9113e+00 +1.3002e+00
46 +8.903647441e+00 +8.903647441e+00 +8.621364744e+01 +8.621364744e+01 +1.8635e+00 +5.3206e-01 -2.8681e-01 +3.5108e-01 +7.9749e-01 +2.2668e-02 +2.4158e-01 -2.6509e-01 +1.5477e+00 +1.6548e+00
61 +5.745148654e+00 +5.745148654e+00 +8.305514865e+01 +8.305514865e+01 +3.0164e+00 +2.1710e-01 -6.0757e-01 -2.6278e-01 +7.0346e-01 -1.2355e-01 +2.6541e-01 -4.3894e-01 +1.9573e+00 +2.5646e+00
79 +3.905423865e+00 +3.905423865e+00 +8.121542386e+01 +8.121542386e+01 +2.7224e+00 -4.3592e-01 -1.2931e+00 -3.0500e-01 +4.0770e-01 -1.0720e+00 +8.7492e-01 -8.6834e-01 +2.0222e+00 +3.3876e+00
94 +2.047030860e+00 +2.047030860e+00 +7.935703086e+01 +7.935703086e+01 +1.9606e+00 +2.9687e-01 -1.6426e+00 -1.8940e+00 +8.2304e-01 -1.0954e+00 +3.2827e-01 -1.0332e+00 +1.5606e+00 +2.5403e+00
129 +1.424611095e+00 +1.424611095e+00 +7.873461110e+01 +7.873461110e+01 +1.5834e+00 +1.3765e-01 -1.2308e+00 -2.1052e+00 +1.3535e+00 -2.2922e+00 +6.6643e-01 -1.9783e+00 +1.1009e+00 +1.6934e+00
200 +9.108132964e-01 +9.108132964e-01 +7.822081330e+01 +7.822081330e+01 +3.6015e-01 -8.9426e-01 -2.0286e+00 -1.8977e+00 +3.5783e-01 -3.4064e+00 +1.1030e+00 -1.7521e+00 +1.5435e+00 +3.0877e+00
273 +5.268404650e-01 +5.268404650e-01 +7.783684047e+01 +7.783684047e+01 +1.3250e+00 -8.5125e-01 -2.0276e+00 -1.4794e+00 +1.1952e+00 -2.6417e+00 +1.0876e+00 -1.5054e+00 +1.7289e+00 +2.7116e+00
300 +2.862313914e-01 +2.862313914e-01 +7.759623139e+01 +7.759623139e+01 +1.0592e+00 -4.9437e-01 -1.8626e+00 -1.5624e+00 +1.0263e+00 -2.5604e+00 +9.9751e-01 -2.0511e+00 +1.5888e+00 +2.6406e+00
326 +9.457625382e-02 +9.457625382e-02 +7.740457625e+01 +7.740457625e+01 +9.3623e-01 -6.6641e-01 -2.2501e+00 -1.9296e+00 +9.9198e-01 -2.4666e+00 +6.8440e-01 -2.1840e+00 +1.6697e+00 +2.4750e+00
462 +4.300666988e-02 +4.300666988e-02 +7.735300667e+01 +7.735300667e+01 +8.1067e-01 -6.6990e-01 -2.1501e+00 -1.7811e+00 +9.6963e-01 -2.4434e+00 +7.6786e-01 -1.9354e+00 +1.5518e+00 +2.5605e+00
488 +3.943176424e-02 +3.943176424e-02 +7.734943176e+01 +7.734943176e+01 +7.9456e-01 -6.7091e-01 -2.2527e+00 -2.0295e+00 +9.4586e-01 -2.4349e+00 +7.6404e-01 -2.0256e+00 +1.5522e+00 +2.5802e+00
549 +2.071571956e-02 +2.071571956e-02 +7.733071572e+01 +7.733071572e+01 +8.8330e-01 -5.8197e-01 -2.0890e+00 -1.7827e+00 +9.7362e-01 -2.4417e+00 +8.2567e-01 -1.8189e+00 +1.5142e+00 +2.7399e+00
672 +1.392643400e-02 +1.392643400e-02 +7.732392643e+01 +7.732392643e+01 +9.7846e-01 -4.3436e-01 -2.1627e+00 -1.8167e+00 +1.0216e+00 -2.3298e+00 +8.4981e-01 -1.8714e+00 +1.4267e+00 +2.8227e+00
768 +7.792570701e-03 +7.792570701e-03 +7.731779257e+01 +7.731779257e+01 +8.8814e-01 -5.2200e-01 -2.2084e+00 -1.8864e+00 +9.5453e-01 -2.3757e+00 +8.2297e-01 -1.8676e+00 +1.4628e+00 +2.7706e+00
803 +4.726713194e-03 +4.726713194e-03 +7.731472671e+01 +7.731472671e+01 +8.6257e-01 -5.9628e-01 -2.1243e+00 -1.8880e+00 +9.5900e-01 -2.3251e+00 +8.5485e-01 -1.8771e+00 +1.4872e+00 +2.7637e+00
804 +3.678117786e-03 +3.678117786e-03 +7.731367812e+01 +7.731367812e+01 +8.7181e-01 -5.7021e-01 -2.1173e+00 -1.8589e+00 +9.6376e-01 -2.3710e+00 +8.2942e-01 -1.8328e+00 +1.4627e+00 +2.7595e+00
