% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1639 +5.552638263e+01 +5.552638263e+01 +9.087638263e+01 +9.087638263e+01 +1.6738e+00 +1.3231e+00 +1.8603e+00 +1.9676e+00 -1.1202e+00 -6.3888e-01 -1.7896e+00 +4.4683e+00 +2.2121e+00 -9.7806e-01
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.645758316e+03 +1.645758316e+03 +1.649578316e+03 +1.649578316e+03 -2.1318e+00 -3.2473e+00 -4.8142e+00 -7.2560e-02 +2.5789e-01 -6.5219e-01 -4.2208e+00 +4.5705e+00 -2.6335e+00 +4.9572e+00
2 +8.627719354e+02 +8.627719354e+02 +8.665919354e+02 +8.665919354e+02 -1.4863e-01 -3.9553e+00 -1.5324e-01 -1.2418e+00 -4.5006e+00 -4.8647e+00 -3.2035e+00 +2.1253e+00 +5.6896e-01 -1.8747e+00
3 +5.041463360e+02 +5.041463360e+02 +5.079663360e+02 +5.079663360e+02 +4.3507e+00 +1.2417e+00 +3.0873e+00 +3.7118e+00 +4.2976e+00 +3.6866e+00 +3.1626e+00 +2.6181e+00 +2.9929e+00 +2.7383e+00
6 +3.551552126e+02 +3.551552126e+02 +3.589752126e+02 +3.589752126e+02 +3.9842e+00 +4.5827e+00 +1.1566e+00 -2.2914e-01 +2.8095e+00 +1.9766e+00 +3.4065e+00 -3.5110e+00 -1.6293e+00 -1.4934e+00
26 +2.195399299e+02 +2.195399299e+02 +2.233599299e+02 +2.233599299e+02 +3.0015e+00 +3.9292e+00 +1.2382e+00 +6.5165e-01 -4.7544e+00 +3.2846e+00 -2.6770e+00 -3.2472e+00 +3.4294e+00 +1.8358e+00
329 +1.103512946e+02 +1.103512946e+02 +1.141712946e+02 +1.141712946e+02 +9.6843e-01 +1.8821e+00 +2.3729e+00 -2.7925e+00 +2.8090e+00 +4.9704e+00 +3.9344e+00 -3.2206e+00 -1.5623e-01 +2.9929e+00
1155 +6.392257108e+01 +6.392257108e+01 +6.774257108e+01 +6.774257108e+01 +2.0421e+00 +4.4616e+00 +4.8733e-01 -3.8904e+00 -1.3882e+00 +7.5775e-01 +3.0043e+00 -3.8638e+00 +1.3680e+00 -1.3307e-01
1350 +4.777370108e+01 +4.777370108e+01 +5.159370108e+01 +5.159370108e+01 +7.5523e-01 -4.0539e-01 +2.6129e+00 -2.2339e+00 +2.1313e+00 +4.9082e-01 +2.1917e+00 -2.5991e+00 +9.5951e-01 +1.5646e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.191002592e+02 +8.191002592e+02 +8.408502592e+02 +8.408502592e+02 +3.3580e-01 -9.1207e-01 -4.9359e+00 +3.8350e-01 +1.7178e+00 +2.2982e+00 -3.2815e+00 -4.1895e+00 -1.4941e+00 -2.9920e-01
2 +5.168405853e+02 +5.168405853e+02 +5.385905853e+02 +5.385905853e+02 -3.4082e+00 +4.5709e+00 +1.3333e+00 +3.1937e+00 -3.4940e-01 -3.8432e+00 +3.8163e+00 -6.6620e-01 +1.3928e-01 +2.5478e+00
12 +3.383536366e+02 +3.383536366e+02 +3.601036366e+02 +3.601036366e+02 +2.5136e-01 +3.5690e+00 -4.7971e+00 +3.7441e+00 +2.5111e+00 -2.2256e+00 +4.4282e+00 +1.5966e+00 +3.1706e+00 -2.5160e-02
39 +1.239504652e+02 +1.239504652e+02 +1.457004652e+02 +1.457004652e+02 -1.0125e+00 +2.6521e+00 -3.6796e+00 +1.5781e+00 -3.8859e+00 -8.7883e-02 +4.1321e+00 +9.6980e-01 +1.6236e+00 +3.3856e+00
184 +8.674611074e+01 +8.674611074e+01 +1.084961107e+02 +1.084961107e+02 -4.3300e+00 -8.9408e-01 -1.7814e+00 +1.5052e-01 +3.1403e+00 -3.7061e+00 +2.4043e+00 +4.1823e+00 +3.4978e+00 +4.1231e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.677491944e+03 +1.677491944e+03 +1.742281944e+03 +1.742281944e+03 +1.0989e+00 +3.2795e+00 -3.1505e+00 -2.0139e+00 -4.1491e+00 -2.9595e+00 +3.1983e+00 -3.1058e+00 -3.5195e+00 +3.7305e+00
3 +8.055906977e+02 +8.055906977e+02 +8.703806977e+02 +8.703806977e+02 +2.6935e+00 +2.2589e-02 -2.5902e+00 -1.8160e+00 +1.2870e+00 -3.8415e+00 +7.9857e-01 -3.0693e+00 -4.6524e+00 -2.3780e+00
8 +6.060656527e+02 +6.060656527e+02 +6.708556527e+02 +6.708556527e+02 -1.7485e+00 -2.5503e+00 -8.4063e-01 -1.5947e+00 +2.2161e+00 +6.7089e-01 +2.4591e+00 -4.8832e+00 -4.9554e+00 +4.2563e+00
14 +1.505360400e+02 +1.505360400e+02 +2.153260400e+02 +2.153260400e+02 -3.5826e+00 -1.9173e+00 +4.6390e-02 +1.6247e+00 -1.6611e+00 -3.0000e+00 -3.2482e+00 +1.8422e+00 -4.2958e+00 -1.3339e+00
408 +6.179527572e+01 +6.179527572e+01 +1.265852757e+02 +1.265852757e+02 -4.3613e-01 -3.2655e+00 -3.0917e-01 +3.9007e+00 -1.4232e+00 -3.8330e+00 -3.2532e+00 -2.5665e+00 +2.1546e-01 +4.9120e+00
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.178468409e+02 +8.178468409e+02 +8.719168409e+02 +8.719168409e+02 -4.7085e-01 -4.9605e+00 +4.6462e+00 +3.6329e+00 -2.1154e+00 -2.6896e+00 -4.0615e+00 +1.2461e-01 -7.0968e-02 -2.8362e+00
5 +5.530673070e+02 +5.530673070e+02 +6.071373070e+02 +6.071373070e+02 -6.2913e-01 -3.9745e+00 -3.5372e+00 +2.0122e+00 -1.3112e+00 -1.2373e+00 -1.6761e+00 +4.1761e+00 -1.9674e+00 +3.6127e+00
49 +2.736115135e+02 +2.736115135e+02 +3.276815135e+02 +3.276815135e+02 -1.3093e+00 +1.3687e+00 +6.9718e-01 +4.6025e+00 +1.9301e+00 +2.1602e+00 +4.0046e+00 +3.0444e+00 -1.8371e+00 -2.2021e+00
68 +2.197083381e+02 +2.197083381e+02 +2.737783381e+02 +2.737783381e+02 +3.4029e+00 +2.7986e+00 +1.0330e+00 +2.7510e+00 +3.3445e+00 +2.4819e+00 +4.7350e+00 +2.4396e+00 -2.2021e+00 -2.3848e+00
121 +1.264435728e+02 +1.264435728e+02 +1.805135728e+02 +1.805135728e+02 +4.0961e+00 -4.2888e-01 +3.7753e+00 +7.9853e-01 -1.7901e+00 +1.6170e+00 +3.1471e+00 -9.6357e-01 +6.9958e-01 -1.7403e+00
375 +7.240185506e+01 +7.240185506e+01 +1.264718551e+02 +1.264718551e+02 -4.9083e-01 -4.8009e+00 +2.6574e+00 -1.5285e+00 -3.2373e+00 -1.6946e-01 +4.6977e-01 +3.7253e-01 -2.9071e+00 -1.2376e+00
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.762311120e+02 +3.762311120e+02 +2.847111120e+02 +2.847111120e+02 +7.5732e-03 +1.4983e+00 -2.5662e+00 +1.5521e+00 -2.0295e+00 +3.0004e+00 +2.3250e+00 -4.1729e-01 +1.4508e+00 +2.1731e+00
26 +1.220251927e+02 +1.220251927e+02 +3.050519265e+01 +3.050519265e+01 -3.5860e+00 -8.0135e-01 +3.0632e+00 +2.8035e+00 +2.9139e+00 +2.0075e+00 +4.0391e+00 -1.9631e+00 -1.3914e+00 +1.9655e+00
316 +3.513685582e+01 +3.513685582e+01 -5.638314418e+01 -5.638314418e+01 -2.4900e+00 +4.2255e+00 +2.0421e-01 +1.5123e+00 +7.2461e-01 +1.6828e+00 +4.6516e+00 +1.6850e+00 +6.8436e-02 +4.6774e-01
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.128973673e+02 +4.128973673e+02 +4.355273673e+02 +4.355273673e+02 -2.2158e+00 +3.1878e+00 +3.1487e+00 -6.1153e-01 +3.3998e+00 -3.4706e-01 -1.5251e+00 -1.4011e+00 -7.3811e-01 +2.6687e-01
12 +3.532992801e+02 +3.532992801e+02 +3.759292801e+02 +3.759292801e+02 +1.2751e+00 -3.9006e+00 +3.7268e+00 +3.6826e-01 -3.2263e+00 +2.9416e+00 +3.5896e+00 -3.3239e+00 +2.6613e+00 +2.2488e+00
92 +2.118810553e+02 +2.118810553e+02 +2.345110553e+02 +2.345110553e+02 -1.5007e+00 +1.8899e+00 +1.9113e-01 +2.2065e+00 +3.8651e+00 -3.6643e-01 +3.7230e+00 +4.5919e+00 +3.8679e+00 +3.6505e-01
129 +1.431093081e+02 +1.431093081e+02 +1.657393081e+02 +1.657393081e+02 +1.2153e+00 -3.3482e-01 +1.0837e+00 +4.7484e+00 +2.7838e-01 +2.2663e+00 -1.2861e+00 -4.0213e+00 +9.3388e-01 +3.6322e+00
930 +7.713655445e+01 +7.713655445e+01 +9.976655445e+01 +9.976655445e+01 -1.7977e+00 -1.1947e-01 +3.5323e+00 +3.3251e+00 +8.1569e-01 +4.8353e+00 +2.8033e+00 +3.4981e+00 +3.7723e+00 +1.6376e+00
2420 +3.929482998e+01 +3.929482998e+01 +6.192482998e+01 +6.192482998e+01 +3.1425e+00 -3.5440e+00 +1.8523e+00 +3.7320e+00 +1.9413e+00 +4.9268e+00 +3.2292e+00 -2.0861e+00 +3.4287e+00 +2.8403e+00
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.047805269e+03 +1.047805269e+03 +1.063345269e+03 +1.063345269e+03 +3.0256e+00 +3.9868e+00 -7.4670e-01 +2.6680e+00 -9.0597e-01 -1.1366e+00 +2.1567e+00 -4.2559e+00 +1.0290e+00 +4.8638e+00
2 +5.565285808e+02 +5.565285808e+02 +5.720685808e+02 +5.720685808e+02 +1.1363e+00 -1.0766e+00 +8.9831e-01 +4.5855e-01 +3.9888e+00 +1.3104e+00 -2.4706e+00 +2.5185e+00 -2.4386e+00 -3.1203e+00
20 +2.437394740e+02 +2.437394740e+02 +2.592794740e+02 +2.592794740e+02 +2.4668e+00 -2.9373e+00 +2.8882e+00 -2.9052e+00 +2.1253e+00 -1.6530e+00 -5.1240e-01 -2.5712e+00 -1.3962e+00 +4.1606e+00
95 +1.186689939e+02 +1.186689939e+02 +1.342089939e+02 +1.342089939e+02 -4.6527e+00 -1.3844e+00 +4.0942e+00 -3.4077e-01 -1.3397e+00 +1.1124e+00 +1.3686e+00 +2.0604e+00 -1.2988e-01 -4.9205e+00
187 +9.399285955e+01 +9.399285955e+01 +1.095328595e+02 +1.095328595e+02 +2.8407e+00 -2.5724e+00 +4.5328e+00 -1.3082e+00 +2.5759e+00 +3.6259e+00 +2.1782e+00 +2.7894e+00 +1.9473e+00 -5.7119e-01
4631 +5.732564647e+01 +5.732564647e+01 +7.286564647e+01 +7.286564647e+01 -1.2130e+00 -3.1228e+00 +1.6397e+00 -5.7869e-01 +2.3270e-02 +1.2621e+00 +2.0927e+00 +3.2937e+00 +1.9831e+00 -4.3753e-01
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.804485026e+02 +4.804485026e+02 +1.039385026e+02 +1.039385026e+02 -9.3657e-01 -7.0586e-01 -1.5191e+00 -3.6842e+00 +1.4072e+00 +7.3069e-01 +3.1759e+00 -2.1912e+00 -9.4253e-01 -1.8801e+00
27 +2.625037465e+02 +2.625037465e+02 -1.140062535e+02 -1.140062535e+02 +1.0765e+00 +4.7773e+00 -1.7424e+00 +4.9232e+00 -3.0081e+00 +1.3038e+00 +6.2239e-01 -3.9342e+00 +4.7416e+00 -3.2804e+00
35 +2.237784529e+02 +2.237784529e+02 -1.527315471e+02 -1.527315471e+02 -3.1034e+00 -5.5965e-01 +6.0910e-01 -1.9395e+00 -1.2604e+00 +5.0033e-02 +1.9646e+00 -2.7760e+00 -9.9954e-01 +2.2610e-01
79 +1.425934447e+02 +1.425934447e+02 -2.339165553e+02 -2.339165553e+02 +3.8435e-02 +4.8437e+00 +9.9471e-01 +2.3876e+00 +7.3884e-01 +1.4265e+00 +2.8283e+00 -3.4506e+00 +2.7859e+00 +2.5677e+00
325 +7.231466352e+01 +7.231466352e+01 -3.041953365e+02 -3.041953365e+02 -2.0437e+00 -2.9142e-01 +1.5883e+00 +3.9323e+00 +2.0236e+00 -2.7634e+00 +1.9428e+00 -1.9566e+00 -2.9224e+00 -1.1157e-01
1000 +5.821643244e+01 +5.821643244e+01 -3.182935676e+02 -3.182935676e+02 -3.5130e+00 +3.5356e+00 +1.1824e-01 +1.5253e+00 +3.8864e-01 -2.8644e+00 +3.2413e+00 -3.4156e+00 -2.1420e-01 -1.7717e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.178179471e+02 +7.178179471e+02 +1.113857947e+03 +1.113857947e+03 -7.7652e-01 +4.5774e+00 -2.2261e+00 +1.3156e+00 -4.8725e+00 +4.1465e+00 -4.3862e+00 -4.7169e+00 +4.7372e+00 -3.6264e+00
7 +1.627410299e+02 +1.627410299e+02 +5.587810299e+02 +5.587810299e+02 -3.3646e+00 -8.4800e-01 +2.6845e-01 +2.8808e+00 -3.3561e+00 +2.0157e+00 -2.9258e+00 +8.5401e-01 +1.8957e+00 -4.5873e+00
632 +1.583991082e+02 +1.583991082e+02 +5.544391082e+02 +5.544391082e+02 +4.9045e+00 -4.3045e+00 +1.4054e+00 +4.3981e+00 +4.4121e+00 +2.8063e+00 -2.8537e+00 -1.8984e+00 -4.8489e+00 -9.3084e-01
1113 +5.841448852e+01 +5.841448852e+01 +4.544544885e+02 +4.544544885e+02 -1.6247e+00 -4.8676e+00 -3.5529e+00 +3.2535e+00 -4.0917e+00 +2.3978e+00 -2.8331e+00 +3.1904e+00 +1.5323e+00 +1.8219e+00
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.388845051e+03 +1.388845051e+03 +1.516955051e+03 +1.516955051e+03 +2.0368e+00 +4.4002e+00 +4.1142e+00 +1.3038e+00 -1.1166e-01 +3.8053e+00 +4.1272e+00 -3.4174e+00 -3.4403e+00 +7.2800e-01
2 +5.080799709e+02 +5.080799709e+02 +6.361899709e+02 +6.361899709e+02 +3.4449e+00 +2.3683e+00 -2.8216e+00 -4.7752e-01 -1.8841e+00 +3.2475e+00 +7.3968e-01 -4.8324e+00 -1.9940e+00 +4.1378e+00
11 +3.390770126e+02 +3.390770126e+02 +4.671870126e+02 +4.671870126e+02 +3.8831e+00 +2.6799e+00 -9.5954e-01 +1.6645e+00 -1.7928e+00 +3.2171e+00 -4.3118e+00 -1.6301e+00 +3.3885e+00 +5.6203e-01
23 +1.747410487e+02 +1.747410487e+02 +3.028510487e+02 +3.028510487e+02 -4.9147e+00 +2.0963e+00 -3.0566e+00 +4.4850e+00 +4.8934e+00 -8.7072e-01 -9.7396e-01 -2.3662e+00 +2.9347e+00 +3.7191e+00
241 +1.149482876e+02 +1.149482876e+02 +2.430582876e+02 +2.430582876e+02 -9.1146e-01 +9.7202e-01 -7.3830e-01 +3.0071e+00 +2.3387e+00 +1.1990e+00 -3.4843e+00 -3.0251e+00 -1.1719e+00 +2.0831e+00
2400 +8.663250025e+01 +8.663250025e+01 +2.147425002e+02 +2.147425002e+02 -3.2087e+00 +2.0920e+00 -9.5336e-01 +2.4754e+00 -3.2614e-01 +4.9590e+00 -1.6537e+00 -3.5942e+00 +1.3527e+00 +2.7988e+00
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.567798691e+03 +2.567798691e+03 +2.275448691e+03 +2.275448691e+03 +4.1526e+00 -2.1818e+00 +4.1928e-01 -8.6317e-01 +2.8408e+00 +1.4838e+00 +5.2014e-02 +3.0927e-01 -2.6907e+00 +4.9371e+00
3 +4.975079371e+02 +4.975079371e+02 +2.051579371e+02 +2.051579371e+02 -4.2584e+00 -4.0377e+00 -4.5339e-01 +2.0284e+00 +1.0986e+00 +4.8871e+00 -4.9803e+00 +2.6251e+00 +2.2525e+00 -4.4591e-01
6 +1.673976356e+02 +1.673976356e+02 -1.249523644e+02 -1.249523644e+02 +2.5893e-01 -1.0763e-01 +3.8724e+00 -7.5427e-01 +1.5094e+00 +6.1112e-01 -4.8276e+00 -3.0869e+00 +2.7200e+00 -3.8061e+00
186 +1.275387157e+02 +1.275387157e+02 -1.648112843e+02 -1.648112843e+02 -1.5573e+00 -1.5447e+00 +8.9045e-01 -1.9555e+00 +3.3192e+00 -8.8649e-01 -7.2447e-01 +2.5773e+00 +4.8354e+00 +1.1139e+00
392 +9.092411855e+01 +9.092411855e+01 -2.014258814e+02 -2.014258814e+02 -2.9534e+00 -4.2505e+00 -1.5620e+00 +1.9509e+00 +1.7070e+00 -5.3036e-01 +1.9888e+00 -2.6483e+00 +1.0647e+00 -1.4206e+00
2134 +3.660222884e+01 +3.660222884e+01 -2.557477712e+02 -2.557477712e+02 -4.2383e+00 -2.9757e+00 +2.7169e+00 +3.2819e+00 -1.2855e-01 +7.3360e-01 -3.0785e+00 -2.4527e+00 -1.2367e+00 -4.5045e+00
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.473346682e+02 +9.473346682e+02 +1.258344668e+03 +1.258344668e+03 -4.1163e-01 +4.7679e-02 -4.7862e+00 -4.4201e+00 +2.9043e+00 -1.9497e+00 -4.6909e-01 -1.4082e+00 -3.1345e+00 +2.2995e+00
29 +4.909833780e+02 +4.909833780e+02 +8.019933780e+02 +8.019933780e+02 -2.6937e+00 -1.2250e+00 +3.4702e-01 -6.6024e-01 +3.4790e+00 +2.6157e+00 +4.9536e+00 +1.9866e+00 +2.3197e+00 +4.0199e+00
38 +3.968549435e+02 +3.968549435e+02 +7.078649435e+02 +7.078649435e+02 -3.0870e+00 -1.0455e+00 -3.0713e+00 +6.5492e-01 -1.3262e+00 +7.7229e-01 -2.2706e+00 +4.7576e+00 +9.0809e-02 +2.6950e+00
71 +1.418026399e+02 +1.418026399e+02 +4.528126399e+02 +4.528126399e+02 -2.4495e+00 -2.6152e+00 -2.5207e+00 +3.1897e+00 +1.5548e+00 +1.1888e+00 +3.2533e-01 -1.6371e+00 +4.7500e-01 +2.0787e+00
338 +9.031093971e+01 +9.031093971e+01 +4.013209397e+02 +4.013209397e+02 -4.2849e+00 -3.4316e+00 -8.4527e-01 +4.6977e+00 +2.8644e+00 -3.2557e+00 -1.6233e+00 -2.5829e+00 -8.8757e-01 -9.2729e-02
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.993160649e+03 +1.993160649e+03 +1.187980649e+03 +1.187980649e+03 +2.5717e+00 +2.9386e+00 +4.6605e+00 +2.0363e+00 -4.1427e+00 -4.4976e+00 -3.2042e+00 +1.7459e+00 +3.4768e+00 +1.7198e+00
2 +8.820623769e+02 +8.820623769e+02 +7.688237685e+01 +7.688237685e+01 -8.9122e-01 -4.2274e+00 -1.4064e+00 -2.7973e+00 -3.0002e+00 +5.8171e-01 -2.5880e+00 +6.5665e-01 -2.4957e+00 -4.2473e+00
3 +3.365945838e+02 +3.365945838e+02 -4.685854162e+02 -4.685854162e+02 -4.7358e+00 +1.1593e+00 -2.6641e+00 +2.5003e+00 +3.4398e+00 +1.0668e+00 -4.8470e+00 +2.9399e+00 +1.5910e+00 +7.4823e-01
4 +1.597910266e+02 +1.597910266e+02 -6.453889734e+02 -6.453889734e+02 +4.0156e+00 +7.0299e-01 +2.1029e+00 +4.0833e+00 +4.2495e+00 -2.7309e+00 -2.4129e+00 -1.8522e+00 +4.7407e+00 +1.8349e+00
11 +8.491400000e+01 +8.491400000e+01 -7.202660000e+02 -7.202660000e+02 -3.2764e+00 -2.3835e+00 -2.0323e+00 -5.9684e-01 +3.3415e+00 +7.5757e-01 -1.5086e+00 -2.0779e+00 +4.2884e+00 +4.3371e+00
2393 +6.068362740e+01 +6.068362740e+01 -7.444963726e+02 -7.444963726e+02 -1.4145e+00 -4.0553e+00 +2.0737e+00 +2.2679e+00 +2.8019e+00 +1.6913e+00 -9.0945e-01 -2.2882e+00 -2.9783e+00 +4.7027e-01
