% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
445 +1.886756134e+02 +1.886756134e+02 +3.043556134e+02 +3.043556134e+02 -1.6049e+00 -1.8795e+00 -7.1231e-01 +2.2779e+00 -1.1787e+00 -4.7483e-02 -3.3421e+00 +2.7359e+00 -2.4388e+00 -1.5351e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.443455720e+02 +6.443455720e+02 +6.406355720e+02 +6.406355720e+02 +2.4085e+00 +4.7474e+00 +1.4030e+00 +4.3660e+00 +2.9876e+00 -2.6450e+00 -3.9108e+00 +9.3705e-01 +3.8938e-01 +9.6519e-01
6 +5.663212423e+02 +5.663212423e+02 +5.626112423e+02 +5.626112423e+02 +4.5262e+00 +2.0237e+00 -1.2026e+00 +3.5329e+00 +1.6200e+00 +4.5365e+00 -3.9733e+00 -4.9489e+00 -4.4214e+00 -4.5134e+00
30 +3.427385363e+02 +3.427385363e+02 +3.390285363e+02 +3.390285363e+02 +1.7493e+00 -2.8021e+00 -1.3015e+00 -1.6324e+00 +2.0076e+00 -2.9734e+00 +9.2707e-01 -1.6472e+00 -1.3476e+00 +4.7448e-01
141 +1.823684473e+02 +1.823684473e+02 +1.786584473e+02 +1.786584473e+02 +4.8122e-01 -1.5273e+00 +9.3927e-01 +2.5598e+00 +3.4166e+00 +2.3417e+00 +1.5818e+00 -4.4407e+00 -9.5961e-01 +9.0735e-01
1576 +1.485442153e+02 +1.485442153e+02 +1.448342153e+02 +1.448342153e+02 +1.3092e+00 -4.2071e+00 +4.5201e+00 -3.1604e-01 +3.8441e+00 +4.4094e+00 -3.0868e-01 -3.9060e+00 -2.3595e+00 +2.8001e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.999121716e+02 +3.999121716e+02 +5.320921716e+02 +5.320921716e+02 +4.7999e+00 -7.3424e-01 -9.5176e-01 +1.7828e+00 -4.3674e-01 -2.8452e+00 -2.2385e-01 -3.5801e+00 +6.1199e-01 +1.9048e-01
13 +1.976180827e+02 +1.976180827e+02 +3.297980827e+02 +3.297980827e+02 -1.6754e+00 +2.9878e+00 +4.7233e+00 -3.3717e+00 +5.5573e-01 +2.5895e-01 -4.6736e+00 +8.3169e-01 -5.2215e-01 -5.7340e-01
2720 +1.555554781e+02 +1.555554781e+02 +2.877354781e+02 +2.877354781e+02 -2.2235e+00 +4.1294e+00 +3.8241e+00 -2.9105e+00 -3.6281e+00 +4.4398e-01 -2.5247e+00 +7.6432e-01 +1.3499e+00 -8.1005e-01
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.190281144e+03 +3.190281144e+03 +2.605551144e+03 +2.605551144e+03 -6.4820e-01 -3.7617e+00 +4.0979e-01 -2.1685e+00 -2.4498e+00 +9.0666e-01 -1.7684e-01 -3.9642e+00 -8.1633e-02 +3.9650e+00
2 +1.160053403e+03 +1.160053403e+03 +5.753234031e+02 +5.753234031e+02 +1.8724e+00 +3.6588e+00 +4.2957e+00 -3.9886e-02 -3.2875e-01 -1.2853e+00 +3.9545e+00 +4.5970e+00 +3.3611e+00 -3.0187e+00
3 +8.777852868e+02 +8.777852868e+02 +2.930552868e+02 +2.930552868e+02 -1.7294e+00 -1.4128e+00 +4.2555e+00 +3.7091e-01 -2.2787e+00 -4.3475e+00 +3.9012e+00 -2.6797e+00 +2.3944e+00 +1.3502e+00
7 +5.947820498e+02 +5.947820498e+02 +1.005204985e+01 +1.005204985e+01 +7.6535e-01 -1.5143e+00 -4.2659e+00 -1.4241e+00 -1.5000e+00 +2.6303e+00 +2.2288e+00 -2.4633e+00 +4.6828e-01 -3.1164e+00
34 +3.085997885e+02 +3.085997885e+02 -2.761302115e+02 -2.761302115e+02 -6.7141e-01 -4.8736e+00 +1.5751e+00 -3.4467e+00 -4.3794e+00 -2.6667e+00 +2.9134e+00 +3.2006e+00 -8.9215e-01 -3.8137e+00
186 +2.509705203e+02 +2.509705203e+02 -3.337594797e+02 -3.337594797e+02 +3.4400e+00 -2.3438e-01 -2.2438e+00 -4.5944e+00 -6.0842e-01 -4.8995e+00 +2.4520e+00 +9.0762e-01 -3.7040e+00 -3.1496e-01
2073 +1.563372401e+02 +1.563372401e+02 -4.283927599e+02 -4.283927599e+02 +1.8849e+00 -3.9554e+00 +8.9473e-01 -1.2693e+00 -2.3169e+00 -2.9128e+00 +2.2020e+00 +1.1773e+00 -1.8142e+00 -2.2748e+00
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.249410513e+02 +8.249410513e+02 +7.884010513e+02 +7.884010513e+02 +1.0255e+00 +4.8705e-01 +1.3932e-01 +4.3847e+00 -3.1442e+00 +3.9842e+00 -2.9237e+00 +3.0146e+00 -4.3552e+00 -1.8178e+00
8 +6.009587927e+02 +6.009587927e+02 +5.644187927e+02 +5.644187927e+02 -4.4156e+00 -4.1541e+00 -7.7967e-01 -3.4258e-01 +1.9421e+00 -3.8709e+00 -1.9343e+00 -4.4690e+00 +1.9848e+00 +1.8229e-01
10 +3.193131495e+02 +3.193131495e+02 +2.827731495e+02 +2.827731495e+02 +3.9847e+00 -2.8168e+00 -2.9690e+00 +3.0949e+00 +4.0242e+00 +1.1626e+00 -4.7197e+00 -6.9095e-01 -4.2654e+00 -2.1333e+00
101 +2.297172588e+02 +2.297172588e+02 +1.931772588e+02 +1.931772588e+02 -2.8396e+00 -4.0163e+00 -3.8894e-01 +2.3023e+00 +2.7382e+00 -2.8434e+00 -3.9561e+00 +2.1053e-01 -2.3849e+00 -4.1987e+00
1179 +1.553299003e+02 +1.553299003e+02 +1.187899003e+02 +1.187899003e+02 +2.8308e+00 -1.6224e+00 -1.7185e+00 -2.6680e+00 +1.7853e+00 -4.0440e+00 -2.3365e+00 -1.1863e+00 -7.5904e-01 -2.0470e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.252019157e+03 +4.252019157e+03 +5.252019157e+03 +5.252019157e+03 +4.4352e+00 +4.1454e+00 -1.4999e+00 -2.5903e+00 -3.8485e+00 +1.1915e+00 +4.0209e+00 +7.2297e-01 +3.8773e+00 -4.3907e+00
2 +7.386101116e+02 +7.386101116e+02 +1.738610112e+03 +1.738610112e+03 +1.1449e+00 +3.5943e+00 -2.9615e-02 +7.8252e-02 -2.2748e+00 -2.2429e+00 -2.4016e+00 +1.9134e+00 -1.9606e+00 -1.7426e+00
7 +5.374561679e+02 +5.374561679e+02 +1.537456168e+03 +1.537456168e+03 -4.4571e+00 -4.3616e+00 +3.3390e+00 +4.8598e+00 +6.6056e-01 +2.8594e+00 +3.3008e+00 +2.2743e+00 -4.4532e+00 -4.2167e-01
11 +2.495142565e+02 +2.495142565e+02 +1.249514256e+03 +1.249514256e+03 -4.7242e+00 -4.5080e+00 -4.2908e+00 +4.9145e+00 +2.8432e+00 +3.7620e+00 +4.1922e+00 -4.1507e+00 -1.6027e+00 -1.3296e+00
1840 +1.562082304e+02 +1.562082304e+02 +1.156208230e+03 +1.156208230e+03 +3.0435e+00 +1.2496e+00 +3.3046e+00 +3.0384e+00 +1.9678e+00 +2.2789e+00 +4.1189e+00 -2.0761e+00 -3.7537e+00 -3.8865e+00
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.100923942e+03 +3.100923942e+03 +3.147533942e+03 +3.147533942e+03 +2.1826e+00 +1.7731e+00 +4.2594e+00 +3.4959e+00 +2.5193e+00 +4.7266e+00 -3.3577e+00 +4.6708e+00 +1.2532e+00 -1.2376e+00
2 +8.735195865e+02 +8.735195865e+02 +9.201295865e+02 +9.201295865e+02 -3.7831e-01 +4.9855e+00 -1.9260e+00 +1.3144e-01 +4.7676e-01 -3.4676e+00 -2.3293e-01 +2.0306e+00 +1.0683e+00 +1.3841e+00
3 +2.800138426e+02 +2.800138426e+02 +3.266238426e+02 +3.266238426e+02 -3.6910e-01 +3.0153e+00 -3.8458e+00 -1.2300e+00 -1.9904e+00 -2.3833e+00 +4.4627e+00 -1.7282e-01 +2.3451e+00 -1.0084e+00
93 +1.998659875e+02 +1.998659875e+02 +2.464759875e+02 +2.464759875e+02 -1.1377e-01 +2.1168e+00 +1.6196e+00 -3.5441e+00 +8.6886e-01 -3.4443e+00 +4.3304e+00 -7.5856e-01 +8.1896e-01 -2.0394e+00
4140 +1.463157172e+02 +1.463157172e+02 +1.929257172e+02 +1.929257172e+02 +1.5217e+00 +4.1943e+00 +1.8851e+00 +1.2784e+00 -4.1069e+00 -3.4937e+00 +3.3621e+00 -2.9369e+00 -4.0152e-01 -2.0097e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.861877623e+02 +6.861877623e+02 +4.218777623e+02 +4.218777623e+02 -2.0937e-01 +3.0510e+00 -1.5598e+00 -2.0955e+00 -2.8754e-01 -2.9465e+00 -7.1530e-01 -4.9306e+00 -4.5842e+00 +4.5259e+00
7 +3.910879167e+02 +3.910879167e+02 +1.267779167e+02 +1.267779167e+02 +1.7103e+00 +8.5269e-01 +2.7783e+00 +4.8827e+00 +8.4636e-01 -3.1526e+00 +2.1329e+00 +2.5035e+00 +1.1485e+00 +1.0712e+00
28 +1.393861276e+02 +1.393861276e+02 -1.249238724e+02 -1.249238724e+02 -4.1504e+00 +2.0708e+00 -2.9560e+00 -1.3682e+00 +2.7823e+00 -2.4226e+00 +1.4906e+00 +2.7587e+00 -8.9789e-01 +2.5233e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.138502809e+02 +7.138502809e+02 +7.865802809e+02 +7.865802809e+02 +3.5436e+00 -3.5895e+00 -6.2613e-01 +1.6050e+00 +3.8740e+00 +4.4296e+00 +1.5313e+00 +2.2680e-01 -3.2336e+00 -5.0855e-01
3 +4.121098888e+02 +4.121098888e+02 +4.848398888e+02 +4.848398888e+02 -2.0285e+00 +2.5699e+00 -4.2320e+00 +4.7291e+00 -2.4250e+00 +3.5646e+00 -6.6216e-01 -3.6910e+00 -3.0739e+00 -3.0916e+00
4 +2.301586596e+02 +2.301586596e+02 +3.028886596e+02 +3.028886596e+02 +1.9522e-01 -1.5759e+00 -1.6022e+00 +3.6974e+00 +4.0072e+00 +3.8629e+00 -1.2048e+00 -2.1688e+00 -1.0394e+00 -1.5795e+00
3728 +1.545091832e+02 +1.545091832e+02 +2.272391832e+02 +2.272391832e+02 -2.5895e+00 -3.6771e-01 -5.7318e-01 +1.8187e+00 +3.5395e-01 +8.5925e-01 -3.7087e+00 -3.5743e+00 +7.3111e-01 -2.0433e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.109742634e+02 +6.109742634e+02 +7.478442634e+02 +7.478442634e+02 -2.7449e+00 +2.1665e+00 +2.5679e+00 -2.4111e+00 -9.4198e-01 +4.9034e+00 -1.7389e+00 -2.7885e+00 -3.7325e+00 -1.1963e+00
14 +2.973406420e+02 +2.973406420e+02 +4.342106420e+02 +4.342106420e+02 +3.0652e+00 -4.0427e+00 +2.0635e+00 -3.0437e+00 -2.3252e+00 +4.1937e+00 +1.0592e+00 +2.3033e+00 -1.4571e+00 -4.3688e+00
38 +1.930277364e+02 +1.930277364e+02 +3.298977364e+02 +3.298977364e+02 +1.0956e+00 +4.1647e-01 +1.4409e+00 +2.1351e+00 +3.4384e+00 +2.9055e+00 -5.8527e-01 +2.4397e+00 -9.3690e-01 -4.4410e+00
2541 +1.517538472e+02 +1.517538472e+02 +2.886238472e+02 +2.886238472e+02 +2.4926e+00 -2.9293e-03 +2.7009e+00 +1.2912e+00 +7.6782e-02 +3.1175e+00 -1.2083e+00 +3.1745e+00 -1.3141e+00 -3.8831e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.363964946e+02 +3.363964946e+02 +3.583564946e+02 +3.583564946e+02 -2.3217e-01 -1.2873e+00 -3.3717e+00 -1.7633e+00 -1.1200e+00 +2.9315e+00 +9.3959e-01 +1.8462e+00 +2.1243e+00 +1.6785e+00
353 +2.476972646e+02 +2.476972646e+02 +2.696572646e+02 +2.696572646e+02 -5.4943e-01 -1.4099e+00 -3.9745e-01 -2.3179e+00 -2.6131e+00 +3.3850e+00 +1.7084e+00 +2.1466e+00 +1.9701e+00 -1.4621e+00
614 +1.539483647e+02 +1.539483647e+02 +1.759083647e+02 +1.759083647e+02 +2.2686e+00 -2.0340e-02 -1.7031e+00 +3.3275e+00 -1.9271e+00 +4.2943e+00 +2.6224e+00 -2.0002e+00 +1.3425e-01 -9.3112e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.730236305e+02 +4.730236305e+02 +4.516336305e+02 +4.516336305e+02 -1.7080e-01 -4.6423e+00 -3.5677e+00 +1.8714e+00 -4.4467e+00 +2.5899e+00 -1.3518e+00 +3.8640e+00 +6.2845e-01 -2.4395e+00
17 +2.986781410e+02 +2.986781410e+02 +2.772881410e+02 +2.772881410e+02 -4.6316e+00 +3.8178e+00 -1.4237e+00 -3.0643e+00 -2.3002e+00 -1.5621e+00 -1.0050e+00 +3.9612e+00 +1.3643e+00 -1.5741e+00
107 +2.134018409e+02 +2.134018409e+02 +1.920118409e+02 +1.920118409e+02 -3.1465e+00 -2.3958e+00 +3.6062e-01 -3.8955e+00 +2.1739e-01 +2.4155e+00 -3.0590e+00 +3.7985e-01 +2.3231e+00 +1.4558e+00
2183 +1.523546942e+02 +1.523546942e+02 +1.309646942e+02 +1.309646942e+02 -1.6760e+00 +2.3976e+00 -1.9631e-01 -2.3903e+00 -2.6542e-02 +1.9771e+00 -4.1880e+00 +2.9943e+00 +2.6936e+00 -1.2381e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.308085060e+03 +1.308085060e+03 +1.825745060e+03 +1.825745060e+03 +1.4839e+00 +2.2025e+00 +2.8192e+00 +1.4645e+00 +2.5314e-01 +2.3778e+00 +2.8145e+00 -1.3633e+00 -2.1752e-01 -3.7292e+00
2 +6.908034617e+02 +6.908034617e+02 +1.208463462e+03 +1.208463462e+03 +3.5975e+00 -3.6062e+00 +4.5453e+00 +3.4489e+00 +1.8720e+00 +3.9124e+00 -2.3327e+00 -3.5530e-01 +3.5351e+00 +3.6518e+00
3 +4.093956123e+02 +4.093956123e+02 +9.270556123e+02 +9.270556123e+02 +4.5397e+00 -3.4296e+00 -1.5525e+00 +2.4965e+00 +8.1094e-01 -5.2049e-01 -3.2744e+00 -3.6458e+00 +2.7213e+00 -9.0785e-01
7 +3.853674879e+02 +3.853674879e+02 +9.030274879e+02 +9.030274879e+02 +3.9720e+00 +3.4407e+00 +4.6629e+00 -3.0538e+00 -8.2754e-01 +1.5932e+00 -3.3178e+00 -2.6773e-01 +1.7964e+00 +2.8986e+00
137 +2.243952928e+02 +2.243952928e+02 +7.420552928e+02 +7.420552928e+02 -4.8638e+00 +1.3821e+00 -4.9885e+00 +1.6491e+00 +1.8013e-01 +4.5573e-01 -2.3795e+00 +2.3129e+00 +8.5036e-01 +2.5708e+00
