% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
217 +7.850396932e-02 +7.850396932e-02 +3.542850397e+01 +3.542850397e+01 +1.6872e+00 +1.4465e+00 +4.0649e+00 +1.5074e+00 -1.9143e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.506969024e+02 +6.506969024e+02 +6.545169024e+02 +6.545169024e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
2 +4.259736996e+02 +4.259736996e+02 +4.297936996e+02 +4.297936996e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01
4 +3.641855839e+02 +3.641855839e+02 +3.680055839e+02 +3.680055839e+02 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01
25 +2.123070833e+02 +2.123070833e+02 +2.161270833e+02 +2.161270833e+02 +1.9162e+00 -6.2608e-02 +1.0447e+00 +1.4908e+00 -2.6817e-01
46 +1.199380895e+02 +1.199380895e+02 +1.237580895e+02 +1.237580895e+02 +1.5332e+00 +1.0373e+00 +1.3090e+00 +1.2663e+00 -5.3133e-01
55 +8.024264261e+01 +8.024264261e+01 +8.406264261e+01 +8.406264261e+01 +1.9815e+00 +1.0306e+00 +1.3189e+00 +1.4238e+00 -2.6636e-01
57 +1.952637598e+01 +1.952637598e+01 +2.334637598e+01 +2.334637598e+01 +2.8238e+00 +1.0760e+00 +1.6105e+00 +1.1970e+00 -1.1934e+00
62 +1.311563673e+01 +1.311563673e+01 +1.693563673e+01 +1.693563673e+01 +3.0798e+00 +8.0789e-01 +1.9608e+00 +1.2388e+00 -1.1460e+00
81 +9.320220668e+00 +9.320220668e+00 +1.314022067e+01 +1.314022067e+01 +3.2762e+00 +1.0744e+00 +2.2929e+00 +1.2449e+00 -5.0390e-01
157 +5.133183207e+00 +5.133183207e+00 +8.953183207e+00 +8.953183207e+00 +3.3447e+00 +7.5582e-01 +1.9970e+00 -1.2516e-01 -4.5527e-01
215 +2.905802603e+00 +2.905802603e+00 +6.725802603e+00 +6.725802603e+00 +3.7267e+00 +9.6611e-01 +2.1235e+00 -1.2181e+00 -2.3894e-01
224 +1.915085460e+00 +1.915085460e+00 +5.735085460e+00 +5.735085460e+00 +3.6478e+00 +1.5059e+00 +1.5275e+00 -1.9231e+00 +5.3622e-02
320 +1.554390874e+00 +1.554390874e+00 +5.374390874e+00 +5.374390874e+00 +3.7900e+00 +1.9083e+00 +1.4531e+00 -1.8784e+00 +1.4675e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.902364780e+02 +1.902364780e+02 +2.119864780e+02 +2.119864780e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
3 +1.457775958e+02 +1.457775958e+02 +1.675275958e+02 +1.675275958e+02 +7.5323e-01 +8.6855e-01 +5.7390e-01 +1.3361e+00 +1.0575e+00
6 +9.033636998e+01 +9.033636998e+01 +1.120863700e+02 +1.120863700e+02 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01
25 +5.491295480e+01 +5.491295480e+01 +7.666295480e+01 +7.666295480e+01 +1.7734e+00 +2.1150e-01 +9.1411e-01 +1.1812e+00 -1.3096e+00
37 +3.653462199e+01 +3.653462199e+01 +5.828462199e+01 +5.828462199e+01 +1.1014e+00 +4.0574e-01 +5.6093e-02 +2.0433e+00 -1.0170e+00
52 +2.459323736e+01 +2.459323736e+01 +4.634323736e+01 +4.634323736e+01 +1.8500e+00 +9.6116e-01 -3.6473e-02 +2.0642e+00 -1.0214e+00
62 +1.244995147e+01 +1.244995147e+01 +3.419995147e+01 +3.419995147e+01 +1.7741e+00 -5.1985e-02 -3.1370e-01 +3.7208e+00 -1.6178e+00
71 +6.843426142e+00 +6.843426142e+00 +2.859342614e+01 +2.859342614e+01 +2.3059e+00 -3.9662e-01 -4.5763e-01 +4.0907e+00 -1.4843e+00
102 +1.614201708e+00 +1.614201708e+00 +2.336420171e+01 +2.336420171e+01 +2.5859e+00 +6.7443e-01 -5.2056e-01 +4.1696e+00 -1.7487e+00
189 +1.469303259e+00 +1.469303259e+00 +2.321930326e+01 +2.321930326e+01 +2.3526e+00 +6.2893e-01 -6.3071e-01 +4.2777e+00 -1.8198e+00
267 +9.885888772e-01 +9.885888772e-01 +2.273858888e+01 +2.273858888e+01 +2.6240e+00 +7.7572e-01 -6.1506e-01 +4.2268e+00 -2.0622e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.572207922e+01 +4.572207922e+01 +1.105120792e+02 +1.105120792e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
3 +2.756715340e+01 +2.756715340e+01 +9.235715340e+01 +9.235715340e+01 +7.5323e-01 +8.6855e-01 +5.7390e-01 +1.3361e+00 +1.0575e+00
4 +1.577095423e+01 +1.577095423e+01 +8.056095423e+01 +8.056095423e+01 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01
28 +6.154212149e+00 +6.154212149e+00 +7.094421215e+01 +7.094421215e+01 +1.1503e+00 +4.4944e-01 +3.0423e-01 +1.8535e+00 -1.0684e-02
49 +2.589644996e+00 +2.589644996e+00 +6.737964500e+01 +6.737964500e+01 +9.7991e-01 -1.3346e-01 -3.3065e-01 +1.4052e+00 +2.9283e-01
87 +1.281425560e+00 +1.281425560e+00 +6.607142556e+01 +6.607142556e+01 +1.9308e-01 -7.4588e-01 -4.8330e-01 +1.6272e+00 +3.3726e-02
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.985390924e+02 +2.985390924e+02 +3.526090924e+02 +3.526090924e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
3 +2.451965154e+02 +2.451965154e+02 +2.992665154e+02 +2.992665154e+02 +7.5323e-01 +8.6855e-01 +5.7390e-01 +1.3361e+00 +1.0575e+00
6 +1.299900200e+02 +1.299900200e+02 +1.840600200e+02 +1.840600200e+02 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01
17 +9.134662857e+01 +9.134662857e+01 +1.454166286e+02 +1.454166286e+02 +1.0239e+00 -7.1262e-02 +7.2095e-02 +6.4054e-01 -5.7302e-01
28 +6.286769441e+01 +6.286769441e+01 +1.169376944e+02 +1.169376944e+02 +1.3944e+00 +2.9883e-01 -2.6722e-01 +9.1020e-01 -1.4852e+00
46 +3.655126547e+01 +3.655126547e+01 +9.062126547e+01 +9.062126547e+01 +5.1292e-01 -2.5616e-01 +3.2480e-01 +1.4661e+00 -2.1067e+00
62 +1.487410681e+01 +1.487410681e+01 +6.894410681e+01 +6.894410681e+01 +9.4478e-01 -7.9497e-01 -1.1043e-01 +1.6326e+00 -3.8490e+00
281 +9.902455964e+00 +9.902455964e+00 +6.397245596e+01 +6.397245596e+01 -2.8924e-01 -9.8106e-01 -6.8728e-01 +3.0535e+00 -3.8912e+00
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.282112180e+02 +1.282112180e+02 +3.669121803e+01 +3.669121803e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
10 +8.281244990e+01 +8.281244990e+01 -8.707550100e+00 -8.707550100e+00 +4.1748e-02 +1.5998e+00 +4.9662e-02 +9.9044e-01 +9.2292e-01
13 +4.432360177e+01 +4.432360177e+01 -4.719639823e+01 -4.719639823e+01 +1.4837e-01 +2.0731e+00 +2.1507e-01 +1.3840e+00 +1.8388e+00
35 +3.702734953e+01 +3.702734953e+01 -5.449265047e+01 -5.449265047e+01 +7.9030e-03 +2.9123e+00 +6.2345e-01 +9.5588e-01 +1.9485e+00
47 +1.805450158e+01 +1.805450158e+01 -7.346549842e+01 -7.346549842e+01 -2.0905e+00 +3.0311e+00 +1.2797e+00 +1.1932e+00 +1.1545e+00
63 +1.392094448e+01 +1.392094448e+01 -7.759905552e+01 -7.759905552e+01 -2.2457e+00 +4.0298e+00 +6.1084e-02 +1.5651e+00 +2.0522e+00
80 +9.172312772e+00 +9.172312772e+00 -8.234768723e+01 -8.234768723e+01 -2.2015e+00 +3.1096e+00 -2.5306e-01 +2.9038e+00 +1.5818e+00
93 +5.789359227e+00 +5.789359227e+00 -8.573064077e+01 -8.573064077e+01 -2.9091e+00 +3.2007e+00 +5.4043e-01 +1.2453e+00 +1.1259e+00
126 +3.344137465e+00 +3.344137465e+00 -8.817586254e+01 -8.817586254e+01 -2.8247e+00 +2.9318e+00 -1.8566e-01 +2.3571e+00 +1.1411e+00
133 +2.505149744e+00 +2.505149744e+00 -8.901485026e+01 -8.901485026e+01 -2.8154e+00 +2.8946e+00 -3.4490e-01 +2.6176e+00 +1.3078e+00
151 +1.301220272e+00 +1.301220272e+00 -9.021877973e+01 -9.021877973e+01 -2.2749e+00 +2.7982e+00 -6.3747e-01 +2.7868e+00 +2.0080e+00
163 +7.892436523e-01 +7.892436523e-01 -9.073075635e+01 -9.073075635e+01 -2.6864e+00 +2.4526e+00 -3.6009e-01 +3.1708e+00 +1.8038e+00
245 +5.886886292e-01 +5.886886292e-01 -9.093131137e+01 -9.093131137e+01 -2.5922e+00 +2.6825e+00 -9.1275e-01 +3.1161e+00 +1.9817e+00
248 +3.378477289e-01 +3.378477289e-01 -9.118215227e+01 -9.118215227e+01 -2.6447e+00 +2.9232e+00 -7.4792e-01 +3.0161e+00 +2.1051e+00
265 +1.195335531e-01 +1.195335531e-01 -9.140046645e+01 -9.140046645e+01 -2.6229e+00 +2.8377e+00 -7.3154e-01 +3.1047e+00 +2.1017e+00
277 +1.548954068e-02 +1.548954068e-02 -9.150451046e+01 -9.150451046e+01 -2.5141e+00 +2.7193e+00 -7.3754e-01 +3.2166e+00 +2.1601e+00
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.362358267e+02 +7.362358267e+02 +7.588658267e+02 +7.588658267e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
4 +5.639402164e+02 +5.639402164e+02 +5.865702164e+02 +5.865702164e+02 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01
24 +3.684368153e+02 +3.684368153e+02 +3.910668153e+02 +3.910668153e+02 +1.9684e+00 +5.3312e-01 +7.2315e-01 +8.6947e-01 +5.1259e-01
44 +2.097376649e+02 +2.097376649e+02 +2.323676649e+02 +2.323676649e+02 +2.8520e+00 -3.1021e-01 +1.4552e+00 +7.5106e-01 +1.7542e+00
56 +1.306700835e+02 +1.306700835e+02 +1.533000835e+02 +1.533000835e+02 +3.4913e+00 -7.6432e-01 +9.0496e-01 +3.6033e-01 +1.3708e+00
60 +8.167144838e+01 +8.167144838e+01 +1.043014484e+02 +1.043014484e+02 +3.6424e+00 -1.3807e+00 +1.7657e+00 +3.4271e-02 +1.5194e+00
65 +3.389683145e+01 +3.389683145e+01 +5.652683145e+01 +5.652683145e+01 +4.0961e+00 -2.8252e+00 +2.6055e+00 +1.4746e+00 +2.6337e+00
90 +1.939650981e+01 +1.939650981e+01 +4.202650981e+01 +4.202650981e+01 +2.1823e+00 -2.9197e+00 +2.7064e+00 +2.5633e+00 +3.8939e+00
93 +7.634652433e+00 +7.634652433e+00 +3.026465243e+01 +3.026465243e+01 +3.8336e+00 -2.4690e+00 +2.4360e+00 +3.5793e+00 +3.2174e+00
137 +3.535810868e+00 +3.535810868e+00 +2.616581087e+01 +2.616581087e+01 +3.4269e+00 -2.9965e+00 +2.3493e+00 +3.7743e+00 +3.5511e+00
162 +1.344829750e+00 +1.344829750e+00 +2.397482975e+01 +2.397482975e+01 +3.1900e+00 -3.2216e+00 +2.5469e+00 +3.2044e+00 +3.0988e+00
192 +5.812997711e-01 +5.812997711e-01 +2.321129977e+01 +2.321129977e+01 +3.5084e+00 -3.3638e+00 +2.8498e+00 +3.3278e+00 +2.9489e+00
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.911535944e+02 +7.911535944e+02 +8.066935944e+02 +8.066935944e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
10 +5.850515374e+02 +5.850515374e+02 +6.005915374e+02 +6.005915374e+02 +5.0190e-01 +6.9079e-01 +5.1206e-01 +1.1370e+00 +2.6734e-01
25 +3.891587620e+02 +3.891587620e+02 +4.046987620e+02 +4.046987620e+02 +2.7231e-01 +1.2457e-02 +8.9334e-01 +1.5694e+00 +1.2539e-03
57 +1.629144421e+02 +1.629144421e+02 +1.784544421e+02 +1.784544421e+02 -4.9696e-01 +3.4520e-01 +1.6061e+00 +1.6961e+00 -1.2220e+00
59 +1.413947559e+02 +1.413947559e+02 +1.569347559e+02 +1.569347559e+02 -1.5182e+00 +1.4645e+00 +1.0034e+00 +1.1631e+00 -2.0811e+00
71 +8.681369079e+01 +8.681369079e+01 +1.023536908e+02 +1.023536908e+02 -1.5196e+00 +8.0388e-01 +2.0311e+00 +1.8342e+00 -1.8550e+00
78 +1.945076594e+01 +1.945076594e+01 +3.499076594e+01 +3.499076594e+01 -2.7479e+00 +1.2299e+00 +1.8455e+00 +9.3659e-01 -1.9256e+00
100 +1.370002077e+01 +1.370002077e+01 +2.924002077e+01 +2.924002077e+01 -2.6095e+00 +3.3083e-01 +1.1650e+00 +8.5580e-01 -2.6968e+00
126 +6.940892716e+00 +6.940892716e+00 +2.248089272e+01 +2.248089272e+01 -2.8032e+00 -4.8409e-01 +3.0855e-01 +4.5919e-01 -2.9198e+00
231 +5.917534613e+00 +5.917534613e+00 +2.145753461e+01 +2.145753461e+01 -3.2275e+00 +4.7981e-01 +1.0558e+00 +1.7228e+00 -3.5070e+00
286 +3.854420651e+00 +3.854420651e+00 +1.939442065e+01 +1.939442065e+01 -1.8019e+00 -1.5255e+00 +1.3648e+00 +4.3712e-01 -1.9685e+00
303 +1.926246935e+00 +1.926246935e+00 +1.746624693e+01 +1.746624693e+01 -1.6629e+00 -1.7681e+00 +1.3212e+00 +5.0504e-01 -1.7756e+00
314 +1.189492449e+00 +1.189492449e+00 +1.672949245e+01 +1.672949245e+01 -2.2231e+00 -1.5296e+00 +7.5115e-01 +1.0927e+00 -2.6157e+00
443 +9.475477318e-01 +9.475477318e-01 +1.648754773e+01 +1.648754773e+01 -2.1078e+00 -1.2835e+00 +8.4045e-01 +1.1140e+00 -2.8558e+00
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.768644735e+01 +7.768644735e+01 -2.988235527e+02 -2.988235527e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
3 +6.071601085e+01 +6.071601085e+01 -3.157939891e+02 -3.157939891e+02 +7.5323e-01 +8.6855e-01 +5.7390e-01 +1.3361e+00 +1.0575e+00
13 +3.814121154e+01 +3.814121154e+01 -3.383687885e+02 -3.383687885e+02 +2.1149e-01 +1.7431e+00 +1.0278e+00 +1.6423e+00 +8.7989e-01
27 +1.623419241e+01 +1.623419241e+01 -3.602758076e+02 -3.602758076e+02 -2.5017e-01 +7.7319e-01 +8.7202e-01 +1.0735e+00 +1.2268e+00
61 +1.028071386e+01 +1.028071386e+01 -3.662292861e+02 -3.662292861e+02 -1.2379e+00 +7.9289e-01 +1.0227e+00 +1.2088e+00 +2.1047e+00
81 +4.348452535e+00 +4.348452535e+00 -3.721615475e+02 -3.721615475e+02 -1.9302e+00 +5.6021e-01 +9.5344e-01 +1.0544e+00 +2.2812e+00
121 +3.742938253e+00 +3.742938253e+00 -3.727670617e+02 -3.727670617e+02 -2.4010e+00 +7.2653e-01 +1.5647e+00 +2.2785e+00 +2.8956e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.344068844e+02 +2.344068844e+02 +6.304468844e+02 +6.304468844e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
12 +1.454413697e+02 +1.454413697e+02 +5.414813697e+02 +5.414813697e+02 -3.8192e-03 +9.7215e-01 +6.3642e-01 +2.2005e+00 +1.4569e+00
21 +9.576236443e+01 +9.576236443e+01 +4.918023644e+02 +4.918023644e+02 -1.0641e-01 -1.2318e-01 +9.9646e-01 +1.2153e+00 +1.4953e+00
26 +4.971186858e+01 +4.971186858e+01 +4.457518686e+02 +4.457518686e+02 -7.6729e-01 +4.9165e-01 +1.4529e+00 +1.0876e+00 +1.8849e+00
34 +3.626181903e+01 +3.626181903e+01 +4.323018190e+02 +4.323018190e+02 -2.2681e+00 +2.6545e-01 +1.9517e+00 +2.2479e+00 +6.8287e-01
73 +1.982088122e+01 +1.982088122e+01 +4.158608812e+02 +4.158608812e+02 -1.6666e+00 -1.2976e+00 +1.1399e+00 +1.7642e+00 -1.6126e-01
83 +1.238309476e+01 +1.238309476e+01 +4.084230948e+02 +4.084230948e+02 -2.2375e+00 -1.4915e+00 +2.0587e-03 +1.8960e+00 -1.6411e+00
148 +8.909695201e+00 +8.909695201e+00 +4.049496952e+02 +4.049496952e+02 -1.8860e+00 -1.8759e+00 +1.3131e+00 +2.4066e+00 -1.0690e+00
188 +6.186256490e+00 +6.186256490e+00 +4.022262565e+02 +4.022262565e+02 -1.3237e+00 -2.5106e+00 +9.9578e-01 +3.2490e+00 -8.5042e-01
197 +3.073954029e+00 +3.073954029e+00 +3.991139540e+02 +3.991139540e+02 -1.6744e+00 -2.9240e+00 +5.1153e-01 +3.2191e+00 -2.2364e+00
204 +1.672009904e+00 +1.672009904e+00 +3.977120099e+02 +3.977120099e+02 -1.6483e+00 -2.6346e+00 +3.2403e-01 +3.1914e+00 -1.9797e+00
312 +5.094868752e-01 +5.094868752e-01 +3.965494869e+02 +3.965494869e+02 -2.1400e+00 -3.1714e+00 +4.8640e-02 +3.2817e+00 -2.7189e+00
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.428316822e+01 +5.428316822e+01 +1.823931682e+02 +1.823931682e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
3 +3.302752762e+01 +3.302752762e+01 +1.611375276e+02 +1.611375276e+02 +7.5323e-01 +8.6855e-01 +5.7390e-01 +1.3361e+00 +1.0575e+00
4 +1.593313083e+01 +1.593313083e+01 +1.440431308e+02 +1.440431308e+02 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01
5 +9.499143100e+00 +9.499143100e+00 +1.376091431e+02 +1.376091431e+02 +1.1251e+00 +1.1239e+00 +3.5955e-02 +1.0015e+00 +3.9617e-01
20 +6.011559943e+00 +6.011559943e+00 +1.341215599e+02 +1.341215599e+02 +7.4145e-01 +9.8272e-01 -1.9816e-01 +1.1249e+00 +2.4042e-01
33 +3.351640232e+00 +3.351640232e+00 +1.314616402e+02 +1.314616402e+02 +1.8446e-01 +1.0348e+00 -4.0184e-01 +7.2430e-01 +5.7185e-01
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.734644499e+02 +3.734644499e+02 +8.111444985e+01 +8.111444985e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
4 +2.270660909e+02 +2.270660909e+02 -6.528390911e+01 -6.528390911e+01 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01
6 +1.217276731e+02 +1.217276731e+02 -1.706223269e+02 -1.706223269e+02 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01
10 +7.512003908e+01 +7.512003908e+01 -2.172299609e+02 -2.172299609e+02 +8.3754e-01 +4.1151e-01 +9.2447e-02 +4.0836e-01 +1.5472e-01
17 +5.923185799e+01 +5.923185799e+01 -2.331181420e+02 -2.331181420e+02 +1.1924e+00 +5.4485e-01 +2.8064e-01 +2.3372e-01 -1.9992e-01
18 +2.734048546e+01 +2.734048546e+01 -2.650095145e+02 -2.650095145e+02 +2.9800e-01 +2.0696e-01 +5.8201e-01 -5.8081e-02 -4.8251e-02
26 +1.899885830e+01 +1.899885830e+01 -2.733511417e+02 -2.733511417e+02 +7.6795e-01 +1.8410e-01 +2.6487e-01 -3.9518e-01 +5.6363e-01
33 +1.455117531e+01 +1.455117531e+01 -2.777988247e+02 -2.777988247e+02 +8.6280e-01 -2.3681e-01 +1.3930e-01 -1.0008e-01 +1.1366e+00
63 +7.584607178e+00 +7.584607178e+00 -2.847653928e+02 -2.847653928e+02 -8.2719e-01 -1.1506e+00 +8.5522e-01 +4.8179e-01 +1.3565e+00
123 +5.586294234e+00 +5.586294234e+00 -2.867637058e+02 -2.867637058e+02 -2.6862e+00 -2.3839e+00 +8.0429e-01 +1.2558e+00 +3.4858e+00
152 +3.486030775e+00 +3.486030775e+00 -2.888639692e+02 -2.888639692e+02 -2.3818e+00 -1.7968e+00 +9.1365e-01 +1.0653e+00 +3.1392e+00
