% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1809 +3.313895397e-01 +3.313895397e-01 -1.660861046e+01 -1.660861046e+01 +3.6900e+00 +2.6468e+00 -1.4130e+00 +1.4611e+00 +1.4984e+00 -2.0482e+00 +3.4659e+00 -2.3823e+00 -3.3056e-01 -1.9681e+00
2125 +2.174319932e-01 +2.174319932e-01 -1.672256801e+01 -1.672256801e+01 +3.5607e+00 +2.6107e+00 -1.4872e+00 +1.6418e+00 +1.4048e+00 -1.9444e+00 +3.5402e+00 -2.3217e+00 -3.4628e-01 -2.0977e+00
2627 +1.358427331e-01 +1.358427331e-01 -1.680415727e+01 -1.680415727e+01 +3.5605e+00 +2.5170e+00 -1.4895e+00 +1.5226e+00 +1.4820e+00 -1.9763e+00 +3.5245e+00 -2.4252e+00 -3.4287e-01 -2.0950e+00
2814 +9.224168755e-02 +9.224168755e-02 -1.684775831e+01 -1.684775831e+01 +3.6592e+00 +2.5471e+00 -1.4519e+00 +1.5310e+00 +1.3392e+00 -1.9651e+00 +3.5313e+00 -2.3458e+00 -3.5559e-01 -2.0620e+00
3170 +4.836805611e-02 +4.836805611e-02 -1.689163194e+01 -1.689163194e+01 +3.6391e+00 +2.5591e+00 -1.4685e+00 +1.5149e+00 +1.3867e+00 -1.8926e+00 +3.5237e+00 -2.3057e+00 -3.2537e-01 -2.0413e+00
3579 +3.528088756e-02 +3.528088756e-02 -1.690471911e+01 -1.690471911e+01 +3.6342e+00 +2.5535e+00 -1.4273e+00 +1.4955e+00 +1.3791e+00 -1.8967e+00 +3.5229e+00 -2.3340e+00 -3.6399e-01 -2.0641e+00
4276 +2.237625592e-02 +2.237625592e-02 -1.691762374e+01 -1.691762374e+01 +3.6521e+00 +2.5508e+00 -1.4402e+00 +1.5002e+00 +1.3710e+00 -1.9002e+00 +3.5251e+00 -2.3267e+00 -3.6314e-01 -2.0524e+00
4670 +1.261183134e-02 +1.261183134e-02 -1.692738817e+01 -1.692738817e+01 +3.6438e+00 +2.5524e+00 -1.4432e+00 +1.5018e+00 +1.3760e+00 -1.9035e+00 +3.5194e+00 -2.3269e+00 -3.5736e-01 -2.0505e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.410269772e+01 +3.410269772e+01 +5.291269772e+01 +5.291269772e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
8 +2.111238020e+01 +2.111238020e+01 +3.992238020e+01 +3.992238020e+01 +3.4072e+00 -2.4572e+00 +3.1428e+00 -2.5648e+00 +4.2926e+00 -1.5002e+00 -3.0340e+00 -2.4892e+00 +1.1604e+00 -2.6711e-01
9 +1.223775263e+01 +1.223775263e+01 +3.104775263e+01 +3.104775263e+01 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
107 +9.318589737e+00 +9.318589737e+00 +2.812858974e+01 +2.812858974e+01 +2.5287e+00 +3.8517e+00 +1.9946e+00 -1.8899e-01 -1.4550e+00 -4.3284e+00 +1.5926e+00 +4.8107e-01 -1.8382e+00 +1.7436e+00
174 +5.092453621e+00 +5.092453621e+00 +2.390245362e+01 +2.390245362e+01 +4.6442e+00 +4.3125e+00 +1.0962e+00 +6.6367e-02 -1.9231e+00 -1.7984e+00 -6.4703e-01 +2.1501e+00 -1.0205e+00 +1.1601e+00
803 +3.884864608e+00 +3.884864608e+00 +2.269486461e+01 +2.269486461e+01 +1.0887e+00 +2.5171e+00 -9.9025e-01 -8.9084e-01 -4.6267e-01 -2.8600e+00 +8.4280e-01 -6.2938e-01 +1.7987e+00 +4.2477e+00
1176 +2.232575214e+00 +2.232575214e+00 +2.104257521e+01 +2.104257521e+01 -6.9242e-01 +1.0307e+00 -6.1569e-02 -1.6105e-01 +1.6795e+00 -2.1547e+00 +1.5786e-01 +9.7401e-01 +6.8108e-01 +2.1757e+00
1244 +1.464082591e+00 +1.464082591e+00 +2.027408259e+01 +2.027408259e+01 -6.2468e-01 +1.4174e+00 -8.8796e-01 -4.9414e-01 +2.0550e+00 -2.5480e+00 -1.3722e-01 +6.1061e-01 +7.5691e-01 +2.5917e+00
1754 +5.556188862e-01 +5.556188862e-01 +1.936561889e+01 +1.936561889e+01 -6.5215e-02 +1.9965e+00 -9.1554e-01 -1.9765e-01 +2.1668e+00 -3.1787e+00 +4.7843e-01 +7.0135e-01 +6.8383e-01 +2.4838e+00
2430 +2.454561040e-01 +2.454561040e-01 +1.905545610e+01 +1.905545610e+01 -1.4989e-01 +1.7416e+00 -8.1730e-01 -1.4230e-02 +1.6896e+00 -3.2009e+00 +2.3170e-01 +3.1069e-01 +5.3707e-01 +2.6086e+00
2950 +1.137107866e-01 +1.137107866e-01 +1.892371079e+01 +1.892371079e+01 -1.4989e-01 +1.8163e+00 -8.4723e-01 -1.4230e-02 +1.7655e+00 -3.2009e+00 +1.9627e-01 +3.3096e-01 +5.1164e-01 +2.6315e+00
3481 +9.347206150e-02 +9.347206150e-02 +1.890347206e+01 +1.890347206e+01 -1.4296e-01 +1.8517e+00 -8.1337e-01 -2.6504e-02 +1.6846e+00 -3.2585e+00 +1.9047e-01 +4.4648e-01 +3.2803e-01 +2.6526e+00
4151 +6.238040272e-02 +6.238040272e-02 +1.887238040e+01 +1.887238040e+01 -1.7520e-01 +1.8269e+00 -8.2691e-01 -2.4499e-02 +1.6928e+00 -3.2401e+00 +1.9841e-01 +4.2138e-01 +3.7861e-01 +2.6563e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.455956305e+01 +9.455956305e+01 +3.677095631e+02 +3.677095631e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +1.165412649e+01 +1.165412649e+01 +2.848041265e+02 +2.848041265e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
9 +9.965901408e+00 +9.965901408e+00 +2.831159014e+02 +2.831159014e+02 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
213 +4.632083485e+00 +4.632083485e+00 +2.777820835e+02 +2.777820835e+02 -4.5371e+00 +4.6190e+00 -3.2519e-01 +2.7491e+00 +8.2014e-01 -3.6209e+00 -2.8091e+00 -1.3171e+00 -2.4013e+00 +3.0007e+00
504 +3.824645714e+00 +3.824645714e+00 +2.769746457e+02 +2.769746457e+02 -3.7943e+00 +3.0813e+00 -5.9450e-01 +2.7772e+00 +8.5280e-01 -3.2533e+00 -2.9550e+00 -1.5506e+00 -1.1174e+00 +3.1784e+00
1193 +1.926086249e+00 +1.926086249e+00 +2.750760862e+02 +2.750760862e+02 -1.7438e+00 +2.8625e+00 -1.4187e+00 +1.4370e+00 +8.9930e-01 -2.7473e+00 +5.7423e-03 -3.3777e+00 -1.4359e+00 +2.8693e+00
2736 +1.560093272e+00 +1.560093272e+00 +2.747100933e+02 +2.747100933e+02 -2.5339e+00 +3.9959e+00 -1.4160e+00 +1.9721e+00 +9.5765e-01 -3.4076e+00 -6.3163e-02 -1.7375e+00 -1.7404e+00 +3.4365e+00
3307 +9.480808003e-01 +9.480808003e-01 +2.740980808e+02 +2.740980808e+02 -3.0304e+00 +3.6457e+00 -4.3937e-01 +1.8823e+00 +2.1396e+00 -3.5284e+00 -8.0236e-01 -1.1597e+00 -1.7080e+00 +2.7784e+00
4376 +5.462107723e-01 +5.462107723e-01 +2.736962108e+02 +2.736962108e+02 -3.4218e+00 +3.8106e+00 -4.3144e-01 +2.0396e+00 +1.6872e+00 -3.7460e+00 -1.0851e+00 -9.6436e-01 -1.7904e+00 +3.6148e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.671322583e+01 +6.671322583e+01 +1.038932258e+02 +1.038932258e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +3.406539993e+01 +3.406539993e+01 +7.124539993e+01 +7.124539993e+01 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
5 +1.720279895e+01 +1.720279895e+01 +5.438279895e+01 +5.438279895e+01 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
24 +1.118942713e+01 +1.118942713e+01 +4.836942713e+01 +4.836942713e+01 +9.4896e-01 -2.3779e+00 +1.0284e+00 +2.1122e+00 -2.7825e+00 -3.8258e+00 -2.0332e+00 -1.8122e+00 -7.5833e-01 +7.8583e-02
33 +9.114988028e+00 +9.114988028e+00 +4.629498803e+01 +4.629498803e+01 -3.2661e+00 -1.0906e+00 +3.3138e+00 +3.0336e+00 -4.3953e+00 -1.0074e+00 +2.6876e-01 -8.3201e-01 +1.5686e+00 +1.2797e+00
176 +6.254125883e+00 +6.254125883e+00 +4.343412588e+01 +4.343412588e+01 -4.3390e+00 -3.6136e+00 -8.0597e-01 +4.3727e+00 -3.4555e+00 -4.5125e+00 -3.0027e+00 -1.9379e+00 -1.6987e+00 +2.5861e-01
500 +3.555938426e+00 +3.555938426e+00 +4.073593843e+01 +4.073593843e+01 -2.5066e+00 +8.3443e-01 +3.1658e+00 +1.4985e+00 -2.0991e+00 -1.1388e+00 +6.5365e-01 -3.0283e+00 -1.4488e+00 +2.6905e+00
1114 +1.827716926e+00 +1.827716926e+00 +3.900771693e+01 +3.900771693e+01 -3.6375e+00 +1.6457e+00 +1.4106e+00 +1.4505e+00 -3.7220e+00 -2.0438e+00 +2.8610e-01 -3.8244e+00 -1.9763e+00 +2.7629e+00
1434 +1.430381323e+00 +1.430381323e+00 +3.861038132e+01 +3.861038132e+01 -3.6375e+00 +1.6457e+00 +1.7667e+00 +1.9601e+00 -3.7220e+00 -2.0438e+00 +2.8610e-01 -3.8244e+00 -1.9763e+00 +2.7629e+00
1642 +9.857076682e-01 +9.857076682e-01 +3.816570767e+01 +3.816570767e+01 -4.1386e+00 +1.4820e+00 +1.2732e+00 +2.1533e+00 -3.4580e+00 -1.5862e+00 +2.7753e-01 -3.2930e+00 -1.6328e+00 +3.0028e+00
2138 +5.934402295e-01 +5.934402295e-01 +3.777344023e+01 +3.777344023e+01 -3.9654e+00 +1.8334e+00 +1.4313e+00 +2.1007e+00 -3.1157e+00 -1.6642e+00 +4.4761e-01 -3.2696e+00 -1.7953e+00 +3.0834e+00
2254 +3.705770609e-01 +3.705770609e-01 +3.755057706e+01 +3.755057706e+01 -3.8855e+00 +1.8362e+00 +1.5358e+00 +1.8384e+00 -3.4672e+00 -1.5613e+00 +4.9704e-01 -3.1925e+00 -1.7918e+00 +2.7425e+00
2975 +2.360119281e-01 +2.360119281e-01 +3.741601193e+01 +3.741601193e+01 -3.9022e+00 +1.9681e+00 +1.9311e+00 +1.6554e+00 -3.3663e+00 -1.3685e+00 +4.4442e-01 -3.2501e+00 -1.7637e+00 +2.8768e+00
3634 +1.464379842e-01 +1.464379842e-01 +3.732643798e+01 +3.732643798e+01 -3.8850e+00 +2.0343e+00 +1.9288e+00 +1.7276e+00 -3.4497e+00 -1.2854e+00 +4.1977e-01 -3.2666e+00 -1.8174e+00 +2.8730e+00
4890 +9.982053221e-02 +9.982053221e-02 +3.727982053e+01 +3.727982053e+01 -3.8156e+00 +1.9710e+00 +1.9433e+00 +1.6806e+00 -3.4902e+00 -1.2950e+00 +4.1419e-01 -3.3301e+00 -1.7664e+00 +3.0001e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.744258022e+01 +2.744258022e+01 -1.204574198e+02 -1.204574198e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
4 +2.066923249e+01 +2.066923249e+01 -1.272307675e+02 -1.272307675e+02 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00 +3.2346e+00 +1.9483e+00 -1.8290e+00 +4.5022e+00 -4.6555e+00
5 +1.104754463e+01 +1.104754463e+01 -1.368524554e+02 -1.368524554e+02 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
66 +8.588022810e+00 +8.588022810e+00 -1.393119772e+02 -1.393119772e+02 -5.1661e+00 +1.1611e+00 +2.1136e-01 +2.5288e+00 -3.1836e+00 +1.2406e+00 +1.7914e+00 -1.0448e+00 -1.3256e+00 +2.9502e+00
132 +4.043772266e+00 +4.043772266e+00 -1.438562277e+02 -1.438562277e+02 -4.9458e-01 +1.1839e+00 +3.8599e+00 -2.0880e+00 -8.6045e-01 +2.0550e+00 +3.8342e-01 -1.8717e+00 -4.0253e-01 -3.6300e-01
754 +3.504613445e+00 +3.504613445e+00 -1.443953866e+02 -1.443953866e+02 -1.3365e+00 +1.9475e+00 +2.0912e+00 -2.3907e+00 -2.0490e+00 +1.4739e+00 -1.2939e+00 -2.2160e+00 -1.3923e-01 +1.1019e-01
1072 +2.436273740e+00 +2.436273740e+00 -1.454637263e+02 -1.454637263e+02 -1.4393e+00 +1.2999e+00 +2.2713e+00 -1.2608e+00 -4.4217e-01 +1.4668e+00 -9.6236e-02 -2.3032e+00 -1.7231e+00 +1.0193e+00
1459 +1.583356995e+00 +1.583356995e+00 -1.463166430e+02 -1.463166430e+02 -1.4638e+00 +1.2565e+00 +1.9134e+00 -1.2078e+00 -2.4934e-01 +1.5569e+00 -1.3129e+00 -2.2926e+00 -1.6721e+00 +7.1587e-01
1689 +9.903298747e-01 +9.903298747e-01 -1.469096701e+02 -1.469096701e+02 -1.7794e+00 +1.3993e+00 +2.0905e+00 -1.0233e+00 -9.3404e-01 +1.6104e+00 -1.5066e+00 -2.0498e+00 -1.7980e+00 +1.0439e+00
2370 +5.824351498e-01 +5.824351498e-01 -1.473175649e+02 -1.473175649e+02 -1.6118e+00 +1.1994e+00 +1.8817e+00 -1.0317e+00 -1.2161e+00 +1.5767e+00 -1.5280e+00 -2.1301e+00 -1.9505e+00 +8.9051e-01
3336 +3.885853393e-01 +3.885853393e-01 -1.475114147e+02 -1.475114147e+02 -1.5591e+00 +1.0986e+00 +1.9746e+00 -1.2154e+00 -1.2399e+00 +1.4272e+00 -1.4348e+00 -2.0489e+00 -2.0872e+00 +7.8571e-01
4743 +2.387723178e-01 +2.387723178e-01 -1.476612277e+02 -1.476612277e+02 -1.6230e+00 +1.1877e+00 +2.0088e+00 -1.2061e+00 -1.1812e+00 +1.4432e+00 -1.5523e+00 -1.9897e+00 -2.0472e+00 +9.0548e-01
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.993375042e+01 +4.993375042e+01 -1.719562496e+02 -1.719562496e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +2.962863743e+01 +2.962863743e+01 -1.922613626e+02 -1.922613626e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
3 +1.763939336e+01 +1.763939336e+01 -2.042506066e+02 -2.042506066e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
6 +1.102034019e+01 +1.102034019e+01 -2.108696598e+02 -2.108696598e+02 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00 -1.6359e-02 +4.5974e+00 -1.5961e+00 +8.5268e-01 -2.7619e+00
33 +8.674555586e+00 +8.674555586e+00 -2.132154444e+02 -2.132154444e+02 -3.2661e+00 -1.0906e+00 +3.3138e+00 +3.0336e+00 -4.3953e+00 -1.0074e+00 +2.6876e-01 -8.3201e-01 +1.5686e+00 +1.2797e+00
190 +6.294605786e+00 +6.294605786e+00 -2.155953942e+02 -2.155953942e+02 -3.0745e+00 +2.7154e+00 +2.3691e-01 +9.7514e-01 -1.0099e-01 +3.1821e+00 +3.6504e+00 +2.1269e+00 +3.1622e+00 -1.8552e+00
436 +3.799010635e+00 +3.799010635e+00 -2.180909894e+02 -2.180909894e+02 -2.5608e+00 +2.3819e-01 +1.6634e+00 +1.3709e+00 -2.2213e+00 +3.3075e+00 +3.9706e+00 -2.1447e+00 -1.2824e+00 -1.4923e+00
991 +2.390563678e+00 +2.390563678e+00 -2.194994363e+02 -2.194994363e+02 -3.7923e+00 -1.2521e+00 -3.3164e-01 +4.5733e-01 -1.3237e+00 +2.7809e+00 +4.0263e+00 +1.8517e+00 +1.1624e+00 -9.1986e-01
1317 +1.424111272e+00 +1.424111272e+00 -2.204658887e+02 -2.204658887e+02 -3.8359e+00 -3.8674e-01 +5.8071e-01 +8.9058e-01 -1.6636e+00 +2.4734e+00 +3.2402e+00 +9.1644e-01 +1.2699e+00 +1.6235e-01
1660 +8.564991637e-01 +8.564991637e-01 -2.210335008e+02 -2.210335008e+02 -3.5629e+00 -1.0042e-01 +2.0190e-02 +1.1566e+00 -1.6486e+00 +2.5156e+00 +3.2195e+00 +1.1240e+00 +1.2749e+00 +6.2441e-02
1736 +3.582832528e-01 +3.582832528e-01 -2.215317167e+02 -2.215317167e+02 -4.0172e+00 +9.9259e-02 +4.1973e-01 +9.7225e-01 -1.8126e+00 +2.8229e+00 +3.2369e+00 +1.0021e+00 +1.4812e+00 -4.0542e-02
2775 +2.363896390e-01 +2.363896390e-01 -2.216536104e+02 -2.216536104e+02 -3.8612e+00 +3.1661e-01 +2.5784e-01 +8.4061e-01 -1.9443e+00 +2.7171e+00 +3.4067e+00 +1.1420e+00 +1.2694e+00 -3.7637e-01
3527 +1.581015318e-01 +1.581015318e-01 -2.217318985e+02 -2.217318985e+02 -3.9387e+00 +2.8173e-01 +1.7697e-01 +7.9093e-01 -1.8729e+00 +2.6289e+00 +3.4064e+00 +1.0398e+00 +1.3468e+00 -3.6850e-01
4119 +6.445895220e-02 +6.445895220e-02 -2.218255410e+02 -2.218255410e+02 -3.9648e+00 +2.2136e-01 +2.1344e-01 +8.8182e-01 -1.9281e+00 +2.7024e+00 +3.3330e+00 +1.1562e+00 +1.3942e+00 -3.4842e-01
4813 +6.146314933e-02 +6.146314933e-02 -2.218285369e+02 -2.218285369e+02 -3.9096e+00 +2.2062e-01 +2.1841e-01 +8.7328e-01 -1.9200e+00 +2.7052e+00 +3.3672e+00 +1.0504e+00 +1.3667e+00 -3.5158e-01
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.770523361e+01 +3.770523361e+01 +1.572452336e+02 +1.572452336e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
6 +2.155114614e+01 +2.155114614e+01 +1.410911461e+02 +1.410911461e+02 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00 -1.6359e-02 +4.5974e+00 -1.5961e+00 +8.5268e-01 -2.7619e+00
9 +1.219256953e+01 +1.219256953e+01 +1.317325695e+02 +1.317325695e+02 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
31 +7.876063986e+00 +7.876063986e+00 +1.274160640e+02 +1.274160640e+02 -4.4038e+00 +1.8197e+00 -4.5757e+00 -4.2855e+00 +2.1650e-01 -4.0327e+00 +3.1815e+00 +3.1755e+00 +2.2244e+00 -3.5013e+00
218 +5.567592500e+00 +5.567592500e+00 +1.251075925e+02 +1.251075925e+02 -1.5376e+00 +4.7680e-01 -8.2509e-01 +6.7185e-01 +3.2947e+00 -3.3424e+00 +3.3311e+00 +3.5452e+00 -1.7390e+00 +5.4063e-01
592 +2.744036494e+00 +2.744036494e+00 +1.222840365e+02 +1.222840365e+02 +1.1954e+00 +2.5774e+00 -2.8806e+00 +4.7970e-01 +3.8341e+00 -2.1464e+00 +4.5941e+00 +2.6698e+00 -1.3733e-01 -1.8066e-01
864 +1.603266628e+00 +1.603266628e+00 +1.211432666e+02 +1.211432666e+02 +1.2572e+00 +2.2378e-01 -2.7886e+00 +3.7484e-01 +4.1368e+00 -2.2433e+00 +3.2901e+00 +3.0938e+00 -2.8046e-01 -5.2116e-01
1180 +1.512211261e+00 +1.512211261e+00 +1.210522113e+02 +1.210522113e+02 +6.0662e-01 +1.8153e+00 -3.4717e+00 -1.4683e+00 +3.1270e+00 -2.3769e+00 +3.1363e+00 +2.9773e+00 +3.0940e-01 -2.2146e+00
1653 +9.886637030e-01 +9.886637030e-01 +1.205286637e+02 +1.205286637e+02 +1.0507e+00 +8.0380e-01 -3.0088e+00 -5.2172e-01 +3.9262e+00 -1.6969e+00 +3.5196e+00 +3.1712e+00 -5.4680e-01 -9.2438e-01
1854 +5.331217177e-01 +5.331217177e-01 +1.200731217e+02 +1.200731217e+02 +1.2977e+00 +1.0057e+00 -3.7878e+00 +1.4707e-01 +4.0123e+00 -1.3123e+00 +3.4074e+00 +3.3215e+00 +3.0006e-01 -9.7314e-01
2244 +3.508102843e-01 +3.508102843e-01 +1.198908103e+02 +1.198908103e+02 +1.1202e+00 +9.9874e-01 -3.0781e+00 -2.5131e-01 +3.9490e+00 -1.4647e+00 +3.4540e+00 +2.9606e+00 +3.1844e-01 -8.9866e-01
2470 +2.432515174e-01 +2.432515174e-01 +1.197832515e+02 +1.197832515e+02 +1.3002e+00 +9.3104e-01 -3.0215e+00 -3.3443e-01 +3.8241e+00 -1.4885e+00 +3.4195e+00 +3.2803e+00 +3.4264e-01 -1.0828e+00
3023 +1.461513547e-01 +1.461513547e-01 +1.196861514e+02 +1.196861514e+02 +1.2488e+00 +9.5224e-01 -3.1522e+00 -2.7419e-01 +3.8966e+00 -1.6420e+00 +3.4345e+00 +3.2775e+00 +3.5845e-01 -1.0190e+00
3376 +9.813956902e-02 +9.813956902e-02 +1.196381396e+02 +1.196381396e+02 +1.3066e+00 +9.6438e-01 -3.1635e+00 -3.3662e-01 +3.8113e+00 -1.6296e+00 +3.4141e+00 +3.2772e+00 +3.3662e-01 -1.0035e+00
4337 +5.856599034e-02 +5.856599034e-02 +1.195985660e+02 +1.195985660e+02 +1.3206e+00 +8.9644e-01 -3.1053e+00 -3.4725e-01 +3.7625e+00 -1.6388e+00 +3.4462e+00 +3.3891e+00 +3.1474e-01 -1.0006e+00
4635 +3.785305249e-02 +3.785305249e-02 +1.195778531e+02 +1.195778531e+02 +1.3242e+00 +9.1069e-01 -3.1146e+00 -3.3377e-01 +3.7903e+00 -1.6306e+00 +3.4599e+00 +3.3861e+00 +3.1760e-01 -9.9055e-01
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.082830323e+01 +5.082830323e+01 +1.206583032e+02 +1.206583032e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +3.778101899e+01 +3.778101899e+01 +1.076110190e+02 +1.076110190e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
4 +1.372210914e+01 +1.372210914e+01 +8.355210914e+01 +8.355210914e+01 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00 +3.2346e+00 +1.9483e+00 -1.8290e+00 +4.5022e+00 -4.6555e+00
