% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1272 +2.383515641e+01 +2.383515641e+01 -5.745948436e+02 -5.745948436e+02 -1.0854e+00 +3.1262e+00 -1.7089e+00 +5.6140e-02 -1.7675e+00
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.779637424e+04 +7.779637424e+04 +7.771095424e+04 +7.771095424e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +4.903852319e+03 +4.903852319e+03 +4.818432319e+03 +4.818432319e+03 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
127 +5.567096619e+02 +5.567096619e+02 +4.712896619e+02 +4.712896619e+02 +3.0866e+00 -4.6817e+00 -1.6955e+00 +3.4089e+00 +3.5293e-02
267 +3.837120777e+02 +3.837120777e+02 +2.982920777e+02 +2.982920777e+02 +2.3967e+00 +3.7184e+00 -2.9504e+00 +3.9138e+00 +2.4107e+00
522 +1.312043287e+02 +1.312043287e+02 +4.578432867e+01 +4.578432867e+01 -7.5599e-01 -7.6662e-01 +2.7832e+00 +7.1360e-01 +3.4540e+00
917 +8.565773027e+01 +8.565773027e+01 +2.377302720e-01 +2.377302720e-01 -1.3542e+00 +4.8268e+00 -2.1798e+00 +5.2313e+00 +4.2832e+00
1041 +3.034613961e+01 +3.034613961e+01 -5.507386039e+01 -5.507386039e+01 +1.3902e-01 +2.0183e+00 +1.4133e+00 +1.8180e+00 +2.5086e+00
2491 +2.308888837e+01 +2.308888837e+01 -6.233111163e+01 -6.233111163e+01 +4.6169e+00 -1.1103e+00 +9.3513e-01 -5.3957e-01 +8.1759e-01
3551 +1.515495913e+01 +1.515495913e+01 -7.026504087e+01 -7.026504087e+01 +3.3148e+00 -7.4519e-01 +1.0483e+00 +1.3431e-01 +1.3376e+00
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.769215358e+06 +1.769215358e+06 +1.769408608e+06 +1.769408608e+06 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
5 +4.938508428e+05 +4.938508428e+05 +4.940440928e+05 +4.940440928e+05 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
9 +3.414377206e+05 +3.414377206e+05 +3.416309706e+05 +3.416309706e+05 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00
28 +1.062515546e+02 +1.062515546e+02 +2.995015546e+02 +2.995015546e+02 -3.6393e+00 +3.6929e+00 +7.9705e-01 +4.9860e-01 -3.5505e+00
855 +7.613621992e+01 +7.613621992e+01 +2.693862199e+02 +2.693862199e+02 -2.6064e+00 +4.4078e+00 +2.6354e+00 +1.8990e+00 +4.7495e+00
1307 +5.174502938e+01 +5.174502938e+01 +2.449950294e+02 +2.449950294e+02 -2.1335e+00 +3.2752e+00 +7.9414e-01 +1.4447e+00 +2.8484e+00
2461 +3.906220254e+01 +3.906220254e+01 +2.323122025e+02 +2.323122025e+02 -2.9925e+00 +3.7772e+00 +1.0321e+00 +5.5869e-01 +3.0968e+00
3067 +1.652322580e+01 +1.652322580e+01 +2.097732258e+02 +2.097732258e+02 -2.1335e+00 +3.2752e+00 -1.9781e+00 -9.0536e-02 +2.8484e+00
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.100310834e+06 +2.100310834e+06 +2.100129334e+06 +2.100129334e+06 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
9 +5.318102454e+05 +5.318102454e+05 +5.316287454e+05 +5.316287454e+05 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00
14 +2.271703303e+05 +2.271703303e+05 +2.269888303e+05 +2.269888303e+05 +4.5929e+00 +4.7216e-01 -3.6138e+00 -3.5071e+00 -2.4249e+00
33 +6.605396951e+02 +6.605396951e+02 +4.790396951e+02 +4.790396951e+02 +2.8025e+00 -1.1026e+00 -2.5831e+00 -9.6088e-01 -4.0355e+00
144 +3.176631058e+01 +3.176631058e+01 -1.497336894e+02 -1.497336894e+02 -3.6475e+00 +2.0580e+00 +6.5814e-01 +2.0757e+00 -9.0963e-01
2002 +2.284210467e+01 +2.284210467e+01 -1.586578953e+02 -1.586578953e+02 +7.0765e-01 +2.3574e+00 -1.5057e+00 -5.6824e-01 +8.3908e-01
2480 +1.370804865e+01 +1.370804865e+01 -1.677919514e+02 -1.677919514e+02 +9.2671e-01 +1.9625e+00 -2.2615e+00 -5.1064e-01 -3.2728e-01
3058 +6.936174309e+00 +6.936174309e+00 -1.745638257e+02 -1.745638257e+02 -3.0139e-01 +2.2528e+00 -4.1068e+00 +1.5980e+00 -2.3891e+00
3788 +5.104201982e+00 +5.104201982e+00 -1.763957980e+02 -1.763957980e+02 -2.4131e-01 +2.0024e+00 -3.7007e+00 +1.2420e+00 -2.4016e+00
4478 +2.847953046e+00 +2.847953046e+00 -1.786520470e+02 -1.786520470e+02 -1.2061e+00 +2.8054e+00 -3.5543e+00 +1.5938e+00 -1.7610e+00
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.462525793e+07 +5.462525793e+07 +5.462571055e+07 +5.462571055e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +5.077533000e+04 +5.077533000e+04 +5.122795000e+04 +5.122795000e+04 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
51 +1.125130759e+03 +1.125130759e+03 +1.577750759e+03 +1.577750759e+03 -2.2397e+00 -3.8643e+00 +8.6719e-01 +1.7223e+00 +4.5123e+00
95 +7.801222497e+01 +7.801222497e+01 +5.306322250e+02 +5.306322250e+02 -1.9145e+00 -3.1249e+00 +3.1428e+00 +1.5125e+00 +4.9429e+00
257 +1.471855111e+01 +1.471855111e+01 +4.673385511e+02 +4.673385511e+02 -3.4768e+00 -1.4162e+00 +1.1277e+00 -5.9357e-01 -1.2638e+00
2586 +5.744968568e+00 +5.744968568e+00 +4.583649686e+02 +4.583649686e+02 -1.6857e+00 -1.2965e+00 +1.7819e+00 -4.1828e-01 -1.7601e+00
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.493180331e+07 +4.493180331e+07 +4.493168485e+07 +4.493168485e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +3.053773589e+07 +3.053773589e+07 +3.053761743e+07 +3.053761743e+07 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +1.761196075e+07 +1.761196075e+07 +1.761184229e+07 +1.761184229e+07 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
6 +9.528735675e+06 +9.528735675e+06 +9.528617215e+06 +9.528617215e+06 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
9 +5.378965772e+06 +5.378965772e+06 +5.378847312e+06 +5.378847312e+06 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00
11 +4.415740311e+04 +4.415740311e+04 +4.403894311e+04 +4.403894311e+04 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00
27 +1.934002094e+04 +1.934002094e+04 +1.922156094e+04 +1.922156094e+04 -6.8586e-01 +4.1065e+00 -3.1815e+00 -2.3620e+00 -3.5446e+00
44 +2.322280819e+02 +2.322280819e+02 +1.137680819e+02 +1.137680819e+02 -3.5811e+00 +1.0948e+00 -8.7036e-01 +2.9221e+00 -2.4337e+00
89 +8.423108441e+01 +8.423108441e+01 -3.422891559e+01 -3.422891559e+01 -6.1256e-01 -2.5667e+00 +4.5445e-01 -1.6960e+00 -5.6535e+00
436 +6.294345089e+01 +6.294345089e+01 -5.551654911e+01 -5.551654911e+01 -4.6233e+00 +7.6007e-01 -1.5125e+00 +3.5838e+00 -1.4945e+00
1088 +3.854611792e+01 +3.854611792e+01 -7.991388208e+01 -7.991388208e+01 -4.9820e+00 -1.4648e+00 +1.2846e+00 +3.8383e+00 -2.0918e+00
2032 +1.200894916e+01 +1.200894916e+01 -1.064510508e+02 -1.064510508e+02 -1.2281e+00 -1.6038e+00 -2.2447e-01 +5.6880e-01 -4.9848e+00
3358 +7.800559109e+00 +7.800559109e+00 -1.106594409e+02 -1.106594409e+02 -3.5307e+00 -3.3951e+00 -3.2654e+00 +2.6772e+00 -2.8149e+00
4092 +5.295250424e+00 +5.295250424e+00 -1.131647496e+02 -1.131647496e+02 -2.5475e+00 -3.0369e+00 -3.0085e+00 +2.6379e+00 -3.6831e+00
4660 +2.458196592e+00 +2.458196592e+00 -1.160018034e+02 -1.160018034e+02 -2.3429e+00 -2.7261e+00 -3.1179e+00 +2.1323e+00 -3.7599e+00
% function evaluation | noise-free fitness - Fopt (9.973000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.438626399e+06 +7.438626399e+06 +7.438726129e+06 +7.438726129e+06 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
4 +1.549048492e+06 +1.549048492e+06 +1.549148222e+06 +1.549148222e+06 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
11 +1.929839408e+05 +1.929839408e+05 +1.930836708e+05 +1.930836708e+05 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00
12 +1.248407600e+05 +1.248407600e+05 +1.249404900e+05 +1.249404900e+05 -1.6359e-02 +4.5974e+00 -1.5961e+00 +8.5268e-01 -2.7619e+00
20 +1.541289362e+04 +1.541289362e+04 +1.551262362e+04 +1.551262362e+04 -3.7009e+00 +6.8824e-01 -3.0609e-01 -4.8810e+00 -1.6288e+00
27 +3.389825098e+02 +3.389825098e+02 +4.387125098e+02 +4.387125098e+02 -6.8586e-01 +4.1065e+00 -3.1815e+00 -2.3620e+00 -3.5446e+00
209 +1.316011764e+02 +1.316011764e+02 +2.313311764e+02 +2.313311764e+02 -2.5018e+00 +3.1465e+00 +3.1657e+00 -3.0778e-01 -5.4560e+00
345 +8.433132470e+01 +8.433132470e+01 +1.840613247e+02 +1.840613247e+02 -3.9335e+00 +1.4248e+00 -6.9616e-01 +4.2871e-01 -9.4649e-01
379 +4.503428778e+01 +4.503428778e+01 +1.447642878e+02 +1.447642878e+02 -5.0255e+00 -1.4785e-01 +3.5882e-01 +4.0432e-01 +1.8248e+00
846 +3.970548072e+01 +3.970548072e+01 +1.394354807e+02 +1.394354807e+02 -3.1985e+00 +1.6324e+00 +1.2767e+00 +2.6224e+00 +2.3290e+00
1186 +2.375482572e+01 +2.375482572e+01 +1.234848257e+02 +1.234848257e+02 -3.6970e+00 -6.4277e-01 -2.4959e+00 -5.8117e+00 +3.2855e+00
1943 +1.056517565e+01 +1.056517565e+01 +1.102951757e+02 +1.102951757e+02 -3.6531e+00 -1.2659e-01 -1.1158e+00 -5.5266e+00 +1.0271e+00
2992 +5.757696761e+00 +5.757696761e+00 +1.054876968e+02 +1.054876968e+02 -3.8150e+00 -2.2753e-01 -1.4431e+00 -4.3288e+00 +2.1981e+00
4391 +3.380958546e+00 +3.380958546e+00 +1.031109585e+02 +1.031109585e+02 -3.8588e+00 -7.8487e-02 -8.1791e-01 -3.3164e+00 +2.2298e+00
% function evaluation | noise-free fitness - Fopt (4.044000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.446199983e+06 +6.446199983e+06 +6.446240423e+06 +6.446240423e+06 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
6 +5.856870741e+06 +5.856870741e+06 +5.856911181e+06 +5.856911181e+06 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
7 +1.807789871e+06 +1.807789871e+06 +1.807830311e+06 +1.807830311e+06 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00
15 +1.413547223e+06 +1.413547223e+06 +1.413587663e+06 +1.413587663e+06 +3.4072e+00 -2.4572e+00 +3.1428e+00 -2.5648e+00 +4.2926e+00
29 +2.273110837e+05 +2.273110837e+05 +2.273515237e+05 +2.273515237e+05 +3.5303e+00 +1.2206e+00 -1.4905e+00 +1.3250e-01 -9.8192e-01
39 +1.415798522e+05 +1.415798522e+05 +1.416202922e+05 +1.416202922e+05 +4.2939e+00 +2.7571e+00 -1.3208e-01 -6.4141e-01 -5.3216e-01
95 +7.079092435e+04 +7.079092435e+04 +7.083136435e+04 +7.083136435e+04 +7.8929e-01 +1.7880e+00 +3.1428e+00 -3.4799e+00 +3.6382e+00
98 +3.528975393e+04 +3.528975393e+04 +3.533019393e+04 +3.533019393e+04 -4.0160e+00 -2.9713e+00 -4.7664e+00 -6.1625e+00 +5.8529e+00
115 +1.496202981e+04 +1.496202981e+04 +1.500246981e+04 +1.500246981e+04 +2.2038e-01 -1.4684e+00 +3.8391e+00 -4.8460e+00 +3.8718e+00
116 +3.521038863e+03 +3.521038863e+03 +3.561478863e+03 +3.561478863e+03 +5.3867e+00 -3.5164e-01 -7.2828e-01 +1.2475e+00 -4.9076e-01
224 +6.480784187e+02 +6.480784187e+02 +6.885184187e+02 +6.885184187e+02 +3.2582e+00 +4.5481e+00 +3.6366e+00 -2.3603e+00 -1.2869e+00
264 +4.210141930e+02 +4.210141930e+02 +4.614541930e+02 +4.614541930e+02 +2.9563e+00 -2.6714e+00 +3.6366e+00 -3.0154e+00 -2.6769e+00
420 +1.567585010e+02 +1.567585010e+02 +1.971985010e+02 +1.971985010e+02 -1.1503e+00 -3.2404e+00 +3.0007e+00 -7.1764e+00 -1.7723e+00
