% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1143 +1.167234379e-05 +1.167234379e-05 +7.948001167e+01 +7.948001167e+01 +2.5032e-01 -1.1589e+00 -7.2298e-01
1164 +9.964580116e-06 +9.964580116e-06 +7.948000996e+01 +7.948000996e+01 +2.5389e-01 -1.1579e+00 -7.2126e-01
1204 +3.087351729e-06 +3.087351729e-06 +7.948000309e+01 +7.948000309e+01 +2.5389e-01 -1.1579e+00 -7.2322e-01
1268 +1.579027099e-06 +1.579027099e-06 +7.948000158e+01 +7.948000158e+01 +2.5293e-01 -1.1580e+00 -7.2415e-01
1360 +5.774414262e-07 +5.774414262e-07 +7.948000058e+01 +7.948000058e+01 +2.5290e-01 -1.1573e+00 -7.2349e-01
1488 +1.331919322e-07 +1.331919322e-07 +7.948000013e+01 +7.948000013e+01 +2.5286e-01 -1.1571e+00 -7.2377e-01
1677 +7.311372485e-08 +7.311372485e-08 +7.948000007e+01 +7.948000007e+01 +2.5274e-01 -1.1571e+00 -7.2401e-01
1736 +6.051213575e-08 +6.051213575e-08 +7.948000006e+01 +7.948000006e+01 +2.5292e-01 -1.1570e+00 -7.2392e-01
1819 +2.897826334e-08 +2.897826334e-08 +7.948000003e+01 +7.948000003e+01 +2.5288e-01 -1.1569e+00 -7.2396e-01
1858 +2.165064927e-08 +2.165064927e-08 +7.948000002e+01 +7.948000002e+01 +2.5284e-01 -1.1569e+00 -7.2392e-01
1898 +1.405507533e-08 +1.405507533e-08 +7.948000001e+01 +7.948000001e+01 +2.5278e-01 -1.1569e+00 -7.2399e-01
2076 +9.243251498e-09 +9.243251498e-09 +7.948000001e+01 +7.948000001e+01 +2.5279e-01 -1.1569e+00 -7.2398e-01
2556 +6.142002462e-09 +6.142002462e-09 +7.948000001e+01 +7.948000001e+01 +2.5279e-01 -1.1569e+00 -7.2400e-01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.792536358e+01 +9.792536358e+01 +4.924053636e+02 +4.924053636e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
10 +2.798026624e+01 +2.798026624e+01 +4.224602662e+02 +4.224602662e+02 -1.0777e+00 +1.5548e+00 -3.2881e+00
14 +1.261567442e+01 +1.261567442e+01 +4.070956744e+02 +4.070956744e+02 -4.6555e+00 -6.1256e-01 -1.1844e+00
26 +7.496774044e+00 +7.496774044e+00 +4.019767740e+02 +4.019767740e+02 -1.5002e+00 -3.0340e+00 -2.4892e+00
100 +1.294036840e+00 +1.294036840e+00 +3.957740368e+02 +3.957740368e+02 -3.6544e+00 -3.2800e+00 -2.7619e+00
242 +8.598100379e-01 +8.598100379e-01 +3.953398100e+02 +3.953398100e+02 -3.4158e+00 -3.1869e+00 -3.0682e+00
330 +5.988115516e-01 +5.988115516e-01 +3.950788116e+02 +3.950788116e+02 -4.2658e+00 -2.7943e+00 -3.1282e+00
388 +3.245078779e-01 +3.245078779e-01 +3.948045079e+02 +3.948045079e+02 -3.5806e+00 -2.5369e+00 -3.4885e+00
403 +1.676660389e-01 +1.676660389e-01 +3.946476660e+02 +3.946476660e+02 -3.5762e+00 -2.6511e+00 -3.8836e+00
432 +1.495834322e-01 +1.495834322e-01 +3.946295834e+02 +3.946295834e+02 -3.6381e+00 -2.8652e+00 -4.0874e+00
537 +9.803796431e-02 +9.803796431e-02 +3.945780380e+02 +3.945780380e+02 -3.6009e+00 -2.8461e+00 -3.8895e+00
621 +4.674929146e-02 +4.674929146e-02 +3.945267493e+02 +3.945267493e+02 -4.0102e+00 -2.7290e+00 -3.7118e+00
656 +1.266248383e-02 +1.266248383e-02 +3.944926625e+02 +3.944926625e+02 -3.8853e+00 -2.7883e+00 -3.8477e+00
796 +2.933515737e-03 +2.933515737e-03 +3.944829335e+02 +3.944829335e+02 -3.8673e+00 -2.8841e+00 -3.7585e+00
969 +1.573707750e-03 +1.573707750e-03 +3.944815737e+02 +3.944815737e+02 -3.8792e+00 -2.8949e+00 -3.8368e+00
985 +3.957591478e-04 +3.957591478e-04 +3.944803958e+02 +3.944803958e+02 -3.8843e+00 -2.9004e+00 -3.8122e+00
1082 +2.209619603e-04 +2.209619603e-04 +3.944802210e+02 +3.944802210e+02 -3.8884e+00 -2.8968e+00 -3.8114e+00
1193 +1.099556875e-04 +1.099556875e-04 +3.944801100e+02 +3.944801100e+02 -3.9028e+00 -2.8963e+00 -3.8099e+00
1195 +2.924660760e-05 +2.924660760e-05 +3.944800292e+02 +3.944800292e+02 -3.9030e+00 -2.8875e+00 -3.8024e+00
1236 +1.815101308e-05 +1.815101308e-05 +3.944800182e+02 +3.944800182e+02 -3.9017e+00 -2.8877e+00 -3.8027e+00
1374 +1.453415740e-05 +1.453415740e-05 +3.944800145e+02 +3.944800145e+02 -3.9011e+00 -2.8882e+00 -3.8008e+00
1434 +4.745145304e-06 +4.745145304e-06 +3.944800047e+02 +3.944800047e+02 -3.8997e+00 -2.8893e+00 -3.8011e+00
1503 +6.496173910e-07 +6.496173910e-07 +3.944800006e+02 +3.944800006e+02 -3.8990e+00 -2.8902e+00 -3.8029e+00
1537 +3.918033826e-07 +3.918033826e-07 +3.944800004e+02 +3.944800004e+02 -3.8989e+00 -2.8902e+00 -3.8027e+00
1651 +7.145700920e-08 +7.145700920e-08 +3.944800001e+02 +3.944800001e+02 -3.8983e+00 -2.8902e+00 -3.8023e+00
1691 +1.953748097e-08 +1.953748097e-08 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8904e+00 -3.8023e+00
1819 +8.456765954e-09 +8.456765954e-09 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8905e+00 -3.8024e+00
1885 +2.173806024e-09 +2.173806024e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
2085 +7.964899851e-10 +7.964899851e-10 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
2094 +2.095248419e-10 +2.095248419e-10 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
2206 +6.036771083e-11 +6.036771083e-11 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
2303 +3.672084858e-11 +3.672084858e-11 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
2366 +2.353317541e-11 +2.353317541e-11 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
2399 +3.637978807e-12 +3.637978807e-12 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
2535 +1.136868377e-12 +1.136868377e-12 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
2595 +7.958078641e-13 +7.958078641e-13 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
2651 +5.684341886e-13 +5.684341886e-13 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
2682 +1.705302566e-13 +1.705302566e-13 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
2820 +1.136868377e-13 +1.136868377e-13 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
2851 +5.684341886e-14 +5.684341886e-14 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
2916 +0.000000000e+00 +0.000000000e+00 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.233583958e+01 +7.233583958e+01 -1.747741604e+02 -1.747741604e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +3.031123297e+01 +3.031123297e+01 -2.167987670e+02 -2.167987670e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
6 +2.452707349e+01 +2.452707349e+01 -2.225829265e+02 -2.225829265e+02 -3.5811e+00 -7.8239e-01 +4.1574e+00
14 +1.643407569e+00 +1.643407569e+00 -2.454665924e+02 -2.454665924e+02 -4.6555e+00 -6.1256e-01 -1.1844e+00
79 +1.536254040e+00 +1.536254040e+00 -2.455737460e+02 -2.455737460e+02 -3.5951e+00 +7.8640e-01 +3.8342e-01
103 +8.358785979e-01 +8.358785979e-01 -2.462741214e+02 -2.462741214e+02 -4.3362e+00 +9.4233e-01 -6.7399e-01
159 +3.394558896e-01 +3.394558896e-01 -2.467705441e+02 -2.467705441e+02 -3.5951e+00 -3.3576e-01 -7.7878e-01
165 +2.490960326e-01 +2.490960326e-01 -2.468609040e+02 -2.468609040e+02 -4.2923e+00 +2.5253e-01 -7.4354e-01
245 +1.068852147e-02 +1.068852147e-02 -2.470993115e+02 -2.470993115e+02 -3.7241e+00 +2.5253e-01 -7.4354e-01
492 +8.695670257e-04 +8.695670257e-04 -2.471091304e+02 -2.471091304e+02 -3.8124e+00 +2.1868e-01 -6.7039e-01
711 +4.226811918e-04 +4.226811918e-04 -2.471095773e+02 -2.471095773e+02 -3.7834e+00 +2.0994e-01 -6.7887e-01
740 +4.818771160e-05 +4.818771160e-05 -2.471099518e+02 -2.471099518e+02 -3.8031e+00 +1.9841e-01 -6.9306e-01
873 +3.771354079e-05 +3.771354079e-05 -2.471099623e+02 -2.471099623e+02 -3.7989e+00 +2.0842e-01 -6.9439e-01
882 +1.969413009e-05 +1.969413009e-05 -2.471099803e+02 -2.471099803e+02 -3.7964e+00 +1.9928e-01 -6.9179e-01
931 +1.526217207e-05 +1.526217207e-05 -2.471099847e+02 -2.471099847e+02 -3.7970e+00 +2.0683e-01 -6.9135e-01
972 +1.727658287e-06 +1.727658287e-06 -2.471099983e+02 -2.471099983e+02 -3.7979e+00 +2.0197e-01 -6.9114e-01
978 +1.380273858e-06 +1.380273858e-06 -2.471099986e+02 -2.471099986e+02 -3.7988e+00 +2.0406e-01 -6.9052e-01
1193 +8.001794072e-07 +8.001794072e-07 -2.471099992e+02 -2.471099992e+02 -3.7988e+00 +2.0242e-01 -6.9132e-01
1210 +4.517038974e-07 +4.517038974e-07 -2.471099995e+02 -2.471099995e+02 -3.7982e+00 +2.0384e-01 -6.9111e-01
1246 +2.316619145e-07 +2.316619145e-07 -2.471099998e+02 -2.471099998e+02 -3.7984e+00 +2.0290e-01 -6.9083e-01
1345 +7.296461035e-08 +7.296461035e-08 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0345e-01 -6.9129e-01
1350 +3.526795922e-08 +3.526795922e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0336e-01 -6.9130e-01
1474 +1.957792506e-08 +1.957792506e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0318e-01 -6.9106e-01
1544 +5.305793138e-09 +5.305793138e-09 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0319e-01 -6.9113e-01
1677 +2.792916121e-09 +2.792916121e-09 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0323e-01 -6.9116e-01
1686 +2.136175681e-09 +2.136175681e-09 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0323e-01 -6.9120e-01
1699 +1.308308129e-09 +1.308308129e-09 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0317e-01 -6.9121e-01
1742 +9.213181329e-10 +9.213181329e-10 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0317e-01 -6.9121e-01
1822 +5.018137017e-10 +5.018137017e-10 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0319e-01 -6.9118e-01
1840 +3.834372819e-10 +3.834372819e-10 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0322e-01 -6.9120e-01
1899 +2.425792900e-10 +2.425792900e-10 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9118e-01
1939 +9.924860933e-11 +9.924860933e-11 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9119e-01
1969 +6.153300092e-11 +6.153300092e-11 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9119e-01
2017 +2.671640686e-11 +2.671640686e-11 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
2053 +8.299139154e-12 +8.299139154e-12 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
2099 +2.813749234e-12 +2.813749234e-12 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
2204 +1.136868377e-12 +1.136868377e-12 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
2317 +4.547473509e-13 +4.547473509e-13 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
2340 +1.421085472e-13 +1.421085472e-13 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
2444 +8.526512829e-14 +8.526512829e-14 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
2450 +5.684341886e-14 +5.684341886e-14 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
2479 +2.842170943e-14 +2.842170943e-14 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
2579 +0.000000000e+00 +0.000000000e+00 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.863380604e+01 +1.863380604e+01 -1.334061940e+02 -1.334061940e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
10 +1.079406399e+00 +1.079406399e+00 -1.509605936e+02 -1.509605936e+02 -1.0777e+00 +1.5548e+00 -3.2881e+00
279 +9.096812337e-01 +9.096812337e-01 -1.511303188e+02 -1.511303188e+02 -5.0776e-01 +8.8448e-01 -3.1760e+00
299 +5.656143022e-01 +5.656143022e-01 -1.514743857e+02 -1.514743857e+02 -3.2631e-01 +6.7530e-01 -3.9644e+00
356 +2.292895531e-01 +2.292895531e-01 -1.518107104e+02 -1.518107104e+02 +7.7838e-02 +1.7559e+00 -3.9329e+00
400 +1.544307886e-01 +1.544307886e-01 -1.518855692e+02 -1.518855692e+02 -4.6355e-01 +1.0900e+00 -3.9906e+00
460 +8.327734964e-02 +8.327734964e-02 -1.519567227e+02 -1.519567227e+02 -4.1943e-01 +1.1792e+00 -3.9122e+00
498 +5.965645851e-02 +5.965645851e-02 -1.519803435e+02 -1.519803435e+02 -3.8349e-01 +1.5947e+00 -4.0551e+00
545 +3.381264186e-02 +3.381264186e-02 -1.520061874e+02 -1.520061874e+02 -4.3777e-01 +1.3924e+00 -3.8638e+00
571 +8.756248552e-03 +8.756248552e-03 -1.520312438e+02 -1.520312438e+02 -1.7604e-01 +1.4368e+00 -3.9416e+00
735 +3.131731309e-03 +3.131731309e-03 -1.520368683e+02 -1.520368683e+02 -3.2119e-01 +1.4146e+00 -3.9361e+00
784 +2.282290016e-03 +2.282290016e-03 -1.520377177e+02 -1.520377177e+02 -2.4147e-01 +1.4444e+00 -3.8901e+00
808 +5.752830821e-04 +5.752830821e-04 -1.520394247e+02 -1.520394247e+02 -2.5348e-01 +1.4140e+00 -3.9417e+00
863 +1.660728235e-04 +1.660728235e-04 -1.520398339e+02 -1.520398339e+02 -2.6528e-01 +1.4138e+00 -3.9324e+00
979 +2.155300734e-05 +2.155300734e-05 -1.520399784e+02 -1.520399784e+02 -2.7156e-01 +1.4247e+00 -3.9262e+00
1144 +1.033508849e-05 +1.033508849e-05 -1.520399897e+02 -1.520399897e+02 -2.6870e-01 +1.4268e+00 -3.9255e+00
1151 +9.841348088e-06 +9.841348088e-06 -1.520399902e+02 -1.520399902e+02 -2.6685e-01 +1.4232e+00 -3.9278e+00
1183 +3.295792766e-06 +3.295792766e-06 -1.520399967e+02 -1.520399967e+02 -2.6778e-01 +1.4230e+00 -3.9262e+00
1323 +1.401443200e-06 +1.401443200e-06 -1.520399986e+02 -1.520399986e+02 -2.6749e-01 +1.4233e+00 -3.9239e+00
1404 +4.661576156e-07 +4.661576156e-07 -1.520399995e+02 -1.520399995e+02 -2.6741e-01 +1.4242e+00 -3.9254e+00
1420 +1.015862949e-08 +1.015862949e-08 -1.520400000e+02 -1.520400000e+02 -2.6730e-01 +1.4240e+00 -3.9248e+00
1781 +7.876479913e-09 +7.876479913e-09 -1.520400000e+02 -1.520400000e+02 -2.6724e-01 +1.4241e+00 -3.9248e+00
1782 +2.649358066e-09 +2.649358066e-09 -1.520400000e+02 -1.520400000e+02 -2.6724e-01 +1.4240e+00 -3.9248e+00
1901 +3.842615115e-11 +3.842615115e-11 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9248e+00
2211 +1.222133506e-11 +1.222133506e-11 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9248e+00
2343 +6.878053682e-12 +6.878053682e-12 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9248e+00
2359 +4.632738637e-12 +4.632738637e-12 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9248e+00
2414 +5.684341886e-13 +5.684341886e-13 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9248e+00
2568 +3.694822226e-13 +3.694822226e-13 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9248e+00
2658 +1.136868377e-13 +1.136868377e-13 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9248e+00
2742 +8.526512829e-14 +8.526512829e-14 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9248e+00
2770 +2.842170943e-14 +2.842170943e-14 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9248e+00
2850 +0.000000000e+00 +0.000000000e+00 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9248e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.726256853e+01 +1.726256853e+01 -7.987431471e+00 -7.987431471e+00 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +7.519205413e+00 +7.519205413e+00 -1.773079459e+01 -1.773079459e+01 +4.1338e+00 +1.3236e+00 -4.0246e+00
28 +3.822918073e+00 +3.822918073e+00 -2.142708193e+01 -2.142708193e+01 +3.3083e+00 +8.5264e-01 +4.9724e-01
115 +9.988434791e-01 +9.988434791e-01 -2.425115652e+01 -2.425115652e+01 +2.6952e+00 +2.8533e-01 -1.5993e+00
160 +3.692302352e-01 +3.692302352e-01 -2.488076976e+01 -2.488076976e+01 +3.5702e+00 +8.6282e-01 -1.9833e+00
246 +9.764530561e-02 +9.764530561e-02 -2.515235469e+01 -2.515235469e+01 +3.7150e+00 +4.6055e-01 -1.6604e+00
362 +4.475734311e-02 +4.475734311e-02 -2.520524266e+01 -2.520524266e+01 +3.7084e+00 +5.0335e-01 -1.5577e+00
458 +3.035957672e-02 +3.035957672e-02 -2.521964042e+01 -2.521964042e+01 +3.4678e+00 +6.6588e-01 -1.3326e+00
520 +7.702419323e-03 +7.702419323e-03 -2.524229758e+01 -2.524229758e+01 +3.5515e+00 +5.7465e-01 -1.4127e+00
583 +3.570071586e-03 +3.570071586e-03 -2.524642993e+01 -2.524642993e+01 +3.6337e+00 +5.8462e-01 -1.3964e+00
690 +4.763729815e-04 +4.763729815e-04 -2.524952363e+01 -2.524952363e+01 +3.6234e+00 +6.3463e-01 -1.4017e+00
704 +2.949047199e-04 +2.949047199e-04 -2.524970510e+01 -2.524970510e+01 +3.6214e+00 +6.3115e-01 -1.4065e+00
864 +7.865450821e-05 +7.865450821e-05 -2.524992135e+01 -2.524992135e+01 +3.6088e+00 +6.3932e-01 -1.4161e+00
943 +1.796653627e-05 +1.796653627e-05 -2.524998203e+01 -2.524998203e+01 +3.6125e+00 +6.3208e-01 -1.4195e+00
983 +1.441816426e-05 +1.441816426e-05 -2.524998558e+01 -2.524998558e+01 +3.6125e+00 +6.3208e-01 -1.4206e+00
1135 +9.487774633e-06 +9.487774633e-06 -2.524999051e+01 -2.524999051e+01 +3.6145e+00 +6.3454e-01 -1.4246e+00
1168 +6.203874076e-06 +6.203874076e-06 -2.524999380e+01 -2.524999380e+01 +3.6131e+00 +6.3324e-01 -1.4224e+00
1189 +3.889237426e-06 +3.889237426e-06 -2.524999611e+01 -2.524999611e+01 +3.6139e+00 +6.3330e-01 -1.4214e+00
1198 +1.330757225e-06 +1.330757225e-06 -2.524999867e+01 -2.524999867e+01 +3.6134e+00 +6.3465e-01 -1.4214e+00
1330 +4.799037114e-07 +4.799037114e-07 -2.524999952e+01 -2.524999952e+01 +3.6147e+00 +6.3459e-01 -1.4215e+00
1386 +2.832356607e-07 +2.832356607e-07 -2.524999972e+01 -2.524999972e+01 +3.6148e+00 +6.3529e-01 -1.4212e+00
1426 +3.904871448e-08 +3.904871448e-08 -2.524999996e+01 -2.524999996e+01 +3.6146e+00 +6.3529e-01 -1.4216e+00
1551 +2.323641368e-08 +2.323641368e-08 -2.524999998e+01 -2.524999998e+01 +3.6143e+00 +6.3510e-01 -1.4216e+00
1604 +6.308447098e-10 +6.308447098e-10 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
1912 +2.927329490e-10 +2.927329490e-10 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
1963 +1.319229170e-10 +1.319229170e-10 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3521e-01 -1.4216e+00
1976 +5.786660040e-11 +5.786660040e-11 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
2120 +2.880540251e-11 +2.880540251e-11 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
2187 +2.377831265e-11 +2.377831265e-11 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
2199 +1.030997510e-11 +1.030997510e-11 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
2222 +8.135714324e-13 +8.135714324e-13 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
2384 +4.689582056e-13 +4.689582056e-13 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
2489 +1.456612608e-13 +1.456612608e-13 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
2533 +8.881784197e-14 +8.881784197e-14 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
2573 +4.973799150e-14 +4.973799150e-14 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
2629 +3.907985047e-14 +3.907985047e-14 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
2641 +2.131628207e-14 +2.131628207e-14 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
2731 +1.065814104e-14 +1.065814104e-14 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
2802 +7.105427358e-15 +7.105427358e-15 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
2809 +3.552713679e-15 +3.552713679e-15 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
2852 +0.000000000e+00 +0.000000000e+00 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
% function evaluation | noise-free fitness - Fopt (-2.017200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.711118037e+01 +7.711118037e+01 -1.246088196e+02 -1.246088196e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
