% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
119 +9.253520055e+01 +9.253520055e+01 +1.061752005e+02 +1.061752005e+02 -5.7254e-03 +1.2749e-01 +9.3846e-01 +1.3517e+00 +1.7760e+00 +1.4811e-01 +8.4279e-01 +1.9374e-01 +6.1538e-01 +1.0667e-01
1263 +6.204911039e+01 +6.204911039e+01 +7.568911039e+01 +7.568911039e+01 -1.7702e+00 -8.5142e-01 +1.2318e+00 +4.9735e-01 +2.0403e+00 -7.1939e-01 -2.3224e-01 +6.5540e-01 +2.5301e+00 +2.0496e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.321570917e+02 +1.321570917e+02 +3.269570917e+02 +3.269570917e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
166 +9.997844691e+01 +9.997844691e+01 +2.947784469e+02 +2.947784469e+02 +1.5075e-01 +1.6816e+00 -3.5692e-01 +1.3695e+00 +1.4104e+00 +3.1934e-01 +7.3178e-01 +4.0074e-02 +1.4208e+00 +9.2743e-01
656 +5.202589643e+01 +5.202589643e+01 +2.468258964e+02 +2.468258964e+02 +1.4147e+00 +8.4507e-01 -6.0748e-01 +9.6713e-01 +1.5946e+00 -1.2617e+00 -8.6688e-01 +2.7019e-02 +1.4114e+00 +1.7762e+00
2170 +3.956503194e+01 +3.956503194e+01 +2.343650319e+02 +2.343650319e+02 +1.1378e+00 +1.8764e+00 -9.9740e-01 +1.4490e+00 +1.1805e+00 -1.5034e+00 -1.5289e+00 -1.3162e+00 +1.7458e+00 +1.3973e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.277577604e+02 +2.277577604e+02 +9.416776042e+01 +9.416776042e+01 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
2 +1.553642484e+02 +1.553642484e+02 +2.177424841e+01 +2.177424841e+01 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01 +4.0795e-01 +4.9656e-01 +4.5585e-01 +1.0457e+00 +7.2870e-01
19 +9.588808193e+01 +9.588808193e+01 -3.770191807e+01 -3.770191807e+01 +6.6033e-01 +5.0093e-01 +1.9902e-01 +1.1936e+00 +8.0092e-01 +1.0396e-01 +1.7566e-01 +6.9315e-01 +1.1201e+00 +8.5559e-01
910 +5.739987320e+01 +5.739987320e+01 -7.619012680e+01 -7.619012680e+01 +1.4860e+00 -8.6861e-01 -8.9257e-01 +1.4637e+00 +6.3867e-01 -2.4758e+00 -1.4357e+00 +1.6110e+00 +8.1838e-01 -6.1341e-01
3031 +3.747298709e+01 +3.747298709e+01 -9.611701291e+01 -9.611701291e+01 +1.6505e+00 -1.9115e+00 -1.0451e+00 +1.4332e+00 +1.2945e+00 -1.7492e+00 -2.1675e-01 +1.0892e+00 +6.0623e-01 -1.4078e+00
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.797333988e+02 +1.797333988e+02 +3.341033988e+02 +3.341033988e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
3 +1.571869920e+02 +1.571869920e+02 +3.115569920e+02 +3.115569920e+02 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01 +5.2905e-01 +3.7606e-01 +3.2040e-01 +1.3686e+00 +4.5143e-01
121 +8.694678901e+01 +8.694678901e+01 +2.413167890e+02 +2.413167890e+02 -2.4803e-01 +1.1150e+00 -6.0685e-01 -1.6159e-01 +4.5015e-01 -5.9577e-01 -2.5891e-01 -2.0551e-01 +2.1817e+00 +8.0865e-01
864 +6.262744361e+01 +6.262744361e+01 +2.169974436e+02 +2.169974436e+02 -4.5756e-01 +1.0031e+00 +2.0094e+00 -2.0920e+00 +1.5393e+00 -3.7646e-01 +1.9516e+00 -5.4188e-01 +1.9451e+00 +1.3231e+00
% function evaluation | noise-free fitness - Fopt (-2.883300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.795534909e+02 +1.795534909e+02 -1.087765091e+02 -1.087765091e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
2 +1.433917295e+02 +1.433917295e+02 -1.449382705e+02 -1.449382705e+02 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01 +4.0795e-01 +4.9656e-01 +4.5585e-01 +1.0457e+00 +7.2870e-01
225 +8.980556146e+01 +8.980556146e+01 -1.985244385e+02 -1.985244385e+02 +1.1509e+00 +1.4617e-01 -4.8505e-01 +2.1660e+00 -2.8692e-01 +4.0908e-01 +3.4826e-01 +1.2451e+00 +4.2255e-01 +1.2969e+00
916 +5.031859751e+01 +5.031859751e+01 -2.380114025e+02 -2.380114025e+02 +2.2986e+00 -8.6050e-01 -1.2022e+00 +1.3464e+00 -5.2330e-01 +1.1806e+00 +1.6711e+00 +1.8047e+00 -9.5351e-01 +2.4552e+00
2383 +3.559559234e+01 +3.559559234e+01 -2.527344077e+02 -2.527344077e+02 +2.6989e+00 -1.0751e+00 -6.4280e-01 +1.2428e+00 -1.0306e+00 +8.6838e-01 +2.1301e+00 +1.7109e+00 -1.2592e+00 +2.8225e+00
2874 +2.509400057e+01 +2.509400057e+01 -2.632359994e+02 -2.632359994e+02 +2.7121e+00 -1.0631e+00 -6.3904e-01 +1.2634e+00 -1.0141e+00 +8.5812e-01 +2.1342e+00 +1.7087e+00 -1.2498e+00 +2.8062e+00
% function evaluation | noise-free fitness - Fopt (-5.381100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.261594555e+02 +1.261594555e+02 -4.119505445e+02 -4.119505445e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
10 +9.310925699e+01 +9.310925699e+01 -4.450007430e+02 -4.450007430e+02 +1.0668e+00 +6.3938e-01 +1.5701e-01 +7.5002e-01 +7.2342e-01 -8.2558e-02 +4.2549e-01 +7.6869e-01 +1.4711e+00 +9.0665e-01
536 +5.560571008e+01 +5.560571008e+01 -4.825042899e+02 -4.825042899e+02 +8.3710e-01 +6.7545e-01 -1.7892e+00 +1.1675e+00 +9.7469e-01 -2.3609e-01 +1.0849e+00 +4.2682e-01 +1.3944e+00 -3.3530e-01
1962 +3.738154821e+01 +3.738154821e+01 -5.007284518e+02 -5.007284518e+02 +1.4264e+00 +2.5460e-01 -1.0727e+00 -4.0087e-02 +9.3650e-01 -1.1284e+00 -7.0848e-01 +3.7733e-01 +1.4851e+00 -9.0091e-01
% function evaluation | noise-free fitness - Fopt (7.478200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.562552622e+02 +1.562552622e+02 +9.040752622e+02 +9.040752622e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
214 +8.823746601e+01 +8.823746601e+01 +8.360574660e+02 +8.360574660e+02 +1.1163e+00 +1.3789e+00 +1.2028e-01 +9.5380e-02 +1.1816e+00 +7.9407e-01 -1.8938e-01 +1.4129e+00 +1.4449e+00 +8.1836e-01
541 +5.760056598e+01 +5.760056598e+01 +8.054205660e+02 +8.054205660e+02 +1.1212e+00 +1.2400e+00 +1.0892e-01 +1.1355e-01 +1.5046e+00 +1.1122e+00 -4.2078e-01 +1.7627e+00 +1.7473e+00 +6.2870e-01
2119 +3.878755010e+01 +3.878755010e+01 +7.866075501e+02 +7.866075501e+02 +6.9889e-01 +9.7694e-01 +6.7586e-01 +2.4730e-01 +1.4830e+00 +1.1872e+00 +2.0677e-01 +2.2248e+00 +1.7113e+00 +1.0114e-01
% function evaluation | noise-free fitness - Fopt (1.667000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.544649966e+02 +1.544649966e+02 +1.711349966e+02 +1.711349966e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
57 +9.994769683e+01 +9.994769683e+01 +1.166176968e+02 +1.166176968e+02 +9.1605e-01 +5.0394e-01 +2.2204e-01 +1.7741e+00 +8.8156e-01 -1.8309e-01 -8.3156e-01 +2.9225e-01 +7.3040e-01 +4.2878e-01
862 +5.332872936e+01 +5.332872936e+01 +6.999872936e+01 +6.999872936e+01 +1.7294e+00 +1.3648e+00 -7.6885e-01 +1.1580e+00 +8.4858e-01 -3.0097e-01 -1.8339e-01 -8.3550e-01 +9.3131e-01 -1.0470e+00
1331 +3.957231492e+01 +3.957231492e+01 +5.624231492e+01 +5.624231492e+01 +1.8462e+00 +1.2914e+00 -7.2652e-01 +1.0102e+00 +9.0419e-01 -2.0449e-01 -2.3025e-01 -9.3665e-01 +8.5793e-01 -1.0263e+00
1639 +2.511552763e+01 +2.511552763e+01 +4.178552763e+01 +4.178552763e+01 +1.8997e+00 +1.2983e+00 -7.6184e-01 +1.0191e+00 +8.8304e-01 -1.9367e-01 -2.5076e-01 -9.4797e-01 +8.4168e-01 -1.0099e+00
% function evaluation | noise-free fitness - Fopt (-6.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.672591971e+02 +1.672591971e+02 +1.044891971e+02 +1.044891971e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
2 +1.266016287e+02 +1.266016287e+02 +6.383162874e+01 +6.383162874e+01 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01 +4.0795e-01 +4.9656e-01 +4.5585e-01 +1.0457e+00 +7.2870e-01
58 +9.827887167e+01 +9.827887167e+01 +3.550887167e+01 +3.550887167e+01 +1.1816e+00 +8.4569e-01 +1.3684e-01 +1.0208e+00 +6.7933e-01 +2.2698e-01 +1.3492e-02 +1.2044e+00 +5.1375e-01 +3.6402e-01
255 +5.633106152e+01 +5.633106152e+01 -6.438938478e+00 -6.438938478e+00 +7.4616e-01 +5.8770e-01 -4.6638e-01 +9.9773e-01 +8.9812e-01 -3.8672e-02 +2.4108e-01 +1.1118e+00 +4.5314e-01 +9.6986e-01
3090 +3.587809996e+01 +3.587809996e+01 -2.689190004e+01 -2.689190004e+01 +8.9676e-02 -9.6618e-01 -2.2332e+00 +2.2306e+00 +1.7935e+00 -1.5914e+00 +1.2720e+00 +7.0011e-01 +1.1529e+00 +1.2305e+00
3672 +2.376953170e+01 +2.376953170e+01 -3.900046830e+01 -3.900046830e+01 -2.0536e-02 -1.0156e+00 -2.2616e+00 +2.2954e+00 +1.8110e+00 -1.7079e+00 +1.3674e+00 +6.8400e-01 +1.1256e+00 +1.1241e+00
% function evaluation | noise-free fitness - Fopt (1.096000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.629795606e+02 +1.629795606e+02 +1.739395606e+02 +1.739395606e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
2 +1.310962568e+02 +1.310962568e+02 +1.420562568e+02 +1.420562568e+02 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01 +4.0795e-01 +4.9656e-01 +4.5585e-01 +1.0457e+00 +7.2870e-01
38 +9.266541997e+01 +9.266541997e+01 +1.036254200e+02 +1.036254200e+02 +6.3044e-01 +6.6354e-01 +4.9949e-01 +1.5161e+00 +4.1037e-01 +6.0306e-01 -1.4520e-01 +5.2019e-01 +1.0686e+00 +1.7781e+00
1472 +6.196946506e+01 +6.196946506e+01 +7.292946506e+01 +7.292946506e+01 +2.1160e+00 +1.2561e+00 +9.6858e-01 +1.7541e+00 +1.4999e+00 +1.6994e+00 -7.9827e-01 +1.9555e+00 -3.6185e-01 +2.7876e+00
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.447283396e+02 +1.447283396e+02 +2.351083396e+02 +2.351083396e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
16 +9.393695833e+01 +9.393695833e+01 +1.843169583e+02 +1.843169583e+02 +1.1315e+00 +1.0643e+00 +1.4812e-01 +1.3774e+00 +1.1598e+00 -4.0708e-02 -2.2551e-01 +1.6895e-01 +7.2787e-01 +7.8781e-01
351 +6.204749349e+01 +6.204749349e+01 +1.524274935e+02 +1.524274935e+02 +9.9217e-01 +1.5933e+00 +1.5003e+00 +4.9036e-01 +1.6082e+00 -5.4561e-01 +9.3728e-01 -8.9292e-01 -7.4832e-01 +5.7982e-01
1826 +3.370642201e+01 +3.370642201e+01 +1.240864220e+02 +1.240864220e+02 +1.2519e+00 +1.3349e+00 +1.1079e+00 +1.1219e+00 +1.1471e+00 -8.6823e-01 +1.6855e+00 -1.3096e+00 -2.1910e+00 +1.9372e+00
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043368855e+02 +2.043368855e+02 -5.918311446e+01 -5.918311446e+01 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
2 +1.185776654e+02 +1.185776654e+02 -1.449423346e+02 -1.449423346e+02 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01 +4.0795e-01 +4.9656e-01 +4.5585e-01 +1.0457e+00 +7.2870e-01
183 +8.728283608e+01 +8.728283608e+01 -1.762371639e+02 -1.762371639e+02 -1.3048e+00 +1.6736e+00 -9.8622e-01 +4.5705e-01 +9.6058e-01 -9.1028e-01 +3.1470e-01 -3.2853e-02 -3.6882e-01 -1.9834e-01
707 +5.987170213e+01 +5.987170213e+01 -2.036482979e+02 -2.036482979e+02 -1.2729e+00 +1.7001e+00 -1.2304e+00 +2.7809e+00 +1.4647e+00 -8.7398e-01 -9.4189e-01 +1.5403e+00 -1.4767e+00 -3.0634e-02
1863 +3.959125553e+01 +3.959125553e+01 -2.239287445e+02 -2.239287445e+02 -1.2699e+00 +1.8387e+00 -1.5797e+00 +3.0302e+00 +1.5029e+00 -1.1049e+00 -1.5031e+00 +1.3951e+00 -1.3632e+00 +5.6576e-01
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.586705976e+02 +1.586705976e+02 +4.688605976e+02 +4.688605976e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
3 +1.518103801e+02 +1.518103801e+02 +4.620003801e+02 +4.620003801e+02 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01 +5.2905e-01 +3.7606e-01 +3.2040e-01 +1.3686e+00 +4.5143e-01
80 +9.160848081e+01 +9.160848081e+01 +4.017984808e+02 +4.017984808e+02 +7.7405e-01 +6.3656e-01 +8.0136e-02 +3.5997e-01 +1.1801e+00 -1.6991e-04 +1.0787e+00 +1.1017e+00 +1.5005e+00 +9.6812e-01
2653 +5.985861212e+01 +5.985861212e+01 +3.700486121e+02 +3.700486121e+02 -3.8691e-01 +1.5614e+00 +4.8970e-01 -6.3999e-01 +1.2466e-01 -1.8020e+00 +3.2636e-01 +3.4914e+00 +1.2615e+00 -1.6609e+00
% function evaluation | noise-free fitness - Fopt (-5.638000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.735231898e+02 +1.735231898e+02 +1.171431898e+02 +1.171431898e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
4 +1.574310603e+02 +1.574310603e+02 +1.010510603e+02 +1.010510603e+02 +7.8405e-01 +8.3336e-01 +2.2275e-01 +1.0072e+00 +3.7290e-01 +8.8525e-02 +2.2903e-01 +7.3519e-01 +1.2855e+00 +1.2977e+00
81 +9.630350100e+01 +9.630350100e+01 +3.992350100e+01 +3.992350100e+01 +6.5039e-01 +8.0672e-01 +1.4869e-01 +6.4618e-01 +4.2950e-01 -4.3371e-01 +1.0609e-02 +2.2145e-01 +5.7706e-01 +1.6648e+00
2447 +6.056338478e+01 +6.056338478e+01 +4.183384776e+00 +4.183384776e+00 -2.7064e-01 +1.7113e+00 -5.5796e-01 +9.7840e-02 +2.0199e+00 -7.1441e-01 -8.6352e-01 +1.9404e+00 -8.9468e-01 +2.5387e+00
2649 +3.971646790e+01 +3.971646790e+01 -1.666353210e+01 -1.666353210e+01 -3.3214e-01 +1.6608e+00 -5.2755e-01 +1.2090e-01 +1.9989e+00 -6.4840e-01 -8.6511e-01 +2.0273e+00 -9.0928e-01 +2.5123e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.008844098e+02 +2.008844098e+02 -7.991155902e+02 -7.991155902e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
3 +1.509298750e+02 +1.509298750e+02 -8.490701250e+02 -8.490701250e+02 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01 +5.2905e-01 +3.7606e-01 +3.2040e-01 +1.3686e+00 +4.5143e-01
62 +8.845919610e+01 +8.845919610e+01 -9.115408039e+02 -9.115408039e+02 +1.3370e+00 +6.2013e-01 -1.3740e-01 +7.5765e-01 -5.6530e-01 -5.4599e-01 +7.5211e-01 +5.0049e-01 +1.1344e+00 +3.0183e-01
133 +5.099463103e+01 +5.099463103e+01 -9.490053690e+02 -9.490053690e+02 +1.0257e+00 +1.0400e+00 -1.4254e-01 +1.2503e-01 -1.2270e+00 -3.6492e-02 +1.5173e+00 +1.1432e+00 +1.9600e+00 -7.3592e-01
1312 +3.625614204e+01 +3.625614204e+01 -9.637438580e+02 -9.637438580e+02 +1.3034e+00 +6.5833e-01 -5.7379e-02 +2.1861e-01 -7.4416e-01 -4.4480e-01 +1.4876e+00 +1.0189e+00 +2.0302e+00 -5.9024e-01
1698 +2.495860939e+01 +2.495860939e+01 -9.750413906e+02 -9.750413906e+02 +1.2993e+00 +6.5708e-01 -8.0061e-02 +2.2485e-01 -7.2426e-01 -4.6347e-01 +1.4807e+00 +1.0016e+00 +2.0595e+00 -5.9244e-01
% function evaluation | noise-free fitness - Fopt (3.548000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.647736895e+02 +1.647736895e+02 +2.002536895e+02 +2.002536895e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
3 +1.450266617e+02 +1.450266617e+02 +1.805066617e+02 +1.805066617e+02 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01 +5.2905e-01 +3.7606e-01 +3.2040e-01 +1.3686e+00 +4.5143e-01
53 +9.071761219e+01 +9.071761219e+01 +1.261976122e+02 +1.261976122e+02 -2.3082e-02 +6.8811e-01 +1.5364e-01 +1.3743e+00 -4.7047e-02 -1.8769e-01 +6.0986e-01 +8.5998e-01 +9.7613e-01 +2.6071e-02
188 +5.884279000e+01 +5.884279000e+01 +9.432279000e+01 +9.432279000e+01 -2.7973e-01 +1.0377e+00 -2.0506e-01 +1.6195e+00 +9.8120e-01 -5.9146e-01 +1.5741e+00 +1.1917e+00 +8.5376e-01 -6.9988e-01
362 +3.934379293e+01 +3.934379293e+01 +7.482379293e+01 +7.482379293e+01 -1.3538e+00 +1.0242e+00 -6.2388e-01 +2.0052e+00 +9.6393e-01 -1.5610e+00 +2.0363e+00 +1.2488e+00 +1.4838e+00 -7.4953e-01
% function evaluation | noise-free fitness - Fopt (-5.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.604577210e+02 +1.604577210e+02 +1.078277210e+02 +1.078277210e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
4 +1.500339973e+02 +1.500339973e+02 +9.740399727e+01 +9.740399727e+01 +7.8405e-01 +8.3336e-01 +2.2275e-01 +1.0072e+00 +3.7290e-01 +8.8525e-02 +2.2903e-01 +7.3519e-01 +1.2855e+00 +1.2977e+00
461 +7.524832111e+01 +7.524832111e+01 +2.261832111e+01 +2.261832111e+01 +1.6290e+00 +5.0226e-01 -6.4485e-01 +6.7484e-01 +2.5447e-01 +1.2360e-01 +1.8737e-01 +1.3405e+00 +1.3961e+00 +1.8205e+00
1168 +5.977166984e+01 +5.977166984e+01 +7.141669841e+00 +7.141669841e+00 +1.4179e+00 +1.2654e-01 -5.9403e-01 +1.7228e+00 -5.3774e-01 -1.0465e+00 +2.0923e+00 +1.5803e+00 +6.7259e-01 +1.0114e+00
% function evaluation | noise-free fitness - Fopt (-6.888900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.617702045e+02 +1.617702045e+02 -5.271197955e+02 -5.271197955e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
2 +1.283577667e+02 +1.283577667e+02 -5.605322333e+02 -5.605322333e+02 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01 +4.0795e-01 +4.9656e-01 +4.5585e-01 +1.0457e+00 +7.2870e-01
65 +7.850012952e+01 +7.850012952e+01 -6.103898705e+02 -6.103898705e+02 -8.1192e-01 -2.7618e-02 +2.2692e-01 +8.5568e-01 +7.9943e-01 -2.8591e-01 -4.2831e-01 +6.2652e-01 +7.0953e-01 +7.1749e-01
1008 +6.247670438e+01 +6.247670438e+01 -6.264132956e+02 -6.264132956e+02 -1.9085e+00 +1.7335e+00 -1.0185e+00 -1.2392e+00 +6.7396e-01 -8.8792e-02 -2.7184e+00 +1.5465e+00 +1.3323e+00 +1.2690e+00
3759 +3.787428873e+01 +3.787428873e+01 -6.510157113e+02 -6.510157113e+02 -2.5574e+00 +1.7307e+00 -1.7618e+00 -1.1000e+00 +1.0016e+00 +2.5755e-01 -2.6345e+00 +2.2087e+00 +9.3733e-01 +1.8779e+00
% function evaluation | noise-free fitness - Fopt (-4.089000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
