% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.793698298e+02 +1.793698298e+02 +1.419198298e+02 +1.419198298e+02 +1.9372e+00 -9.2267e-01 -4.7238e+00 -2.5730e+00 -2.3553e+00 +1.1917e+00 +1.9644e+00 +4.9402e+00 +2.4107e+00 +1.7565e+00
8 +1.185078955e+02 +1.185078955e+02 +8.105789551e+01 +8.105789551e+01 +2.5372e+00 +3.0996e+00 -2.0951e+00 +7.6408e-01 -4.0238e+00 +1.2687e-01 +2.1729e+00 +2.4969e-01 +2.1450e+00 +4.7591e+00
11 +9.171532823e+01 +9.171532823e+01 +5.426532823e+01 +5.426532823e+01 -2.3255e-01 +3.7517e+00 +9.8716e-01 -3.1145e+00 +3.0118e+00 +3.1395e+00 +2.7674e+00 -3.2861e+00 +3.1508e+00 +3.9820e+00
2389 +5.413345952e+01 +5.413345952e+01 +1.668345952e+01 +1.668345952e+01 +2.2394e+00 +1.2128e-01 +1.3254e+00 -3.0172e+00 -3.0235e-02 +3.5564e+00 +4.8348e+00 -3.8795e+00 +4.9832e+00 +4.1961e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.698098816e+02 +1.698098816e+02 +4.604298816e+02 +4.604298816e+02 +2.1632e+00 -8.0131e-01 -1.5790e+00 +3.3328e-01 -3.2314e+00 +3.2538e+00 -2.6957e+00 -1.1641e+00 -2.9915e+00 -8.4574e-01
4 +1.505858731e+02 +1.505858731e+02 +4.412058731e+02 +4.412058731e+02 +1.1238e+00 -3.8973e-01 -1.4049e-02 +7.6515e-01 -1.7739e+00 +3.0991e+00 +1.1198e+00 -4.2464e-02 -2.3467e+00 +4.7741e+00
571 +9.485145749e+01 +9.485145749e+01 +3.854714575e+02 +3.854714575e+02 +2.1223e+00 -2.2874e+00 +2.2581e+00 +5.8158e-02 +2.8671e+00 -3.9813e+00 -4.5870e+00 -4.2327e+00 -2.2223e+00 +4.4018e+00
2868 +5.336918402e+01 +5.336918402e+01 +3.439891840e+02 +3.439891840e+02 +1.7979e+00 +4.0711e+00 +1.4553e+00 -4.8834e-01 -4.3113e+00 -4.2742e+00 -3.3512e+00 -3.9441e+00 -3.8360e+00 +4.9042e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.337268187e+02 +1.337268187e+02 +3.219681870e+01 +3.219681870e+01 +1.4959e+00 -4.0989e+00 -4.4935e+00 -2.3987e+00 -3.6131e+00 +1.9695e+00 -4.4920e-01 +1.8048e+00 -3.2959e+00 -3.8087e+00
8 +7.977817005e+01 +7.977817005e+01 -2.175182995e+01 -2.175182995e+01 +3.0665e+00 -2.1830e+00 +4.1820e+00 +4.4869e+00 +2.9403e+00 -1.7891e+00 -3.4858e+00 +3.2108e+00 -4.2110e+00 -4.1894e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.376108820e+02 +1.376108820e+02 +4.395808820e+02 +4.395808820e+02 +2.2491e+00 +3.4468e+00 -2.5501e+00 +3.2500e-01 -1.6985e+00 +7.9740e-02 -6.8258e-01 +4.0016e+00 -3.8710e+00 -7.3460e-01
180 +9.813159991e+01 +9.813159991e+01 +4.001015999e+02 +4.001015999e+02 -4.1888e+00 -2.8168e+00 +2.5570e-01 -3.7588e+00 -4.5713e-01 -6.1880e-02 +3.8006e+00 +4.9646e+00 -4.8686e+00 -4.6274e+00
4712 +5.031327041e+01 +5.031327041e+01 +3.522832704e+02 +3.522832704e+02 -3.9164e+00 +2.1748e+00 +1.4314e+00 +1.0393e+00 -3.7544e+00 +4.8480e+00 -2.9416e+00 +4.4317e+00 -4.2592e+00 -4.6092e+00
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.671913081e+02 +1.671913081e+02 +1.015813081e+02 +1.015813081e+02 -2.5473e+00 -5.9359e-01 +1.0567e+00 -4.8752e+00 -3.2997e+00 +3.3748e-01 +3.5821e+00 +6.6994e-01 -2.8261e+00 -4.1281e+00
6 +1.205660142e+02 +1.205660142e+02 +5.495601425e+01 +5.495601425e+01 -3.5422e+00 -2.8319e+00 -9.2052e-01 -3.5462e+00 -2.1331e+00 +4.5908e+00 -3.5840e+00 +3.7713e+00 -4.8451e+00 +1.5627e-01
28 +9.459269933e+01 +9.459269933e+01 +2.898269933e+01 +2.898269933e+01 -3.5532e+00 +1.9447e+00 -4.5593e+00 -1.2203e+00 +1.5385e+00 +3.7228e+00 -3.6284e+00 +8.2429e-01 -3.8209e+00 -4.9921e+00
2085 +6.246120058e+01 +6.246120058e+01 -3.148799419e+00 -3.148799419e+00 +4.0407e+00 +1.6058e+00 +1.8236e+00 +6.7062e-01 +4.8228e+00 +2.0946e+00 -4.4616e+00 +3.6353e+00 -4.4773e+00 -4.5399e+00
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.505889177e+02 +2.505889177e+02 +2.148989177e+02 +2.148989177e+02 +1.7725e+00 -1.7537e+00 +6.0644e-01 -2.5938e+00 +4.4901e+00 -4.9625e+00 -1.7880e+00 +2.5872e-01 -2.9197e+00 +1.5630e+00
3 +1.350841040e+02 +1.350841040e+02 +9.939410398e+01 +9.939410398e+01 +3.5065e+00 -1.3742e-01 -3.5246e+00 -1.2817e+00 +1.7834e+00 +2.8206e+00 -1.6226e+00 +4.2124e+00 +2.2338e+00 -7.1779e-01
240 +9.258480559e+01 +9.258480559e+01 +5.689480559e+01 +5.689480559e+01 -3.5104e+00 +3.1056e+00 -4.5301e+00 -3.8310e+00 +3.4354e+00 +2.8188e+00 -2.2686e-01 +2.9293e+00 +3.8104e+00 -2.9752e+00
3998 +5.013168467e+01 +5.013168467e+01 +1.444168467e+01 +1.444168467e+01 -1.0140e+00 -2.2536e+00 -1.4652e+00 -4.6945e+00 +1.5802e+00 +4.9703e+00 +3.9952e+00 +3.5430e+00 +4.4356e+00 -4.9196e+00
% function evaluation | noise-free fitness - Fopt (3.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.694034414e+02 +2.694034414e+02 +3.011434414e+02 +3.011434414e+02 -2.8548e+00 -5.7446e-01 +2.4622e+00 +1.8811e+00 -3.3322e-01 -7.9774e-01 +7.4081e-01 -4.0635e+00 -4.5275e+00 -2.6007e-01
2 +2.418284370e+02 +2.418284370e+02 +2.735684370e+02 +2.735684370e+02 -3.9324e+00 +3.4215e+00 -3.5639e+00 +4.5934e+00 -4.6807e+00 +1.0891e+00 -3.8752e+00 +4.3927e+00 -4.7668e+00 -5.7274e-01
4 +1.421689467e+02 +1.421689467e+02 +1.739089467e+02 +1.739089467e+02 -5.5061e-01 -2.2562e+00 +1.3149e-01 +4.6067e-01 +1.7529e+00 -2.8050e+00 +2.7620e+00 +2.1262e+00 +3.0271e+00 +6.8202e-01
30 +8.966073755e+01 +8.966073755e+01 +1.214007375e+02 +1.214007375e+02 +1.7842e+00 -2.4715e+00 -3.2909e+00 +5.9202e-04 -2.3754e+00 -3.8768e+00 +1.2700e+00 -3.4463e-01 +4.5360e+00 +4.4731e+00
1430 +6.116030742e+01 +6.116030742e+01 +9.290030742e+01 +9.290030742e+01 -3.6259e+00 -2.0800e+00 +2.3367e+00 -4.0496e+00 -2.3543e+00 -8.0154e-01 +4.1592e+00 +4.6529e+00 +4.4578e+00 +4.8155e+00
% function evaluation | noise-free fitness - Fopt (8.344900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.305863523e+02 +2.305863523e+02 +1.065076352e+03 +1.065076352e+03 -2.3145e+00 +3.7528e+00 +5.8578e-01 +1.2674e+00 -1.4169e+00 +4.8856e+00 -1.8986e+00 +2.8342e+00 -1.8225e+00 +7.7331e-01
12 +1.222640389e+02 +1.222640389e+02 +9.567540389e+02 +9.567540389e+02 +4.0007e-02 +3.9601e+00 -2.1822e+00 +4.9572e+00 +4.1938e+00 -4.7366e+00 -6.3375e-01 +1.1187e+00 -2.9350e+00 +3.1150e+00
16 +7.542341537e+01 +7.542341537e+01 +9.099134154e+02 +9.099134154e+02 -7.5847e-01 -2.8144e+00 +3.5856e+00 +4.6124e+00 -2.3771e+00 -2.3197e+00 +3.6675e+00 -4.7791e+00 -4.0557e+00 +4.1778e+00
177 +5.771194495e+01 +5.771194495e+01 +8.922019450e+02 +8.922019450e+02 -1.9177e+00 +2.0485e-01 -1.4807e+00 -1.6063e+00 +3.5133e+00 -3.0039e+00 +3.9061e+00 -4.0242e+00 -4.7735e+00 +4.6187e+00
% function evaluation | noise-free fitness - Fopt (4.159000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.631480422e+02 +2.631480422e+02 +3.047380422e+02 +3.047380422e+02 -4.0388e+00 +2.3231e+00 +2.9386e+00 +2.5434e+00 +7.5162e-01 -4.8219e+00 +1.1064e+00 +4.7263e+00 +4.7720e+00 -3.4974e+00
2 +1.781030245e+02 +1.781030245e+02 +2.196930245e+02 +2.196930245e+02 +5.1207e-01 +5.8222e-02 +1.9188e+00 +3.5530e+00 +3.3459e+00 +7.6492e-01 -3.0965e+00 +2.7452e+00 -3.3503e+00 -3.5407e+00
13 +1.414486697e+02 +1.414486697e+02 +1.830386697e+02 +1.830386697e+02 -1.4559e+00 +1.7471e+00 +3.8368e+00 -4.2390e+00 +1.1497e+00 -3.3067e+00 -4.7996e+00 +3.6569e+00 -2.7674e+00 +1.4287e+00
190 +7.782668731e+01 +7.782668731e+01 +1.194166873e+02 +1.194166873e+02 +3.2498e+00 -1.0152e+00 -1.4830e+00 -3.0086e+00 -2.0180e+00 +3.3551e+00 -1.5929e+00 +4.1530e+00 -4.5040e+00 +4.8702e+00
4866 +5.196948031e+01 +5.196948031e+01 +9.355948031e+01 +9.355948031e+01 +2.7349e+00 +3.7767e+00 +2.8536e+00 +4.6931e+00 -1.5065e+00 +2.9183e+00 -4.1561e+00 +4.8553e+00 -4.6307e+00 +3.0963e+00
% function evaluation | noise-free fitness - Fopt (1.004200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.450400180e+02 +1.450400180e+02 +2.454600180e+02 +2.454600180e+02 +1.9031e+00 +1.9768e+00 +4.4132e+00 -1.4969e+00 -1.0780e+00 -3.5321e+00 -1.8166e+00 -2.2870e-01 -3.7743e+00 +4.3353e+00
190 +9.546718113e+01 +9.546718113e+01 +1.958871811e+02 +1.958871811e+02 +9.3511e-02 +2.2310e+00 +4.6291e+00 +1.7272e+00 -1.8978e+00 +9.0441e-02 +1.4245e-01 -4.1818e+00 -4.8653e+00 +3.1218e+00
3414 +5.510460019e+01 +5.510460019e+01 +1.555246002e+02 +1.555246002e+02 +4.5373e+00 +3.5068e+00 +4.4016e-01 -1.2194e+00 -4.1804e+00 +3.9162e+00 +4.7993e+00 -4.5321e+00 -3.6326e+00 +4.7850e+00
% function evaluation | noise-free fitness - Fopt (-7.530000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.036412359e+02 +2.036412359e+02 +1.961112359e+02 +1.961112359e+02 -4.0871e+00 +1.6603e+00 -3.1834e+00 +3.5450e+00 -5.3354e-02 -3.2569e+00 -3.3415e+00 -1.3760e-01 -4.2025e+00 +4.9592e+00
7 +1.365525327e+02 +1.365525327e+02 +1.290225327e+02 +1.290225327e+02 -2.2780e+00 +1.7462e+00 -3.9186e+00 -1.3968e+00 +3.2943e+00 +4.0179e+00 -3.5364e+00 -6.2576e-01 -4.7165e-02 +3.9952e+00
13 +9.661215520e+01 +9.661215520e+01 +8.908215520e+01 +8.908215520e+01 +1.0804e-02 +1.2506e+00 +3.1963e+00 -3.4542e+00 -1.3417e+00 +2.1620e+00 -2.0030e+00 +4.0404e+00 +4.1850e+00 +2.6608e+00
1383 +6.039575112e+01 +6.039575112e+01 +5.286575112e+01 +5.286575112e+01 +4.5924e+00 -1.2996e+00 +2.0174e+00 -3.8751e+00 +1.5205e+00 +4.9101e+00 -2.3211e+00 +4.1283e+00 +4.5910e+00 +3.3022e+00
