% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +1.208346201e+05 +1.208346201e+05 +1.198346201e+05 +1.198346201e+05 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
33 +9.853772195e+04 +9.853772195e+04 +9.753772195e+04 +9.753772195e+04 -3.2661e+00 -1.0906e+00 +3.3138e+00 +3.0336e+00 -4.3953e+00 -1.0074e+00 +2.6876e-01 -8.3201e-01 +1.5686e+00 +1.2797e+00
178 +3.181929136e+04 +3.181929136e+04 +3.081929136e+04 +3.081929136e+04 -2.0170e+00 -2.1715e+00 +4.3514e+00 -8.4597e-01 -4.2041e+00 +6.8990e-01 -1.3802e-01 -1.2618e+00 +1.2329e+00 +3.3482e+00
218 +4.288163825e+03 +4.288163825e+03 +3.288163825e+03 +3.288163825e+03 -1.8570e+00 -3.0553e+00 +5.0000e+00 +3.7774e-02 -4.3064e+00 +1.5736e+00 -2.7846e-01 -1.7736e+00 +3.4919e-01 +4.2319e+00
269 +6.232990245e+02 +6.232990245e+02 -3.767009755e+02 -3.767009755e+02 -1.1705e+00 -3.4721e+00 +5.0000e+00 +3.4379e+00 -1.9528e+00 -1.0312e+00 -9.4960e-01 -2.3300e+00 +6.9551e-01 +4.0908e+00
291 +7.410875122e+01 +7.410875122e+01 -9.258912488e+02 -9.258912488e+02 -1.0765e+00 -4.0572e+00 +5.0000e+00 +2.5544e+00 -3.3529e+00 -1.4568e-01 -2.3339e-01 -2.5514e+00 +4.2091e-01 +4.1635e+00
376 +6.194484058e+01 +6.194484058e+01 -9.380551594e+02 -9.380551594e+02 -9.0128e-01 -3.5463e+00 +5.0000e+00 +2.7804e+00 -3.3056e+00 -4.7236e-01 -1.2606e+00 -2.2770e+00 +1.3211e-02 +4.3262e+00
542 +3.616038414e+01 +3.616038414e+01 -9.638396159e+02 -9.638396159e+02 +4.8116e-02 -3.4174e+00 +5.0000e+00 +3.6596e+00 -1.5613e+00 -9.0910e-01 +5.3747e-01 -2.9273e+00 -9.4878e-01 +3.9820e+00
641 +2.411356870e+01 +2.411356870e+01 -9.758864313e+02 -9.758864313e+02 +5.5501e-01 -2.4363e+00 +5.0000e+00 +3.4069e+00 -2.6745e-01 -2.2656e-01 +1.3446e+00 -4.5652e+00 -6.8309e-01 +3.8789e+00
800 +1.488111082e+01 +1.488111082e+01 -9.851188892e+02 -9.851188892e+02 +8.0479e-01 -3.1920e+00 +5.0000e+00 +3.4034e+00 -9.7410e-01 -7.9457e-01 -1.3307e-01 -4.0975e+00 -1.1484e+00 +3.6374e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.269469183e+06 +1.269469183e+06 +1.269601103e+06 +1.269601103e+06 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
5 +5.828856291e+05 +5.828856291e+05 +5.830175491e+05 +5.830175491e+05 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
11 +1.508885738e+05 +1.508885738e+05 +1.510204938e+05 +1.510204938e+05 -3.3782e+00 +2.9428e+00 -1.8878e+00 +2.8533e-01 -3.3435e+00 +1.0198e+00 -2.3703e+00 +1.5408e+00 +1.8921e+00 +2.4815e+00
171 +7.095569137e+04 +7.095569137e+04 +7.108761137e+04 +7.108761137e+04 -3.6293e+00 +2.8184e+00 -3.0174e+00 +1.0036e+00 -2.7880e+00 +2.1825e+00 -3.7133e+00 +1.0964e+00 +1.9549e+00 +2.0561e+00
204 +5.814304038e+04 +5.814304038e+04 +5.827496038e+04 +5.827496038e+04 -2.9345e+00 +3.1833e-01 -3.1325e+00 +4.4692e-01 -2.4172e+00 +7.0232e-01 -3.0448e+00 +2.9840e+00 +5.2771e-01 +3.4446e-01
241 +3.761393704e+04 +3.761393704e+04 +3.774585704e+04 +3.774585704e+04 -2.8528e+00 +1.8001e+00 -2.0288e+00 -3.9057e-01 -3.5200e+00 +1.6559e+00 -3.9186e+00 +3.3739e+00 +1.8973e-01 +7.4511e-02
244 +1.592808239e+04 +1.592808239e+04 +1.606000239e+04 +1.606000239e+04 -3.8097e+00 +1.1980e+00 -3.9354e+00 +1.3136e+00 -2.1505e+00 +9.4947e-01 -3.9184e+00 +3.6992e+00 +1.5643e-01 +1.2241e+00
284 +5.778206667e+03 +5.778206667e+03 +5.910126667e+03 +5.910126667e+03 -4.5761e+00 +1.9683e+00 -4.6383e+00 +2.0724e+00 -1.9169e+00 +1.1659e+00 -4.6833e+00 +4.3254e+00 -1.6867e-01 +1.9944e+00
328 +2.070187824e+02 +2.070187824e+02 +3.389387824e+02 +3.389387824e+02 -4.5110e+00 +1.4019e+00 -4.7734e+00 +1.2595e+00 -3.3506e+00 +1.7757e+00 -3.9796e+00 +4.7562e+00 -9.5798e-01 +7.2283e-02
362 +8.210121463e+01 +8.210121463e+01 +2.140212146e+02 +2.140212146e+02 -5.0000e+00 +2.2488e+00 -4.4283e+00 +2.2527e+00 -2.4207e+00 +9.9479e-01 -4.1683e+00 +4.1235e+00 -1.2200e+00 +1.1106e+00
370 +4.333938322e+01 +4.333938322e+01 +1.752593832e+02 +1.752593832e+02 -4.9887e+00 +2.1457e+00 -5.0000e+00 +2.1483e+00 -3.4367e+00 +1.1891e+00 -4.2500e+00 +4.0485e+00 -1.0871e-01 +7.3586e-01
378 +3.942771507e+01 +3.942771507e+01 +1.713477151e+02 +1.713477151e+02 -5.0000e+00 +2.5289e+00 -5.0000e+00 +8.4817e-01 -3.1203e+00 +2.5329e+00 -4.3295e+00 +5.0000e+00 +1.9048e-01 +1.2767e+00
486 +2.434163725e+01 +2.434163725e+01 +1.562616372e+02 +1.562616372e+02 -4.8430e+00 +2.0199e+00 -5.0000e+00 +1.5341e+00 -2.8881e+00 +1.8422e+00 -3.5924e+00 +4.5197e+00 -3.7596e-01 +1.8439e+00
1041 +1.516618915e+01 +1.516618915e+01 +1.470861891e+02 +1.470861891e+02 -5.0000e+00 +1.7364e+00 -4.6400e+00 +1.4055e+00 -2.7539e+00 +1.6682e+00 -3.5115e+00 +4.0977e+00 -8.0274e-01 +2.1459e+00
1325 +9.878354538e+00 +9.878354538e+00 +1.417983545e+02 +1.417983545e+02 -4.9900e+00 +1.5575e+00 -4.2983e+00 +1.0405e+00 -2.5087e+00 +1.4458e+00 -3.5914e+00 +3.6834e+00 -1.0199e+00 +2.6316e+00
2546 +6.305896547e+00 +6.305896547e+00 +1.382258965e+02 +1.382258965e+02 -4.9932e+00 +1.5445e+00 -3.7582e+00 +9.2462e-01 -2.2751e+00 +1.7623e+00 -3.4429e+00 +3.9827e+00 -1.2507e+00 +3.0444e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.790282311e+05 +1.790282311e+05 +1.796190711e+05 +1.796190711e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +2.868080489e+04 +2.868080489e+04 +2.927164489e+04 +2.927164489e+04 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
9 +3.569875949e+03 +3.569875949e+03 +4.160715949e+03 +4.160715949e+03 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
67 +1.954825085e+03 +1.954825085e+03 +2.545665085e+03 +2.545665085e+03 -4.0545e+00 +3.6188e+00 +3.4673e+00 +2.6574e+00 -3.0129e+00 -2.8110e+00 -6.4643e-01 +2.3433e+00 -2.8165e+00 +1.2123e+00
77 +1.547913326e+03 +1.547913326e+03 +2.138753326e+03 +2.138753326e+03 -3.6740e+00 +1.6120e+00 +2.8187e+00 +1.0240e+00 -2.0957e+00 -2.0615e+00 +6.0726e-01 +3.8164e+00 -2.4360e+00 +2.5552e+00
89 +5.535502581e+02 +5.535502581e+02 +1.144390258e+03 +1.144390258e+03 -2.2177e+00 +2.7087e+00 +1.9169e+00 +1.2223e+00 +2.6480e+00 -1.8790e+00 +1.3706e+00 +2.7251e+00 -1.6594e+00 +1.5011e+00
94 +2.138987472e+02 +2.138987472e+02 +8.047387472e+02 +8.047387472e+02 -1.9883e+00 +2.1065e+00 -1.1815e+00 -3.6197e-01 -1.5446e+00 -1.6393e+00 +1.6929e+00 +2.7970e+00 -1.4600e+00 -1.5505e+00
216 +1.460080161e+02 +1.460080161e+02 +7.368480161e+02 +7.368480161e+02 -5.5035e-01 +4.9654e-01 -1.7479e-01 +5.3282e-01 +3.8657e-01 -6.5773e-01 +2.4107e+00 +1.5869e+00 +6.9268e-02 +5.9982e-01
424 +9.293992447e+01 +9.293992447e+01 +6.837799245e+02 +6.837799245e+02 -3.7996e-02 +2.6546e-01 -1.2302e+00 +3.6120e-01 -1.7707e+00 -9.4668e-01 +4.8079e-01 +3.1083e-01 +3.1670e-01 +4.5947e-01
759 +4.541679759e+01 +4.541679759e+01 +6.362567976e+02 +6.362567976e+02 +7.7755e-01 -6.2789e-01 -2.3621e+00 +6.0757e-01 -2.1159e+00 -1.0661e+00 +6.3481e-01 -5.3124e-02 +1.3189e+00 -6.9988e-01
780 +3.956481318e+01 +3.956481318e+01 +6.304048132e+02 +6.304048132e+02 +9.4402e-01 -9.3601e-01 -2.7594e+00 +9.0042e-01 -1.8734e+00 -8.9184e-01 +9.4877e-01 +4.8288e-02 +1.8206e+00 -9.2332e-01
904 +2.441402553e+01 +2.441402553e+01 +6.152540255e+02 +6.152540255e+02 +1.4204e+00 -1.6983e+00 -2.9776e+00 +8.0821e-01 -2.1618e+00 -9.9910e-01 +1.2765e+00 -1.7826e-01 +2.2899e+00 -1.3599e+00
2803 +1.580391573e+01 +1.580391573e+01 +6.066439157e+02 +6.066439157e+02 +1.4934e+00 -2.0329e+00 -2.8589e+00 +4.2555e-01 -2.4728e+00 -6.9609e-01 +1.6585e+00 -5.3712e-01 +2.2363e+00 -1.8289e+00
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.891581950e+05 +5.891581950e+05 +5.891891750e+05 +5.891891750e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
4 +3.343626634e+05 +3.343626634e+05 +3.343936434e+05 +3.343936434e+05 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00 +3.2346e+00 +1.9483e+00 -1.8290e+00 +4.5022e+00 -4.6555e+00
11 +7.396909779e+04 +7.396909779e+04 +7.400007779e+04 +7.400007779e+04 -3.3782e+00 +2.9428e+00 -1.8878e+00 +2.8533e-01 -3.3435e+00 +1.0198e+00 -2.3703e+00 +1.5408e+00 +1.8921e+00 +2.4815e+00
23 +6.285600304e+04 +6.285600304e+04 +6.288698304e+04 +6.288698304e+04 -1.8890e+00 +4.2338e+00 -6.9793e-01 -3.1518e+00 +4.0488e+00 +4.7975e+00 -6.1130e-01 -3.8888e+00 -2.4194e+00 -9.1280e-01
103 +1.909043003e+04 +1.909043003e+04 +1.912141003e+04 +1.912141003e+04 -4.5942e-01 +3.3886e+00 -1.3666e+00 -2.7121e+00 +2.2991e+00 +4.0000e+00 +5.3429e-01 -2.4753e+00 -1.4125e+00 +9.5534e-01
143 +1.134133056e+04 +1.134133056e+04 +1.137231056e+04 +1.137231056e+04 +4.3245e-01 +2.4967e+00 -1.5564e+00 -2.5871e+00 +1.4072e+00 +3.1081e+00 +1.2976e+00 -1.5834e+00 -1.1418e+00 +1.8472e+00
169 +5.625922120e+03 +5.625922120e+03 +5.656902120e+03 +5.656902120e+03 +1.2092e+00 +1.9748e+00 -2.3805e+00 -3.5018e+00 +5.8029e-01 +1.8584e+00 +6.4769e-01 -1.4627e+00 -1.2061e+00 +2.7132e+00
211 +2.201441809e+03 +2.201441809e+03 +2.232421809e+03 +2.232421809e+03 +1.5656e+00 +1.4485e+00 -2.5845e+00 -3.4285e+00 +9.0127e-01 +2.7875e+00 +1.2365e+00 -2.3739e+00 -2.1115e+00 +2.7677e+00
242 +8.033248413e+02 +8.033248413e+02 +8.343048413e+02 +8.343048413e+02 +1.4701e+00 +1.0767e+00 -1.4283e+00 -4.4571e+00 +1.3211e-02 +2.4189e+00 +1.6704e+00 -1.3756e+00 -2.2207e+00 +1.8448e+00
253 +7.401657311e+01 +7.401657311e+01 +1.049965731e+02 +1.049965731e+02 +1.3567e+00 +1.0003e+00 -2.6581e+00 -3.2509e+00 -2.5816e-01 +1.8482e+00 +1.8444e+00 +3.0767e-02 -1.9787e-01 +2.8600e+00
470 +6.045989219e+01 +6.045989219e+01 +9.143989219e+01 +9.143989219e+01 +1.5502e+00 +6.2192e-01 -1.4118e+00 -3.6169e+00 -8.8615e-01 +1.4740e+00 +1.8748e+00 +1.1661e+00 +6.6048e-01 +2.7332e+00
934 +3.949937013e+01 +3.949937013e+01 +7.047937013e+01 +7.047937013e+01 +1.2803e+00 +4.7208e-01 -2.7887e+00 -2.9986e+00 -3.9997e-01 +1.5657e+00 +3.6592e-01 +6.0603e-02 +4.8147e-01 +3.0469e+00
1107 +2.497185466e+01 +2.497185466e+01 +5.595185466e+01 +5.595185466e+01 +1.7600e+00 -1.5684e-01 -3.5216e+00 -2.9897e+00 -1.2180e+00 +1.0162e+00 -5.4972e-01 +3.0385e-01 +1.7432e+00 +3.2128e+00
1379 +1.545878088e+01 +1.545878088e+01 +4.643878088e+01 +4.643878088e+01 +2.2405e+00 -9.4622e-01 -3.2111e+00 -3.1445e+00 -1.1846e+00 +1.7440e+00 -4.5837e-01 -7.2283e-01 +1.6650e+00 +3.1857e+00
1725 +9.528178089e+00 +9.528178089e+00 +4.050817809e+01 +4.050817809e+01 +1.9280e+00 -1.0131e+00 -3.1159e+00 -3.6368e+00 -6.2269e-01 +2.3149e+00 -8.0178e-02 -1.7930e+00 +2.2138e+00 +3.0612e+00
1889 +6.291113646e+00 +6.291113646e+00 +3.727111365e+01 +3.727111365e+01 +1.7380e+00 -1.4645e+00 -3.2217e+00 -3.3980e+00 -5.4074e-01 +2.1111e+00 -9.9924e-02 -1.9889e+00 +2.1650e+00 +3.0782e+00
2030 +3.837513153e+00 +3.837513153e+00 +3.481751315e+01 +3.481751315e+01 +1.8244e+00 -1.7104e+00 -3.0219e+00 -3.9688e+00 +1.0280e-01 +2.5580e+00 +2.2879e-01 -2.7412e+00 +2.4073e+00 +3.1325e+00
2324 +2.491955055e+00 +2.491955055e+00 +3.347195505e+01 +3.347195505e+01 +1.9089e+00 -1.7953e+00 -3.1094e+00 -3.9771e+00 +7.1596e-02 +2.3713e+00 +2.7528e-02 -2.5364e+00 +2.8260e+00 +3.2691e+00
3663 +1.579362192e+00 +1.579362192e+00 +3.255936219e+01 +3.255936219e+01 +2.0579e+00 -1.9773e+00 -3.0242e+00 -4.0880e+00 +2.0813e-01 +2.4609e+00 +9.1154e-02 -2.7327e+00 +2.8825e+00 +3.3211e+00
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.587372239e+05 +5.587372239e+05 +5.585926839e+05 +5.585926839e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
4 +3.116575214e+05 +3.116575214e+05 +3.115129814e+05 +3.115129814e+05 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00 +3.2346e+00 +1.9483e+00 -1.8290e+00 +4.5022e+00 -4.6555e+00
6 +2.226350199e+05 +2.226350199e+05 +2.224904799e+05 +2.224904799e+05 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00 -1.6359e-02 +4.5974e+00 -1.5961e+00 +8.5268e-01 -2.7619e+00
8 +1.300402601e+05 +1.300402601e+05 +1.298957201e+05 +1.298957201e+05 +3.4072e+00 -2.4572e+00 +3.1428e+00 -2.5648e+00 +4.2926e+00 -1.5002e+00 -3.0340e+00 -2.4892e+00 +1.1604e+00 -2.6711e-01
15 +6.313441271e+04 +6.313441271e+04 +6.298987271e+04 +6.298987271e+04 +3.5303e+00 +1.2206e+00 -1.4905e+00 +1.3250e-01 -9.8192e-01 -4.2403e+00 -2.6008e+00 -3.7668e+00 -3.1609e+00 -2.6005e+00
19 +3.399846861e+04 +3.399846861e+04 +3.385392861e+04 +3.385392861e+04 +4.7009e-01 -2.0368e+00 +2.4469e+00 -3.1104e+00 +1.8678e+00 -3.1649e+00 -1.3152e+00 +1.2562e+00 +2.8023e+00 -4.1887e+00
78 +1.641765883e+04 +1.641765883e+04 +1.627311883e+04 +1.627311883e+04 +1.1173e+00 -2.2373e+00 -2.0908e+00 -1.7175e+00 +8.2022e-01 -3.2490e+00 -1.0493e-01 -1.7381e+00 -1.5381e-01 -1.7014e-01
95 +2.031958804e+03 +2.031958804e+03 +1.887418804e+03 +1.887418804e+03 +1.5303e+00 -7.7945e-01 -1.0745e+00 -1.8675e+00 +1.0181e+00 -2.3525e+00 -8.3408e-01 -1.7668e+00 -1.1609e+00 -2.6005e+00
118 +2.997522244e+02 +2.997522244e+02 +1.552122244e+02 +1.552122244e+02 +8.2128e-01 -3.1332e+00 -1.1948e+00 -2.6134e+00 +1.7162e+00 -2.7609e+00 -1.0009e+00 -8.4219e-01 +7.4213e-01 -1.0661e+00
135 +4.938090801e+01 +4.938090801e+01 -9.515909199e+01 -9.515909199e+01 +5.3031e-01 -1.7794e+00 -1.7417e+00 -2.8675e+00 +2.0181e+00 -2.0573e+00 -1.4502e-01 -7.6681e-01 -1.6092e-01 -1.6005e+00
271 +3.366070902e+01 +3.366070902e+01 -1.108792910e+02 -1.108792910e+02 -5.7677e-01 -1.5070e+00 -1.7433e+00 -1.8395e+00 +1.9301e+00 -2.0223e+00 -5.1627e-02 -2.6902e-01 -3.5427e-01 -2.0711e+00
383 +2.392172421e+01 +2.392172421e+01 -1.206182758e+02 -1.206182758e+02 -1.5817e-01 -1.5742e+00 -2.0168e+00 -1.7376e+00 +1.5352e+00 -1.7533e+00 +8.4815e-01 +1.8405e-01 -3.7499e-01 -2.3799e+00
681 +1.274540506e+01 +1.274540506e+01 -1.317945949e+02 -1.317945949e+02 -3.4057e-01 -1.2475e+00 -2.2721e+00 -1.0463e+00 +1.7350e+00 -2.0765e+00 +1.5379e+00 +8.8113e-01 -4.3447e-01 -2.1731e+00
1230 +8.668257477e+00 +8.668257477e+00 -1.358717425e+02 -1.358717425e+02 -1.0384e+00 -1.2945e+00 -2.6878e+00 -7.8627e-01 +1.4227e+00 -2.4928e+00 +1.8310e+00 +9.7229e-01 -5.4583e-01 -1.8325e+00
1466 +5.955060567e+00 +5.955060567e+00 -1.385849394e+02 -1.385849394e+02 -1.3465e+00 -1.0927e+00 -2.6924e+00 -5.6507e-01 +1.7888e+00 -2.3325e+00 +1.9528e+00 +1.1622e+00 -8.4085e-01 -1.6760e+00
1472 +3.860414503e+00 +3.860414503e+00 -1.406795855e+02 -1.406795855e+02 -1.5425e+00 -1.0133e+00 -2.7560e+00 -4.0621e-01 +1.8075e+00 -2.3501e+00 +2.2060e+00 +1.0575e+00 -9.8393e-01 -1.4316e+00
2173 +2.506346260e+00 +2.506346260e+00 -1.420336537e+02 -1.420336537e+02 -1.6696e+00 -9.2602e-01 -2.9023e+00 -2.6615e-01 +1.8772e+00 -2.3445e+00 +2.3314e+00 +1.1321e+00 -1.1315e+00 -1.2121e+00
2791 +1.570973386e+00 +1.570973386e+00 -1.429690266e+02 -1.429690266e+02 -1.6043e+00 -8.0735e-01 -3.0139e+00 -3.6016e-01 +1.7825e+00 -2.3909e+00 +2.2214e+00 +1.0311e+00 -1.0539e+00 -9.8541e-01
% function evaluation | noise-free fitness - Fopt (-9.649000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.848668639e+05 +5.848668639e+05 +5.847703739e+05 +5.847703739e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
