% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
87 +8.621726132e+01 +8.621726132e+01 +1.562472613e+02 +1.562472613e+02 +6.0461e-02 -2.6817e+00 -1.3613e+00 -2.5383e+00 -2.0287e+00
170 +6.135458672e+01 +6.135458672e+01 +1.313845867e+02 +1.313845867e+02 -9.1682e-01 -2.5441e+00 -1.9413e+00 -1.9064e+00 -1.4531e+00
269 +3.802441738e+01 +3.802441738e+01 +1.080544174e+02 +1.080544174e+02 -1.3937e+00 -2.3979e+00 -1.0976e+00 -1.8171e+00 -2.0091e+00
479 +2.199814863e+01 +2.199814863e+01 +9.202814863e+01 +9.202814863e+01 -1.7995e+00 -2.5051e+00 -1.6688e+00 -2.5669e+00 -1.6103e+00
1039 +1.531672321e+01 +1.531672321e+01 +8.534672321e+01 +8.534672321e+01 -1.7099e+00 -2.5566e+00 -1.7073e+00 -2.6434e+00 -1.6455e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.554791382e+02 +3.554791382e+02 +3.072591382e+02 +3.072591382e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
6 +1.419225687e+02 +1.419225687e+02 +9.370256870e+01 +9.370256870e+01 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
16 +9.632869812e+01 +9.632869812e+01 +4.810869812e+01 +4.810869812e+01 -1.5002e+00 -3.0340e+00 -2.4892e+00 +1.1604e+00 -2.6711e-01
126 +5.692682505e+01 +5.692682505e+01 +8.706825049e+00 +8.706825049e+00 -4.2260e-01 -5.6868e-01 -3.4364e+00 -2.2722e-01 -1.4437e+00
199 +3.285510293e+01 +3.285510293e+01 -1.536489707e+01 -1.536489707e+01 +2.9386e-01 -1.2429e+00 -4.1321e+00 +7.7258e-01 -2.2211e+00
308 +1.796242712e+01 +1.796242712e+01 -3.025757288e+01 -3.025757288e+01 -2.3804e-01 -3.9402e-01 -2.2030e+00 +1.5734e-01 -2.3106e+00
611 +1.544567805e+01 +1.544567805e+01 -3.277432195e+01 -3.277432195e+01 -2.6436e-01 -3.6224e-01 -2.1809e+00 +1.7745e-01 -2.3436e+00
1873 +9.997787575e+00 +9.997787575e+00 -3.822221243e+01 -3.822221243e+01 -2.6914e-01 -3.5560e-01 -2.1649e+00 +2.1064e-01 -2.4331e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.916623981e+02 +4.916623981e+02 +5.171323981e+02 +5.171323981e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
6 +2.932886676e+02 +2.932886676e+02 +3.187586676e+02 +3.187586676e+02 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
14 +1.667134247e+02 +1.667134247e+02 +1.921834247e+02 +1.921834247e+02 +4.5929e+00 +4.7216e-01 -3.6138e+00 -3.5071e+00 -2.4249e+00
20 +1.403690583e+02 +1.403690583e+02 +1.658390583e+02 +1.658390583e+02 -3.7009e+00 +6.8824e-01 -3.0609e-01 -4.8810e+00 -1.6288e+00
30 +9.892476048e+01 +9.892476048e+01 +1.243947605e+02 +1.243947605e+02 -4.2403e+00 -2.6008e+00 -3.7668e+00 -3.1609e+00 -2.6005e+00
152 +5.583777891e+01 +5.583777891e+01 +8.130777891e+01 +8.130777891e+01 -2.7482e+00 -2.2120e+00 +1.0005e+00 -2.1427e+00 -2.8352e+00
209 +3.042997889e+01 +3.042997889e+01 +5.589997889e+01 +5.589997889e+01 -5.0000e+00 -1.4709e+00 -1.1960e+00 -2.0480e+00 -1.7795e+00
350 +2.365443886e+01 +2.365443886e+01 +4.912443886e+01 +4.912443886e+01 -4.2003e+00 -1.3824e+00 -1.5810e+00 -1.6937e+00 -1.3990e+00
512 +1.454781791e+01 +1.454781791e+01 +4.001781791e+01 +4.001781791e+01 -4.3081e+00 -1.7585e+00 -1.2630e+00 -2.1412e+00 -1.5119e+00
1150 +9.499213265e+00 +9.499213265e+00 +3.496921326e+01 +3.496921326e+01 -4.9224e+00 -2.2874e+00 -1.5373e-01 -2.2847e+00 -1.5138e+00
1651 +5.406961537e+00 +5.406961537e+00 +3.087696154e+01 +3.087696154e+01 -4.8858e+00 -2.2755e+00 -2.3299e-01 -2.3201e+00 -1.4177e+00
1855 +3.805009798e+00 +3.805009798e+00 +2.927500980e+01 +2.927500980e+01 -4.8332e+00 -2.2566e+00 -2.7489e-01 -2.3147e+00 -1.4035e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.290743946e+02 +2.290743946e+02 +1.282643946e+02 +1.282643946e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
6 +1.236363238e+02 +1.236363238e+02 +2.282632379e+01 +2.282632379e+01 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
10 +5.375764628e+01 +5.375764628e+01 -4.705235372e+01 -4.705235372e+01 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
109 +2.001714947e+01 +2.001714947e+01 -8.079285053e+01 -8.079285053e+01 +1.5303e+00 -7.7945e-01 +5.0952e-01 +2.1325e+00 +1.0181e+00
494 +1.346830359e+01 +1.346830359e+01 -8.734169641e+01 -8.734169641e+01 +1.4165e+00 -8.9632e-01 +5.0136e-01 +2.0623e+00 +1.0702e+00
% function evaluation | noise-free fitness - Fopt (8.333000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.807265631e+02 +7.807265631e+02 +8.640565631e+02 +8.640565631e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +3.488933313e+02 +3.488933313e+02 +4.322233313e+02 +4.322233313e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
5 +5.758629371e+01 +5.758629371e+01 +1.409162937e+02 +1.409162937e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
189 +3.917656834e+01 +3.917656834e+01 +1.225065683e+02 +1.225065683e+02 -2.7629e-01 -2.7794e+00 +2.5095e+00 +4.1325e+00 +1.6304e+00
262 +2.093205422e+01 +2.093205422e+01 +1.042620542e+02 +1.042620542e+02 -7.9138e-01 -2.7621e+00 +2.6774e+00 +4.2335e+00 +1.2838e+00
296 +1.462713749e+01 +1.462713749e+01 +9.795713749e+01 +9.795713749e+01 +2.2691e-01 -3.7470e+00 +3.1150e+00 +4.6617e+00 +1.2342e+00
482 +9.507359619e+00 +9.507359619e+00 +9.283735962e+01 +9.283735962e+01 +2.0851e-01 -3.7173e+00 +3.0992e+00 +4.6609e+00 +1.2468e+00
1289 +5.697706660e+00 +5.697706660e+00 +8.902770666e+01 +8.902770666e+01 +2.5558e-01 -3.6808e+00 +3.1359e+00 +4.6040e+00 +1.3238e+00
2457 +3.981031761e+00 +3.981031761e+00 +8.731103176e+01 +8.731103176e+01 +2.5417e-01 -3.6858e+00 +3.0926e+00 +4.6498e+00 +1.3210e+00
% function evaluation | noise-free fitness - Fopt (2.085600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.975882376e+02 +2.975882376e+02 +5.061482376e+02 +5.061482376e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
6 +5.591295583e+01 +5.591295583e+01 +2.644729558e+02 +2.644729558e+02 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
193 +3.849864744e+01 +3.849864744e+01 +2.470586474e+02 +2.470586474e+02 +1.0280e+00 +2.8974e+00 -9.2033e-01 -9.1335e-03 -3.3959e+00
457 +2.275301281e+01 +2.275301281e+01 +2.313130128e+02 +2.313130128e+02 +2.5370e+00 +3.2612e+00 -1.4996e+00 -1.4719e+00 -1.9478e+00
945 +1.491052368e+01 +1.491052368e+01 +2.234705237e+02 +2.234705237e+02 +1.9722e+00 +2.6581e+00 -1.3951e+00 -1.5335e+00 -2.2692e+00
4246 +9.306608368e+00 +9.306608368e+00 +2.178666084e+02 +2.178666084e+02 +2.1654e+00 +2.9335e+00 -7.8176e-01 -5.0085e-01 -2.2855e+00
% function evaluation | noise-free fitness - Fopt (-1.345800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.384792998e+02 +3.384792998e+02 +2.038992998e+02 +2.038992998e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
3 +1.487685272e+02 +1.487685272e+02 +1.418852720e+01 +1.418852720e+01 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
18 +7.915279717e+01 +7.915279717e+01 -5.542720283e+01 -5.542720283e+01 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
89 +5.867956091e+01 +5.867956091e+01 -7.590043909e+01 -7.590043909e+01 -2.6126e+00 +8.1558e-01 +2.2530e+00 +9.5200e-01 -1.1313e+00
170 +3.372890066e+01 +3.372890066e+01 -1.008510993e+02 -1.008510993e+02 -3.4926e+00 +1.4418e+00 +1.4775e+00 -5.3223e-01 -1.4531e+00
388 +2.069121212e+01 +2.069121212e+01 -1.138887879e+02 -1.138887879e+02 -2.4427e+00 +6.5328e-01 +2.0785e+00 -1.3843e+00 -1.5977e+00
831 +1.582825307e+01 +1.582825307e+01 -1.187517469e+02 -1.187517469e+02 -2.1276e+00 +1.2694e+00 +2.2683e+00 -3.4676e-01 -4.0890e-01
1138 +9.646894827e+00 +9.646894827e+00 -1.249331052e+02 -1.249331052e+02 -2.1427e+00 +1.3028e+00 +2.1131e+00 -2.3989e-01 -4.4366e-01
1214 +6.247150932e+00 +6.247150932e+00 -1.283328491e+02 -1.283328491e+02 -2.1739e+00 +1.2314e+00 +2.0861e+00 -3.6516e-01 -5.1809e-01
% function evaluation | noise-free fitness - Fopt (1.205900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.622658541e+02 +4.622658541e+02 +5.828558541e+02 +5.828558541e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +5.446485067e+01 +5.446485067e+01 +1.750548507e+02 +1.750548507e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
165 +3.878064015e+01 +3.878064015e+01 +1.593706401e+02 +1.593706401e+02 -2.3301e+00 -6.4288e-01 -4.3737e-01 +1.6166e+00 +4.4676e+00
185 +2.193357461e+01 +2.193357461e+01 +1.425235746e+02 +1.425235746e+02 -6.0575e-01 +6.1898e-01 -9.5366e-01 +2.6573e+00 +3.5715e+00
676 +1.372301048e+01 +1.372301048e+01 +1.343130105e+02 +1.343130105e+02 -6.4753e-01 +5.9277e-01 -8.9058e-01 +2.6258e+00 +3.5387e+00
1291 +9.810539233e+00 +9.810539233e+00 +1.304005392e+02 +1.304005392e+02 -6.3031e-01 +5.3499e-01 -9.4297e-01 +2.6402e+00 +3.5206e+00
2193 +6.269777969e+00 +6.269777969e+00 +1.268597780e+02 +1.268597780e+02 -6.2526e-01 +5.4836e-01 -9.2069e-01 +2.6252e+00 +3.5043e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.708804628e+02 +4.708804628e+02 +1.470880463e+03 +1.470880463e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +2.165708835e+02 +2.165708835e+02 +1.216570883e+03 +1.216570883e+03 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
16 +6.555582822e+01 +6.555582822e+01 +1.065555828e+03 +1.065555828e+03 -1.5002e+00 -3.0340e+00 -2.4892e+00 +1.1604e+00 -2.6711e-01
90 +5.922241219e+01 +5.922241219e+01 +1.059222412e+03 +1.059222412e+03 -1.9602e+00 -2.5441e+00 -5.3687e-01 +2.5877e-01 +5.4687e-01
284 +2.846298705e+01 +2.846298705e+01 +1.028462987e+03 +1.028462987e+03 -8.0765e-01 -1.1805e+00 -2.1823e+00 +1.0915e+00 +1.8955e+00
618 +2.502945263e+01 +2.502945263e+01 +1.025029453e+03 +1.025029453e+03 -1.8295e+00 -1.3208e+00 -1.8954e+00 +8.9977e-01 +1.3298e+00
870 +1.309688856e+01 +1.309688856e+01 +1.013096889e+03 +1.013096889e+03 -1.3620e+00 -1.5420e+00 -2.0770e+00 +1.4581e+00 +1.5960e+00
% function evaluation | noise-free fitness - Fopt (-9.166000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.981808504e+03 +2.981808504e+03 +2.890148504e+03 +2.890148504e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +6.512139561e+02 +6.512139561e+02 +5.595539561e+02 +5.595539561e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
4 +5.325152452e+02 +5.325152452e+02 +4.408552452e+02 +4.408552452e+02 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
5 +4.127772131e+01 +4.127772131e+01 -5.038227869e+01 -5.038227869e+01 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
170 +2.746166793e+01 +2.746166793e+01 -6.419833207e+01 -6.419833207e+01 +5.7690e-01 -4.5441e+00 +3.0521e+00 +4.2212e+00 +2.7808e+00
322 +2.459115441e+01 +2.459115441e+01 -6.706884559e+01 -6.706884559e+01 +6.0701e-02 -4.5612e+00 +3.0454e+00 +4.1296e+00 +2.5158e+00
1019 +1.567518836e+01 +1.567518836e+01 -7.598481164e+01 -7.598481164e+01 +5.0422e-01 -4.5539e+00 +3.1003e+00 +4.1570e+00 +2.7396e+00
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.161840763e+03 +1.161840763e+03 +1.757990763e+03 +1.757990763e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +7.230931553e+02 +7.230931553e+02 +1.319243155e+03 +1.319243155e+03 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
7 +4.581035683e+02 +4.581035683e+02 +1.054253568e+03 +1.054253568e+03 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00
9 +3.805547387e+02 +3.805547387e+02 +9.767047387e+02 +9.767047387e+02 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00
16 +1.158062544e+02 +1.158062544e+02 +7.119562544e+02 +7.119562544e+02 -1.5002e+00 -3.0340e+00 -2.4892e+00 +1.1604e+00 -2.6711e-01
23 +8.329060878e+01 +8.329060878e+01 +6.794406088e+02 +6.794406088e+02 -4.9458e-01 -4.1618e+00 -2.7102e+00 +4.1334e+00 -3.4762e+00
170 +5.773850530e+01 +5.773850530e+01 +6.538885053e+02 +6.538885053e+02 -1.4932e+00 -2.5441e+00 -2.5369e+00 +4.3835e+00 -1.4531e+00
294 +1.615196743e+01 +1.615196743e+01 +6.123019674e+02 +6.123019674e+02 -2.4071e+00 -2.0172e+00 -3.3551e+00 +3.3498e+00 -2.2546e+00
402 +1.492475085e+01 +1.492475085e+01 +6.110747509e+02 +6.110747509e+02 -2.4253e+00 -2.0787e+00 -3.3376e+00 +3.3127e+00 -2.2324e+00
630 +9.794038580e+00 +9.794038580e+00 +6.059440386e+02 +6.059440386e+02 -2.4590e+00 -2.0847e+00 -3.3515e+00 +3.3465e+00 -2.2173e+00
2008 +6.245740100e+00 +6.245740100e+00 +6.023957401e+02 +6.023957401e+02 -2.5195e+00 -2.0925e+00 -3.3175e+00 +3.3514e+00 -2.2108e+00
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.806053497e+02 +7.806053497e+02 +9.131153497e+02 +9.131153497e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
3 +4.792915121e+02 +4.792915121e+02 +6.118015121e+02 +6.118015121e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
6 +3.343385093e+02 +3.343385093e+02 +4.668485093e+02 +4.668485093e+02 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
11 +1.502450684e+02 +1.502450684e+02 +2.827550684e+02 +2.827550684e+02 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00
51 +9.555232246e+01 +9.555232246e+01 +2.280623225e+02 +2.280623225e+02 -1.3443e+00 +2.3702e+00 +2.2113e+00 -2.4826e+00 -2.8100e+00
83 +5.870995346e+01 +5.870995346e+01 +1.912199535e+02 +1.912199535e+02 -1.6128e+00 +2.7059e+00 +2.5717e+00 -2.1462e+00 +1.0028e+00
181 +3.757822988e+01 +3.757822988e+01 +1.700882299e+02 +1.700882299e+02 -7.5807e-01 +2.7352e+00 +1.7657e+00 -3.5238e+00 +6.4766e-01
339 +2.390041283e+01 +2.390041283e+01 +1.564104128e+02 +1.564104128e+02 +8.0837e-03 +2.3051e+00 +2.6087e+00 -3.9012e+00 +3.3678e-01
691 +1.486941048e+01 +1.486941048e+01 +1.473794105e+02 +1.473794105e+02 -3.3521e-01 +2.5773e+00 +2.9062e+00 -3.8760e+00 -8.7984e-03
938 +9.453234574e+00 +9.453234574e+00 +1.419632346e+02 +1.419632346e+02 -3.7556e-01 +2.6190e+00 +2.9758e+00 -3.9824e+00 -6.6132e-02
2365 +6.257511780e+00 +6.257511780e+00 +1.387675118e+02 +1.387675118e+02 -2.9195e-01 +2.6146e+00 +3.0417e+00 -3.9293e+00 -9.7250e-02
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.954281872e+02 +6.954281872e+02 +4.552481872e+02 +4.552481872e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +3.511628395e+02 +3.511628395e+02 +1.109828395e+02 +1.109828395e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
9 +2.261315416e+02 +2.261315416e+02 -1.404845836e+01 -1.404845836e+01 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00
12 +1.570314039e+02 +1.570314039e+02 -8.314859607e+01 -8.314859607e+01 -1.6359e-02 +4.5974e+00 -1.5961e+00 +8.5268e-01 -2.7619e+00
18 +5.213200281e+01 +5.213200281e+01 -1.880479972e+02 -1.880479972e+02 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
129 +3.414688400e+01 +3.414688400e+01 -2.060331160e+02 -2.060331160e+02 -3.3871e+00 +1.8156e+00 +2.4746e+00 -4.8001e-02 -1.3127e-01
236 +1.950587329e+01 +1.950587329e+01 -2.206741267e+02 -2.206741267e+02 -3.1386e+00 +1.5144e+00 +2.4502e+00 -4.9072e-01 -7.0857e-01
512 +1.476346555e+01 +1.476346555e+01 -2.254165345e+02 -2.254165345e+02 -3.1065e+00 +1.5236e+00 +2.3299e+00 -5.8128e-01 -6.6918e-01
1893 +9.991286809e+00 +9.991286809e+00 -2.301887132e+02 -2.301887132e+02 -3.1977e+00 +1.5496e+00 +2.3965e+00 -5.5523e-01 -6.7556e-01
% function evaluation | noise-free fitness - Fopt (-3.941600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.475865552e+02 +7.475865552e+02 +3.534265552e+02 +3.534265552e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +1.810638646e+02 +1.810638646e+02 -2.130961354e+02 -2.130961354e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
16 +4.101951712e+01 +4.101951712e+01 -3.531404829e+02 -3.531404829e+02 -1.5002e+00 -3.0340e+00 -2.4892e+00 +1.1604e+00 -2.6711e-01
196 +3.761258298e+01 +3.761258298e+01 -3.565474170e+02 -3.565474170e+02 -6.7528e-01 -2.5088e+00 -1.6828e+00 +1.2672e+00 -3.4435e-01
686 +2.510723403e+01 +2.510723403e+01 -3.690527660e+02 -3.690527660e+02 -1.1786e+00 -2.6827e+00 -2.4631e+00 +1.2549e+00 -3.7392e-01
