% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.080571643e+02 +2.080571643e+02 -7.919428357e+02 -7.919428357e+02 +2.6765e+00 +7.5127e-01 +1.7158e+00 -4.2031e+00 -3.9919e+00 +2.6471e+00 +1.1738e+00 +7.1467e-01 +1.3608e+00 -4.4930e+00
4 +1.346985899e+02 +1.346985899e+02 -8.653014101e+02 -8.653014101e+02 +4.1291e-01 +2.7386e+00 +1.9406e+00 -2.1447e+00 -2.0765e+00 -3.2016e+00 +4.1217e+00 -8.0494e-01 -2.2404e-01 -3.3951e+00
5 +4.111184714e+00 +4.111184714e+00 -9.958888153e+02 -9.958888153e+02 -1.9675e-01 +5.9442e-01 -4.5395e-01 -1.3528e+00 +3.1069e+00 -4.0750e-01 +1.3959e+00 -4.9568e+00 -3.9657e+00 +3.7113e+00
% function evaluation | noise-free fitness - Fopt (-4.290000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.261204944e+02 +1.261204944e+02 +8.322049438e+01 +8.322049438e+01 +2.5707e+00 -4.5398e+00 -4.8999e-02 -8.0987e-01 -2.0800e+00 +3.9194e-01 -2.3096e+00 -2.8318e+00 +1.4384e+00 +2.7054e+00
2 +6.835474244e+01 +6.835474244e+01 +2.545474244e+01 +2.545474244e+01 -1.9842e+00 +4.9622e+00 +4.9794e+00 +4.0011e+00 -3.0639e+00 -9.6808e-01 +7.2207e-01 +3.7366e+00 +3.8985e+00 -3.6126e+00
55 +5.533274969e+01 +5.533274969e+01 +1.243274969e+01 +1.243274969e+01 +3.9696e+00 -7.8952e-01 -1.8137e-01 +8.1973e-01 -3.3603e+00 -3.1043e+00 -1.8839e+00 +2.0639e+00 +1.0739e+00 -6.9019e-01
177 +3.299825021e+01 +3.299825021e+01 -9.901749789e+00 -9.901749789e+00 +2.7149e+00 +1.1644e+00 +3.0626e+00 +2.5382e+00 -4.6492e+00 -3.6275e-01 -1.2725e+00 -7.2642e-01 +2.8048e+00 -5.0637e-01
381 +1.967357393e+01 +1.967357393e+01 -2.322642607e+01 -2.322642607e+01 +4.8864e+00 -1.6798e-02 +3.8766e+00 -9.4941e-01 -2.2710e+00 -1.7543e+00 -1.3571e+00 +7.8445e-01 +2.4485e+00 -1.5552e+00
2875 +8.084251740e+00 +8.084251740e+00 -3.481574826e+01 -3.481574826e+01 +2.4289e+00 +1.8843e+00 +4.9022e+00 -1.3123e+00 -3.7921e+00 -2.1108e+00 +1.5611e+00 +1.7121e-02 +3.1925e+00 -1.5486e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.076256640e+02 +2.076256640e+02 +1.063056640e+02 +1.063056640e+02 -3.3388e+00 -2.4306e+00 +1.6846e+00 -4.6100e+00 -3.9828e+00 +4.8537e+00 -4.7338e+00 -3.5817e+00 -1.9275e+00 -4.8934e+00
8 +1.545588630e+02 +1.545588630e+02 +5.323886297e+01 +5.323886297e+01 -2.6995e+00 -3.4491e+00 -9.9499e-01 +1.0376e+00 -1.4862e+00 +9.8875e-01 -8.2970e-01 +7.9298e-02 +1.0578e+00 -2.4120e+00
11 +4.378120271e+01 +4.378120271e+01 -5.753879729e+01 -5.753879729e+01 -8.9909e-01 -2.6760e-01 +3.1749e+00 -4.4334e+00 -3.8029e+00 -7.6334e-01 +9.4042e-02 -1.9322e+00 +6.5173e-01 +3.4839e+00
55 +2.546687331e+01 +2.546687331e+01 -7.585312669e+01 -7.585312669e+01 -1.6983e+00 +3.4560e+00 -6.2138e-01 -2.8955e+00 -3.6535e+00 -3.0604e+00 +1.5223e+00 -3.7188e+00 -2.6520e+00 +3.3014e+00
724 +2.038071196e+01 +2.038071196e+01 -8.093928804e+01 -8.093928804e+01 +1.5127e+00 +3.9924e+00 +3.7258e+00 -2.9170e+00 +5.3315e-01 -1.8829e+00 +2.6774e+00 -2.3931e+00 -3.2442e+00 +3.6968e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.367021214e+01 +9.367021214e+01 +9.732021214e+01 +9.732021214e+01 -3.1236e+00 -1.3261e+00 +1.9611e+00 +4.3485e-01 +1.0542e+00 +4.1512e+00 +3.1740e+00 +2.4836e+00 -2.9392e+00 -2.7905e+00
19 +6.223460445e+01 +6.223460445e+01 +6.588460445e+01 +6.588460445e+01 +1.0692e+00 -2.7054e+00 +4.8780e-01 -2.6069e-01 -6.6859e-01 -1.4313e+00 -2.3399e+00 -1.3589e+00 -4.9973e+00 +2.1324e+00
45 +3.511535484e+01 +3.511535484e+01 +3.876535484e+01 +3.876535484e+01 +1.9557e+00 -7.2583e-01 +7.5062e-01 -2.4459e-01 -2.5154e+00 -1.1469e+00 +4.4882e+00 +1.3656e+00 -3.8233e+00 +2.5808e-01
730 +2.216123997e+01 +2.216123997e+01 +2.581123997e+01 +2.581123997e+01 -3.4881e-01 -8.8929e-01 +4.5744e-01 +1.8863e+00 -3.1963e+00 -1.8007e+00 +3.6308e+00 +2.1163e+00 -1.0987e+00 -9.7393e-01
% function evaluation | noise-free fitness - Fopt (2.205300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.710949123e+02 +1.710949123e+02 +3.916249123e+02 +3.916249123e+02 -5.6071e-01 +4.6311e-01 -2.2319e+00 -2.1600e+00 +8.5485e-01 +4.3051e+00 -2.1932e+00 -1.6658e+00 -4.0370e+00 -9.4061e-01
2 +7.665981591e+01 +7.665981591e+01 +2.971898159e+02 +2.971898159e+02 +1.8181e+00 -2.2419e+00 +3.5749e-01 -2.5688e+00 +2.7062e+00 +1.1313e+00 -3.6146e+00 +3.7251e+00 +2.0271e+00 -3.7019e+00
7 +5.787219305e+01 +5.787219305e+01 +2.784021931e+02 +2.784021931e+02 +1.4016e+00 +6.4183e-01 -3.3834e-01 -2.5530e+00 +1.0282e+00 -2.7065e+00 -1.1989e+00 +9.3933e-01 +3.6735e+00 +4.6207e+00
145 +3.739473741e+01 +3.739473741e+01 +2.579247374e+02 +2.579247374e+02 +4.2789e+00 -2.1292e+00 +3.2999e+00 +3.4457e+00 +1.9923e+00 -2.4063e+00 -3.0781e+00 +4.4860e+00 -2.3772e+00 +1.7724e+00
2028 +1.585908380e+01 +1.585908380e+01 +2.363890838e+02 +2.363890838e+02 +4.6956e-01 -4.3899e+00 -3.6985e-01 +1.2041e-01 +4.8711e+00 -4.1874e+00 -3.9535e+00 +2.3312e+00 +2.0670e+00 +2.1881e+00
% function evaluation | noise-free fitness - Fopt (4.212900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.480750294e+02 +1.480750294e+02 +5.693650294e+02 +5.693650294e+02 -3.7717e-01 +3.3007e+00 +9.5569e-01 -4.6497e+00 -1.8463e+00 -3.0873e+00 +2.2815e+00 -3.9740e+00 -5.1702e-01 +4.0304e+00
7 +9.175074900e+01 +9.175074900e+01 +5.130407490e+02 +5.130407490e+02 +2.3093e+00 +3.8300e+00 -7.5002e-01 -4.2391e+00 +4.9443e+00 +2.4898e+00 +2.9197e+00 +3.5340e+00 -5.8120e-01 -3.8218e+00
45 +4.818320016e+01 +4.818320016e+01 +4.694732002e+02 +4.694732002e+02 -3.9928e+00 +1.7132e+00 +2.8006e+00 -1.1970e+00 +7.9391e-01 -1.2341e+00 +2.7816e+00 +4.8100e+00 +6.8063e-01 -4.6406e+00
187 +3.488028098e+01 +3.488028098e+01 +4.561702810e+02 +4.561702810e+02 -1.8502e+00 +3.6397e+00 +3.9158e+00 -3.5751e+00 +1.0424e+00 +2.2910e+00 -3.9769e+00 +3.8798e+00 +1.5017e+00 -1.3077e-01
1869 +2.495589525e+01 +2.495589525e+01 +4.462458952e+02 +4.462458952e+02 -2.9780e+00 +1.7445e+00 +3.3297e+00 -4.1452e+00 +8.0083e-01 +1.7980e+00 +2.0770e+00 +4.7183e+00 +3.2589e+00 -1.4014e+00
% function evaluation | noise-free fitness - Fopt (-7.900000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.384344960e+02 +1.384344960e+02 +5.943449595e+01 +5.943449595e+01 +1.9406e+00 -4.3975e-01 -3.8365e+00 -2.2123e+00 +4.2426e-01 +2.6772e-02 +3.6433e+00 -4.7686e+00 -6.5753e-01 +2.5631e+00
4 +9.372840075e+01 +9.372840075e+01 +1.472840075e+01 +1.472840075e+01 -3.0680e+00 +5.7418e-01 -1.1990e+00 -2.8561e+00 +4.3029e+00 -2.1152e+00 -2.9791e+00 +1.3157e+00 -1.2430e+00 -1.6608e+00
18 +4.238443698e+01 +4.238443698e+01 -3.661556302e+01 -3.661556302e+01 -1.6566e+00 +1.7014e-01 -2.4838e+00 +3.4636e+00 -4.5130e+00 -2.0472e+00 -4.5389e+00 +5.7668e-01 -9.7641e-01 +3.3510e+00
83 +3.833291594e+01 +3.833291594e+01 -4.066708406e+01 -4.066708406e+01 -1.5950e+00 +2.9825e+00 -2.8808e+00 -6.9425e-01 -2.0132e+00 -4.2342e+00 -2.6509e+00 +1.7936e+00 +2.4944e+00 +1.3663e+00
1445 +2.022947880e+01 +2.022947880e+01 -5.877052120e+01 -5.877052120e+01 -3.3461e+00 +3.7701e+00 -9.3541e-01 -5.1440e-01 -3.6236e+00 +1.4306e+00 -1.4670e+00 +1.9498e-01 -8.3661e-02 +2.5362e+00
% function evaluation | noise-free fitness - Fopt (-4.133000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.221967862e+01 +9.221967862e+01 +5.088967862e+01 +5.088967862e+01 +3.6766e+00 +3.7664e+00 +7.1969e-01 -4.4212e+00 +3.9570e+00 -1.6711e+00 +1.1233e+00 -1.5160e+00 -4.1006e+00 -2.3146e+00
40 +6.265136312e+01 +6.265136312e+01 +2.132136312e+01 +2.132136312e+01 -3.9673e+00 -4.5536e+00 -2.8887e-01 -1.3782e+00 +1.7600e+00 -1.2132e+00 -4.4219e+00 +8.7029e-01 +2.2096e-01 +1.9118e+00
162 +3.168993882e+01 +3.168993882e+01 -9.640061185e+00 -9.640061185e+00 +1.0775e+00 -9.6348e-01 -3.8723e+00 +1.5336e+00 +8.8291e-01 -2.1301e+00 -1.9178e+00 -9.1527e-01 -2.2597e+00 +1.2471e+00
1142 +1.343018158e+01 +1.343018158e+01 -2.789981842e+01 -2.789981842e+01 +2.7062e+00 -7.2068e-01 -9.6759e-01 -1.5983e+00 +1.4456e+00 -4.2488e+00 -4.7881e+00 -4.6293e+00 -2.9059e+00 +7.7079e-01
% function evaluation | noise-free fitness - Fopt (2.127500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.172111671e+02 +1.172111671e+02 +3.299611671e+02 +3.299611671e+02 +1.3612e+00 +1.8181e+00 -2.2568e+00 +5.3590e-01 -4.5675e+00 +2.7130e+00 -2.5015e+00 +5.6702e-01 -2.5231e-01 +2.3511e+00
3 +8.278387713e+01 +8.278387713e+01 +2.955338771e+02 +2.955338771e+02 -2.7516e+00 +1.0766e+00 +2.8852e+00 -4.6069e+00 -6.6331e-01 -3.8539e+00 -1.9241e+00 +9.9639e-01 +9.1007e-01 +3.9325e+00
14 +5.453673142e+01 +5.453673142e+01 +2.672867314e+02 +2.672867314e+02 -2.8011e+00 -2.3587e+00 +1.6789e+00 +7.8885e-02 +2.2890e+00 -3.7879e+00 -1.0407e+00 -2.9357e+00 +9.7215e-01 +1.1659e+00
149 +3.942915859e+01 +3.942915859e+01 +2.521791586e+02 +2.521791586e+02 -3.9529e+00 -3.3564e+00 -1.3025e+00 -4.3932e+00 +2.6777e-02 -2.4365e+00 +3.9718e+00 -1.0659e+00 +2.7637e+00 +2.9596e+00
1046 +9.669546569e+00 +9.669546569e+00 +2.224195466e+02 +2.224195466e+02 -4.0202e+00 -3.7990e+00 -3.2194e+00 -1.9357e+00 -3.0284e+00 -4.3931e+00 +5.8615e-01 -2.6538e+00 +9.8074e-01 +4.2212e+00
