% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
812 +9.509275252e+02 +9.509275252e+02 +7.410475252e+02 +7.410475252e+02 +2.6572e+00 +5.4585e-01 -2.3342e+00 +2.8351e+00 +1.1342e+00 +2.5801e+00 +2.3253e+00 -5.7712e-02 -1.1172e+00 +2.6074e+00
1850 +6.300430062e+02 +6.300430062e+02 +4.201630062e+02 +4.201630062e+02 +1.9592e+00 +3.8219e-01 -1.8808e+00 +2.8680e+00 +1.6369e+00 +2.6951e+00 +2.3189e+00 -8.4124e-02 -1.1132e+00 +2.6032e+00
2073 +3.821935785e+02 +3.821935785e+02 +1.723135785e+02 +1.723135785e+02 +7.9823e-01 +4.9164e-01 -1.4808e-01 +2.0734e+00 +2.0418e+00 +2.6105e+00 +2.2941e+00 -1.0180e-01 -1.1072e+00 +2.6000e+00
2284 +2.500949803e+02 +2.500949803e+02 +4.021498027e+01 +4.021498027e+01 -5.8691e-02 +4.9149e-01 +1.0000e+00 +1.5534e+00 +2.0945e+00 +2.6669e+00 +2.3300e+00 -8.3092e-02 -1.1062e+00 +2.6035e+00
2538 +1.470330487e+02 +1.470330487e+02 -6.284695126e+01 -6.284695126e+01 -1.3531e-01 +2.3979e-01 +1.4143e+00 +1.7448e+00 +1.8351e+00 +2.7115e+00 +2.2955e+00 -8.5281e-02 -1.1120e+00 +2.6029e+00
2665 +9.556542514e+01 +9.556542514e+01 -1.143145749e+02 -1.143145749e+02 -2.6976e-01 +5.4545e-02 +2.0193e+00 +1.9054e+00 +1.7052e+00 +2.6409e+00 +2.3129e+00 -8.9279e-02 -1.1105e+00 +2.6048e+00
2746 +5.493281797e+01 +5.493281797e+01 -1.549471820e+02 -1.549471820e+02 -7.2216e-01 -4.6886e-02 +2.5911e+00 +1.9160e+00 +1.6884e+00 +2.6895e+00 +2.3206e+00 -9.5475e-02 -1.1122e+00 +2.6025e+00
2854 +3.775502370e+01 +3.775502370e+01 -1.721249763e+02 -1.721249763e+02 -5.5902e-01 -4.4127e-02 +2.8242e+00 +2.1676e+00 +1.6443e+00 +2.6992e+00 +2.3269e+00 -8.6482e-02 -1.1116e+00 +2.6068e+00
2893 +2.307872535e+01 +2.307872535e+01 -1.868012747e+02 -1.868012747e+02 -7.6455e-01 -4.5332e-02 +3.2942e+00 +2.1393e+00 +1.7794e+00 +2.6867e+00 +2.3170e+00 -1.0343e-01 -1.1132e+00 +2.6048e+00
2992 +1.453113489e+01 +1.453113489e+01 -1.953488651e+02 -1.953488651e+02 -5.6426e-01 -5.6199e-02 +3.1425e+00 +2.2553e+00 +1.7327e+00 +2.7250e+00 +2.3158e+00 -9.1718e-02 -1.1107e+00 +2.6042e+00
3009 +9.296843238e+00 +9.296843238e+00 -2.005831568e+02 -2.005831568e+02 -6.5874e-01 -1.0778e-01 +3.3245e+00 +2.2808e+00 +1.7251e+00 +2.7026e+00 +2.3229e+00 -8.9311e-02 -1.1106e+00 +2.6041e+00
3111 +5.898132691e+00 +5.898132691e+00 -2.039818673e+02 -2.039818673e+02 -5.6925e-01 -1.1268e-01 +3.3779e+00 +2.3720e+00 +1.7862e+00 +2.6984e+00 +2.3241e+00 -8.9706e-02 -1.1104e+00 +2.6043e+00
3825 +3.891698720e+00 +3.891698720e+00 -2.059883013e+02 -2.059883013e+02 -2.3693e-01 -5.3347e-02 +3.5306e+00 +2.3708e+00 +1.7894e+00 +2.6899e+00 +2.3201e+00 -8.8843e-02 -1.1104e+00 +2.6037e+00
3921 +2.475070530e+00 +2.475070530e+00 -2.074049295e+02 -2.074049295e+02 +4.6461e-01 +1.0677e-01 +3.6231e+00 +2.3911e+00 +1.8068e+00 +2.7045e+00 +2.3244e+00 -8.8099e-02 -1.1115e+00 +2.6039e+00
3941 +1.550300269e+00 +1.550300269e+00 -2.083296997e+02 -2.083296997e+02 +4.2636e-01 +1.0588e-01 +3.4706e+00 +2.4213e+00 +1.7768e+00 +2.6891e+00 +2.3240e+00 -9.1286e-02 -1.1100e+00 +2.6043e+00
4040 +8.528250763e-01 +8.528250763e-01 -2.090271749e+02 -2.090271749e+02 +5.3714e-01 +1.8417e-01 +3.5332e+00 +2.3676e+00 +1.7830e+00 +2.6897e+00 +2.3239e+00 -9.0797e-02 -1.1101e+00 +2.6039e+00
4181 +6.267822141e-01 +6.267822141e-01 -2.092532178e+02 -2.092532178e+02 +6.6185e-01 +2.2395e-01 +3.5147e+00 +2.4093e+00 +1.7871e+00 +2.6872e+00 +2.3223e+00 -9.0419e-02 -1.1106e+00 +2.6040e+00
4259 +3.571439334e-01 +3.571439334e-01 -2.095228561e+02 -2.095228561e+02 +7.8897e-01 +2.7508e-01 +3.5510e+00 +2.3914e+00 +1.7851e+00 +2.6887e+00 +2.3213e+00 -8.9969e-02 -1.1105e+00 +2.6041e+00
4304 +2.387096666e-01 +2.387096666e-01 -2.096412903e+02 -2.096412903e+02 +8.9754e-01 +3.2797e-01 +3.5406e+00 +2.3899e+00 +1.7894e+00 +2.6885e+00 +2.3221e+00 -9.1363e-02 -1.1105e+00 +2.6039e+00
4328 +1.256452077e-01 +1.256452077e-01 -2.097543548e+02 -2.097543548e+02 +1.0945e+00 +3.8384e-01 +3.5755e+00 +2.3961e+00 +1.7889e+00 +2.6881e+00 +2.3226e+00 -9.1248e-02 -1.1104e+00 +2.6038e+00
4473 +8.991032669e-02 +8.991032669e-02 -2.097900897e+02 -2.097900897e+02 +1.1568e+00 +4.3231e-01 +3.5322e+00 +2.3899e+00 +1.7895e+00 +2.6869e+00 +2.3209e+00 -9.0657e-02 -1.1102e+00 +2.6042e+00
4476 +4.694037521e-02 +4.694037521e-02 -2.098330596e+02 -2.098330596e+02 +1.1759e+00 +4.3494e-01 +3.5638e+00 +2.3835e+00 +1.7935e+00 +2.6888e+00 +2.3214e+00 -9.0385e-02 -1.1104e+00 +2.6041e+00
4506 +3.847305817e-02 +3.847305817e-02 -2.098415269e+02 -2.098415269e+02 +1.1906e+00 +4.4129e-01 +3.5518e+00 +2.3880e+00 +1.7784e+00 +2.6907e+00 +2.3212e+00 -9.0580e-02 -1.1105e+00 +2.6041e+00
4611 +1.479489952e-02 +1.479489952e-02 -2.098652051e+02 -2.098652051e+02 +1.2480e+00 +4.5530e-01 +3.5466e+00 +2.3830e+00 +1.7850e+00 +2.6903e+00 +2.3220e+00 -9.0445e-02 -1.1103e+00 +2.6040e+00
4637 +9.347575500e-03 +9.347575500e-03 -2.098706524e+02 -2.098706524e+02 +1.1982e+00 +4.3861e-01 +3.5534e+00 +2.3857e+00 +1.7860e+00 +2.6894e+00 +2.3222e+00 -9.0586e-02 -1.1103e+00 +2.6040e+00
4781 +5.347149611e-03 +5.347149611e-03 -2.098746529e+02 -2.098746529e+02 +1.1820e+00 +4.4736e-01 +3.5610e+00 +2.3842e+00 +1.7836e+00 +2.6891e+00 +2.3216e+00 -9.0491e-02 -1.1105e+00 +2.6040e+00
4804 +3.806357360e-03 +3.806357360e-03 -2.098761936e+02 -2.098761936e+02 +1.2042e+00 +4.4877e-01 +3.5476e+00 +2.3862e+00 +1.7855e+00 +2.6893e+00 +2.3215e+00 -9.0254e-02 -1.1104e+00 +2.6040e+00
4847 +2.085837261e-03 +2.085837261e-03 -2.098779142e+02 -2.098779142e+02 +1.2087e+00 +4.5211e-01 +3.5510e+00 +2.3848e+00 +1.7849e+00 +2.6889e+00 +2.3213e+00 -9.0368e-02 -1.1104e+00 +2.6040e+00
4893 +1.069904666e-03 +1.069904666e-03 -2.098789301e+02 -2.098789301e+02 +1.2113e+00 +4.4967e-01 +3.5502e+00 +2.3872e+00 +1.7856e+00 +2.6889e+00 +2.3215e+00 -9.0377e-02 -1.1104e+00 +2.6040e+00
4911 +7.969136523e-04 +7.969136523e-04 -2.098792031e+02 -2.098792031e+02 +1.2145e+00 +4.4962e-01 +3.5522e+00 +2.3861e+00 +1.7865e+00 +2.6888e+00 +2.3217e+00 -9.0439e-02 -1.1104e+00 +2.6040e+00
4951 +4.707119153e-04 +4.707119153e-04 -2.098795293e+02 -2.098795293e+02 +1.2002e+00 +4.4699e-01 +3.5572e+00 +2.3856e+00 +1.7861e+00 +2.6889e+00 +2.3215e+00 -9.0414e-02 -1.1104e+00 +2.6040e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.965585512e+05 +2.965585512e+05 +2.964664612e+05 +2.964664612e+05 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
5 +2.465013328e+05 +2.465013328e+05 +2.464092428e+05 +2.464092428e+05 +5.5563e-01 +9.2900e-01 -2.3725e-01 +5.7933e-01 +6.3030e-01 +5.5733e-01 +4.7598e-02 +6.5830e-01 +8.8983e-01 +1.3001e+00
6 +6.089085327e+04 +6.089085327e+04 +6.079876327e+04 +6.079876327e+04 +4.8800e-01 +9.1556e-01 +2.9274e-01 +1.2436e+00 +1.0956e+00 +1.2332e-01 -1.6898e-01 +3.2419e-01 +6.3903e-01 +1.6700e+00
169 +3.352825463e+04 +3.352825463e+04 +3.343616463e+04 +3.343616463e+04 +6.0966e-01 -5.5104e-02 +7.5687e-01 +2.0649e+00 +1.2164e+00 -4.1682e-01 +8.6240e-02 +9.8994e-01 +3.1419e-01 +1.7626e+00
305 +1.604122180e+04 +1.604122180e+04 +1.594913180e+04 +1.594913180e+04 +3.0794e-01 -1.0033e+00 +2.2581e-01 +2.5231e+00 +1.2620e+00 -1.7229e+00 -1.8608e-01 +1.0016e+00 +4.1920e-01 +1.7433e+00
336 +1.518325587e+04 +1.518325587e+04 +1.509116587e+04 +1.509116587e+04 +1.0519e-01 -9.6281e-01 -1.2143e-01 +2.0669e+00 +1.5634e+00 -1.6188e+00 -3.4609e-01 +1.0411e+00 +4.0360e-01 +1.6904e+00
423 +9.620170436e+03 +9.620170436e+03 +9.528080436e+03 +9.528080436e+03 -1.4342e-02 -1.4251e+00 -6.1756e-01 +2.8145e+00 +1.8666e+00 -2.0637e+00 +9.7782e-02 +1.0379e+00 +4.1699e-01 +1.6757e+00
491 +6.003632557e+03 +6.003632557e+03 +5.911542557e+03 +5.911542557e+03 +6.0888e-02 -7.6787e-01 -3.4357e-01 +3.2314e+00 +1.2086e+00 -3.0394e+00 +9.3408e-02 +9.2590e-01 +4.9120e-01 +1.6637e+00
775 +3.950727360e+03 +3.950727360e+03 +3.858637360e+03 +3.858637360e+03 +1.7030e-01 -1.5799e+00 -1.1079e+00 +3.2166e+00 +9.3126e-01 -3.4207e+00 +1.3356e-01 +9.5379e-01 +4.4895e-01 +1.6687e+00
1243 +2.495204418e+03 +2.495204418e+03 +2.403114418e+03 +2.403114418e+03 +1.2165e-01 -2.0977e+00 -7.3460e-01 +2.9987e+00 +2.0871e-01 -3.7267e+00 +4.4826e-02 +9.7945e-01 +4.4283e-01 +1.6904e+00
1637 +1.571427449e+03 +1.571427449e+03 +1.479337449e+03 +1.479337449e+03 -3.5315e-02 -2.1944e+00 -1.1320e-01 +1.9215e+00 -3.5413e-01 -3.8857e+00 +1.7732e-02 +9.7738e-01 +4.4429e-01 +1.6891e+00
1796 +7.934797718e+02 +7.934797718e+02 +7.013897718e+02 +7.013897718e+02 -2.4563e-01 -2.6291e+00 +6.7925e-01 +2.8794e-01 -7.5480e-01 -3.7882e+00 +3.8866e-02 +9.9275e-01 +4.2551e-01 +1.6835e+00
1826 +6.254319612e+02 +6.254319612e+02 +5.333419612e+02 +5.333419612e+02 -3.8579e-01 -2.7009e+00 +7.7238e-01 -1.6115e-01 -5.0598e-01 -3.6042e+00 +8.8247e-03 +1.0290e+00 +4.3305e-01 +1.6790e+00
1935 +3.895086153e+02 +3.895086153e+02 +2.974186153e+02 +2.974186153e+02 -1.4722e-01 -2.8916e+00 +8.2385e-01 -5.7246e-01 -1.5062e-01 -3.8093e+00 +3.7108e-02 +1.0080e+00 +4.3051e-01 +1.6813e+00
2008 +2.147459567e+02 +2.147459567e+02 +1.226559567e+02 +1.226559567e+02 -1.1396e-01 -3.1539e+00 +9.7637e-01 -1.3128e+00 -2.1467e-01 -3.8384e+00 -2.5580e-03 +9.8702e-01 +4.3386e-01 +1.6847e+00
2514 +1.572573483e+02 +1.572573483e+02 +6.516734830e+01 +6.516734830e+01 +2.7925e-02 -3.1437e+00 +9.2772e-01 -1.6614e+00 -9.1052e-02 -3.7553e+00 +3.5268e-02 +9.8820e-01 +4.3354e-01 +1.6868e+00
2913 +9.983146350e+01 +9.983146350e+01 +7.741463504e+00 +7.741463504e+00 -1.2210e-01 -1.7876e+00 +5.9691e-01 -1.7978e+00 -3.4784e-02 -3.7566e+00 +3.1443e-02 +9.8689e-01 +4.3572e-01 +1.6860e+00
2962 +5.797759526e+01 +5.797759526e+01 -3.411240474e+01 -3.411240474e+01 -2.1441e-01 +2.3046e-01 +5.8515e-02 -1.8403e+00 +4.9937e-02 -3.8170e+00 +4.8455e-02 +9.9064e-01 +4.3691e-01 +1.6896e+00
3035 +3.255827617e+01 +3.255827617e+01 -5.953172383e+01 -5.953172383e+01 -3.2958e-01 +1.4537e+00 -1.6498e-01 -1.6948e+00 +1.4735e-03 -3.7122e+00 +3.2021e-02 +9.7462e-01 +4.3792e-01 +1.6861e+00
3053 +2.380873048e+01 +2.380873048e+01 -6.828126952e+01 -6.828126952e+01 -1.3415e-01 +1.5207e+00 -1.5430e-04 -1.8981e+00 +3.6208e-02 -3.7432e+00 +2.1895e-02 +9.8567e-01 +4.3867e-01 +1.6879e+00
3166 +1.338165144e+01 +1.338165144e+01 -7.870834856e+01 -7.870834856e+01 -9.2294e-02 +2.2718e+00 -1.3411e-04 -1.8421e+00 -1.2864e-02 -3.7359e+00 +5.2942e-02 +9.8491e-01 +4.3468e-01 +1.6861e+00
3174 +6.431411867e+00 +6.431411867e+00 -8.565858813e+01 -8.565858813e+01 -7.8784e-02 +2.1970e+00 +6.2395e-02 -1.9367e+00 -1.4178e-01 -3.7403e+00 +4.6552e-02 +9.9061e-01 +4.3569e-01 +1.6860e+00
3221 +5.381286136e+00 +5.381286136e+00 -8.670871386e+01 -8.670871386e+01 -7.2684e-02 +1.8458e+00 -8.1313e-03 -1.8304e+00 -1.0795e-01 -3.7573e+00 +4.1129e-02 +9.8562e-01 +4.3728e-01 +1.6861e+00
3272 +2.894569080e+00 +2.894569080e+00 -8.919543092e+01 -8.919543092e+01 -1.2402e-01 +2.0569e+00 +9.1768e-03 -1.8553e+00 -9.8250e-02 -3.7669e+00 +2.5831e-02 +9.8660e-01 +4.3535e-01 +1.6864e+00
3309 +1.985264858e+00 +1.985264858e+00 -9.010473514e+01 -9.010473514e+01 -1.2453e-01 +2.2201e+00 +1.5946e-02 -1.8226e+00 -1.0568e-01 -3.7494e+00 +3.0217e-02 +9.8855e-01 +4.3507e-01 +1.6862e+00
3425 +1.570286569e+00 +1.570286569e+00 -9.051971343e+01 -9.051971343e+01 -1.4690e-01 +2.3073e+00 +1.3911e-02 -1.8294e+00 -1.1891e-01 -3.7476e+00 +3.3004e-02 +9.8726e-01 +4.3514e-01 +1.6864e+00
3629 +9.891147828e-01 +9.891147828e-01 -9.110088522e+01 -9.110088522e+01 -1.6426e-01 +2.5119e+00 +2.3067e-03 -1.8099e+00 -1.2109e-01 -3.7623e+00 +3.1027e-02 +9.8711e-01 +4.3495e-01 +1.6864e+00
4146 +6.267117275e-01 +6.267117275e-01 -9.146328827e+01 -9.146328827e+01 -1.1443e-01 +2.6019e+00 +1.0259e-01 -1.8257e+00 -1.1845e-01 -3.7591e+00 +3.2084e-02 +9.8735e-01 +4.3514e-01 +1.6864e+00
4578 +3.851230199e-01 +3.851230199e-01 -9.170487698e+01 -9.170487698e+01 +6.0540e-02 +2.6150e+00 +9.5482e-02 -1.8234e+00 -1.1522e-01 -3.7595e+00 +3.1929e-02 +9.8716e-01 +4.3511e-01 +1.6864e+00
4707 +2.272756536e-01 +2.272756536e-01 -9.186272435e+01 -9.186272435e+01 +3.4263e-01 +2.6005e+00 +5.7873e-02 -1.8194e+00 -1.2140e-01 -3.7587e+00 +3.1219e-02 +9.8687e-01 +4.3546e-01 +1.6865e+00
4755 +1.167109607e-01 +1.167109607e-01 -9.197328904e+01 -9.197328904e+01 +5.3275e-01 +2.6252e+00 +6.0039e-02 -1.8168e+00 -1.2427e-01 -3.7605e+00 +3.3360e-02 +9.8731e-01 +4.3495e-01 +1.6864e+00
4767 +7.977859901e-02 +7.977859901e-02 -9.201022140e+01 -9.201022140e+01 +5.7064e-01 +2.7001e+00 +7.0632e-02 -1.8203e+00 -1.1730e-01 -3.7583e+00 +3.2918e-02 +9.8725e-01 +4.3533e-01 +1.6864e+00
4840 +5.642827207e-02 +5.642827207e-02 -9.203357173e+01 -9.203357173e+01 +7.1965e-01 +2.5981e+00 +5.4989e-02 -1.8250e+00 -1.1746e-01 -3.7590e+00 +3.2239e-02 +9.8685e-01 +4.3545e-01 +1.6865e+00
4849 +3.259003242e-02 +3.259003242e-02 -9.205740997e+01 -9.205740997e+01 +7.0583e-01 +2.6094e+00 +8.6291e-02 -1.8206e+00 -1.1784e-01 -3.7574e+00 +3.1547e-02 +9.8677e-01 +4.3527e-01 +1.6863e+00
4873 +2.038629700e-02 +2.038629700e-02 -9.206961370e+01 -9.206961370e+01 +7.0667e-01 +2.6146e+00 +1.1086e-01 -1.8256e+00 -1.1748e-01 -3.7577e+00 +3.2616e-02 +9.8699e-01 +4.3517e-01 +1.6864e+00
4895 +9.863191687e-03 +9.863191687e-03 -9.208013681e+01 -9.208013681e+01 +7.1826e-01 +2.6303e+00 +8.8608e-02 -1.8262e+00 -1.1756e-01 -3.7588e+00 +3.1983e-02 +9.8729e-01 +4.3507e-01 +1.6863e+00
4939 +5.884478170e-03 +5.884478170e-03 -9.208411552e+01 -9.208411552e+01 +7.1461e-01 +2.6146e+00 +9.4931e-02 -1.8245e+00 -1.1818e-01 -3.7585e+00 +3.1967e-02 +9.8720e-01 +4.3512e-01 +1.6864e+00
4954 +3.871862961e-03 +3.871862961e-03 -9.208612814e+01 -9.208612814e+01 +7.1628e-01 +2.6110e+00 +9.5974e-02 -1.8246e+00 -1.1887e-01 -3.7595e+00 +3.1851e-02 +9.8717e-01 +4.3521e-01 +1.6864e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.611178425e+06 +7.611178425e+06 +7.611090535e+06 +7.611090535e+06 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
6 +5.646534558e+06 +5.646534558e+06 +5.646446668e+06 +5.646446668e+06 +4.8800e-01 +9.1556e-01 +2.9274e-01 +1.2436e+00 +1.0956e+00 +1.2332e-01 -1.6898e-01 +3.2419e-01 +6.3903e-01 +1.6700e+00
31 +3.417424358e+06 +3.417424358e+06 +3.417336468e+06 +3.417336468e+06 +7.9839e-01 +7.1622e-01 +3.2208e-01 +1.1536e+00 +1.4853e+00 -1.9756e-01 -7.5230e-01 +5.8410e-01 +4.3085e-01 +2.2836e+00
44 +2.507373031e+06 +2.507373031e+06 +2.507285141e+06 +2.507285141e+06 +1.0318e+00 +3.3085e-01 +4.6133e-01 +9.5196e-01 +7.1468e-01 -7.6602e-01 -7.5223e-01 +7.2448e-01 +4.8003e-01 +2.6457e+00
55 +1.539513995e+06 +1.539513995e+06 +1.539426105e+06 +1.539426105e+06 +8.4988e-01 +5.8905e-01 +1.0440e+00 +1.3210e+00 +1.0805e+00 -1.9801e-01 -1.0689e+00 +3.4423e-01 -6.2026e-01 +2.5583e+00
60 +9.593688452e+05 +9.593688452e+05 +9.592809552e+05 +9.592809552e+05 +7.5187e-01 +8.7694e-01 +5.3523e-01 +1.1676e+00 +1.8877e+00 -2.9165e-01 -8.5103e-01 +4.8228e-01 -7.0725e-01 +2.9824e+00
61 +5.422023166e+05 +5.422023166e+05 +5.421144266e+05 +5.421144266e+05 +9.0750e-01 +1.5271e+00 +1.0420e+00 +1.2736e+00 +1.3171e+00 -7.1057e-01 -1.7626e+00 +9.8109e-01 -1.3679e+00 +3.8245e+00
92 +2.397227237e+05 +2.397227237e+05 +2.396348337e+05 +2.396348337e+05 +1.1644e+00 +1.9640e+00 +1.1438e+00 +9.1829e-01 +1.1208e+00 -1.0441e+00 -1.9462e+00 +1.8843e+00 -1.9177e+00 +3.0997e+00
101 +6.265932577e+04 +6.265932577e+04 +6.257143577e+04 +6.257143577e+04 +2.0722e+00 +4.4122e-01 +6.6730e-01 +1.6291e-01 +2.8247e+00 +3.5107e-02 -1.7402e+00 +1.6262e+00 -2.4811e+00 +3.5904e+00
132 +3.037681712e+04 +3.037681712e+04 +3.028892712e+04 +3.028892712e+04 +1.7289e+00 +5.7577e-01 +1.8741e+00 +6.5571e-01 +9.1468e-01 -4.2551e-01 -1.5873e+00 +1.6517e+00 -2.5758e+00 +3.4484e+00
151 +2.423439340e+04 +2.423439340e+04 +2.414650340e+04 +2.414650340e+04 +1.8678e+00 +1.0143e+00 +1.2769e+00 -1.5766e-01 -2.2482e-01 +3.8534e-01 -1.8554e+00 +1.7029e+00 -2.5188e+00 +3.4648e+00
508 +1.275340785e+04 +1.275340785e+04 +1.266551785e+04 +1.266551785e+04 +1.7916e+00 +8.5456e-01 +1.0688e+00 +6.1571e-03 +1.1779e+00 -1.1388e+00 -3.3573e+00 +1.4648e+00 -2.6365e+00 +3.4325e+00
598 +9.852424494e+03 +9.852424494e+03 +9.764534494e+03 +9.764534494e+03 +2.0194e+00 -1.5579e-01 +1.2507e+00 -5.0574e-01 +2.8056e-02 -1.1692e+00 -3.0143e+00 +1.3499e+00 -2.4722e+00 +3.3739e+00
686 +4.474906018e+03 +4.474906018e+03 +4.387016018e+03 +4.387016018e+03 +1.4292e+00 -8.9375e-01 +1.8298e+00 -9.1852e-01 -1.2998e+00 -7.1006e-01 -2.6538e+00 +1.5207e+00 -2.6404e+00 +3.4190e+00
755 +3.123378366e+03 +3.123378366e+03 +3.035488366e+03 +3.035488366e+03 +1.5580e+00 -9.4699e-01 +1.5113e+00 -7.1531e-01 -2.8092e+00 -5.3536e-01 -2.6482e+00 +1.3398e+00 -2.4801e+00 +3.4420e+00
861 +7.338790033e+02 +7.338790033e+02 +6.459890033e+02 +6.459890033e+02 +9.9925e-01 -1.0550e+00 +1.9303e+00 -5.1418e-01 -2.3079e+00 -6.9423e-01 -2.9368e+00 +1.4752e+00 -2.5597e+00 +3.4189e+00
982 +4.909503689e+02 +4.909503689e+02 +4.030603689e+02 +4.030603689e+02 +1.2515e+00 -1.1865e+00 +1.8248e+00 -6.0669e-01 -2.9561e+00 -5.7409e-01 -3.0298e+00 +1.4578e+00 -2.5264e+00 +3.4346e+00
1294 +3.878631309e+02 +3.878631309e+02 +2.999731309e+02 +2.999731309e+02 +1.2735e+00 -1.4732e+00 +2.0653e+00 -6.7466e-01 -3.2028e+00 -6.1274e-01 -2.9799e+00 +1.4668e+00 -2.5603e+00 +3.4297e+00
1995 +2.341265723e+02 +2.341265723e+02 +1.462365723e+02 +1.462365723e+02 +1.1305e+00 -1.2891e+00 +1.9083e+00 -1.0854e+00 -3.0525e+00 -5.9714e-01 -2.9403e+00 +1.4659e+00 -2.5465e+00 +3.4287e+00
