% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
119 +2.769291065e+04 +2.769291065e+04 +2.772428065e+04 +2.772428065e+04 +5.1935e-01 +2.8537e+00 -6.2268e-01 -2.4900e+00 -3.7910e+00 -4.7584e+00 +2.7405e-01 +1.3316e+00 +1.5673e+00 -1.7453e+00
209 +1.895196917e+04 +1.895196917e+04 +1.898333917e+04 +1.898333917e+04 +1.9031e+00 +2.4339e+00 +2.1981e-01 +4.0298e+00 -2.0808e+00 -3.7297e+00 +4.8182e+00 +1.2428e+00 +4.2701e+00 +1.1724e+00
478 +3.059190723e+03 +3.059190723e+03 +3.090560723e+03 +3.090560723e+03 +4.8122e-01 +3.9340e+00 -1.4586e+00 -2.9647e+00 -2.2256e+00 -1.4476e+00 -1.5148e+00 +3.5868e+00 +3.8150e+00 +4.3121e+00
1473 +1.254685340e+02 +1.254685340e+02 +1.568385340e+02 +1.568385340e+02 +3.7096e+00 +3.8488e+00 -1.5147e+00 +2.9553e+00 -1.6758e-01 -4.1487e+00 -3.4033e-01 +4.8514e+00 +4.0345e+00 +2.9515e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.430801255e+05 +4.430801255e+05 +4.420801255e+05 +4.420801255e+05 -8.2149e-03 -2.8584e+00 -2.3541e+00 -1.7951e+00 +2.5317e-01 -3.6118e+00 +4.5761e+00 +3.3449e+00 -9.6056e-01 +1.9116e+00
2 +3.009659195e+05 +3.009659195e+05 +2.999659195e+05 +2.999659195e+05 -4.1971e+00 -2.9008e+00 -3.4190e+00 +1.1776e+00 -1.0306e+00 +1.7949e+00 +4.7690e+00 -5.7567e-01 -1.6181e+00 -3.0608e-01
3 +2.255961888e+05 +2.255961888e+05 +2.245961888e+05 +2.245961888e+05 -4.6987e+00 +5.6137e-02 +2.1869e+00 +2.6608e+00 -4.2445e+00 +1.5812e+00 -4.4429e+00 -2.3922e+00 -3.8228e+00 +4.7753e+00
21 +1.555403487e+05 +1.555403487e+05 +1.545403487e+05 +1.545403487e+05 +3.7217e+00 -6.3122e-01 +2.5457e+00 -2.7852e-01 -1.2787e-01 -6.9877e-02 +2.6771e+00 -4.7213e+00 +1.5048e+00 +4.0194e+00
50 +9.271774524e+04 +9.271774524e+04 +9.171774524e+04 +9.171774524e+04 -4.9918e+00 -2.2347e+00 +1.3216e+00 +4.4300e+00 -1.4952e+00 +2.9696e+00 +4.6729e+00 -3.5405e+00 -3.0515e+00 +4.1398e+00
899 +1.655814529e+04 +1.655814529e+04 +1.555814529e+04 +1.555814529e+04 -2.7799e+00 -1.6337e+00 +2.9960e+00 +3.4158e+00 -3.1270e+00 -4.4484e+00 +1.6145e+00 -4.6183e+00 +1.5207e+00 +4.5568e+00
1780 +7.579288431e+03 +7.579288431e+03 +6.579288431e+03 +6.579288431e+03 -3.3122e+00 -3.6160e+00 +3.6849e+00 +4.6789e+00 -4.1936e+00 -1.8006e+00 +3.9447e+00 -3.1765e+00 -1.3876e+00 +2.9147e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.976260738e+05 +3.976260738e+05 +3.977579938e+05 +3.977579938e+05 -4.6656e+00 -4.1939e+00 -4.9506e+00 +9.4696e-01 -4.3441e+00 +2.8585e+00 +1.9704e+00 +3.2733e+00 +1.8810e+00 +2.0192e+00
42 +1.271145233e+05 +1.271145233e+05 +1.272464433e+05 +1.272464433e+05 +1.4674e+00 +3.1561e+00 -2.0986e+00 +4.2610e+00 -4.1968e+00 -2.6047e+00 -3.7551e+00 +3.8168e+00 -2.3752e+00 -3.8265e+00
956 +2.228570012e+04 +2.228570012e+04 +2.241762012e+04 +2.241762012e+04 -3.5957e+00 +3.0798e+00 -4.3876e+00 +4.4582e+00 -3.1358e+00 -2.2442e+00 -3.8023e+00 +4.6602e+00 -1.5420e+00 -1.5845e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.649299758e+05 +1.649299758e+05 +1.655208158e+05 +1.655208158e+05 +6.4341e-01 +1.9005e+00 +4.7216e+00 -1.8263e+00 +1.5988e+00 -4.0123e+00 -1.4912e-01 +2.3251e+00 +1.2430e-01 -4.4143e+00
4 +2.471701529e+04 +2.471701529e+04 +2.530785529e+04 +2.530785529e+04 -4.2762e+00 +3.3292e+00 +1.5057e+00 +4.4502e-01 -2.5018e+00 -1.3593e+00 -3.6398e-01 -1.6902e+00 -3.3564e+00 +9.9232e-01
6 +1.100347797e+04 +1.100347797e+04 +1.159431797e+04 +1.159431797e+04 +2.5173e-01 -1.8333e+00 -4.7801e-01 +1.6167e+00 +1.3067e+00 -2.5092e+00 +1.7344e+00 -3.2482e-01 +2.5876e+00 -2.7398e+00
23 +8.682301941e+03 +8.682301941e+03 +9.273141941e+03 +9.273141941e+03 -1.8359e+00 -5.1050e-02 -1.3928e+00 -1.2588e+00 +7.0868e-01 -1.8417e+00 +2.7470e+00 +3.4923e+00 +3.7542e+00 -3.5425e+00
84 +4.630660342e+02 +4.630660342e+02 +1.053906034e+03 +1.053906034e+03 -1.3328e+00 +4.4827e+00 +4.5356e+00 +4.5653e+00 +1.3497e+00 +1.8295e-01 +9.9022e-01 +1.7250e+00 +1.8070e-01 +2.3303e+00
216 +3.867294823e+02 +3.867294823e+02 +9.775694823e+02 +9.775694823e+02 +8.0442e-01 +2.3528e+00 +2.5464e+00 -1.4633e+00 +3.5458e+00 -8.2386e-01 +2.8509e+00 +4.2961e+00 +3.6264e+00 +2.9369e-02
633 +2.199956802e+02 +2.199956802e+02 +8.108356802e+02 +8.108356802e+02 -2.4857e+00 +2.2544e+00 -2.6975e+00 +7.0672e-01 -3.7155e-01 -2.2454e+00 +3.8747e+00 +3.9615e+00 +4.3776e+00 -4.3961e+00
1038 +1.412199537e+02 +1.412199537e+02 +7.320599537e+02 +7.320599537e+02 +7.8556e-01 +3.4934e+00 -1.0604e+00 +7.2153e-01 -3.2333e+00 -1.3550e+00 +1.2964e+00 +1.9302e+00 +3.3989e+00 -7.8116e-01
1280 +8.896316158e+01 +8.896316158e+01 +6.798031616e+02 +6.798031616e+02 -3.0432e+00 -2.3933e+00 -3.4888e+00 +5.2075e-01 -1.2536e+00 +2.1017e+00 +3.1743e+00 +3.6425e+00 +4.1523e+00 -3.8389e+00
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.762518957e+05 +5.762518957e+05 +5.762828757e+05 +5.762828757e+05 +4.4229e+00 -3.0098e+00 -3.7042e+00 +2.2252e+00 -1.5135e+00 +1.0184e+00 +4.7062e+00 +4.3670e+00 +2.4363e+00 -1.2688e+00
7 +8.600518396e+04 +8.600518396e+04 +8.603616396e+04 +8.603616396e+04 +4.4335e+00 +2.2518e+00 -3.0091e+00 -3.3500e+00 -4.5402e+00 +9.4149e-01 -1.9206e+00 -1.9028e+00 -1.1066e+00 +7.7962e-01
98 +1.405131828e+04 +1.405131828e+04 +1.408229828e+04 +1.408229828e+04 +1.0054e+00 +4.2243e+00 -1.1317e+00 -4.8307e+00 +1.5825e+00 +2.2440e+00 +2.7748e+00 +2.4844e+00 -7.5326e-01 -3.4142e+00
189 +6.300452962e+03 +6.300452962e+03 +6.331432962e+03 +6.331432962e+03 +3.1582e-01 +3.1253e+00 -4.4565e+00 -3.6073e+00 -2.1020e+00 +3.1736e+00 -7.6656e-01 +2.4623e+00 -3.4495e+00 +3.1376e+00
820 +9.135449510e+02 +9.135449510e+02 +9.445249510e+02 +9.445249510e+02 +4.2033e+00 +4.9745e+00 -1.9815e+00 -2.8683e+00 +2.3178e+00 +2.9388e+00 +2.7126e+00 +4.1742e+00 +3.8822e+00 +2.0473e+00
2381 +2.158954168e+02 +2.158954168e+02 +2.468754168e+02 +2.468754168e+02 -4.7587e-01 +4.2084e+00 -4.7171e+00 -3.5978e+00 +8.4030e-01 +2.1849e+00 +2.3845e+00 +2.0933e+00 -3.1464e+00 +7.6489e-01
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.977037769e+05 +6.977037769e+05 +6.975592369e+05 +6.975592369e+05 +2.6080e+00 -3.8555e+00 -2.4405e+00 -6.5288e-01 -4.1022e+00 +1.5315e+00 +1.1532e+00 +3.0164e+00 +3.3085e-01 +2.2619e+00
2 +1.134176136e+05 +1.134176136e+05 +1.132730736e+05 +1.132730736e+05 +1.8168e+00 +2.8418e+00 -2.2512e+00 -7.2406e-01 +1.8447e-01 +2.3927e-01 +1.7528e+00 -2.6843e+00 +2.2061e+00 -1.3907e+00
27 +6.448017860e+04 +6.448017860e+04 +6.433563860e+04 +6.433563860e+04 +7.4220e-01 -3.8381e+00 -8.3500e-01 -1.0243e+00 +2.4033e+00 -1.5007e+00 +9.9637e-02 -3.3423e+00 -2.7183e+00 +2.4272e+00
44 +6.112664534e+04 +6.112664534e+04 +6.098210534e+04 +6.098210534e+04 -2.5686e+00 -3.2064e-01 -1.1522e+00 +9.7288e-01 +2.1177e+00 -4.8580e+00 +4.4870e+00 -1.0668e+00 -1.7631e+00 -4.1840e+00
186 +3.427453967e+04 +3.427453967e+04 +3.412999967e+04 +3.412999967e+04 +3.2450e+00 -4.1172e+00 -2.4388e+00 +1.0756e+00 -1.0079e+00 +2.5716e-01 -1.5884e+00 -4.4393e+00 +4.9311e+00 -1.8949e+00
309 +3.679553128e+02 +3.679553128e+02 +2.234153128e+02 +2.234153128e+02 +1.1686e+00 -7.5520e-01 -3.5126e+00 -3.0421e+00 -2.8033e-01 -2.8043e+00 +3.1773e+00 -3.2678e+00 +1.8036e+00 -3.2555e+00
2476 +1.303303155e+02 +1.303303155e+02 -1.420968446e+01 -1.420968446e+01 +4.3332e-01 -2.3314e+00 -4.1490e+00 -1.3630e+00 +4.4323e-01 -4.5786e+00 -1.5437e-01 -2.8319e+00 +3.2507e+00 -2.8557e+00
% function evaluation | noise-free fitness - Fopt (-9.649000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.016079280e+05 +3.016079280e+05 +3.015114380e+05 +3.015114380e+05 -1.2923e+00 +4.7991e+00 -4.6908e+00 -2.7808e-01 +2.3871e+00 +3.0529e+00 -1.7662e+00 +4.1835e+00 +7.6441e-01 +4.4110e+00
3 +7.301799752e+04 +7.301799752e+04 +7.292150752e+04 +7.292150752e+04 +4.8589e+00 -1.3993e+00 -1.2212e+00 -2.7978e+00 -2.2027e+00 +4.0545e+00 +2.1697e+00 -4.9289e+00 -3.4168e+00 +6.9641e-01
39 +2.508137502e+04 +2.508137502e+04 +2.498488502e+04 +2.498488502e+04 +4.5062e+00 +8.0025e-01 -1.1385e+00 +4.2689e+00 -2.9234e+00 +4.1087e+00 -1.0738e+00 -1.8489e+00 -3.3279e+00 +2.6708e+00
221 +2.161002773e+03 +2.161002773e+03 +2.064512773e+03 +2.064512773e+03 +6.4733e-01 +3.1940e-01 +3.9845e+00 +1.9733e-01 -9.2075e-01 +4.0457e+00 -6.1902e-01 -3.9659e+00 -6.0795e-01 +3.5601e+00
229 +2.160181892e+02 +2.160181892e+02 +1.195281892e+02 +1.195281892e+02 +3.1921e+00 -6.2796e-01 +4.3148e+00 -2.5130e+00 +3.5069e+00 +4.0140e+00 -1.7865e+00 -3.8377e+00 -2.7197e+00 +4.2438e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.602465868e+05 +5.602465868e+05 +5.612465868e+05 +5.612465868e+05 +4.6299e+00 -3.3531e+00 -2.9024e+00 +3.0005e+00 -2.8896e+00 -1.0924e+00 +1.3441e+00 -4.8631e+00 +3.8308e+00 +1.8757e+00
5 +2.459923211e+05 +2.459923211e+05 +2.469923211e+05 +2.469923211e+05 +1.0228e+00 -2.8501e+00 -3.2431e+00 -1.3607e+00 +2.4332e+00 +2.6007e+00 +9.2709e-01 +4.8401e-01 +4.9664e+00 -1.3241e+00
36 +1.117875151e+05 +1.117875151e+05 +1.127875151e+05 +1.127875151e+05 -6.7794e-01 -3.2702e+00 -2.5511e-01 -1.5303e-01 +4.5807e+00 -4.0667e+00 -2.0180e+00 +4.4037e+00 +4.4585e+00 +4.4527e-01
106 +6.388546756e+04 +6.388546756e+04 +6.488546756e+04 +6.488546756e+04 +3.4625e+00 +3.6575e+00 +1.8641e+00 -2.8454e+00 +3.6223e+00 +1.7860e+00 -1.7465e+00 -4.5290e+00 -4.0068e+00 +2.4063e+00
134 +5.645293156e+04 +5.645293156e+04 +5.745293156e+04 +5.745293156e+04 +3.4775e+00 +2.4024e+00 +3.8562e+00 -1.9837e+00 +1.7161e+00 +9.6889e-01 +4.0765e+00 -2.5473e+00 +3.6754e+00 -2.3891e+00
140 +6.379373790e+03 +6.379373790e+03 +7.379373790e+03 +7.379373790e+03 +3.2530e+00 +1.3841e+00 +3.3909e+00 -3.9759e+00 +3.6421e+00 -3.3310e+00 +7.7439e-01 +1.5635e+00 +1.4494e+00 +3.6537e-01
1231 +5.854505788e+03 +5.854505788e+03 +6.854505788e+03 +6.854505788e+03 +4.7921e+00 +1.7751e+00 +4.9568e+00 -1.1164e+00 +4.4743e+00 -1.6341e+00 +2.6446e+00 -6.2170e-01 +2.5551e+00 +3.1105e+00
3139 +2.128884431e+02 +2.128884431e+02 +1.212888443e+03 +1.212888443e+03 +1.1197e+00 +3.7581e+00 +2.4653e+00 -3.7546e+00 +4.7619e+00 -4.1554e+00 -6.5564e-01 -9.2049e-01 +6.4812e-01 -2.2235e-01
4890 +1.204448213e+02 +1.204448213e+02 +1.120444821e+03 +1.120444821e+03 +1.4699e+00 +4.5194e-01 +4.5340e+00 -4.1369e+00 +4.0076e+00 -1.3297e+00 -3.4708e+00 -4.7470e+00 +9.4093e-01 -1.0459e+00
% function evaluation | noise-free fitness - Fopt (-1.547600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.106280107e+06 +1.106280107e+06 +1.106125347e+06 +1.106125347e+06 -4.4592e+00 +1.2338e+00 -4.8252e+00 -4.5262e+00 -2.6838e+00 +2.5285e+00 +2.3143e+00 +4.0990e+00 -2.8549e+00 +9.8621e-01
2 +5.244497130e+05 +5.244497130e+05 +5.242949530e+05 +5.242949530e+05 +2.4790e+00 -4.5675e+00 -3.7833e+00 -1.3982e+00 -1.1464e+00 -9.4439e-01 -2.2600e+00 -2.3146e-01 -1.1830e+00 -3.1242e+00
4 +3.845325300e+05 +3.845325300e+05 +3.843777700e+05 +3.843777700e+05 +2.6100e+00 +1.1271e-01 +1.5945e-01 +3.7667e+00 -1.1251e+00 -5.1838e-01 +3.7148e+00 +1.0093e+00 +2.8008e+00 -2.2852e+00
7 +6.843466123e+04 +6.843466123e+04 +6.827990123e+04 +6.827990123e+04 +3.6482e+00 -2.8994e+00 +2.7174e+00 -4.5793e+00 -1.1948e+00 -3.1308e+00 +1.2861e-01 -3.8806e-01 -1.2647e+00 -4.2043e+00
54 +2.759113380e+04 +2.759113380e+04 +2.743637380e+04 +2.743637380e+04 +1.3424e-01 -3.9824e+00 +8.3443e-01 +2.4783e-02 +3.4825e+00 -4.9083e+00 -3.7973e+00 -1.9839e+00 -2.0764e-01 +1.8881e+00
88 +1.338384192e+04 +1.338384192e+04 +1.322908192e+04 +1.322908192e+04 -3.5059e+00 -4.4438e+00 +4.0788e+00 -3.9943e-01 +4.5074e+00 -2.2873e+00 -9.2035e-01 +8.2301e-01 +3.4321e+00 +8.0516e-01
95 +3.652050412e+03 +3.652050412e+03 +3.497290412e+03 +3.497290412e+03 +4.2605e+00 -1.4894e+00 +2.1658e+00 -3.3001e-01 +3.0930e+00 -4.1660e+00 +1.4066e+00 +4.5122e+00 -4.8848e-01 -1.9360e+00
593 +3.631938607e+02 +3.631938607e+02 +2.084338607e+02 +2.084338607e+02 -3.2004e-01 -3.2451e+00 +4.3833e+00 -3.4751e+00 +3.1733e+00 -4.8549e+00 -4.6146e+00 -4.6695e+00 -1.4265e+00 -4.9472e+00
807 +2.161451564e+02 +2.161451564e+02 +6.138515635e+01 +6.138515635e+01 +2.4464e+00 -2.1078e+00 +1.0573e+00 -4.2677e-01 +4.6531e+00 -2.1625e+00 +1.2051e+00 +3.6368e+00 -3.9976e-01 -4.3475e+00
2446 +1.070348530e+02 +1.070348530e+02 -4.772514702e+01 -4.772514702e+01 -5.1621e-01 +1.9653e+00 +3.8064e+00 -4.6499e+00 +4.8565e+00 -1.7760e+00 -2.0366e-01 +5.1485e-01 +7.3268e-01 -2.7229e+00
% function evaluation | noise-free fitness - Fopt (3.914000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.053000856e+06 +1.053000856e+06 +1.053039996e+06 +1.053039996e+06 +2.1519e+00 +2.8763e+00 +2.7343e+00 +3.6499e+00 -3.0257e+00 -1.3124e+00 -8.8116e-01 -1.5833e+00 -1.7153e+00 -6.2401e-01
2 +5.695344842e+05 +5.695344842e+05 +5.695736242e+05 +5.695736242e+05 -2.6342e+00 +3.9035e+00 -8.1417e-01 -6.5509e-01 -1.5345e+00 -5.3260e-01 +3.4106e+00 -2.2467e+00 -2.3434e+00 +3.9010e+00
5 +1.375950335e+05 +1.375950335e+05 +1.376341735e+05 +1.376341735e+05 -4.1971e+00 +2.8778e+00 -4.4233e+00 -1.2221e+00 +1.9094e+00 -3.7241e+00 +3.3826e+00 -1.5501e+00 +4.3199e+00 +4.0593e-01
112 +4.673433077e+04 +4.673433077e+04 +4.677347077e+04 +4.677347077e+04 +3.3382e-03 +1.1657e-01 +3.2868e+00 -4.4039e+00 +3.0489e+00 -3.1982e+00 +2.7915e+00 +4.8409e+00 +1.0303e+00 -3.1455e+00
268 +1.792503794e+04 +1.792503794e+04 +1.796417794e+04 +1.796417794e+04 -1.2184e+00 +4.8231e+00 +3.0518e-01 -3.0371e+00 +1.7083e-01 -4.7183e+00 +3.7006e+00 +1.4229e+00 +2.3737e+00 +3.1183e+00
2757 +1.565190719e+03 +1.565190719e+03 +1.604330719e+03 +1.604330719e+03 -2.9165e+00 -4.9835e+00 -1.0491e+00 -8.1095e-01 +4.6744e+00 -4.9564e+00 +3.5030e+00 +3.5218e+00 -3.1288e+00 -1.7489e+00
% function evaluation | noise-free fitness - Fopt (-1.186000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.795663785e+05 +5.795663785e+05 +5.795545185e+05 +5.795545185e+05 -4.9916e+00 -1.0704e+00 +3.5176e+00 -2.5536e+00 -3.6680e+00 +2.9873e+00 -4.8957e+00 -1.8570e+00 -9.8908e-01 +4.6127e-01
5 +3.811743383e+05 +3.811743383e+05 +3.811624783e+05 +3.811624783e+05 -1.5673e+00 +1.9370e+00 +3.6777e+00 -2.0176e+00 +1.2306e+00 +9.1177e-01 +4.3614e+00 -3.3960e+00 -3.6026e-02 +3.8220e+00
15 +2.285842329e+05 +2.285842329e+05 +2.285723729e+05 +2.285723729e+05 +1.8807e+00 -1.9350e+00 +5.8598e-01 -2.4776e+00 -2.3799e+00 +2.4184e+00 +4.6515e-01 -3.8635e+00 +1.7301e+00 +2.8649e+00
41 +1.370858790e+04 +1.370858790e+04 +1.369672790e+04 +1.369672790e+04 +3.0253e+00 +2.6493e+00 -3.1177e+00 -4.9569e+00 +4.9629e+00 +8.1445e-01 +1.9540e+00 +4.6040e+00 +1.3787e+00 +2.4558e+00
752 +6.591871898e+03 +6.591871898e+03 +6.580011898e+03 +6.580011898e+03 +4.5418e-01 +1.2977e+00 -3.7229e+00 -2.2913e+00 +2.4753e+00 +4.0830e+00 +4.1275e+00 +2.5206e+00 -3.4716e+00 +4.5451e+00
% function evaluation | noise-free fitness - Fopt (7.068000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.837943574e+04 +6.837943574e+04 +6.845011574e+04 +6.845011574e+04 -2.7667e-01 +3.0148e+00 -2.0597e-01 +2.4409e+00 -9.0618e-01 +1.6125e+00 +4.9866e+00 +2.3608e+00 +3.7725e+00 -8.0847e-02
66 +2.495883536e+04 +2.495883536e+04 +2.502951536e+04 +2.502951536e+04 -3.5018e+00 +3.3318e+00 -1.1127e-01 +3.9987e+00 -2.8254e+00 +1.0836e+00 -2.5893e-01 +4.8307e+00 +3.2765e+00 +2.7925e+00
205 +6.788791686e+03 +6.788791686e+03 +6.859471686e+03 +6.859471686e+03 -3.4048e+00 +2.7433e+00 -3.7573e+00 +4.8038e-01 -5.5049e-01 +2.2052e+00 +7.4237e-01 +4.9165e+00 +2.0161e+00 +8.8475e-01
459 +2.067505379e+03 +2.067505379e+03 +2.138185379e+03 +2.138185379e+03 -2.6213e+00 +3.6949e+00 -1.2852e+00 +2.3366e+00 -1.2669e+00 +1.1581e+00 +6.4340e-01 +2.4481e+00 +4.6403e+00 -1.5940e+00
% function evaluation | noise-free fitness - Fopt (-6.260000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.219113697e+05 +1.219113697e+05 +1.219051097e+05 +1.219051097e+05 +3.0989e+00 -4.5779e+00 +2.3334e+00 +2.0123e+00 +7.3238e-01 -3.4308e+00 +1.9600e+00 -3.9877e+00 -4.9663e+00 -6.4222e-01
97 +8.693538950e+04 +8.693538950e+04 +8.692912950e+04 +8.692912950e+04 -7.4416e-01 -2.4434e+00 -2.7017e+00 -3.0755e+00 +1.3862e-01 -5.7426e-01 -2.3281e-01 +4.5270e+00 -1.7941e+00 -2.4647e-01
263 +5.849666055e+04 +5.849666055e+04 +5.849040055e+04 +5.849040055e+04 +1.5419e+00 -1.5922e+00 -2.3757e+00 -4.3399e+00 +1.1678e-01 -4.1183e-01 -3.5976e+00 -2.0036e-01 -3.9403e+00 +2.8996e+00
310 +3.204751659e+04 +3.204751659e+04 +3.204125659e+04 +3.204125659e+04 -2.6483e-01 -4.6559e+00 -2.8559e+00 +2.7073e+00 -5.9655e-01 -4.5586e+00 -3.4223e-02 +6.2578e-01 -4.0314e+00 +1.7913e+00
521 +2.015828469e+04 +2.015828469e+04 +2.015202469e+04 +2.015202469e+04 +1.6144e-01 -4.3760e+00 -2.9252e+00 +2.0720e+00 -2.0775e+00 -4.8528e+00 +1.5932e+00 -3.6748e+00 -3.6285e+00 +2.3083e+00
1692 +6.622643769e+03 +6.622643769e+03 +6.616383769e+03 +6.616383769e+03 +2.8906e+00 -1.7392e+00 -4.9159e+00 -2.4690e+00 +1.0048e+00 -1.4504e+00 -8.5282e-01 -8.3610e-01 -4.1833e+00 +1.1346e+00
% function evaluation | noise-free fitness - Fopt (1.838600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.208155840e+06 +1.208155840e+06 +1.208339700e+06 +1.208339700e+06 -1.8966e+00 +2.8306e+00 -1.9111e+00 +4.4207e+00 -4.5040e+00 -4.0077e+00 +2.0348e+00 -4.7133e+00 -1.7298e+00 -2.0522e-01
5 +6.963640872e+05 +6.963640872e+05 +6.965479472e+05 +6.965479472e+05 +2.5031e+00 -1.8307e+00 -2.3554e+00 -1.5634e+00 -3.6591e+00 -5.5614e-03 -2.0655e+00 -2.8507e+00 -2.1694e+00 +6.5259e-01
6 +5.788923077e+05 +5.788923077e+05 +5.790761677e+05 +5.790761677e+05 -2.3340e-01 -4.0218e+00 -2.1850e+00 -3.2318e+00 -4.1476e+00 +1.0155e+00 -3.6518e-01 -2.6695e+00 -1.0587e-01 +3.1197e-01
20 +2.424793412e+05 +2.424793412e+05 +2.426632012e+05 +2.426632012e+05 -1.3412e+00 -4.0384e-01 +2.1437e+00 -1.4576e+00 -2.1307e+00 -3.1768e+00 -3.8498e+00 -4.9779e+00 -3.6327e+00 -2.5337e+00
130 +1.518607321e+05 +1.518607321e+05 +1.520445921e+05 +1.520445921e+05 +9.5205e-01 +3.1845e-01 -4.4814e-01 -4.5869e+00 +4.2422e+00 +4.3263e+00 -4.5855e+00 +6.6043e-01 +3.5191e-01 -3.8672e+00
