% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
291 +1.605528633e+03 +1.605528633e+03 +1.704148633e+03 +1.704148633e+03 -3.0492e+00 -1.0572e+00 +1.3293e+00 -3.5901e+00 +5.3190e-01 +2.4657e-01 -2.5430e+00 -2.3346e+00 -1.9833e+00 -1.3939e+00
369 +5.347503450e+02 +5.347503450e+02 +6.333703450e+02 +6.333703450e+02 -2.7552e+00 -1.6917e+00 +1.7478e+00 -4.3791e+00 +6.2868e-01 +9.8404e-01 -2.4280e+00 -2.4627e+00 -2.6590e+00 -9.2851e-01
687 +2.353821215e+02 +2.353821215e+02 +3.340021215e+02 +3.340021215e+02 -2.2668e+00 -2.1753e+00 +1.4683e+00 -3.5701e+00 -5.3373e-01 +1.4113e+00 -2.1791e+00 -3.2164e+00 -4.1673e+00 -8.5778e-02
821 +1.266620269e+02 +1.266620269e+02 +2.252820269e+02 +2.252820269e+02 -1.7621e+00 -2.2188e+00 +1.3438e+00 -3.4321e+00 -5.9098e-01 +8.4821e-01 -1.6833e+00 -3.0483e+00 -3.2191e+00 -3.8488e-01
855 +9.326909809e+01 +9.326909809e+01 +1.918890981e+02 +1.918890981e+02 -1.7614e+00 -2.0660e+00 +1.6487e+00 -3.2396e+00 -4.4488e-01 +4.1649e-01 -2.1910e+00 -3.3541e+00 -3.3309e+00 -5.3406e-01
1008 +6.265802563e+01 +6.265802563e+01 +1.612780256e+02 +1.612780256e+02 -1.6974e+00 -2.4713e+00 +1.6655e+00 -3.0981e+00 +1.3278e-01 +7.3484e-01 -2.1512e+00 -3.2173e+00 -3.4348e+00 -1.3071e+00
1638 +3.325422050e+01 +3.325422050e+01 +1.318742205e+02 +1.318742205e+02 -1.4568e+00 -2.2144e+00 +1.2241e+00 -2.9826e+00 -1.5574e-01 +5.6550e-01 -2.1026e+00 -3.7114e+00 -3.7983e+00 -1.1450e+00
1727 +2.432699608e+01 +2.432699608e+01 +1.229469961e+02 +1.229469961e+02 -1.9834e+00 -2.3154e+00 +1.3367e+00 -3.3882e+00 -6.8114e-02 +8.3103e-01 -2.3427e+00 -3.5932e+00 -3.8058e+00 -1.1369e+00
2427 +1.450009911e+01 +1.450009911e+01 +1.131200991e+02 +1.131200991e+02 -1.7225e+00 -2.1027e+00 +1.3404e+00 -3.1815e+00 +5.7954e-02 +7.8622e-01 -2.3544e+00 -3.6944e+00 -3.7993e+00 -1.0316e+00
2862 +9.948366742e+00 +9.948366742e+00 +1.085683667e+02 +1.085683667e+02 -1.5784e+00 -2.1334e+00 +1.4638e+00 -3.1398e+00 -7.3188e-02 +7.9171e-01 -2.3201e+00 -3.7768e+00 -3.7317e+00 -1.0413e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.066185856e+05 +6.066185856e+05 +6.065714356e+05 +6.065714356e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
4 +2.576682089e+05 +2.576682089e+05 +2.576210589e+05 +2.576210589e+05 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00 +3.2346e+00 +1.9483e+00 -1.8290e+00 +4.5022e+00 -4.6555e+00
5 +2.420765045e+05 +2.420765045e+05 +2.420293545e+05 +2.420293545e+05 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
7 +1.279572888e+05 +1.279572888e+05 +1.279101388e+05 +1.279101388e+05 +2.5127e+00 -2.4490e+00 +5.9571e-02 +1.9908e+00 +3.9090e+00 +4.5929e+00 +4.7216e-01 -3.6138e+00 -3.5071e+00 -2.4249e+00
22 +5.701518723e+04 +5.701518723e+04 +5.696803723e+04 +5.696803723e+04 -2.9226e+00 -1.9875e+00 -2.9077e-01 -2.6951e+00 +3.4431e+00 -3.0524e+00 -2.7408e+00 -3.2929e+00 -2.7234e+00 -6.4301e-01
51 +3.967587036e+04 +3.967587036e+04 +3.962872036e+04 +3.962872036e+04 -2.3782e+00 +1.9428e+00 -2.8878e+00 -7.1467e-01 -2.3435e+00 +1.9819e-02 -1.3703e+00 +5.4079e-01 +8.9215e-01 +1.4815e+00
127 +1.761241361e+04 +1.761241361e+04 +1.756526361e+04 +1.756526361e+04 +6.2087e-01 -4.4905e-01 -1.8322e+00 -9.2328e-03 +2.3638e+00 +2.5929e+00 +3.6200e-01 -1.7220e+00 -1.5071e+00 -5.3311e-01
131 +1.065486144e+04 +1.065486144e+04 +1.060771144e+04 +1.060771144e+04 -1.3782e+00 +9.4285e-01 -2.2999e+00 -1.5666e+00 -1.3435e+00 -4.8110e-01 -3.7029e-01 -4.5921e-01 -1.0785e-01 +4.8152e-01
171 +5.296560761e+03 +5.296560761e+03 +5.249410761e+03 +5.249410761e+03 -2.4018e+00 +3.2912e-01 -1.6029e+00 -1.5666e+00 -1.3435e+00 -4.8110e-01 -3.7029e-01 -1.6102e+00 -1.0785e-01 +4.8152e-01
215 +2.772453559e+03 +2.772453559e+03 +2.725303559e+03 +2.725303559e+03 +5.3031e-01 -5.1258e-02 -2.0477e+00 -2.1943e+00 +2.2585e-01 -1.3019e+00 -9.6687e-01 -8.3623e-01 -1.6092e-01 +3.6531e-01
289 +1.811280863e+03 +1.811280863e+03 +1.764130863e+03 +1.764130863e+03 +7.1818e-01 -6.9171e-01 -2.8994e+00 -2.6893e+00 +4.8036e-01 -5.2641e-01 -1.4280e+00 -1.4463e+00 -3.8055e-01 +4.0663e-02
369 +1.516909772e+03 +1.516909772e+03 +1.469759772e+03 +1.469759772e+03 +2.9205e-01 -1.6917e+00 -3.5763e+00 -3.4857e+00 -3.6405e-01 +4.7359e-01 -2.1645e+00 -2.4463e+00 -3.1583e-01 -5.3242e-01
413 +7.290527852e+02 +7.290527852e+02 +6.819027852e+02 +6.819027852e+02 +3.0032e-01 -1.0798e+00 -1.3573e+00 -2.4166e+00 -6.3544e-02 -3.4471e-01 -9.7760e-01 -1.3869e+00 -7.3158e-01 -1.4592e+00
448 +3.326022245e+02 +3.326022245e+02 +2.854522245e+02 +2.854522245e+02 -7.7536e-03 -5.8613e-01 -1.9835e+00 -3.2749e+00 -3.7679e-01 +7.7401e-01 -1.4824e+00 -1.7977e+00 -5.4598e-01 -1.0548e+00
625 +1.247209881e+02 +1.247209881e+02 +7.757098812e+01 +7.757098812e+01 -2.8927e-01 -7.4407e-01 -1.5673e+00 -2.7883e+00 -1.4093e-01 +1.4417e+00 -1.3110e+00 -1.3564e+00 -2.5057e-01 -2.7474e-01
869 +9.642199369e+01 +9.642199369e+01 +4.927199369e+01 +4.927199369e+01 -4.9912e-01 -1.2789e+00 -1.6993e+00 -2.9339e+00 +4.0148e-02 +1.4602e+00 -1.4351e+00 -1.4110e+00 +4.2618e-02 +3.3908e-01
970 +5.737302554e+01 +5.737302554e+01 +1.022302554e+01 +1.022302554e+01 -1.0871e+00 -1.4383e+00 -2.1447e+00 -3.4853e+00 -4.1959e-01 +6.7772e-01 -1.9629e+00 -2.1992e+00 -1.5765e+00 -2.5994e+00
1753 +3.818993773e+01 +3.818993773e+01 -8.960062273e+00 -8.960062273e+00 -6.9607e-01 -1.3370e+00 -1.8744e+00 -3.4059e+00 -7.6711e-02 +6.8463e-01 -2.7683e+00 -2.5893e+00 -1.4729e+00 -2.6997e+00
1919 +1.642618000e+01 +1.642618000e+01 -3.072382000e+01 -3.072382000e+01 -9.3871e-01 -1.5538e+00 -2.1104e+00 -3.3322e+00 -4.5960e-01 +6.0917e-01 -2.2827e+00 -2.6551e+00 -1.8929e+00 -2.8014e+00
2387 +1.482110627e+01 +1.482110627e+01 -3.232889373e+01 -3.232889373e+01 -1.0497e+00 -1.7697e+00 -2.0820e+00 -3.4096e+00 -4.5199e-01 +6.6380e-01 -2.4904e+00 -2.8350e+00 -1.7923e+00 -2.8523e+00
3011 +9.593275492e+00 +9.593275492e+00 -3.755672451e+01 -3.755672451e+01 -8.3992e-01 -1.5634e+00 -2.0188e+00 -3.2086e+00 -3.5736e-01 +6.6324e-01 -2.5649e+00 -2.6880e+00 -1.8042e+00 -2.8711e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.657218169e+05 +6.657218169e+05 +6.657593369e+05 +6.657593369e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +4.030776105e+05 +4.030776105e+05 +4.031151305e+05 +4.031151305e+05 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
3 +2.291098212e+05 +2.291098212e+05 +2.291473412e+05 +2.291473412e+05 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
8 +1.070004924e+05 +1.070004924e+05 +1.070380124e+05 +1.070380124e+05 +3.4072e+00 -2.4572e+00 +3.1428e+00 -2.5648e+00 +4.2926e+00 -1.5002e+00 -3.0340e+00 -2.4892e+00 +1.1604e+00 -2.6711e-01
19 +4.709398669e+04 +4.709398669e+04 +4.713150669e+04 +4.713150669e+04 +4.7009e-01 -2.0368e+00 +2.4469e+00 -3.1104e+00 +1.8678e+00 -3.1649e+00 -1.3152e+00 +1.2562e+00 +2.8023e+00 -4.1887e+00
21 +3.692980036e+04 +3.692980036e+04 +3.696732036e+04 +3.696732036e+04 +1.4432e+00 -1.2139e+00 +3.1158e+00 +3.2826e-01 -1.4927e+00 +4.3900e+00 +3.7594e+00 +5.0156e-01 +1.2248e+00 +8.7045e-01
59 +1.990659702e+04 +1.990659702e+04 +1.994411702e+04 +1.994411702e+04 +1.4701e+00 -1.0368e+00 +3.1191e+00 -2.1104e+00 +8.6775e-01 -2.1649e+00 -3.3036e-01 +8.4407e-01 +3.1723e+00 -3.1887e+00
119 +1.326250872e+04 +1.326250872e+04 +1.330002872e+04 +1.330002872e+04 -1.8735e-02 -1.9920e+00 +3.3888e+00 -5.4417e-01 +1.2132e+00 +4.1810e+00 +3.3025e+00 +1.2682e+00 +4.1643e-01 -2.9223e+00
146 +9.259807852e+03 +9.259807852e+03 +9.297327852e+03 +9.297327852e+03 +2.9014e+00 -1.5319e+00 +2.2114e+00 -7.2597e-01 -1.1102e-01 +3.2406e+00 +3.4291e+00 +8.6164e-01 +1.4928e-01 +2.8798e+00
221 +4.457936252e+03 +4.457936252e+03 +4.495456252e+03 +4.495456252e+03 +2.0745e+00 -2.0187e+00 +2.3768e+00 -7.4879e-01 +5.3290e-01 +2.9577e+00 +2.4417e+00 +1.1725e+00 +1.1364e+00 +1.5282e+00
295 +3.967163841e+03 +3.967163841e+03 +4.004683841e+03 +4.004683841e+03 +2.7663e-01 -2.7794e+00 +2.5095e+00 -1.4363e+00 +1.0181e+00 -2.4033e-01 +1.1256e-01 +2.3319e-01 +7.8577e-01 +7.3427e-01
301 +2.265170034e+03 +2.265170034e+03 +2.302690034e+03 +2.302690034e+03 +2.9499e+00 -2.3193e+00 +1.5014e+00 -1.6242e+00 +1.3403e+00 +2.0823e+00 +1.5662e+00 +9.6262e-01 +1.4059e+00 +2.4036e+00
375 +9.868110719e+02 +9.868110719e+02 +1.024331072e+03 +1.024331072e+03 +1.2766e+00 -3.1401e+00 +2.8170e+00 -1.7073e+00 +2.0181e+00 +7.5967e-01 +1.1126e+00 +1.2332e+00 +1.7858e+00 +1.7343e+00
495 +5.859316268e+02 +5.859316268e+02 +6.234516268e+02 +6.234516268e+02 +1.4935e+00 -3.6450e+00 +3.0811e+00 -1.6728e+00 +2.8771e+00 +1.3105e+00 +1.9716e+00 +1.8120e+00 +3.1315e+00 +2.5933e+00
543 +2.729857494e+02 +2.729857494e+02 +3.105057494e+02 +3.105057494e+02 +2.3574e+00 -2.7662e+00 +1.9339e+00 -2.6224e+00 +1.9006e+00 +5.8667e-01 +1.5626e+00 +2.7918e+00 +3.1991e+00 +1.8243e+00
583 +2.358006472e+02 +2.358006472e+02 +2.733206472e+02 +2.733206472e+02 +2.3574e+00 -2.7662e+00 +1.6558e+00 -2.6224e+00 +1.9006e+00 +9.6428e-01 +1.5626e+00 +3.2256e+00 +3.1991e+00 +2.1472e+00
1094 +1.395669455e+02 +1.395669455e+02 +1.770869455e+02 +1.770869455e+02 +1.8540e+00 -3.2350e+00 +2.0655e+00 -2.7763e+00 +2.2476e+00 +6.1354e-01 +2.2080e+00 +2.9529e+00 +2.2215e+00 -7.2132e-01
1420 +7.810512387e+01 +7.810512387e+01 +1.156251239e+02 +1.156251239e+02 +2.3274e+00 -2.3701e+00 +2.4655e+00 -1.8990e+00 +2.3018e+00 +1.4310e+00 +1.8234e+00 +2.4996e+00 +2.1483e+00 -3.9189e-01
1833 +6.102170146e+01 +6.102170146e+01 +9.854170146e+01 +9.854170146e+01 +2.3919e+00 -2.2285e+00 +2.7082e+00 -1.9806e+00 +2.3440e+00 +1.2136e+00 +1.7540e+00 +2.4826e+00 +1.7049e+00 -8.4080e-01
2671 +3.512771460e+01 +3.512771460e+01 +7.264771460e+01 +7.264771460e+01 +2.4112e+00 -2.1465e+00 +2.6578e+00 -1.9840e+00 +2.5912e+00 +1.2794e+00 +1.4490e+00 +2.2719e+00 +1.4484e+00 -1.4950e+00
2708 +2.393777098e+01 +2.393777098e+01 +6.145777098e+01 +6.145777098e+01 +2.3766e+00 -2.2702e+00 +2.4854e+00 -2.0026e+00 +2.4705e+00 +1.3549e+00 +1.6345e+00 +2.1450e+00 +1.4506e+00 -1.3887e+00
3222 +1.525716666e+01 +1.525716666e+01 +5.277716666e+01 +5.277716666e+01 +2.3928e+00 -2.2783e+00 +2.4535e+00 -1.9282e+00 +2.4130e+00 +1.2122e+00 +1.3944e+00 +1.8724e+00 +1.3264e+00 -1.3945e+00
3327 +8.988145276e+00 +8.988145276e+00 +4.650814528e+01 +4.650814528e+01 +2.3699e+00 -2.2026e+00 +2.6828e+00 -1.8163e+00 +2.4539e+00 +1.1828e+00 +1.3676e+00 +1.8977e+00 +1.3240e+00 -1.4183e+00
3447 +5.639382065e+00 +5.639382065e+00 +4.315938207e+01 +4.315938207e+01 +2.4204e+00 -2.0847e+00 +2.6828e+00 -1.8163e+00 +2.5478e+00 +1.1828e+00 +1.3676e+00 +1.8243e+00 +1.2652e+00 -1.4183e+00
4548 +3.977665947e+00 +3.977665947e+00 +4.149766595e+01 +4.149766595e+01 +2.4360e+00 -2.0599e+00 +2.7290e+00 -1.7763e+00 +2.4817e+00 +1.1572e+00 +1.3493e+00 +1.8258e+00 +1.2516e+00 -1.3974e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.855887388e+05 +4.855887388e+05 +4.851629888e+05 +4.851629888e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
