% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
26 +2.111989660e+02 +2.111989660e+02 +3.317889660e+02 +3.317889660e+02 +2.0036e-01 +7.0469e-01 -2.3906e+00 -1.8837e+00 +3.0727e+00 -4.7085e+00 +1.4510e+00 -2.0409e+00 -2.6114e-01 +1.0885e+00
1566 +1.326775342e+02 +1.326775342e+02 +2.532675342e+02 +2.532675342e+02 -2.2761e+00 +1.8921e-01 -2.5035e+00 +1.2465e+00 +3.9112e+00 -2.5957e+00 -1.5710e+00 -2.4183e+00 -3.7194e+00 +4.2094e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.788064596e+02 +7.788064596e+02 +1.778806460e+03 +1.778806460e+03 +3.2860e+00 -1.3493e+00 +2.0744e+00 -4.7002e+00 -1.3135e+00 -4.8127e+00 +4.7235e+00 -2.3718e+00 +2.5756e+00 -1.2658e+00
5 +6.101909012e+02 +6.101909012e+02 +1.610190901e+03 +1.610190901e+03 -2.6787e-01 -2.4209e+00 -5.5912e-01 +4.5532e+00 +2.9921e+00 -3.7275e+00 -1.9158e+00 +4.0851e+00 +2.7283e-02 -2.5209e+00
6 +3.036527379e+02 +3.036527379e+02 +1.303652738e+03 +1.303652738e+03 +1.2882e+00 -8.0441e-01 -1.0775e+00 +1.3217e+00 +3.5885e+00 +1.3329e+00 +2.4919e+00 +3.3579e+00 +2.6457e+00 -4.2600e+00
42 +2.265621118e+02 +2.265621118e+02 +1.226562112e+03 +1.226562112e+03 -1.9308e+00 -1.3768e+00 +1.8282e+00 +1.0996e+00 -1.6193e-01 +2.2525e+00 +2.8127e+00 +1.1093e+00 +1.9762e+00 -4.7058e+00
1808 +1.468089716e+02 +1.468089716e+02 +1.146808972e+03 +1.146808972e+03 -3.7790e+00 +2.0414e-01 -2.8772e+00 +3.3794e+00 -3.0370e+00 +3.3212e+00 +2.2410e+00 +4.7896e+00 +4.4171e+00 -3.7871e+00
% function evaluation | noise-free fitness - Fopt (-9.166000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.418054601e+02 +8.418054601e+02 +7.501454601e+02 +7.501454601e+02 +3.0826e+00 +1.2385e+00 -3.6321e-02 +9.3072e-01 -1.5497e-01 +4.0231e-01 -7.2504e-01 -1.9801e+00 +3.3214e+00 -1.3353e+00
3 +4.875242348e+02 +4.875242348e+02 +3.958642348e+02 +3.958642348e+02 -1.2500e+00 -2.7972e+00 -1.5184e+00 +5.1563e-01 +3.2711e+00 -3.5233e-01 -4.2614e+00 -1.3216e+00 +1.5217e-02 -9.7610e-01
7 +3.729763767e+02 +3.729763767e+02 +2.813163767e+02 +2.813163767e+02 +2.7271e+00 -1.7649e+00 +7.4131e-01 +4.4224e+00 +2.3964e+00 -3.1086e+00 -1.8986e+00 -2.3490e+00 -8.8285e-01 +6.2839e-01
26 +2.409801261e+02 +2.409801261e+02 +1.493201261e+02 +1.493201261e+02 +1.8411e+00 +1.3084e+00 +2.4577e+00 -5.1066e-01 +1.7193e+00 -2.7510e+00 +2.7971e+00 -2.1550e+00 +7.8609e-01 +3.8989e+00
3418 +1.439866000e+02 +1.439866000e+02 +5.232659996e+01 +5.232659996e+01 +3.4423e-01 -2.7348e+00 +2.0984e+00 +4.0019e+00 -9.7929e-02 +2.0646e-01 +4.9398e+00 -2.7966e+00 +2.1453e+00 +1.5627e+00
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.512574028e+02 +5.512574028e+02 +1.147407403e+03 +1.147407403e+03 +9.9542e-01 +1.8588e+00 +2.7894e+00 -2.6352e+00 -2.0394e+00 -1.5362e+00 -1.5026e+00 +6.2770e-01 +1.7234e+00 +4.4068e+00
75 +3.402189841e+02 +3.402189841e+02 +9.363689841e+02 +9.363689841e+02 -2.6813e+00 -4.4318e+00 -4.9154e+00 +4.8946e+00 -2.6066e+00 +1.0172e-01 +2.1421e-02 +6.4380e-01 +4.2875e-01 +2.0207e+00
177 +2.229534419e+02 +2.229534419e+02 +8.191034419e+02 +8.191034419e+02 -1.0822e+00 -1.3370e+00 -2.3312e+00 +4.7169e+00 -2.3306e+00 -1.3069e+00 -4.9538e+00 -2.5134e+00 -4.9877e-01 +2.7487e+00
3720 +1.176179978e+02 +1.176179978e+02 +7.137679978e+02 +7.137679978e+02 -4.0738e+00 -7.4900e-01 -3.3170e+00 +3.1535e+00 -3.7205e+00 -3.6275e+00 -2.4808e+00 -3.5917e+00 -5.3053e-01 +3.1942e+00
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.619475143e+03 +2.619475143e+03 +2.751985143e+03 +2.751985143e+03 +4.2434e-01 -2.9481e-01 -1.7946e+00 +3.5126e+00 -3.3527e+00 +8.7356e-01 -2.0278e+00 -1.7018e+00 -1.0201e+00 +3.5565e+00
4 +1.274815090e+03 +1.274815090e+03 +1.407325090e+03 +1.407325090e+03 +3.0348e+00 +3.7317e+00 -2.6631e+00 +1.3871e+00 -9.5055e-01 -1.8333e+00 -1.7874e-01 -4.9320e+00 +1.3761e+00 -2.5787e+00
5 +4.440584680e+02 +4.440584680e+02 +5.765684680e+02 +5.765684680e+02 +2.0507e-02 +3.4302e+00 -1.3368e+00 -4.2365e+00 -8.3034e-01 -2.6101e+00 +4.7856e+00 +4.4543e+00 -2.0476e+00 -5.3791e-01
46 +3.462230827e+02 +3.462230827e+02 +4.787330827e+02 +4.787330827e+02 +1.5242e+00 +3.4370e+00 -1.7935e+00 -1.2633e+00 -4.4366e+00 +1.8501e+00 +1.7070e+00 +4.6972e+00 +1.2425e+00 -1.8852e+00
324 +2.375996071e+02 +2.375996071e+02 +3.701096071e+02 +3.701096071e+02 +1.5145e+00 +4.2708e+00 +3.8618e+00 -3.7532e+00 -3.1428e+00 -2.7293e-01 +1.3524e+00 -3.9499e-01 +4.7212e+00 +5.1429e-01
876 +1.033872227e+02 +1.033872227e+02 +2.358972227e+02 +2.358972227e+02 +7.6113e-01 +4.1308e+00 +3.4254e+00 -3.6424e+00 -2.8092e+00 +1.6396e+00 +4.2961e+00 +2.5045e+00 -2.8065e+00 -1.2469e+00
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.869900785e+02 +7.869900785e+02 +5.468100785e+02 +5.468100785e+02 -1.6185e+00 +7.8266e-02 -2.2612e+00 -2.4128e+00 +8.3230e-01 -4.8167e+00 +1.5677e+00 +2.1230e-01 +3.4649e+00 -2.0801e+00
4 +6.076624366e+02 +6.076624366e+02 +3.674824366e+02 +3.674824366e+02 -3.2671e+00 +1.1659e+00 -1.8306e+00 +4.6050e+00 -7.3906e-01 -8.7868e-02 -2.9135e+00 +2.5400e+00 +2.7078e+00 -1.7897e-01
29 +3.413950978e+02 +3.413950978e+02 +1.012150978e+02 +1.012150978e+02 -1.1744e+00 -1.1778e+00 -1.6484e+00 +4.6266e+00 +3.6372e+00 +9.8495e-02 -1.7723e+00 -2.3139e+00 +3.5258e+00 +1.9981e-01
49 +2.399277857e+02 +2.399277857e+02 -2.522142942e-01 -2.522142942e-01 -3.7113e+00 -3.7477e+00 -2.5752e+00 +4.1068e-01 +2.5121e+00 +3.3217e+00 -4.2931e+00 -1.3308e+00 +3.8975e+00 -2.5604e+00
625 +1.492548267e+02 +1.492548267e+02 -9.092517331e+01 -9.092517331e+01 -3.6183e+00 -1.1034e+00 -1.3407e-01 -3.6372e-01 -2.2727e-01 +5.0469e-01 -1.9452e+00 -3.5249e+00 +1.4244e+00 -2.7059e+00
% function evaluation | noise-free fitness - Fopt (-3.941600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.191644399e+03 +1.191644399e+03 +7.974843987e+02 +7.974843987e+02 +2.8151e-02 -3.4179e+00 +4.8406e+00 -3.0545e-01 -2.3455e+00 -3.6441e-01 +3.1340e+00 -9.8036e-01 +1.1551e+00 +3.5092e+00
2 +7.925623980e+02 +7.925623980e+02 +3.984023980e+02 +3.984023980e+02 +4.3624e+00 -4.6600e+00 +1.5784e+00 +3.8377e+00 -3.3952e+00 -3.5774e+00 -3.2195e+00 +3.4575e+00 -1.3309e+00 +3.4121e+00
6 +5.908791334e+02 +5.908791334e+02 +1.967191334e+02 +1.967191334e+02 -2.5944e+00 -4.0577e+00 -2.0449e+00 -4.4899e+00 -4.9493e+00 +1.4710e+00 -3.2452e+00 -2.8567e+00 +4.1335e+00 -2.2528e+00
11 +3.665315571e+02 +3.665315571e+02 -2.762844291e+01 -2.762844291e+01 +3.3206e+00 -3.9549e+00 -3.6977e+00 -1.6254e+00 -1.2648e+00 -9.4741e-01 -3.7652e+00 +1.9948e+00 -1.1949e+00 +4.3182e+00
45 +2.454593124e+02 +2.454593124e+02 -1.487006876e+02 -1.487006876e+02 -2.4771e+00 -1.6981e+00 +1.8628e-01 -2.8866e-01 -1.5992e+00 -6.3263e-01 -2.2112e+00 +8.7015e-01 -9.9607e-01 +1.3770e+00
1089 +1.527639632e+02 +1.527639632e+02 -2.413960368e+02 -2.413960368e+02 -4.9765e+00 -1.2201e+00 +4.1733e-01 +7.1013e-01 -2.5042e+00 +2.2232e+00 -4.7372e+00 -3.2979e+00 -5.4284e-01 -8.9952e-01
