% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
33 +3.610901193e+02 +3.610901193e+02 +4.387501193e+02 +4.387501193e+02 +8.6458e-01 +1.2131e+00 +6.3381e-01 +1.8443e+00 -2.8840e-01 +7.9077e-01 +9.3718e-02 -2.1807e-01 +1.1369e+00 -7.9217e-01
63 +2.090967995e+02 +2.090967995e+02 +2.867567995e+02 +2.867567995e+02 +6.9184e-01 +1.3391e+00 +9.6420e-01 +2.5950e+00 -2.0665e-01 +8.8647e-01 +8.3434e-01 +3.0048e-01 +2.0048e+00 -2.7383e+00
75 +1.550534387e+02 +1.550534387e+02 +2.327134387e+02 +2.327134387e+02 -4.5942e-02 +1.4665e+00 +4.1833e-01 +3.2591e+00 +7.5708e-01 -1.4235e-01 +5.3652e-01 -4.5272e-01 +1.1081e+00 -3.5775e+00
145 +9.359408542e+01 +9.359408542e+01 +1.712540854e+02 +1.712540854e+02 +6.4279e-01 -1.4185e-01 +9.9099e-01 +4.0662e+00 -2.3994e+00 +8.5357e-02 +1.5163e+00 -2.1546e-01 +8.6523e-01 -2.8469e+00
534 +5.522568794e+01 +5.522568794e+01 +1.328856879e+02 +1.328856879e+02 +2.4568e+00 -1.5975e+00 -1.9174e+00 +2.0741e+00 -1.8981e+00 -9.9357e-01 +3.6730e-02 +1.0290e+00 +1.3763e-01 -3.3125e+00
911 +3.614370041e+01 +3.614370041e+01 +1.138037004e+02 +1.138037004e+02 +2.4252e+00 -3.1139e-01 -2.0805e+00 +2.6214e+00 -1.9286e+00 -5.1091e-02 +1.3590e-01 +1.7652e-01 +5.7825e-01 -3.2029e+00
1025 +2.370819514e+01 +2.370819514e+01 +1.013681951e+02 +1.013681951e+02 +2.4815e+00 -1.8252e-01 -2.1158e+00 +2.5988e+00 -1.8787e+00 +2.4058e-02 +1.5182e-01 +1.4212e-01 +6.0326e-01 -3.2546e+00
1241 +1.510368585e+01 +1.510368585e+01 +9.276368585e+01 +9.276368585e+01 +2.3851e+00 +1.5487e-02 -2.1112e+00 +2.6144e+00 -1.8869e+00 +6.6116e-03 +1.5145e-01 +1.2926e-01 +5.9147e-01 -3.2622e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.519139225e+03 +1.519139225e+03 +1.634819225e+03 +1.634819225e+03 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
16 +8.934108655e+02 +8.934108655e+02 +1.009090865e+03 +1.009090865e+03 +9.5461e-01 +1.0446e+00 +6.2683e-01 +1.3032e+00 +1.8984e-01 +3.7802e-02 +1.8980e-01 +8.8756e-01 +1.7557e-01 +7.9642e-01
50 +5.865763685e+02 +5.865763685e+02 +7.022563685e+02 +7.022563685e+02 +1.7499e+00 +8.3149e-01 +2.3714e-01 +1.9841e+00 -5.0628e-01 +3.9965e-01 +3.2697e-01 +4.1553e-01 -3.8875e-01 -6.1188e-01
71 +3.815679083e+02 +3.815679083e+02 +4.972479083e+02 +4.972479083e+02 +2.9177e+00 +1.0655e+00 +1.9125e-01 +2.0075e+00 -4.7650e-01 -8.8610e-01 -5.8770e-01 +7.6807e-01 -9.8500e-01 -1.9695e+00
96 +2.320951282e+02 +2.320951282e+02 +3.477751282e+02 +3.477751282e+02 +1.6781e+00 +9.6861e-01 -2.8850e-01 +2.1936e+00 -1.1257e+00 -1.1923e-01 -1.3063e+00 +2.7021e-01 -2.7019e+00 -1.2571e+00
117 +1.274031060e+02 +1.274031060e+02 +2.430831060e+02 +2.430831060e+02 -3.2081e-01 +5.2877e-01 -1.4989e+00 +3.7257e+00 -1.9775e+00 -1.6865e+00 -2.3543e+00 +2.4324e+00 -4.7282e+00 -2.1010e+00
414 +9.909695153e+01 +9.909695153e+01 +2.147769515e+02 +2.147769515e+02 -6.6452e-02 +2.1900e-01 +1.8929e-01 +3.3472e+00 -1.5240e+00 -3.7952e+00 -4.5534e+00 +2.8367e+00 -2.6913e+00 -2.0056e+00
572 +5.989448004e+01 +5.989448004e+01 +1.755744800e+02 +1.755744800e+02 +5.7429e-01 -1.0409e-01 +2.0159e-01 +2.9882e+00 -2.8868e+00 -2.8135e+00 -3.4511e+00 +3.2265e+00 -3.4957e+00 -2.6134e+00
963 +3.478007102e+01 +3.478007102e+01 +1.504600710e+02 +1.504600710e+02 +1.0062e+00 -1.0481e-01 +2.4561e-01 +3.7417e+00 -3.6697e+00 -2.6837e+00 -3.9841e+00 +3.2614e+00 -3.9312e+00 -2.5663e+00
1067 +2.501608552e+01 +2.501608552e+01 +1.406960855e+02 +1.406960855e+02 +9.0784e-01 -4.2318e-02 +2.5523e-01 +3.8054e+00 -3.6199e+00 -2.7491e+00 -4.0177e+00 +3.2477e+00 -3.9065e+00 -2.6589e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.359641563e+02 +5.359641563e+02 +5.322541563e+02 +5.322541563e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
9 +3.866477358e+02 +3.866477358e+02 +3.829377358e+02 +3.829377358e+02 +4.7034e-01 +9.3725e-01 +3.4366e-01 +1.6890e+00 +4.3229e-01 +1.5374e-01 +2.5375e-01 -3.3025e-02 +8.2582e-01 +4.2648e-01
41 +2.338120510e+02 +2.338120510e+02 +2.301020510e+02 +2.301020510e+02 +1.4752e-01 +1.3155e+00 +9.7897e-01 +1.5648e+00 +1.2275e+00 +4.9497e-01 +3.2543e-01 -1.2538e-01 -1.3694e-01 +3.3336e-01
89 +1.419209089e+02 +1.419209089e+02 +1.382109089e+02 +1.382109089e+02 +1.3497e-01 +1.0479e+00 +2.9406e-01 +1.5108e+00 +3.1624e+00 +1.0728e+00 +7.8336e-01 -1.5153e+00 -1.9768e+00 +1.5703e-01
174 +9.492156601e+01 +9.492156601e+01 +9.121156601e+01 +9.121156601e+01 +3.2687e+00 -4.1010e-01 +1.3060e+00 +3.6988e+00 +3.7181e+00 +2.7010e+00 -7.4631e-01 -1.4302e+00 -2.3027e+00 +8.0540e-01
748 +6.232885372e+01 +6.232885372e+01 +5.861885372e+01 +5.861885372e+01 +3.0198e+00 -1.3727e+00 +1.0021e+00 +3.3555e+00 +3.0233e+00 +5.0397e+00 +2.4391e-01 -2.2735e+00 -2.3447e+00 +1.3851e+00
1118 +2.348674168e+01 +2.348674168e+01 +1.977674168e+01 +1.977674168e+01 +3.2008e+00 -1.3434e+00 +9.4606e-01 +4.6447e+00 +3.1365e+00 +3.7116e+00 +5.1789e-01 -2.3670e+00 -2.3653e+00 +1.0033e+00
1338 +1.246454796e+01 +1.246454796e+01 +8.754547961e+00 +8.754547961e+00 +3.1170e+00 -1.4147e+00 +9.7596e-01 +4.6520e+00 +3.2273e+00 +3.7189e+00 +6.5687e-01 -2.4169e+00 -2.3287e+00 +1.0333e+00
1405 +8.620440467e+00 +8.620440467e+00 +4.910440467e+00 +4.910440467e+00 +3.0791e+00 -1.3681e+00 +9.6534e-01 +4.6670e+00 +3.1924e+00 +3.6686e+00 +6.5798e-01 -2.3584e+00 -2.3455e+00 +1.0515e+00
1638 +6.275285993e+00 +6.275285993e+00 +2.565285993e+00 +2.565285993e+00 +3.1293e+00 -1.3664e+00 +9.4732e-01 +4.6514e+00 +3.1572e+00 +3.6808e+00 +6.5287e-01 -2.3846e+00 -2.3340e+00 +1.0293e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.346618947e+02 +2.346618947e+02 +3.668418947e+02 +3.668418947e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
108 +1.375366417e+02 +1.375366417e+02 +2.697166417e+02 +2.697166417e+02 +3.9258e-03 +5.5140e-01 +2.8211e-01 +1.1221e+00 -3.4334e-01 +4.8165e-01 -2.2568e-01 +1.1229e-01 +1.2787e+00 +7.0579e-01
558 +8.757272359e+01 +8.757272359e+01 +2.197527236e+02 +2.197527236e+02 -3.2533e+00 -2.5868e-01 +3.2861e-01 -2.6055e-02 -1.7035e+00 -7.1606e-02 -2.6826e+00 +2.7584e-02 +1.6534e+00 +1.1415e+00
867 +6.075176522e+01 +6.075176522e+01 +1.929317652e+02 +1.929317652e+02 -3.7897e+00 -1.0536e-01 +2.2593e-01 -2.9337e-02 -2.4397e+00 -5.1916e-01 -3.1569e+00 -3.7204e-01 +1.7437e+00 +1.0738e+00
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.859359145e+02 +7.859359145e+02 +2.012059145e+02 +2.012059145e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
3 +5.866014405e+02 +5.866014405e+02 +1.871440457e+00 +1.871440457e+00 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01 +5.2905e-01 +3.7606e-01 +3.2040e-01 +1.3686e+00 +4.5143e-01
41 +3.776200979e+02 +3.776200979e+02 -2.071099021e+02 -2.071099021e+02 -9.5529e-02 +6.5049e-01 +4.5608e-01 +1.1735e+00 +9.2123e-02 -8.3621e-02 +2.5049e-01 +2.6818e-01 -1.4258e-01 -3.8339e-01
83 +1.914020683e+02 +1.914020683e+02 -3.933279317e+02 -3.933279317e+02 -2.2458e+00 +3.1073e-01 +1.3053e+00 +5.0205e-01 -1.3307e+00 -1.2290e+00 +1.5690e+00 -7.8495e-02 -3.3747e-01 -2.9625e+00
122 +1.365263195e+02 +1.365263195e+02 -4.482036805e+02 -4.482036805e+02 -1.2299e+00 -1.1668e+00 -8.7172e-01 -5.9523e-01 +4.7762e-01 -3.1106e+00 +2.2481e+00 -3.4511e-01 -1.0465e+00 -1.9500e+00
195 +9.270055606e+01 +9.270055606e+01 -4.920294439e+02 -4.920294439e+02 -2.4685e+00 -2.0441e+00 -1.0060e+00 -3.3126e+00 -1.3851e+00 -4.0357e+00 +2.2178e+00 -7.9799e-01 -5.2681e-01 -3.8041e+00
739 +6.301145084e+01 +6.301145084e+01 -5.217185492e+02 -5.217185492e+02 -3.0518e+00 -1.3151e+00 -2.2289e+00 -3.1928e+00 -7.5036e-01 -3.9552e+00 +1.8827e+00 +7.6470e-01 -1.1236e+00 -2.0704e+00
1313 +3.730667586e+01 +3.730667586e+01 -5.474233241e+02 -5.474233241e+02 -2.6748e+00 -3.0854e+00 -2.3582e+00 -3.0095e+00 -1.8122e-01 -4.0682e+00 +2.3018e+00 -9.8180e-02 -6.6048e-01 -2.6196e+00
1482 +2.414728560e+01 +2.414728560e+01 -5.605827144e+02 -5.605827144e+02 -2.6248e+00 -3.0845e+00 -2.3366e+00 -3.1351e+00 -1.4113e-01 -3.9858e+00 +2.2592e+00 +8.7277e-03 -7.1420e-01 -2.6351e+00
1613 +1.380648699e+01 +1.380648699e+01 -5.709235130e+02 -5.709235130e+02 -2.6060e+00 -3.0556e+00 -2.3320e+00 -3.1656e+00 -5.0597e-02 -3.9529e+00 +2.2250e+00 -7.3689e-02 -6.7136e-01 -2.6180e+00
2233 +9.997338729e+00 +9.997338729e+00 -5.747326613e+02 -5.747326613e+02 -2.6479e+00 -3.0266e+00 -2.3025e+00 -3.2068e+00 -9.8637e-02 -3.9498e+00 +2.2414e+00 -7.0989e-02 -6.5468e-01 -2.6338e+00
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.145235991e+02 +8.145235991e+02 +7.779835991e+02 +7.779835991e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
2 +5.850816139e+02 +5.850816139e+02 +5.485416139e+02 +5.485416139e+02 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01 +4.0795e-01 +4.9656e-01 +4.5585e-01 +1.0457e+00 +7.2870e-01
35 +3.431778615e+02 +3.431778615e+02 +3.066378615e+02 +3.066378615e+02 -2.6823e-01 +7.6000e-01 +6.8508e-01 +1.3155e+00 +1.0925e+00 +1.1496e-01 -5.3056e-02 +1.6030e-01 +5.7464e-02 +5.5411e-03
56 +2.237232051e+02 +2.237232051e+02 +1.871832051e+02 +1.871832051e+02 -2.2344e-01 +8.6240e-01 +1.2342e+00 +1.4586e+00 +8.4651e-01 -2.0745e-01 -2.6893e-01 -4.4021e-01 -2.5758e-02 -6.6597e-01
96 +1.537731145e+02 +1.537731145e+02 +1.172331145e+02 +1.172331145e+02 -1.4831e-01 +4.8224e-01 +8.5169e-01 +1.5001e+00 +1.2787e+00 -1.8135e-01 -4.0924e-02 -9.0208e-01 -8.8712e-01 -2.0557e+00
157 +9.874248409e+01 +9.874248409e+01 +6.220248409e+01 +6.220248409e+01 -3.6975e-02 -3.5963e-01 +9.0025e-01 +1.6635e+00 +1.9731e+00 -1.9672e+00 -1.9282e+00 +5.2979e-01 -2.0560e+00 -2.0685e+00
248 +5.942498630e+01 +5.942498630e+01 +2.288498630e+01 +2.288498630e+01 -3.8376e-01 -1.7784e-02 +5.9526e-01 +3.8292e-01 +2.7970e-02 -2.5266e+00 -3.2349e+00 +1.4891e-01 -2.4480e+00 -2.1327e+00
558 +3.939512216e+01 +3.939512216e+01 +2.855122158e+00 +2.855122158e+00 -3.3982e-01 -2.8682e-01 +7.5576e-01 +4.1111e-01 +7.4793e-02 -1.8545e+00 -2.7505e+00 -1.0246e+00 -1.1974e+00 -2.5106e+00
567 +2.465427796e+01 +2.465427796e+01 -1.188572204e+01 -1.188572204e+01 -3.6789e-01 -4.1940e-01 +7.2092e-01 +4.9955e-01 +1.5469e-01 -1.8204e+00 -2.7878e+00 -8.6866e-01 -1.2703e+00 -2.5184e+00
613 +1.404301630e+01 +1.404301630e+01 -2.249698370e+01 -2.249698370e+01 -2.5512e-01 -4.2040e-01 +7.6873e-01 +5.3388e-01 +1.3492e-01 -1.8518e+00 -2.8191e+00 -9.2280e-01 -1.2401e+00 -2.8105e+00
931 +9.842409750e+00 +9.842409750e+00 -2.669759025e+01 -2.669759025e+01 -2.5310e-01 -3.9882e-01 +8.4743e-01 +4.3828e-01 +1.1716e-01 -1.8433e+00 -2.8074e+00 -9.6589e-01 -1.2619e+00 -2.7979e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.495891379e+03 +1.495891379e+03 +2.495891379e+03 +2.495891379e+03 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
9 +9.023161951e+02 +9.023161951e+02 +1.902316195e+03 +1.902316195e+03 +4.7034e-01 +9.3725e-01 +3.4366e-01 +1.6890e+00 +4.3229e-01 +1.5374e-01 +2.5375e-01 -3.3025e-02 +8.2582e-01 +4.2648e-01
41 +5.502118079e+02 +5.502118079e+02 +1.550211808e+03 +1.550211808e+03 +8.4498e-01 +1.3347e-01 +5.0609e-02 +1.6708e+00 +3.6125e-01 +5.9610e-02 +6.0420e-02 -4.5912e-01 -2.1433e-01 -1.4441e-01
63 +3.685086107e+02 +3.685086107e+02 +1.368508611e+03 +1.368508611e+03 +8.0388e-01 +4.6021e-01 +8.7511e-01 +2.0733e+00 -1.5686e-01 +5.5960e-01 +3.1188e-01 -1.2152e+00 -9.4630e-01 -6.8552e-01
89 +2.361764376e+02 +2.361764376e+02 +1.236176438e+03 +1.236176438e+03 +1.3730e+00 +7.2687e-01 +3.9213e-01 +1.3297e+00 +1.0420e-02 +1.2205e+00 -1.0953e-02 -2.3398e+00 -2.7017e+00 -7.2822e-01
129 +1.356087222e+02 +1.356087222e+02 +1.135608722e+03 +1.135608722e+03 -8.4459e-01 -8.4704e-01 -3.3501e-01 +3.1092e+00 +5.3522e-01 -2.3398e-01 +1.1636e+00 -2.9770e+00 -4.4407e+00 -2.7036e+00
245 +9.724272566e+01 +9.724272566e+01 +1.097242726e+03 +1.097242726e+03 -3.9416e+00 -7.0907e-01 -1.5742e+00 +1.4213e+00 +1.9506e+00 +1.7205e+00 +4.5187e+00 -1.6717e+00 -2.9554e+00 -2.4972e+00
421 +5.931329725e+01 +5.931329725e+01 +1.059313297e+03 +1.059313297e+03 -1.4032e+00 -1.0420e+00 -9.3921e-01 +1.1562e+00 +2.2768e+00 +1.6728e+00 +4.2653e+00 -2.4706e+00 -3.7745e+00 -2.0125e+00
1437 +2.803066774e+01 +2.803066774e+01 +1.028030668e+03 +1.028030668e+03 -2.6211e+00 -2.3448e+00 -1.0050e+00 +3.8802e+00 +2.3338e+00 +1.3342e+00 +3.2568e+00 -2.4926e+00 -3.4206e+00 -2.4163e+00
1484 +2.486539557e+01 +2.486539557e+01 +1.024865396e+03 +1.024865396e+03 -2.5625e+00 -2.4389e+00 -9.5381e-01 +3.7934e+00 +2.2518e+00 +1.3378e+00 +3.2307e+00 -2.4445e+00 -3.3444e+00 -2.4975e+00
1633 +1.544123310e+01 +1.544123310e+01 +1.015441233e+03 +1.015441233e+03 -2.5581e+00 -2.4507e+00 -9.8932e-01 +3.8972e+00 +2.3404e+00 +1.2212e+00 +3.2279e+00 -2.5290e+00 -3.4088e+00 -2.4747e+00
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.259205135e+02 +6.259205135e+02 +6.725305135e+02 +6.725305135e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
12 +3.559052776e+02 +3.559052776e+02 +4.025152776e+02 +4.025152776e+02 +1.2536e+00 +6.9813e-01 -3.1765e-01 +1.9450e+00 +2.3273e-01 +6.8378e-02 +4.0986e-02 -4.6509e-01 +5.7921e-01 +8.5210e-02
69 +2.489243067e+02 +2.489243067e+02 +2.955343067e+02 +2.955343067e+02 +1.0981e+00 +1.0162e+00 +4.7528e-01 +2.1165e+00 -6.7364e-02 +3.7244e-02 -3.3271e-01 -1.5449e+00 +8.7576e-01 -1.2116e+00
117 +1.412895441e+02 +1.412895441e+02 +1.878995441e+02 +1.878995441e+02 +1.1485e+00 -1.4906e+00 +4.4329e-01 +3.2189e+00 -1.6625e+00 -9.4186e-01 +2.9079e+00 -3.2701e+00 +1.6702e+00 -1.6823e+00
185 +8.128345092e+01 +8.128345092e+01 +1.278934509e+02 +1.278934509e+02 +2.3824e-02 +1.1558e+00 +2.3721e+00 +4.4827e+00 -2.0319e-01 -1.9331e+00 +2.9009e+00 -2.3373e+00 +5.7826e-01 -2.3632e+00
371 +4.773211275e+01 +4.773211275e+01 +9.434211275e+01 +9.434211275e+01 -9.9714e-01 +2.3036e+00 +1.8517e+00 +2.2265e+00 -3.1979e-01 -2.4280e+00 +4.0841e+00 -2.6285e+00 +1.5179e+00 -1.3950e+00
1048 +3.832266615e+01 +3.832266615e+01 +8.493266615e+01 +8.493266615e+01 -1.0542e+00 +2.2239e+00 +7.5734e-01 +2.2082e+00 -9.8301e-01 -2.5573e+00 +3.6643e+00 -3.1825e+00 +6.2393e-01 -1.7016e+00
1449 +2.332084358e+01 +2.332084358e+01 +6.993084358e+01 +6.993084358e+01 -1.1486e+00 +2.2146e+00 +1.7647e+00 +2.9010e+00 -1.0075e+00 -2.9789e+00 +3.5919e+00 -3.5130e+00 +2.7039e-01 -1.4110e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.860432002e+02 +3.860432002e+02 +1.217332002e+02 +1.217332002e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
90 +2.258669974e+02 +2.258669974e+02 -3.844300257e+01 -3.844300257e+01 +6.7365e-01 +3.4161e-01 +2.4534e-01 +1.1258e+00 +1.0855e+00 -6.5880e-01 -1.7077e-02 +5.0751e-01 +6.7662e-01 +1.5356e+00
169 +1.325167591e+02 +1.325167591e+02 -1.317932409e+02 -1.317932409e+02 +1.0779e+00 -1.6095e+00 +1.9461e-01 -1.8478e-01 +2.0899e+00 -2.4457e+00 +9.6619e-01 +1.4608e+00 -1.8333e-01 +2.5301e+00
272 +7.606629570e+01 +7.606629570e+01 -1.882437043e+02 -1.882437043e+02 -1.9077e-01 -1.7517e+00 -4.7350e-01 -1.4237e+00 +2.3262e+00 -3.3362e+00 +3.2707e+00 +1.3813e+00 -1.9936e-01 +2.1586e+00
403 +6.065329234e+01 +6.065329234e+01 -2.036567077e+02 -2.036567077e+02 -7.6843e-02 -1.3633e+00 -1.7124e+00 -1.8349e-01 +2.1666e+00 -3.5076e+00 +3.1681e+00 +1.4719e+00 -5.6378e-01 +1.4486e+00
733 +3.883160484e+01 +3.883160484e+01 -2.254783952e+02 -2.254783952e+02 -4.5914e-01 -1.4625e+00 -1.8300e+00 -8.2305e-01 +2.9113e+00 -4.2789e+00 +3.3867e+00 +1.9506e+00 -9.8110e-01 +2.1399e+00
863 +2.381278876e+01 +2.381278876e+01 -2.404972112e+02 -2.404972112e+02 -2.6417e-01 -1.3735e+00 -1.9087e+00 -7.8513e-01 +2.8881e+00 -4.3223e+00 +3.2538e+00 +1.9428e+00 -9.1755e-01 +2.1370e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.089681877e+02 +7.089681877e+02 +7.816981877e+02 +7.816981877e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
2 +6.146080754e+02 +6.146080754e+02 +6.873380754e+02 +6.873380754e+02 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01 +4.0795e-01 +4.9656e-01 +4.5585e-01 +1.0457e+00 +7.2870e-01
12 +3.121915662e+02 +3.121915662e+02 +3.849215662e+02 +3.849215662e+02 +6.1496e-01 +1.1645e+00 +2.7384e-01 +1.5063e+00 +8.3203e-01 -2.3047e-01 -4.5943e-01 -2.0094e-01 +2.4760e-01 +1.0410e-01
50 +1.930220104e+02 +1.930220104e+02 +2.657520104e+02 +2.657520104e+02 +1.9734e-01 +3.8353e-01 +8.9766e-01 +1.5310e+00 +4.9763e-01 +1.3447e+00 -1.5347e+00 -1.3972e+00 +7.1350e-01 +4.9090e-02
95 +1.500534263e+02 +1.500534263e+02 +2.227834263e+02 +2.227834263e+02 -8.9170e-01 +1.9706e-01 +2.0538e-01 +1.6590e+00 -1.3057e+00 +2.2709e+00 -4.5980e+00 -1.4136e+00 +1.2498e-01 -6.5318e-01
181 +9.426390093e+01 +9.426390093e+01 +1.669939009e+02 +1.669939009e+02 -7.1062e-01 -4.7419e-01 -1.2211e+00 +1.5295e+00 -2.5094e-02 +2.6181e+00 -5.2975e+00 -3.4341e+00 -4.0109e-01 -5.7833e-03
496 +5.786765285e+01 +5.786765285e+01 +1.305976529e+02 +1.305976529e+02 +6.0696e-01 -1.5622e+00 -4.2683e-01 +1.1399e+00 +1.8261e+00 +2.6355e+00 -3.2171e+00 -3.7783e+00 -2.4181e-01 -2.7444e-01
1023 +3.970641286e+01 +3.970641286e+01 +1.124364129e+02 +1.124364129e+02 +2.8858e-01 -1.4657e+00 -4.6047e-01 +1.5474e+00 +1.7493e+00 +3.0817e+00 -3.7126e+00 -3.2690e+00 +2.0130e-01 -6.1873e-01
1137 +2.371637118e+01 +2.371637118e+01 +9.644637118e+01 +9.644637118e+01 +4.7091e-01 -1.3275e+00 -4.9643e-01 +1.5876e+00 +1.6742e+00 +3.1257e+00 -3.6779e+00 -3.3074e+00 +1.3438e-01 -6.7602e-01
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.187168093e+03 +1.187168093e+03 +1.324038093e+03 +1.324038093e+03 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
