% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
77 +1.520358071e+02 +1.520358071e+02 +1.873858071e+02 +1.873858071e+02 -3.6740e+00 -3.8800e-01 +2.8187e+00 +2.6918e+00 -2.4315e+00 -2.3108e+00 -1.3927e+00 +3.8164e+00 -3.4853e+00 +2.5552e+00
125 +6.660133569e+01 +6.660133569e+01 +1.019513357e+02 +1.019513357e+02 -6.1256e-01 -6.4667e-01 +6.5517e-01 +2.9520e+00 -2.7133e+00 -2.1024e+00 -1.1393e+00 +2.3661e-01 +2.0936e+00 +5.4687e-01
205 +4.232056504e+01 +4.232056504e+01 +7.767056504e+01 +7.767056504e+01 +2.7105e-01 +2.3694e-01 -2.2844e-01 +2.0684e+00 -1.9094e+00 -2.9860e+00 -1.3830e+00 +3.6451e-02 +2.9773e+00 -3.3674e-01
331 +3.680116495e+01 +3.680116495e+01 +7.215116495e+01 +7.215116495e+01 +3.7528e-01 -2.9492e-01 +1.1215e-01 +2.0981e+00 -1.0854e+00 -2.9802e+00 +1.1563e-01 +7.0481e-01 +8.6137e-01 -1.0763e+00
758 +2.434350134e+01 +2.434350134e+01 +5.969350134e+01 +5.969350134e+01 +6.9289e-02 +1.6936e-02 +2.3293e+00 +1.6174e+00 -1.3257e+00 -2.8788e+00 -6.2342e-01 +1.0916e+00 +9.6969e-01 -1.4111e+00
931 +1.531065486e+01 +1.531065486e+01 +5.066065486e+01 +5.066065486e+01 +3.6132e-01 +4.5986e-01 +2.0232e+00 +2.2018e+00 -1.3578e+00 -1.9390e+00 -2.5825e-01 +1.2012e+00 +1.4758e+00 -1.9737e-01
1112 +8.789929955e+00 +8.789929955e+00 +4.413992996e+01 +4.413992996e+01 +1.2031e+00 +1.3412e+00 +2.9563e+00 +2.2318e+00 -1.3342e+00 -7.6971e-01 +2.1938e-01 +1.8645e+00 +1.2852e+00 -8.4917e-01
1449 +5.788032800e+00 +5.788032800e+00 +4.113803280e+01 +4.113803280e+01 +1.5694e+00 +1.7183e+00 +2.7414e+00 +2.2828e+00 -1.8975e+00 -3.4436e-01 +8.8494e-01 +1.8028e+00 +1.0923e+00 -1.1554e+00
1854 +3.778942370e+00 +3.778942370e+00 +3.912894237e+01 +3.912894237e+01 +9.8740e-01 +1.7477e+00 +2.2586e+00 +2.5136e+00 -2.5524e+00 -9.3295e-01 +1.1091e+00 +1.7227e+00 +9.5985e-01 -1.0308e+00
2741 +2.426868720e+00 +2.426868720e+00 +3.777686872e+01 +3.777686872e+01 +1.1682e+00 +1.6998e+00 +2.8128e+00 +1.8278e+00 -1.6906e+00 -9.8215e-01 +1.1833e+00 +1.2724e+00 +8.4767e-01 -1.4687e+00
3722 +1.582009804e+00 +1.582009804e+00 +3.693200980e+01 +3.693200980e+01 +1.4083e+00 +1.9150e+00 +2.9656e+00 +1.6752e+00 -2.1091e+00 -1.3789e+00 +1.2090e+00 +1.3770e+00 +1.0732e+00 -1.0275e+00
4711 +9.991912917e-01 +9.991912917e-01 +3.634919129e+01 +3.634919129e+01 +1.5637e+00 +1.6800e+00 +3.2045e+00 +1.6782e+00 -1.8977e+00 -1.3506e+00 +1.7285e+00 +1.3211e+00 +1.0984e+00 -1.2794e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.078303697e+02 +9.078303697e+02 +9.116503697e+02 +9.116503697e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
5 +5.071442134e+02 +5.071442134e+02 +5.109642134e+02 +5.109642134e+02 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
20 +2.007412445e+02 +2.007412445e+02 +2.045612445e+02 +2.045612445e+02 +4.2939e+00 +2.7571e+00 -1.3208e-01 -6.4141e-01 -5.3216e-01 -1.9365e+00 +8.5087e-02 +1.0772e-01 +3.1763e+00 +2.9483e+00
87 +1.561874678e+02 +1.561874678e+02 +1.600074678e+02 +1.600074678e+02 +3.2665e+00 -1.3568e+00 -7.6036e-02 -6.7114e-01 +3.1432e+00 +3.4036e+00 -5.2784e-01 -2.6138e+00 -4.4052e-01 -1.4249e+00
175 +9.033642010e+01 +9.033642010e+01 +9.415642010e+01 +9.415642010e+01 +5.0000e+00 -7.4550e-01 +5.0952e-01 -1.5855e+00 -3.3470e-01 -2.2403e+00 -1.9893e+00 -2.2614e+00 -1.1609e+00 -6.3469e-01
215 +5.120758386e+01 +5.120758386e+01 +5.502758386e+01 +5.502758386e+01 +4.2903e+00 -6.6298e-01 +1.3931e+00 -2.2198e+00 +4.4667e-01 -1.3567e+00 -1.1057e+00 -2.1451e+00 -2.7732e-01 +2.1869e-01
284 +3.590141196e+01 +3.590141196e+01 +3.972141196e+01 +3.972141196e+01 +5.0000e+00 -6.8167e-01 +1.1653e+00 -1.2094e+00 -2.8682e-02 +6.1854e-03 -2.0517e+00 -2.8314e+00 +5.0222e-01 -1.8124e+00
375 +2.416386263e+01 +2.416386263e+01 +2.798386263e+01 +2.798386263e+01 +4.0000e+00 -5.3839e-01 +3.3931e+00 -2.2626e+00 +6.6068e-01 -1.3567e+00 -3.9541e-01 -2.7755e+00 +9.1069e-01 -3.4254e-02
415 +1.106492914e+01 +1.106492914e+01 +1.488492914e+01 +1.488492914e+01 +4.0000e+00 +6.9594e-02 +2.9598e+00 -9.8785e-01 +9.0446e-01 -1.3567e+00 -5.3215e-01 -2.1827e+00 +9.1069e-01 -3.4254e-02
531 +7.179152870e+00 +7.179152870e+00 +1.099915287e+01 +1.099915287e+01 +3.6218e+00 +1.6045e-01 +2.5177e+00 -1.2496e+00 +7.6039e-01 +4.5232e-01 -6.0808e-01 -3.0614e+00 +3.1017e-01 -5.6423e-02
606 +5.751278648e+00 +5.751278648e+00 +9.571278648e+00 +9.571278648e+00 +3.3841e+00 -3.4302e-01 +3.5506e+00 -1.3875e+00 +1.3042e+00 -1.1196e+00 -6.6012e-01 -3.1204e+00 +1.4316e+00 -2.5050e-01
1030 +2.778039071e+00 +2.778039071e+00 +6.598039071e+00 +6.598039071e+00 +2.9997e+00 -2.2150e-01 +2.6782e+00 -1.7492e+00 +7.0254e-01 +1.0569e-01 -7.7234e-01 -3.2736e+00 +1.4464e+00 -1.0774e-01
1291 +2.238184109e+00 +2.238184109e+00 +6.058184109e+00 +6.058184109e+00 +3.5075e+00 +3.0601e-01 +2.1181e+00 -1.2216e+00 +5.2884e-01 -8.0057e-02 -5.2240e-01 -2.9587e+00 +1.1790e+00 +4.9027e-02
1851 +9.985330171e-01 +9.985330171e-01 +4.818533017e+00 +4.818533017e+00 +3.5075e+00 +6.0974e-01 +2.0617e+00 -1.6049e+00 +5.2884e-01 +3.2749e-01 -2.3210e-01 -2.9587e+00 +1.2959e+00 +4.9027e-02
3173 +5.738956402e-01 +5.738956402e-01 +4.393895640e+00 +4.393895640e+00 +3.2769e+00 +7.1537e-01 +2.2495e+00 -1.7404e+00 +5.5101e-01 +2.7694e-01 +5.7403e-02 -3.0701e+00 +1.0552e+00 -6.3584e-02
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.867097030e+02 +2.867097030e+02 +3.084597030e+02 +3.084597030e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +2.399242493e+02 +2.399242493e+02 +2.616742493e+02 +2.616742493e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
20 +1.406093882e+02 +1.406093882e+02 +1.623593882e+02 +1.623593882e+02 +4.2939e+00 +2.7571e+00 -1.3208e-01 -6.4141e-01 -5.3216e-01 -1.9365e+00 +8.5087e-02 +1.0772e-01 +3.1763e+00 +2.9483e+00
220 +9.562239745e+01 +9.562239745e+01 +1.173723975e+02 +1.173723975e+02 +4.2558e+00 +3.2224e+00 +3.2088e-01 +3.8931e-01 -6.7098e-01 -1.9187e+00 +9.7948e-01 +1.1055e-01 +3.6849e+00 +2.8381e+00
288 +5.542403284e+01 +5.542403284e+01 +7.717403284e+01 +7.717403284e+01 +5.0000e+00 +1.5428e+00 +6.9901e-01 +1.4352e+00 +2.9264e-01 -1.9991e+00 +9.6595e-01 +6.2433e-01 +3.1604e+00 +2.8547e+00
368 +2.948937395e+01 +2.948937395e+01 +5.123937395e+01 +5.123937395e+01 +5.0000e+00 +2.4100e+00 -1.6820e-01 +2.3025e+00 -5.7458e-01 -2.1295e+00 +1.8332e+00 +7.2276e-01 +2.2932e+00 +2.9603e+00
382 +1.984031446e+01 +1.984031446e+01 +4.159031446e+01 +4.159031446e+01 +2.0774e+00 +2.6312e+00 -4.7299e-01 +2.3049e+00 -7.3801e-01 -2.8645e+00 +2.1264e+00 +1.3966e+00 +2.2766e+00 +3.5905e+00
500 +1.497896925e+01 +1.497896925e+01 +3.672896925e+01 +3.672896925e+01 +4.3934e+00 +1.9696e-01 -6.5552e-01 +3.5889e+00 -7.7129e-01 -2.4777e+00 +2.6884e+00 +2.0121e+00 +1.7626e+00 +3.5069e+00
602 +8.744328030e+00 +8.744328030e+00 +3.049432803e+01 +3.049432803e+01 +4.5761e+00 +7.9210e-01 -1.5775e+00 +3.9775e+00 -1.0890e+00 -1.7338e+00 +2.5593e+00 +2.3791e+00 +1.7381e+00 +4.6389e+00
624 +5.222639071e+00 +5.222639071e+00 +2.697263907e+01 +2.697263907e+01 +4.7743e+00 +1.2816e+00 -8.3825e-03 +3.4637e+00 -1.0830e+00 -2.2242e+00 +3.0251e+00 +2.9859e+00 +2.0272e+00 +4.3701e+00
1019 +2.648593742e+00 +2.648593742e+00 +2.439859374e+01 +2.439859374e+01 +4.5515e+00 +1.0805e+00 -8.0219e-01 +2.9300e+00 -6.8217e-01 -2.6695e+00 +2.9508e+00 +2.6411e+00 +2.2958e+00 +3.9257e+00
1112 +2.407955433e+00 +2.407955433e+00 +2.415795543e+01 +2.415795543e+01 +4.6668e+00 +1.3077e+00 -1.7561e+00 +3.0371e+00 -8.7355e-01 -1.6730e+00 +3.0304e+00 +2.4229e+00 +2.2694e+00 +4.7246e+00
1702 +1.551847945e+00 +1.551847945e+00 +2.330184794e+01 +2.330184794e+01 +4.7502e+00 +6.2803e-01 -9.5984e-01 +3.3338e+00 -1.0183e+00 -2.1135e+00 +3.2181e+00 +2.3612e+00 +2.0470e+00 +3.7783e+00
2124 +9.239604669e-01 +9.239604669e-01 +2.267396047e+01 +2.267396047e+01 +4.7628e+00 +6.5020e-01 -1.0739e+00 +3.3281e+00 -1.1182e+00 -2.0850e+00 +3.4252e+00 +2.4479e+00 +1.8503e+00 +4.0564e+00
3538 +5.839063735e-01 +5.839063735e-01 +2.233390637e+01 +2.233390637e+01 +4.7285e+00 +7.9717e-01 -1.0273e+00 +3.3494e+00 -1.0736e+00 -1.8867e+00 +3.2970e+00 +2.3476e+00 +1.9184e+00 +3.7864e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.519559043e+02 +4.519559043e+02 +5.167459043e+02 +5.167459043e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
16 +2.675883282e+02 +2.675883282e+02 +3.323783282e+02 +3.323783282e+02 -8.2733e-01 -4.5035e+00 +4.0272e+00 +4.4479e+00 -9.1359e-02 -1.0747e-01 -1.6228e+00 +4.0005e+00 -1.3075e+00 -3.8880e+00
27 +1.845385227e+02 +1.845385227e+02 +2.493285227e+02 +2.493285227e+02 -4.6226e+00 +3.8517e+00 +4.1329e+00 +2.9618e+00 -4.0129e+00 -2.3813e+00 -1.6464e+00 +1.7973e+00 -3.6345e+00 +2.2123e+00
117 +1.305573566e+02 +1.305573566e+02 +1.953473566e+02 +1.953473566e+02 -3.8083e+00 +1.6120e+00 +5.0000e+00 +2.6918e+00 -2.6230e+00 -1.7635e+00 -1.3927e+00 +3.8724e+00 -5.0000e+00 +2.5552e+00
157 +7.835708455e+01 +7.835708455e+01 +1.431470846e+02 +1.431470846e+02 -3.8768e+00 +2.5038e+00 +4.1482e+00 +3.5836e+00 -2.2014e+00 -2.1672e+00 -2.2845e+00 +3.0385e+00 -4.7418e+00 +1.6634e+00
222 +6.218514158e+01 +6.218514158e+01 +1.269751416e+02 +1.269751416e+02 -4.7169e+00 +1.0125e+00 +2.7092e+00 +3.0488e-01 +4.4309e-01 -1.8568e+00 -1.1104e+00 -2.9292e-01 -5.0000e+00 +2.3570e+00
302 +3.951025754e+01 +3.951025754e+01 +1.043002575e+02 +1.043002575e+02 -3.7169e+00 +5.1920e-01 +3.7092e+00 +1.3049e+00 -5.5691e-01 -2.8568e+00 -2.1104e+00 +7.0708e-01 -4.9535e+00 +3.1094e+00
448 +2.027562727e+01 +2.027562727e+01 +8.506562727e+01 +8.506562727e+01 -1.5158e+00 +1.4030e+00 +3.0000e+00 +3.1958e+00 -1.6994e+00 -3.2290e+00 -2.3742e+00 +1.3829e+00 -4.8396e+00 +3.4537e+00
823 +1.432401296e+01 +1.432401296e+01 +7.911401296e+01 +7.911401296e+01 -1.4727e+00 +6.2923e-01 +1.5209e+00 +3.5911e+00 -1.6565e+00 -4.1379e+00 -3.1164e+00 -7.7283e-01 -4.7571e+00 +4.2419e+00
953 +9.339315587e+00 +9.339315587e+00 +7.412931559e+01 +7.412931559e+01 -1.0667e+00 -8.5028e-02 +2.3229e+00 +2.8141e+00 -1.0769e+00 -3.2302e+00 -2.5748e+00 +6.3457e-02 -3.8823e+00 +3.1113e+00
1231 +4.798320550e+00 +4.798320550e+00 +6.958832055e+01 +6.958832055e+01 -8.5802e-01 -1.0716e+00 +8.8185e-01 +2.0310e+00 -9.1194e-01 -3.0105e+00 -3.5024e+00 +7.7795e-01 -4.2711e+00 +2.3111e+00
1241 +3.493115990e+00 +3.493115990e+00 +6.828311599e+01 +6.828311599e+01 -7.2533e-01 -1.2748e+00 +7.2027e-01 +2.2592e+00 -7.2145e-01 -3.0966e+00 -3.5260e+00 +7.7312e-01 -4.3937e+00 +2.0964e+00
1668 +1.921061704e+00 +1.921061704e+00 +6.671106170e+01 +6.671106170e+01 -1.5013e+00 -1.6105e+00 +9.9168e-01 +2.2957e+00 -7.4681e-01 -3.4014e+00 -3.2903e+00 +1.9937e-01 -3.9128e+00 +2.4258e+00
1826 +1.560526588e+00 +1.560526588e+00 +6.635052659e+01 +6.635052659e+01 -1.2054e+00 -1.7628e+00 +7.4524e-01 +2.2349e+00 -9.2507e-01 -3.2008e+00 -3.7346e+00 +2.3089e-01 -3.7257e+00 +2.4010e+00
2548 +9.342725497e-01 +9.342725497e-01 +6.572427255e+01 +6.572427255e+01 -1.2770e+00 -1.6270e+00 +6.3214e-01 +2.0343e+00 -7.2004e-01 -3.4543e+00 -3.4956e+00 +7.7553e-02 -4.0523e+00 +2.8070e+00
3682 +6.301432773e-01 +6.301432773e-01 +6.542014328e+01 +6.542014328e+01 -1.4618e+00 -1.9517e+00 +5.2843e-01 +1.9830e+00 -5.6706e-01 -3.4281e+00 -3.4970e+00 -3.2113e-01 -4.0686e+00 +2.7468e+00
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.918808133e+03 +1.918808133e+03 +1.972878133e+03 +1.972878133e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +4.876264035e+02 +4.876264035e+02 +5.416964035e+02 +5.416964035e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
5 +3.343294644e+02 +3.343294644e+02 +3.883994644e+02 +3.883994644e+02 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
45 +1.924430424e+02 +1.924430424e+02 +2.465130424e+02 +2.465130424e+02 -1.2380e-01 -1.6832e+00 +3.0914e+00 +1.9520e+00 -2.1313e+00 +8.9764e-01 +4.5586e-01 +4.7395e-01 +1.0936e+00 +1.5469e+00
56 +1.455954946e+02 +1.455954946e+02 +1.996654946e+02 +1.996654946e+02 -5.9745e-03 -3.5035e+00 +3.9162e+00 +3.4479e+00 -9.1081e-01 +8.9253e-01 -6.2281e-01 +3.0005e+00 -3.0753e-01 -2.8880e+00
136 +7.880713533e+01 +7.880713533e+01 +1.328771353e+02 +1.328771353e+02 +7.2651e-01 -2.6117e+00 +3.8172e+00 +2.5561e+00 -1.6416e+00 +1.7843e+00 +2.6900e-01 +2.1087e+00 +5.8427e-01 -1.9962e+00
232 +5.743091019e+01 +5.743091019e+01 +1.115009102e+02 +1.115009102e+02 +4.1972e-01 -2.8141e+00 +2.9240e+00 +3.4157e+00 +5.9870e-01 +2.4107e+00 +1.2138e+00 +1.7144e+00 -1.1653e+00 -2.1254e+00
261 +3.544830766e+01 +3.544830766e+01 +8.951830766e+01 +8.951830766e+01 -4.1408e-01 -3.1049e+00 +3.6226e+00 +2.6823e+00 -3.3443e-01 +3.3253e+00 +2.4897e+00 +2.8327e+00 -2.7272e+00 -2.1521e+00
371 +2.506668070e+01 +2.506668070e+01 +7.913668070e+01 +7.913668070e+01 +1.4773e+00 -2.0572e+00 +3.1122e+00 +2.9627e+00 -2.8991e-01 +2.4506e+00 +2.1845e+00 +2.8891e+00 -2.5778e+00 -2.4804e+00
487 +1.473254951e+01 +1.473254951e+01 +6.880254951e+01 +6.880254951e+01 +1.2320e+00 -2.5331e+00 +3.1595e+00 +2.8011e+00 -7.5830e-01 +1.5471e+00 +1.5264e+00 +3.1773e+00 -2.2310e+00 -2.2205e+00
595 +8.013845529e+00 +8.013845529e+00 +6.208384553e+01 +6.208384553e+01 +9.7605e-01 -2.6235e+00 +2.9468e+00 +2.1707e+00 -2.7640e-01 +1.9876e+00 +2.4616e+00 +2.5814e+00 -2.5672e+00 -2.1023e+00
1051 +4.690632736e+00 +4.690632736e+00 +5.876063274e+01 +5.876063274e+01 +8.7647e-01 -2.9361e+00 +2.5631e+00 +1.9587e+00 -3.7701e-01 +1.6749e+00 +2.1911e+00 +2.5132e+00 -3.4791e+00 -1.7492e+00
1445 +3.625520572e+00 +3.625520572e+00 +5.769552057e+01 +5.769552057e+01 +8.7127e-01 -3.1656e+00 +2.8091e+00 +2.0349e+00 -3.1435e-01 +1.7070e+00 +2.1671e+00 +2.5447e+00 -3.6927e+00 -2.2926e+00
2014 +2.451499638e+00 +2.451499638e+00 +5.652149964e+01 +5.652149964e+01 +6.5491e-01 -2.9564e+00 +3.1426e+00 +2.3633e+00 -1.4478e+00 +1.6059e+00 +2.0560e+00 +2.6430e+00 -3.7548e+00 -2.4536e+00
2231 +1.261832415e+00 +1.261832415e+00 +5.533183241e+01 +5.533183241e+01 +9.5820e-01 -3.2649e+00 +3.0811e+00 +2.4327e+00 -2.1642e+00 +1.4827e+00 +1.4491e+00 +2.6534e+00 -4.0916e+00 -2.4803e+00
2533 +8.992044436e-01 +8.992044436e-01 +5.496920444e+01 +5.496920444e+01 +1.0320e+00 -3.2822e+00 +3.1289e+00 +2.2915e+00 -2.0458e+00 +1.5103e+00 +1.3487e+00 +2.6527e+00 -3.7640e+00 -2.4978e+00
3633 +6.179334310e-01 +6.179334310e-01 +5.468793343e+01 +5.468793343e+01 +1.0462e+00 -3.3156e+00 +3.0938e+00 +2.3167e+00 -1.9659e+00 +1.5413e+00 +1.4304e+00 +2.6852e+00 -3.7918e+00 -2.3846e+00
4028 +3.053643786e-01 +3.053643786e-01 +5.437536438e+01 +5.437536438e+01 +7.4049e-01 -3.6166e+00 +3.3065e+00 +2.4668e+00 -3.3599e+00 +1.4263e+00 +8.9468e-01 +3.1486e+00 -3.7180e+00 -2.5527e+00
4546 +1.824854456e-01 +1.824854456e-01 +5.425248545e+01 +5.425248545e+01 +7.7348e-01 -3.5283e+00 +3.3684e+00 +2.4876e+00 -3.3292e+00 +1.4505e+00 +9.2022e-01 +3.0943e+00 -3.6321e+00 -2.4470e+00
4706 +1.365616306e-01 +1.365616306e-01 +5.420656163e+01 +5.420656163e+01 +7.6925e-01 -3.5224e+00 +3.3481e+00 +2.4855e+00 -3.2988e+00 +1.4549e+00 +9.1238e-01 +3.0927e+00 -3.5711e+00 -2.4495e+00
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.439156373e+03 +4.439156373e+03 +4.347636373e+03 +4.347636373e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +7.607542302e+02 +7.607542302e+02 +6.692342302e+02 +6.692342302e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
5 +5.481388663e+02 +5.481388663e+02 +4.566188663e+02 +4.566188663e+02 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
6 +2.759824615e+02 +2.759824615e+02 +1.844624615e+02 +1.844624615e+02 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00 -1.6359e-02 +4.5974e+00 -1.5961e+00 +8.5268e-01 -2.7619e+00
9 +2.181633739e+02 +2.181633739e+02 +1.266433739e+02 +1.266433739e+02 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
108 +1.078489933e+02 +1.078489933e+02 +1.632899330e+01 +1.632899330e+01 -2.9324e+00 +2.3304e+00 +2.6744e-01 +1.8627e+00 +2.3893e+00 +3.0372e+00 +3.7011e+00 -6.5837e-01 +3.8094e-01 -6.9444e-01
188 +8.210435361e+01 +8.210435361e+01 -9.415646389e+00 -9.415646389e+00 -2.0406e+00 +4.2503e+00 +2.7769e-01 +1.0353e+00 +1.8851e+00 +2.1454e+00 +3.5155e+00 +8.4542e-01 -1.2542e-02 -3.5215e-01
221 +4.544898607e+01 +4.544898607e+01 -4.607101393e+01 -4.607101393e+01 -1.5568e+00 +1.7861e+00 +1.1580e-01 +1.7105e+00 +1.5073e+00 +1.3900e+00 +3.5961e+00 +6.4272e-01 -1.1359e+00 -6.7094e-01
289 +2.507618200e+01 +2.507618200e+01 -6.644381800e+01 -6.644381800e+01 -1.2019e+00 +4.4497e+00 +8.0971e-01 +1.9834e+00 +2.8746e+00 +9.2584e-01 +4.2239e+00 +2.1786e+00 -1.3531e+00 +1.2627e+00
