% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.226104637e+02 +2.226104637e+02 +1.660004637e+02 +1.660004637e+02 +1.6757e-01 +4.6788e+00 +8.1278e-01 -4.9802e+00 +2.1969e+00 +6.8337e-01 +3.3815e+00 +1.5011e+00 +2.4725e+00 -2.4600e+00
2 +8.145174460e+01 +8.145174460e+01 +2.484174460e+01 +2.484174460e+01 -4.0170e+00 +2.0114e+00 +3.1574e+00 -1.1432e+00 -1.8781e+00 -5.4049e-01 +7.4315e-01 -2.6550e+00 -3.3954e+00 +4.3914e+00
6 +6.158198223e+01 +6.158198223e+01 +4.971982228e+00 +4.971982228e+00 -3.6188e+00 -1.0276e+00 +3.7831e+00 -4.1443e+00 -4.1774e+00 +1.7702e+00 +1.6770e+00 +1.7321e+00 +9.6319e-01 -4.4275e+00
67 +3.635445333e+01 +3.635445333e+01 -2.025554667e+01 -2.025554667e+01 -3.9865e-01 -2.5268e+00 +3.9224e+00 +1.6066e-01 -2.5495e-01 +9.6721e-01 +3.4151e+00 -1.8279e+00 -4.5491e+00 +4.8608e+00
134 +2.077110285e+01 +2.077110285e+01 -3.583889715e+01 -3.583889715e+01 -2.3443e+00 +3.1691e+00 +2.6065e+00 -2.4882e+00 -2.6243e+00 -1.9122e+00 +4.3928e+00 -1.2200e+00 -3.1199e+00 +8.7586e-02
233 +1.451973557e+01 +1.451973557e+01 -4.209026443e+01 -4.209026443e+01 +3.9444e+00 +1.5840e+00 +8.6020e-01 -4.6586e+00 -3.9332e+00 +4.1056e+00 +2.7154e-01 -8.9611e-01 -3.3704e+00 +3.4444e+00
877 +7.974770264e+00 +7.974770264e+00 -4.863522974e+01 -4.863522974e+01 +4.2083e+00 +6.1480e-01 +1.5178e+00 -2.5274e+00 -2.9591e-01 +8.1533e-01 +2.2110e+00 -4.5203e+00 -4.4459e+00 +3.3708e-01
% function evaluation | noise-free fitness - Fopt (5.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.334065093e+02 +1.334065093e+02 +1.847465093e+02 +1.847465093e+02 -2.8913e+00 -2.4996e+00 -2.5193e+00 -1.4870e+00 +2.2485e+00 +3.7284e+00 +3.9607e+00 -4.5442e+00 -2.1420e+00 +2.2492e+00
3 +3.346963769e+01 +3.346963769e+01 +8.480963769e+01 +8.480963769e+01 -3.8785e+00 +1.4775e-01 +1.3441e-01 -4.8049e+00 +1.2221e+00 +4.1308e+00 -2.4055e+00 +1.4084e+00 -4.7347e+00 -8.8164e-01
48 +1.769973348e+01 +1.769973348e+01 +6.903973348e+01 +6.903973348e+01 -3.3416e+00 -2.1576e-01 +4.6992e+00 +2.2834e+00 -2.3649e+00 -4.4359e+00 +1.7837e-02 +1.0585e+00 +1.0116e+00 +1.5245e+00
114 +1.561718459e+01 +1.561718459e+01 +6.695718459e+01 +6.695718459e+01 -7.8596e-01 -2.6302e+00 +4.2981e-01 +4.8647e+00 -1.1945e+00 -1.0856e+00 -3.1140e-01 -6.1610e-01 -4.6856e+00 +2.2031e+00
2644 +9.341716057e+00 +9.341716057e+00 +6.068171606e+01 +6.068171606e+01 -2.2088e+00 -6.0188e-01 -5.1094e-01 +2.4452e+00 -2.0606e+00 +3.1256e+00 -3.9984e+00 -5.7414e-01 -3.6783e+00 +1.0937e+00
3641 +4.994329560e+00 +4.994329560e+00 +5.633432956e+01 +5.633432956e+01 -2.3130e+00 -2.2804e+00 -1.0997e+00 +2.6151e+00 +5.6279e-01 +3.0689e+00 -2.0973e+00 -1.2957e+00 -7.5601e-01 +2.8264e+00
% function evaluation | noise-free fitness - Fopt (-1.244000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.242941741e+01 +8.242941741e+01 -4.197058259e+01 -4.197058259e+01 +4.3673e+00 +2.9261e+00 +4.5130e+00 +2.9088e+00 +4.3748e+00 -6.5288e-01 +3.8437e+00 +2.2076e+00 -3.7340e+00 +1.6584e+00
2 +2.830209920e+01 +2.830209920e+01 -9.609790080e+01 -9.609790080e+01 -4.3867e+00 -3.2548e+00 -9.5415e-01 -1.7853e+00 -2.8376e+00 +1.2900e+00 +4.5236e+00 +9.0823e-01 +6.1312e-01 +1.9924e-01
10 +1.073087173e+01 +1.073087173e+01 -1.136691283e+02 -1.136691283e+02 -2.0421e+00 -7.7529e-02 +3.8098e-01 -1.4250e-01 -4.7074e+00 -3.5126e+00 +3.7456e-01 +8.5798e-01 -3.1403e+00 +2.1170e-01
449 +9.840208821e+00 +9.840208821e+00 -1.145597912e+02 -1.145597912e+02 -2.5539e+00 -2.2775e+00 -1.2702e+00 +6.6912e-01 -3.2845e+00 -1.8410e+00 -1.9050e+00 -1.4752e+00 -1.9789e-01 +4.6361e-02
% function evaluation | noise-free fitness - Fopt (6.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.047616410e+01 +7.047616410e+01 +7.107616410e+01 +7.107616410e+01 -3.5571e+00 -1.5341e-01 -4.1067e+00 +2.8463e+00 -3.0115e+00 +2.1240e-01 +9.7092e-01 +2.8453e+00 -3.1029e-01 +3.6830e+00
3 +7.565844538e+00 +7.565844538e+00 +8.165844538e+00 +8.165844538e+00 +2.4695e+00 -4.2342e+00 -7.6487e-01 +3.4105e+00 +1.3376e+00 +5.8929e-01 +8.1180e-02 +1.6035e+00 +2.1768e+00 +1.0584e+00
665 +4.990405881e+00 +4.990405881e+00 +5.590405881e+00 +5.590405881e+00 +2.5775e+00 -4.1907e+00 -1.3515e+00 +3.0626e+00 +3.3977e-02 -1.2112e+00 -2.2720e+00 +1.2635e+00 -4.0663e-01 +3.8839e-01
% function evaluation | noise-free fitness - Fopt (-4.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.080049484e+01 +4.080049484e+01 +9.049484120e-02 +9.049484120e-02 -4.6158e+00 -4.7896e+00 +3.0478e+00 +4.8534e+00 +1.8161e+00 +4.5844e+00 +2.9934e+00 +2.2131e+00 -3.6108e+00 +2.9445e+00
3 +1.240627098e+01 +1.240627098e+01 -2.830372902e+01 -2.830372902e+01 +3.0387e-01 -3.1804e+00 +2.8908e+00 +2.7126e+00 +3.1797e+00 -2.0335e+00 +1.8968e+00 +2.5634e-01 -2.0197e+00 -6.7076e-01
934 +9.585839755e+00 +9.585839755e+00 -3.112416025e+01 -3.112416025e+01 -7.3537e-01 -2.1928e+00 +1.9572e+00 +4.2450e+00 +1.2770e+00 -2.0683e-01 +6.4268e-01 -5.8721e-01 -4.4681e+00 -1.1991e+00
% function evaluation | noise-free fitness - Fopt (8.143200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.816496395e+01 +4.816496395e+01 +8.624849639e+02 +8.624849639e+02 +3.7837e-01 -4.5787e+00 +4.0610e+00 +2.2890e+00 +4.1223e+00 +1.8900e+00 +4.9673e+00 -3.6256e+00 +2.2958e+00 -2.7935e+00
9 +1.979505878e+01 +1.979505878e+01 +8.341150588e+02 +8.341150588e+02 +5.5217e-01 -2.6599e+00 +7.2213e-01 +2.9847e+00 -4.2480e+00 +1.3632e+00 +1.1154e+00 -4.7510e-01 +1.8775e-01 -2.5921e+00
125 +1.068038730e+01 +1.068038730e+01 +8.250003873e+02 +8.250003873e+02 -1.0898e+00 -4.4015e+00 +2.6232e+00 +2.6620e+00 +1.7233e+00 -8.0930e-01 -3.7271e-01 +1.7221e+00 +2.8604e+00 -1.5385e+00
239 +9.326605526e+00 +9.326605526e+00 +8.236466055e+02 +8.236466055e+02 +7.1774e-01 -2.4360e+00 +2.6901e+00 -2.6061e+00 -2.0750e-01 +2.9695e+00 -8.7772e-01 +1.8417e-01 -1.3958e+00 -4.4239e-01
% function evaluation | noise-free fitness - Fopt (-6.205000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.051099618e+02 +1.051099618e+02 +4.305996176e+01 +4.305996176e+01 -1.8010e+00 +1.3343e+00 -1.2787e+00 +3.3601e+00 +1.7750e+00 -2.4826e+00 -2.9622e+00 +4.5425e+00 -1.7802e+00 -1.8497e+00
3 +4.930633594e+01 +4.930633594e+01 -1.274366406e+01 -1.274366406e+01 +2.9595e+00 +1.9900e+00 +3.9818e-01 +3.3450e+00 +1.1055e-01 -3.7770e+00 -3.9757e+00 +8.4122e-01 +9.2635e-01 +2.0655e+00
9 +3.440973878e+01 +3.440973878e+01 -2.764026122e+01 -2.764026122e+01 +2.3324e+00 +7.7690e-01 -1.5022e-01 -4.7053e+00 +1.9619e+00 +1.6592e+00 -2.7796e+00 +9.8389e-01 -3.2166e+00 -2.1831e-01
42 +1.807203906e+01 +1.807203906e+01 -4.397796094e+01 -4.397796094e+01 +1.7093e+00 +2.6174e+00 -4.0777e+00 +2.3831e+00 -1.8740e+00 -4.5702e+00 +4.1482e+00 -2.1193e+00 -4.5660e+00 -2.2835e+00
198 +1.441969796e+01 +1.441969796e+01 -4.763030204e+01 -4.763030204e+01 +3.0867e+00 +1.8688e+00 -1.5805e+00 +4.0332e+00 -6.6484e-01 -1.7706e+00 +1.0448e+00 -4.6733e+00 -4.7013e+00 -7.8325e-01
911 +6.180426945e+00 +6.180426945e+00 -5.586957306e+01 -5.586957306e+01 +2.4589e+00 -3.1295e+00 +1.4274e+00 +1.7663e+00 -3.3482e+00 -3.4447e+00 +1.9817e+00 -2.5411e+00 -4.5693e+00 +3.4034e+00
% function evaluation | noise-free fitness - Fopt (-4.328000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.205692772e+02 +2.205692772e+02 +1.772892772e+02 +1.772892772e+02 -3.1555e-01 -1.3680e+00 -1.0156e+00 +1.7515e+00 +3.8750e+00 -3.2211e+00 +3.8488e-01 -4.8143e+00 +2.8411e+00 +4.9952e+00
3 +4.083058388e+01 +4.083058388e+01 -2.449416116e+00 -2.449416116e+00 +3.9508e+00 +2.3530e+00 +2.6591e+00 -1.3047e+00 +3.9169e+00 -4.6747e+00 -1.3292e+00 +2.1311e-01 -3.6678e+00 +1.2261e+00
23 +2.869534894e+01 +2.869534894e+01 -1.458465106e+01 -1.458465106e+01 -3.7450e+00 +4.1723e+00 -5.5520e-01 +2.3910e+00 +3.4883e+00 -3.3997e+00 -1.1041e+00 +2.6489e+00 -3.2026e+00 -3.4397e+00
54 +1.789559415e+01 +1.789559415e+01 -2.538440585e+01 -2.538440585e+01 +6.2462e-01 -2.8369e+00 +2.1679e+00 -1.5363e+00 +2.9705e+00 +7.5292e-01 -4.2318e+00 +1.3868e+00 -1.8608e+00 -3.2512e-01
56 +1.221733524e+01 +1.221733524e+01 -3.106266476e+01 -3.106266476e+01 +4.6992e-01 -7.5346e-01 +6.6571e-01 +1.9545e+00 +4.2928e-01 -3.0038e+00 -2.7570e+00 +2.6727e+00 -1.2041e+00 +2.2882e+00
2168 +8.433847486e+00 +8.433847486e+00 -3.484615251e+01 -3.484615251e+01 +9.3528e-01 -1.2144e+00 -9.4788e-01 +4.1927e+00 +3.7185e-02 -3.5576e+00 -4.6483e+00 -1.9502e+00 +1.9872e+00 +2.2423e+00
4583 +5.005100239e+00 +5.005100239e+00 -3.827489976e+01 -3.827489976e+01 -7.5994e-02 +6.3055e-01 -1.3167e+00 -5.7323e-02 +2.9409e+00 -5.6947e-01 -2.9527e+00 -1.3529e+00 +3.0893e+00 -1.5144e+00
% function evaluation | noise-free fitness - Fopt (-3.916000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.905854181e+01 +7.905854181e+01 +3.989854181e+01 +3.989854181e+01 -2.0638e-02 +1.3081e+00 -3.5716e+00 -3.6937e+00 -1.7028e+00 +4.8210e+00 -1.5105e+00 +3.9434e+00 -2.5214e-01 -3.0923e+00
2 +3.156488299e+01 +3.156488299e+01 -7.595117006e+00 -7.595117006e+00 -2.9124e+00 +4.7744e+00 -3.1829e+00 +3.0156e+00 -6.3466e-01 +4.6729e-01 -5.7658e-01 -2.5845e+00 -7.3515e-01 -9.7352e-01
36 +1.801599401e+01 +1.801599401e+01 -2.114400599e+01 -2.114400599e+01 +3.0262e-01 -2.1087e+00 +4.6826e+00 +4.0180e+00 -5.8121e-01 +1.4578e+00 +3.8858e+00 +1.2114e+00 -4.6155e+00 +3.0047e+00
355 +6.817861088e+00 +6.817861088e+00 -3.234213891e+01 -3.234213891e+01 -3.9983e+00 -6.8438e-02 +1.3518e+00 +4.2322e+00 -1.6877e+00 +3.7088e+00 +3.1718e+00 +8.9302e-01 -4.7356e+00 +1.7354e+00
% function evaluation | noise-free fitness - Fopt (-1.732800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.697638899e+01 +6.697638899e+01 -1.063036110e+02 -1.063036110e+02 +3.0450e+00 +4.2424e-01 +4.1274e+00 +4.9284e+00 +3.0146e+00 -3.1587e+00 -6.8310e-01 +4.2158e+00 +3.1855e+00 +9.0584e-01
4 +4.461684794e+01 +4.461684794e+01 -1.286631521e+02 -1.286631521e+02 -2.1838e+00 -2.3132e-02 -3.8066e+00 -3.1669e+00 -2.5729e+00 -4.3625e+00 +2.7094e+00 +3.3297e+00 -4.1721e-01 -1.4228e+00
16 +3.545368232e+01 +3.545368232e+01 -1.378263177e+02 -1.378263177e+02 -1.4637e+00 -1.4684e+00 +4.5952e+00 +2.3088e+00 +7.1265e-01 +1.5973e+00 +4.4058e+00 +2.6897e+00 -4.3148e+00 -9.0815e-01
29 +1.935238616e+01 +1.935238616e+01 -1.539276138e+02 -1.539276138e+02 -2.5048e+00 +1.5949e+00 +3.1583e+00 -4.9709e+00 +9.8850e-01 +2.7698e+00 -2.1535e+00 -2.1479e+00 -3.1621e+00 -6.6688e-02
110 +1.582438784e+01 +1.582438784e+01 -1.574556122e+02 -1.574556122e+02 -6.0899e-01 +1.2137e+00 +3.0458e+00 -3.9151e+00 +9.3600e-01 -2.6782e-01 +8.3549e-01 -2.4622e+00 -2.4519e+00 -4.2526e-01
634 +8.368698848e+00 +8.368698848e+00 -1.649113012e+02 -1.649113012e+02 -6.8411e-01 -6.9299e-01 +2.5152e+00 -4.9125e-01 -1.4392e+00 +3.4803e+00 +3.0407e+00 +1.6951e+00 -4.4770e+00 -6.9675e-01
731 +5.291058583e+00 +5.291058583e+00 -1.679889414e+02 -1.679889414e+02 -1.4456e+00 -2.8531e+00 +3.5910e+00 -8.6263e-01 -8.1816e-01 +1.8437e+00 +1.1998e-01 +4.2880e+00 -1.0024e+00 -1.3195e+00
% function evaluation | noise-free fitness - Fopt (-1.017000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.347202118e+02 +2.347202118e+02 +2.245502118e+02 +2.245502118e+02 -4.9242e+00 -1.4862e-01 -2.3507e+00 +4.1340e+00 +3.1354e+00 -2.8195e+00 +3.7344e+00 -3.1049e+00 -3.4963e+00 -3.5786e+00
4 +6.430919666e+01 +6.430919666e+01 +5.413919666e+01 +5.413919666e+01 -2.6365e+00 -1.1669e+00 +1.4566e+00 -3.8733e+00 -1.2369e+00 +1.3409e+00 +3.7007e+00 +5.8060e-01 +9.0700e-01 +3.5904e+00
6 +3.858606608e+01 +3.858606608e+01 +2.841606608e+01 +2.841606608e+01 -4.2485e+00 -1.0544e+00 -1.6099e+00 -2.9318e+00 -1.3357e+00 -2.5666e+00 -4.3181e+00 +3.6405e+00 +3.6204e+00 +4.4227e+00
21 +1.876632047e+01 +1.876632047e+01 +8.596320473e+00 +8.596320473e+00 +3.9550e+00 -1.0135e+00 +2.5399e+00 +2.8146e+00 -7.9540e-02 +1.1026e+00 -4.9204e+00 +2.9208e+00 -2.1492e+00 -3.5082e-01
114 +1.536580932e+01 +1.536580932e+01 +5.195809319e+00 +5.195809319e+00 -2.4463e+00 -1.5397e+00 +4.7708e+00 +1.6580e-01 +3.5939e-01 +1.0650e+00 -2.7435e+00 +2.8997e+00 +7.4166e-01 -1.3062e-01
1572 +9.376848455e+00 +9.376848455e+00 -7.931515451e-01 -7.931515451e-01 -1.8569e+00 +4.3143e+00 +3.7776e+00 -3.5186e+00 +4.5510e+00 -7.7153e-01 -2.5170e+00 +3.9525e+00 +7.5651e-01 +3.4168e+00
4093 +3.540392719e+00 +3.540392719e+00 -6.629607281e+00 -6.629607281e+00 +2.5632e+00 +2.4170e+00 +2.9142e+00 -3.9812e+00 +4.5511e+00 -6.4608e-01 -3.0450e+00 +3.5156e+00 -1.3967e+00 +4.0738e+00
