% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +8.087595849e+01 +8.087595849e+01 +1.800459585e+02 +1.800459585e+02 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01 +4.0795e-01 +4.9656e-01 +4.5585e-01 +1.0457e+00 +7.2870e-01
10 +6.159347672e+01 +6.159347672e+01 +1.607634767e+02 +1.607634767e+02 +1.0668e+00 +6.3938e-01 +1.5701e-01 +7.5002e-01 +7.2342e-01 -8.2558e-02 +4.2549e-01 +7.6869e-01 +1.4711e+00 +9.0665e-01
15 +3.196103005e+01 +3.196103005e+01 +1.311310300e+02 +1.311310300e+02 +1.2288e+00 +4.9036e-01 -3.3320e-01 +7.3180e-01 +2.3716e-01 +2.4324e-01 +3.4627e-01 +4.3483e-01 +1.2435e+00 +8.8104e-01
59 +2.246035299e+01 +2.246035299e+01 +1.216303530e+02 +1.216303530e+02 +1.4330e+00 +5.6305e-01 -1.0010e+00 +8.2932e-01 +2.9373e-01 +1.8455e-01 +2.7017e-02 +5.3720e-01 +5.9552e-01 +1.2901e+00
131 +1.532343945e+01 +1.532343945e+01 +1.144934394e+02 +1.144934394e+02 +1.2081e+00 +3.0675e-01 -7.9942e-01 +9.7956e-01 +5.0401e-01 +3.7735e-01 -6.4622e-02 +6.3257e-01 +1.0722e+00 +6.2664e-01
529 +9.537334021e+00 +9.537334021e+00 +1.087073340e+02 +1.087073340e+02 +1.0536e+00 +2.3630e-01 -8.2414e-01 +1.0942e+00 +7.7522e-01 +6.7952e-01 -1.9178e-01 +5.3049e-01 +1.3113e+00 +5.5097e-01
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.800295304e+01 +5.800295304e+01 -4.599070470e+02 -4.599070470e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
2 +3.909895304e+01 +3.909895304e+01 -4.788110470e+02 -4.788110470e+02 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01 +4.0795e-01 +4.9656e-01 +4.5585e-01 +1.0457e+00 +7.2870e-01
51 +2.361006279e+01 +2.361006279e+01 -4.942999372e+02 -4.942999372e+02 +9.1822e-01 -2.1689e-02 +4.3850e-02 +1.2314e+00 +1.1589e+00 +6.9918e-01 +1.1868e-01 +1.0549e+00 +1.0308e+00 +5.8041e-01
106 +9.015046233e+00 +9.015046233e+00 -5.088949538e+02 -5.088949538e+02 +5.0286e-01 +6.3767e-01 +4.1722e-01 +2.4399e+00 +1.1079e+00 +1.3011e+00 -4.9877e-01 +8.2232e-01 +9.0933e-01 -2.5640e-01
272 +4.574777923e+00 +4.574777923e+00 -5.133352221e+02 -5.133352221e+02 -1.7764e-01 +8.4293e-01 +1.0243e-02 +2.7829e+00 +1.3274e+00 +1.6232e+00 -9.3232e-01 +5.9628e-01 +6.3339e-01 -1.0500e+00
298 +2.707171579e+00 +2.707171579e+00 -5.152028284e+02 -5.152028284e+02 -2.0969e-01 +5.2629e-01 +4.4259e-01 +2.2153e+00 +1.2780e+00 +1.5936e+00 -8.8738e-01 +9.7274e-01 +3.9602e-01 -1.1733e+00
307 +2.451645528e+00 +2.451645528e+00 -5.154583545e+02 -5.154583545e+02 +9.7883e-03 +5.8835e-01 +1.9597e-01 +2.7430e+00 +1.3674e+00 +1.8529e+00 -1.0877e+00 +9.0680e-01 +7.7235e-01 -1.1977e+00
405 +1.559288859e+00 +1.559288859e+00 -5.163507111e+02 -5.163507111e+02 -3.1295e-01 +1.0949e+00 +4.3939e-01 +2.5676e+00 +1.3467e+00 +1.9211e+00 -9.5283e-01 +8.8755e-01 +5.5990e-01 -9.8664e-01
471 +9.139057359e-01 +9.139057359e-01 -5.169960943e+02 -5.169960943e+02 -4.0677e-01 +9.9812e-01 +4.4790e-01 +2.5824e+00 +1.3838e+00 +1.9246e+00 -1.1106e+00 +8.7098e-01 +5.6560e-01 -1.0787e+00
572 +5.387874988e-01 +5.387874988e-01 -5.173712125e+02 -5.173712125e+02 -3.8680e-01 +1.0602e+00 +3.9325e-01 +2.5581e+00 +1.2999e+00 +1.7893e+00 -9.8340e-01 +8.6822e-01 +5.9082e-01 -1.0899e+00
670 +3.112204138e-01 +3.112204138e-01 -5.175987796e+02 -5.175987796e+02 -3.5513e-01 +1.1444e+00 +4.1213e-01 +2.6058e+00 +1.2660e+00 +1.7876e+00 -9.9690e-01 +8.4943e-01 +5.0868e-01 -1.0308e+00
744 +2.459899236e-01 +2.459899236e-01 -5.176640101e+02 -5.176640101e+02 -3.4615e-01 +1.0975e+00 +4.0351e-01 +2.6079e+00 +1.2893e+00 +1.8543e+00 -1.0235e+00 +8.4356e-01 +5.0884e-01 -1.0454e+00
853 +1.411449646e-01 +1.411449646e-01 -5.177688550e+02 -5.177688550e+02 -3.7278e-01 +1.1599e+00 +4.2878e-01 +2.6063e+00 +1.2721e+00 +1.8416e+00 -1.0458e+00 +8.6412e-01 +4.9664e-01 -1.0513e+00
1065 +8.795841338e-02 +8.795841338e-02 -5.178220416e+02 -5.178220416e+02 -3.6945e-01 +1.1541e+00 +4.2106e-01 +2.6130e+00 +1.2781e+00 +1.8318e+00 -1.0368e+00 +8.4764e-01 +4.8630e-01 -1.0354e+00
1658 +6.225063000e-02 +6.225063000e-02 -5.178477494e+02 -5.178477494e+02 -3.6982e-01 +1.1591e+00 +4.2609e-01 +2.6139e+00 +1.2788e+00 +1.8316e+00 -1.0398e+00 +8.4797e-01 +4.8355e-01 -1.0346e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.725251340e+01 +6.725251340e+01 +1.004251340e+01 +1.004251340e+01 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
3 +5.777255626e+01 +5.777255626e+01 +5.625562552e-01 +5.625562552e-01 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01 +5.2905e-01 +3.7606e-01 +3.2040e-01 +1.3686e+00 +4.5143e-01
14 +3.387588500e+01 +3.387588500e+01 -2.333411500e+01 -2.333411500e+01 +8.1889e-01 +1.0067e+00 +1.8416e-01 +9.9901e-01 +8.7120e-01 +4.1384e-01 +6.4044e-01 +5.1729e-01 +1.3640e+00 +5.5180e-01
59 +2.379501898e+01 +2.379501898e+01 -3.341498102e+01 -3.341498102e+01 +7.1188e-01 +6.7157e-01 +1.8106e-02 +8.8186e-01 +3.0668e-01 -8.1329e-01 -2.8091e-01 +6.5530e-01 +6.4994e-01 +8.0584e-01
180 +1.542904256e+01 +1.542904256e+01 -4.178095744e+01 -4.178095744e+01 +9.3033e-01 +1.5167e+00 +5.4280e-02 +7.6438e-01 -2.4560e-01 -4.0897e-01 +2.0476e-02 +8.8639e-02 +6.2258e-01 +5.1769e-01
182 +8.469625531e+00 +8.469625531e+00 -4.874037447e+01 -4.874037447e+01 +1.0490e+00 +1.8932e+00 -9.5299e-02 +3.7251e-01 -4.3161e-01 -1.5353e-01 -4.2691e-02 -8.8055e-02 +4.4887e-01 +6.5013e-01
399 +5.224649253e+00 +5.224649253e+00 -5.198535075e+01 -5.198535075e+01 +1.5124e+00 +1.9421e+00 +4.9018e-01 +1.7100e-01 -2.2412e-01 -4.4319e-01 -2.0303e-01 -2.4270e-01 +2.1946e-01 +4.8885e-01
434 +3.468635304e+00 +3.468635304e+00 -5.374136470e+01 -5.374136470e+01 +1.4393e+00 +1.8886e+00 +4.8120e-01 +7.1328e-02 -2.3527e-01 -3.3812e-01 -1.0353e-02 -3.0269e-01 +2.8440e-01 +5.7633e-01
663 +2.394245889e+00 +2.394245889e+00 -5.481575411e+01 -5.481575411e+01 +1.4882e+00 +1.8859e+00 +6.0446e-01 +3.4184e-01 -3.1123e-01 -2.7121e-01 +9.8035e-03 -3.5457e-01 +3.7180e-01 +6.0747e-01
870 +1.458828112e+00 +1.458828112e+00 -5.575117189e+01 -5.575117189e+01 +1.3716e+00 +1.8605e+00 +5.6490e-01 +3.9771e-01 -3.0893e-01 -1.8858e-01 +6.9216e-02 -3.5132e-01 +3.6240e-01 +6.1135e-01
1278 +9.926862130e-01 +9.926862130e-01 -5.621731379e+01 -5.621731379e+01 +1.4053e+00 +1.8668e+00 +5.6873e-01 +3.9138e-01 -3.1577e-01 -2.0872e-01 +6.3024e-02 -3.5533e-01 +3.7061e-01 +6.2947e-01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.009222722e+01 +8.009222722e+01 +5.231222722e+01 +5.231222722e+01 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
14 +5.818615043e+01 +5.818615043e+01 +3.040615043e+01 +3.040615043e+01 +8.0581e-01 +1.4753e+00 +2.6919e-01 +1.1169e+00 +1.0942e+00 +5.9246e-01 -7.0896e-02 +9.4986e-01 +1.3030e+00 +1.0487e+00
49 +3.980019646e+01 +3.980019646e+01 +1.202019646e+01 +1.202019646e+01 +1.1860e+00 +1.6712e+00 +1.5253e-01 +7.7715e-01 +1.2943e+00 +7.1576e-02 +3.1648e-01 +1.1862e+00 +8.2763e-01 +1.0033e+00
52 +1.946061668e+01 +1.946061668e+01 -8.319383318e+00 -8.319383318e+00 +1.4858e+00 +1.4550e+00 +2.7997e-01 +9.4015e-01 +1.1300e+00 +2.7743e-01 +6.3480e-01 +8.1123e-01 +4.1007e-01 +1.3701e+00
420 +1.403628612e+01 +1.403628612e+01 -1.374371388e+01 -1.374371388e+01 +1.4087e+00 +1.4868e+00 +2.4885e-01 +1.1065e+00 +1.1861e+00 -4.6070e-02 +6.1180e-01 +8.7247e-01 +5.2080e-01 +1.1906e+00
991 +9.919664129e+00 +9.919664129e+00 -1.786033587e+01 -1.786033587e+01 +1.3900e+00 +1.4671e+00 +2.4265e-01 +1.1399e+00 +1.0822e+00 +2.7131e-03 +5.1326e-01 +9.2684e-01 +5.8809e-01 +1.2863e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.370694224e+01 +8.370694224e+01 +3.499694224e+01 +3.499694224e+01 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
9 +6.108729806e+01 +6.108729806e+01 +1.237729806e+01 +1.237729806e+01 +4.7034e-01 +9.3725e-01 +3.4366e-01 +1.6890e+00 +4.3229e-01 +1.5374e-01 +2.5375e-01 -3.3025e-02 +8.2582e-01 +4.2648e-01
87 +3.914007813e+01 +3.914007813e+01 -9.569921871e+00 -9.569921871e+00 +4.2711e-02 +1.0851e+00 +5.4095e-01 +1.3689e+00 +2.8969e-01 +5.0243e-01 +2.0411e-01 -7.0777e-01 +3.0964e-01 +2.6727e-02
159 +2.085145812e+01 +2.085145812e+01 -2.785854188e+01 -2.785854188e+01 -1.0140e-01 +4.3644e-01 -2.1396e-02 +1.1851e+00 +8.9534e-01 +9.9860e-01 +9.6603e-02 -9.1710e-01 +9.2864e-01 -5.6082e-01
189 +1.551636831e+01 +1.551636831e+01 -3.319363169e+01 -3.319363169e+01 +1.9929e-01 +4.1822e-01 -5.2206e-02 +1.2431e+00 +6.1390e-01 +2.9809e-01 -3.6901e-01 -1.2972e+00 +1.2738e+00 -1.0257e+00
336 +8.020959847e+00 +8.020959847e+00 -4.068904015e+01 -4.068904015e+01 -1.0390e-01 +1.2147e+00 -6.9749e-01 +1.0452e+00 +1.1698e+00 -2.5607e-01 -1.2104e-01 -7.6536e-01 +4.8315e-01 -9.1476e-01
428 +4.643009430e+00 +4.643009430e+00 -4.406699057e+01 -4.406699057e+01 -2.5216e-01 +1.2906e+00 -7.4303e-01 +1.1083e+00 +1.1114e+00 -4.7669e-03 -8.1402e-02 -8.6686e-01 +7.6952e-01 -1.1548e+00
446 +3.288295798e+00 +3.288295798e+00 -4.542170420e+01 -4.542170420e+01 -2.8529e-01 +1.2682e+00 -8.4312e-01 +1.0936e+00 +1.1731e+00 -8.3057e-02 -1.7172e-01 -6.7583e-01 +6.1507e-01 -1.3870e+00
545 +2.246975711e+00 +2.246975711e+00 -4.646302429e+01 -4.646302429e+01 -2.5910e-01 +1.3381e+00 -1.0052e+00 +1.0086e+00 +1.3366e+00 -1.1033e-01 -2.2612e-01 -6.7348e-01 +4.9105e-01 -1.2740e+00
961 +1.475919345e+00 +1.475919345e+00 -4.723408065e+01 -4.723408065e+01 -1.1015e-01 +1.4059e+00 -1.0101e+00 +1.0496e+00 +1.2038e+00 -1.5080e-01 -2.0766e-01 -7.3997e-01 +5.2539e-01 -1.3319e+00
1235 +9.476613290e-01 +9.476613290e-01 -4.776233867e+01 -4.776233867e+01 -1.3624e-01 +1.4521e+00 -1.0050e+00 +1.0634e+00 +1.2082e+00 -1.7507e-01 -1.9810e-01 -7.1374e-01 +5.2004e-01 -1.3070e+00
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.150366785e+02 +1.150366785e+02 -5.175332153e+01 -5.175332153e+01 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
12 +5.317104893e+01 +5.317104893e+01 -1.136189511e+02 -1.136189511e+02 +1.3971e+00 +1.2733e+00 +3.9633e-01 +1.0171e+00 -7.0786e-03 +5.9394e-01 +3.8544e-01 +2.0580e-01 +1.9152e+00 +2.9262e-01
28 +3.604566818e+01 +3.604566818e+01 -1.307443318e+02 -1.307443318e+02 +1.7825e+00 +1.2455e+00 +3.5077e-01 +6.9782e-01 +2.6651e-01 +6.2993e-01 +2.8198e-01 +2.6951e-01 +2.1799e+00 +5.7660e-01
41 +1.988765479e+01 +1.988765479e+01 -1.469023452e+02 -1.469023452e+02 +1.6403e+00 +1.0518e+00 +5.7275e-01 +1.1244e+00 +2.9448e-02 +9.1463e-01 +8.4409e-01 +6.9445e-01 +2.2510e+00 +6.6311e-01
106 +1.342870875e+01 +1.342870875e+01 -1.533612913e+02 -1.533612913e+02 +1.2819e+00 +1.1094e+00 +1.2731e+00 +8.0395e-01 +5.3402e-01 +1.2712e+00 +4.0252e-01 +2.7193e-01 +2.2414e+00 +2.6444e-01
132 +9.429439087e+00 +9.429439087e+00 -1.573605609e+02 -1.573605609e+02 +1.7969e+00 +1.3629e+00 +1.4805e+00 +1.0572e+00 +1.0143e+00 +1.2216e+00 +1.7038e-01 +1.7609e-01 +1.8804e+00 +3.3489e-01
375 +5.442105777e+00 +5.442105777e+00 -1.613478942e+02 -1.613478942e+02 +1.4771e+00 +8.3157e-01 +1.7204e+00 +7.9209e-01 +1.5898e+00 +8.0749e-01 +4.6373e-01 +3.4329e-01 +1.1917e+00 +1.0871e+00
538 +3.389136160e+00 +3.389136160e+00 -1.634008638e+02 -1.634008638e+02 +1.6305e+00 +1.0978e+00 +1.6995e+00 +9.5812e-01 +1.5305e+00 +6.5952e-01 +4.1216e-01 +4.0072e-01 +1.3519e+00 +1.0768e+00
586 +2.471190395e+00 +2.471190395e+00 -1.643188096e+02 -1.643188096e+02 +1.6419e+00 +1.0241e+00 +1.6331e+00 +9.5893e-01 +1.4871e+00 +6.9630e-01 +4.3267e-01 +3.4502e-01 +1.3974e+00 +1.0512e+00
871 +1.540611828e+00 +1.540611828e+00 -1.652493882e+02 -1.652493882e+02 +1.6760e+00 +9.5242e-01 +1.6185e+00 +9.2367e-01 +1.5843e+00 +7.4654e-01 +4.0651e-01 +3.5953e-01 +1.5418e+00 +1.2113e+00
1563 +9.883950605e-01 +9.883950605e-01 -1.658016049e+02 -1.658016049e+02 +1.6757e+00 +9.6691e-01 +1.6019e+00 +9.1836e-01 +1.5735e+00 +7.6137e-01 +4.1638e-01 +3.5356e-01 +1.5584e+00 +1.2351e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.479897025e+01 +7.479897025e+01 +1.074798970e+03 +1.074798970e+03 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
3 +5.888811024e+01 +5.888811024e+01 +1.058888110e+03 +1.058888110e+03 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01 +5.2905e-01 +3.7606e-01 +3.2040e-01 +1.3686e+00 +4.5143e-01
4 +3.525180318e+01 +3.525180318e+01 +1.035251803e+03 +1.035251803e+03 +7.8405e-01 +8.3336e-01 +2.2275e-01 +1.0072e+00 +3.7290e-01 +8.8525e-02 +2.2903e-01 +7.3519e-01 +1.2855e+00 +1.2977e+00
13 +2.337290124e+01 +2.337290124e+01 +1.023372901e+03 +1.023372901e+03 +6.3405e-01 +4.6318e-01 +3.6749e-02 +1.0494e+00 +3.8302e-01 -1.4903e-02 +3.1440e-01 +7.7645e-01 +1.1026e+00 +1.4896e+00
70 +1.294529256e+01 +1.294529256e+01 +1.012945293e+03 +1.012945293e+03 +5.0236e-01 +2.7958e-01 +5.3776e-01 +8.4114e-01 +5.8121e-02 -2.4127e-01 +9.0479e-01 +1.3976e+00 +9.7011e-01 +6.5225e-01
189 +8.245481596e+00 +8.245481596e+00 +1.008245482e+03 +1.008245482e+03 +3.5635e-01 +1.9860e-01 +2.5758e-01 +6.1290e-01 +1.9952e-01 -4.8236e-01 +8.4994e-01 +1.4668e+00 +1.5474e+00 +1.1497e+00
274 +5.215532132e+00 +5.215532132e+00 +1.005215532e+03 +1.005215532e+03 +8.0313e-01 +4.8394e-01 -1.6135e-01 +6.7982e-01 -8.6483e-03 -9.9190e-01 +1.1947e+00 +1.3515e+00 +1.7826e+00 +1.0773e+00
331 +2.581895407e+00 +2.581895407e+00 +1.002581895e+03 +1.002581895e+03 +8.4379e-01 +8.0196e-01 +1.5589e-01 +6.6412e-01 +3.7400e-01 -6.8850e-01 +1.0727e+00 +1.6399e+00 +2.0273e+00 +1.0578e+00
376 +2.081166789e+00 +2.081166789e+00 +1.002081167e+03 +1.002081167e+03 +6.9232e-01 +7.4685e-01 +4.7245e-02 +6.5746e-01 +9.5680e-02 -8.1851e-01 +1.1833e+00 +1.4961e+00 +1.9376e+00 +1.2393e+00
413 +1.384415541e+00 +1.384415541e+00 +1.001384416e+03 +1.001384416e+03 +9.0302e-01 +8.0395e-01 +6.8646e-02 +7.0311e-01 +2.5804e-01 -7.9755e-01 +9.4485e-01 +1.4587e+00 +1.9707e+00 +1.1378e+00
543 +7.887381213e-01 +7.887381213e-01 +1.000788738e+03 +1.000788738e+03 +8.7852e-01 +8.5300e-01 +7.4302e-02 +5.6494e-01 +2.8195e-01 -8.5301e-01 +9.5449e-01 +1.4399e+00 +1.9258e+00 +1.2550e+00
738 +5.991695998e-01 +5.991695998e-01 +1.000599170e+03 +1.000599170e+03 +7.4190e-01 +8.7867e-01 -1.5465e-02 +5.7751e-01 +2.9547e-01 -7.7692e-01 +9.3181e-01 +1.4931e+00 +2.0238e+00 +1.2297e+00
771 +3.784070578e-01 +3.784070578e-01 +1.000378407e+03 +1.000378407e+03 +7.9846e-01 +9.0060e-01 -8.6185e-03 +5.2370e-01 +2.7656e-01 -8.0113e-01 +1.0089e+00 +1.5077e+00 +2.0046e+00 +1.2534e+00
958 +2.296478096e-01 +2.296478096e-01 +1.000229648e+03 +1.000229648e+03 +7.8430e-01 +9.1115e-01 -5.2204e-02 +5.4518e-01 +2.4474e-01 -8.1384e-01 +1.0112e+00 +1.5088e+00 +2.0172e+00 +1.2316e+00
1131 +1.519690759e-01 +1.519690759e-01 +1.000151969e+03 +1.000151969e+03 +7.7719e-01 +9.2138e-01 -2.1851e-02 +5.3890e-01 +2.5612e-01 -7.9842e-01 +1.0103e+00 +1.4976e+00 +2.0119e+00 +1.2413e+00
% function evaluation | noise-free fitness - Fopt (-1.847000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
