% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
851 +9.388385281e-02 +9.388385281e-02 +1.890388385e+01 +1.890388385e+01 -1.3591e-01 +1.8092e+00 -7.8338e-01 -1.2036e-02 +1.6282e+00 -3.2508e+00 +1.7313e-01 +3.9619e-01 +3.1150e-01 +2.6503e+00
882 +5.518846847e-02 +5.518846847e-02 +1.886518847e+01 +1.886518847e+01 -1.2542e-01 +1.8360e+00 -7.7249e-01 -5.1864e-03 +1.6840e+00 -3.2092e+00 +2.0731e-01 +4.1572e-01 +3.0767e-01 +2.6705e+00
931 +3.357102169e-02 +3.357102169e-02 +1.884357102e+01 +1.884357102e+01 -1.3563e-01 +1.8144e+00 -7.7862e-01 -2.7607e-02 +1.6915e+00 -3.2406e+00 +1.8577e-01 +4.1645e-01 +3.1532e-01 +2.6685e+00
1042 +2.388113605e-02 +2.388113605e-02 +1.883388114e+01 +1.883388114e+01 -1.4747e-01 +1.8188e+00 -7.7386e-01 -2.2977e-02 +1.6869e+00 -3.2396e+00 +1.8607e-01 +4.2124e-01 +3.2099e-01 +2.6559e+00
1126 +1.321084319e-02 +1.321084319e-02 +1.882321084e+01 +1.882321084e+01 -1.4066e-01 +1.8183e+00 -7.8027e-01 -1.5862e-02 +1.6813e+00 -3.2462e+00 +1.8440e-01 +4.1359e-01 +3.1816e-01 +2.6651e+00
1217 +8.682900905e-03 +8.682900905e-03 +1.881868290e+01 +1.881868290e+01 -1.4840e-01 +1.8182e+00 -7.8034e-01 -1.5052e-02 +1.6882e+00 -3.2463e+00 +1.8353e-01 +4.1458e-01 +3.2259e-01 +2.6653e+00
1334 +5.809081057e-03 +5.809081057e-03 +1.881580908e+01 +1.881580908e+01 -1.4881e-01 +1.8185e+00 -7.8222e-01 -1.7112e-02 +1.6882e+00 -3.2484e+00 +1.8428e-01 +4.1526e-01 +3.2219e-01 +2.6603e+00
1539 +3.589793283e-03 +3.589793283e-03 +1.881358979e+01 +1.881358979e+01 -1.4563e-01 +1.8188e+00 -7.8065e-01 -1.5922e-02 +1.6880e+00 -3.2480e+00 +1.8323e-01 +4.1570e-01 +3.2154e-01 +2.6618e+00
1669 +2.482166393e-03 +2.482166393e-03 +1.881248217e+01 +1.881248217e+01 -1.4621e-01 +1.8192e+00 -7.8107e-01 -1.6400e-02 +1.6878e+00 -3.2480e+00 +1.8346e-01 +4.1573e-01 +3.2139e-01 +2.6611e+00
2549 +1.565559123e-03 +1.565559123e-03 +1.881156556e+01 +1.881156556e+01 -1.4598e-01 +1.8193e+00 -7.8104e-01 -1.6208e-02 +1.6880e+00 -3.2481e+00 +1.8343e-01 +4.1581e-01 +3.2122e-01 +2.6609e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.389529722e+01 +2.389529722e+01 +2.970452972e+02 +2.970452972e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
21 +1.485155050e+01 +1.485155050e+01 +2.880015505e+02 +2.880015505e+02 +1.1253e+00 +8.8362e-01 -3.9674e-01 +9.7513e-01 +7.6360e-01 +2.2911e-01 +1.5038e-02 +1.8654e-01 +9.0521e-01 +1.4052e+00
75 +9.368720089e+00 +9.368720089e+00 +2.825187201e+02 +2.825187201e+02 -1.5726e-01 +2.2907e+00 +1.2422e-01 +2.7270e+00 +3.1623e-01 -6.5817e-01 +7.3551e-01 +2.0505e-01 +6.9160e-01 +6.6740e-01
111 +6.278859301e+00 +6.278859301e+00 +2.794288593e+02 +2.794288593e+02 -2.4321e+00 +2.0151e+00 -1.1749e+00 +3.1746e+00 +1.3298e+00 +6.6293e-03 +4.0780e-01 -8.4155e-01 +2.1131e-01 +1.0092e+00
189 +3.274055450e+00 +3.274055450e+00 +2.764240554e+02 +2.764240554e+02 -2.2113e+00 +3.2285e+00 -1.3248e+00 +2.7566e+00 +6.2588e-01 -1.9923e+00 +3.3426e-01 -2.5582e+00 -3.7155e-01 +1.2164e+00
335 +2.161082232e+00 +2.161082232e+00 +2.753110822e+02 +2.753110822e+02 -2.2462e+00 +3.6015e+00 -9.8057e-01 +1.9858e+00 +7.5484e-01 -3.5230e+00 -1.5303e-01 -2.1761e+00 -1.5470e+00 +3.0531e+00
403 +1.541436404e+00 +1.541436404e+00 +2.746914364e+02 +2.746914364e+02 -3.3424e+00 +4.3157e+00 -1.8927e-01 +3.1580e+00 +1.9895e+00 -3.9256e+00 -1.3938e+00 -1.4991e+00 -1.7561e+00 +2.5524e+00
423 +9.525787589e-01 +9.525787589e-01 +2.741025788e+02 +2.741025788e+02 -3.6472e+00 +3.8995e+00 -6.4316e-01 +1.6052e+00 +2.1683e+00 -3.8775e+00 -1.1418e+00 -1.4464e+00 -1.8026e+00 +2.9761e+00
677 +6.025503175e-01 +6.025503175e-01 +2.737525503e+02 +2.737525503e+02 -3.3931e+00 +4.0885e+00 -5.2422e-01 +2.3243e+00 +2.0783e+00 -3.9325e+00 -8.4723e-01 -7.5797e-01 -2.0366e+00 +3.4034e+00
730 +3.613174046e-01 +3.613174046e-01 +2.735113174e+02 +2.735113174e+02 -3.6487e+00 +3.9229e+00 -6.0609e-01 +2.5892e+00 +2.1480e+00 -4.0626e+00 -1.1233e+00 -9.6162e-01 -1.9939e+00 +3.2067e+00
917 +2.150403665e-01 +2.150403665e-01 +2.733650404e+02 +2.733650404e+02 -3.5049e+00 +3.8337e+00 -5.1797e-01 +2.2408e+00 +2.0932e+00 -3.7566e+00 -1.0288e+00 -1.0514e+00 -1.8395e+00 +3.3619e+00
1060 +1.243730833e-01 +1.243730833e-01 +2.732743731e+02 +2.732743731e+02 -3.5850e+00 +3.8273e+00 -5.6289e-01 +2.4385e+00 +2.2229e+00 -3.9910e+00 -1.0892e+00 -1.0671e+00 -1.8545e+00 +3.2894e+00
1160 +9.347122073e-02 +9.347122073e-02 +2.732434712e+02 +2.732434712e+02 -3.6006e+00 +3.8089e+00 -5.4382e-01 +2.4203e+00 +2.2081e+00 -3.9140e+00 -1.0786e+00 -1.0489e+00 -1.8585e+00 +3.2244e+00
1354 +5.263171297e-02 +5.263171297e-02 +2.732026317e+02 +2.732026317e+02 -3.6121e+00 +3.8146e+00 -5.0998e-01 +2.4509e+00 +2.1600e+00 -3.8691e+00 -1.0714e+00 -1.0364e+00 -1.8834e+00 +3.2160e+00
1421 +3.887150379e-02 +3.887150379e-02 +2.731888715e+02 +2.731888715e+02 -3.5969e+00 +3.8366e+00 -5.0763e-01 +2.4515e+00 +2.1763e+00 -3.8605e+00 -1.0704e+00 -1.0160e+00 -1.8716e+00 +3.2430e+00
1452 +2.312712557e-02 +2.312712557e-02 +2.731731271e+02 +2.731731271e+02 -3.6012e+00 +3.8352e+00 -5.2427e-01 +2.4446e+00 +2.1657e+00 -3.8601e+00 -1.0645e+00 -1.0306e+00 -1.8705e+00 +3.2300e+00
1629 +1.549990923e-02 +1.549990923e-02 +2.731654999e+02 +2.731654999e+02 -3.5994e+00 +3.8389e+00 -5.2590e-01 +2.4409e+00 +2.1727e+00 -3.8641e+00 -1.0640e+00 -1.0240e+00 -1.8725e+00 +3.2360e+00
1944 +9.573320062e-03 +9.573320062e-03 +2.731595733e+02 +2.731595733e+02 -3.5999e+00 +3.8413e+00 -5.2523e-01 +2.4424e+00 +2.1769e+00 -3.8643e+00 -1.0667e+00 -1.0218e+00 -1.8730e+00 +3.2318e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.368436998e+01 +1.368436998e+01 +5.086436998e+01 +5.086436998e+01 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
95 +8.783983615e+00 +8.783983615e+00 +4.596398362e+01 +4.596398362e+01 +8.1525e-01 +1.7823e+00 +9.4769e-01 +1.2633e+00 +2.3953e-01 +5.3929e-01 +8.5065e-02 -6.5540e-01 +4.0094e-01 +8.4336e-01
294 +5.623750474e+00 +5.623750474e+00 +4.280375047e+01 +4.280375047e+01 +9.0714e-01 +2.9213e+00 +2.0847e+00 +3.1604e+00 -1.2452e+00 +7.0173e-01 -1.2700e+00 -2.9883e+00 +1.1802e-01 +1.5891e+00
403 +2.769090383e+00 +2.769090383e+00 +3.994909038e+01 +3.994909038e+01 +2.6178e-01 +2.0305e+00 +1.6949e+00 +2.8523e+00 -1.6496e+00 +1.3212e+00 -5.4380e-01 -3.4424e+00 +8.1539e-01 +1.2633e+00
525 +2.371914357e+00 +2.371914357e+00 +3.955191436e+01 +3.955191436e+01 -4.4661e-01 +1.4498e+00 +1.9191e+00 +3.1091e+00 -8.1591e-01 +1.6522e+00 -1.9092e-01 -4.2157e+00 +1.2221e-01 +1.9713e+00
808 +1.543768585e+00 +1.543768585e+00 +3.872376859e+01 +3.872376859e+01 -9.4650e-01 +1.6181e+00 +1.2789e+00 +3.1154e+00 -9.9746e-01 +1.7262e+00 -5.1889e-01 -4.1629e+00 +8.7522e-01 +1.4812e+00
1289 +9.945246954e-01 +9.945246954e-01 +3.817452470e+01 +3.817452470e+01 -9.2248e-01 +1.5041e+00 +1.1713e+00 +3.1468e+00 -9.4484e-01 +1.6739e+00 -5.5717e-01 -4.2222e+00 +8.5928e-01 +1.4987e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.327095880e+00 +9.327095880e+00 -1.385729041e+02 -1.385729041e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
55 +6.031457465e+00 +6.031457465e+00 -1.418685425e+02 -1.418685425e+02 +8.2234e-01 +8.3023e-01 +3.2405e-01 +1.1678e+00 +2.9847e-01 +3.8455e-01 +3.5108e-01 +2.4176e-01 +5.3621e-01 +8.3793e-01
303 +3.926482341e+00 +3.926482341e+00 -1.439735177e+02 -1.439735177e+02 -3.7897e-01 +1.6032e+00 +2.6137e+00 +7.2469e-01 -8.9569e-03 +1.3955e+00 +3.0196e-01 -1.2966e+00 +4.9376e-01 +1.2791e+00
487 +2.287628098e+00 +2.287628098e+00 -1.456123719e+02 -1.456123719e+02 -1.0209e+00 +1.8087e+00 +1.3397e+00 +1.0067e+00 -8.5144e-01 +1.7534e+00 +1.3814e-01 -1.3173e+00 -3.9470e-02 +7.1427e-01
671 +1.400994960e+00 +1.400994960e+00 -1.464990050e+02 -1.464990050e+02 -1.7486e+00 +1.4964e+00 +1.2157e+00 +9.2957e-01 -9.5328e-01 +1.6362e+00 +1.9481e-01 -1.4575e+00 -1.5561e-01 +6.6775e-01
866 +9.841834572e-01 +9.841834572e-01 -1.469158165e+02 -1.469158165e+02 -1.7373e+00 +1.5462e+00 +1.3000e+00 +9.0464e-01 -9.7397e-01 +1.5769e+00 +2.0343e-01 -1.4407e+00 +1.2228e-02 +5.1458e-01
1967 +6.293624589e-01 +6.293624589e-01 -1.472706375e+02 -1.472706375e+02 -1.6665e+00 +1.5374e+00 +1.2468e+00 +8.5888e-01 -9.8501e-01 +1.5881e+00 +1.8946e-01 -1.3610e+00 -4.3459e-02 +4.4826e-01
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.805207421e+01 +2.805207421e+01 -1.938379258e+02 -1.938379258e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
5 +1.723591587e+01 +1.723591587e+01 -2.046540841e+02 -2.046540841e+02 +5.5563e-01 +9.2900e-01 -2.3725e-01 +5.7933e-01 +6.3030e-01 +5.5733e-01 +4.7598e-02 +6.5830e-01 +8.8983e-01 +1.3001e+00
19 +1.482449202e+01 +1.482449202e+01 -2.070655080e+02 -2.070655080e+02 +5.8150e-01 +1.0334e+00 +3.5304e-02 +5.8677e-01 +7.5734e-01 +1.1942e-01 +2.0285e-01 +6.2113e-01 +7.8698e-01 +1.2626e+00
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.406475739e+01 +1.406475739e+01 +1.336047574e+02 +1.336047574e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
10 +9.992260401e+00 +9.992260401e+00 +1.295322604e+02 +1.295322604e+02 +1.0668e+00 +6.3938e-01 +1.5701e-01 +7.5002e-01 +7.2342e-01 -8.2558e-02 +4.2549e-01 +7.6869e-01 +1.4711e+00 +9.0665e-01
299 +6.176483285e+00 +6.176483285e+00 +1.257164833e+02 +1.257164833e+02 +1.5960e-01 +1.4662e+00 -1.0207e-01 +4.8975e-01 +1.0265e+00 -1.9610e-02 +6.8374e-01 +5.1969e-01 +1.8969e+00 +4.0411e-01
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.129661955e+01 +2.129661955e+01 +9.112661955e+01 +9.112661955e+01 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
5 +1.338597933e+01 +1.338597933e+01 +8.321597933e+01 +8.321597933e+01 +5.5563e-01 +9.2900e-01 -2.3725e-01 +5.7933e-01 +6.3030e-01 +5.5733e-01 +4.7598e-02 +6.5830e-01 +8.8983e-01 +1.3001e+00
71 +9.005419067e+00 +9.005419067e+00 +7.883541907e+01 +7.883541907e+01 +8.8865e-01 +7.8565e-01 -6.1146e-02 -1.3789e-02 +1.6899e+00 +1.5735e-01 -5.0656e-01 +8.0764e-01 +8.0834e-01 +7.2176e-01
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.438492053e+01 +8.438492053e+01 +8.445492053e+01 +8.445492053e+01 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
10 +6.271992236e+01 +6.271992236e+01 +6.278992236e+01 +6.278992236e+01 +1.0668e+00 +6.3938e-01 +1.5701e-01 +7.5002e-01 +7.2342e-01 -8.2558e-02 +4.2549e-01 +7.6869e-01 +1.4711e+00 +9.0665e-01
56 +3.743169293e+01 +3.743169293e+01 +3.750169293e+01 +3.750169293e+01 +2.2261e+00 +1.9783e-01 +7.4209e-01 +4.5400e-01 +1.6365e+00 +4.0579e-02 +6.1683e-01 +6.2611e-01 +2.0342e+00 +6.3992e-01
78 +2.456951208e+01 +2.456951208e+01 +2.463951208e+01 +2.463951208e+01 +1.8244e+00 -4.0455e-01 +2.2213e+00 -1.6515e-01 +9.1735e-01 +5.8457e-01 +4.8885e-01 +6.7806e-01 +2.5999e+00 +5.6981e-01
99 +1.416382781e+01 +1.416382781e+01 +1.423382781e+01 +1.423382781e+01 +2.2351e+00 -7.2313e-01 +1.8046e+00 -2.6510e-01 +1.7816e+00 +8.0159e-01 +1.5432e+00 -1.1364e-01 +3.4061e+00 -2.5334e-01
122 +7.778428426e+00 +7.778428426e+00 +7.848428426e+00 +7.848428426e+00 +2.7082e+00 -1.5497e+00 +1.7683e+00 -8.8639e-01 +8.4757e-01 +1.7183e+00 +2.0491e+00 -1.4804e+00 +3.3615e+00 -1.0210e+00
160 +6.147518582e+00 +6.147518582e+00 +6.217518582e+00 +6.217518582e+00 +3.7743e+00 -6.1663e-01 +3.9327e+00 -1.4978e+00 +2.5889e+00 +1.3513e+00 +2.2652e+00 -2.6705e+00 +2.3083e+00 -6.6177e-02
291 +3.719704578e+00 +3.719704578e+00 +3.789704578e+00 +3.789704578e+00 +3.1748e+00 -8.4326e-01 +1.9017e+00 -4.6551e+00 -8.7101e-01 +3.2554e+00 +3.4918e+00 -3.7926e+00 -6.7815e-01 +9.0892e-02
387 +2.288078373e+00 +2.288078373e+00 +2.358078373e+00 +2.358078373e+00 +3.8104e+00 -1.7928e+00 +2.9035e+00 -4.2608e+00 +1.7853e+00 +1.8450e+00 +3.7260e+00 -3.2593e+00 -1.6254e+00 +2.2464e-01
396 +1.562621628e+00 +1.562621628e+00 +1.632621628e+00 +1.632621628e+00 +2.6658e+00 -1.8123e+00 +2.7186e+00 -3.5578e+00 +1.6372e+00 +1.5582e+00 +4.2726e+00 -3.1966e+00 -2.6913e+00 -1.7204e-01
537 +5.457384673e-01 +5.457384673e-01 +6.157384673e-01 +6.157384673e-01 +3.0287e+00 -1.4968e+00 +2.2541e+00 -3.8812e+00 +1.6746e+00 +1.3797e+00 +4.0698e+00 -2.6327e+00 -2.0761e+00 -7.1280e-02
882 +3.381078061e-01 +3.381078061e-01 +4.081078061e-01 +4.081078061e-01 +3.9449e+00 -1.8580e+00 +2.0427e+00 -3.6633e+00 +1.5131e+00 +1.7387e+00 +3.6514e+00 -2.2721e+00 -2.2361e+00 +2.6489e-01
986 +2.241617592e-01 +2.241617592e-01 +2.941617592e-01 +2.941617592e-01 +3.8208e+00 -1.9449e+00 +2.2873e+00 -3.8034e+00 +1.5309e+00 +1.5708e+00 +3.6516e+00 -2.2321e+00 -2.2870e+00 +1.4804e-01
1068 +1.500439718e-01 +1.500439718e-01 +2.200439718e-01 +2.200439718e-01 +3.7237e+00 -1.9594e+00 +2.2662e+00 -3.8271e+00 +1.4755e+00 +1.5605e+00 +3.7386e+00 -2.2832e+00 -2.2242e+00 +1.3990e-01
1162 +9.462084552e-02 +9.462084552e-02 +1.646208455e-01 +1.646208455e-01 +3.7376e+00 -2.0031e+00 +2.2388e+00 -3.8032e+00 +1.5349e+00 +1.6030e+00 +3.6627e+00 -2.1694e+00 -2.1560e+00 +2.5195e-01
1359 +5.341895040e-02 +5.341895040e-02 +1.234189504e-01 +1.234189504e-01 +3.7525e+00 -1.9939e+00 +2.2284e+00 -3.8020e+00 +1.5034e+00 +1.5919e+00 +3.6866e+00 -2.1429e+00 -2.1469e+00 +2.8825e-01
1504 +3.499202025e-02 +3.499202025e-02 +1.049920202e-01 +1.049920202e-01 +3.7546e+00 -2.0048e+00 +2.2416e+00 -3.8215e+00 +1.4912e+00 +1.5961e+00 +3.6948e+00 -2.1579e+00 -2.1485e+00 +2.8588e-01
1675 +2.452363549e-02 +2.452363549e-02 +9.452363549e-02 +9.452363549e-02 +3.7523e+00 -1.9921e+00 +2.2484e+00 -3.8132e+00 +1.4802e+00 +1.5871e+00 +3.7039e+00 -2.1666e+00 -2.1345e+00 +2.9340e-01
1721 +1.551280534e-02 +1.551280534e-02 +8.551280534e-02 +8.551280534e-02 +3.7505e+00 -1.9967e+00 +2.2500e+00 -3.8150e+00 +1.4845e+00 +1.5852e+00 +3.7066e+00 -2.1704e+00 -2.1415e+00 +2.9003e-01
2004 +9.116472665e-03 +9.116472665e-03 +7.911647266e-02 +7.911647266e-02 +3.7489e+00 -1.9975e+00 +2.2492e+00 -3.8162e+00 +1.4827e+00 +1.5841e+00 +3.7097e+00 -2.1699e+00 -2.1407e+00 +2.8606e-01
2257 +6.095425328e-03 +6.095425328e-03 +7.609542533e-02 +7.609542533e-02 +3.7484e+00 -1.9967e+00 +2.2491e+00 -3.8156e+00 +1.4834e+00 +1.5847e+00 +3.7102e+00 -2.1695e+00 -2.1392e+00 +2.8696e-01
2841 +3.952665525e-03 +3.952665525e-03 +7.395266552e-02 +7.395266552e-02 +3.7485e+00 -1.9968e+00 +2.2492e+00 -3.8155e+00 +1.4828e+00 +1.5846e+00 +3.7100e+00 -2.1696e+00 -2.1393e+00 +2.8733e-01
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.915891764e+01 +1.915891764e+01 +2.411891764e+01 +2.411891764e+01 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
277 +1.308218848e+01 +1.308218848e+01 +1.804218848e+01 +1.804218848e+01 -2.6359e-01 +9.0405e-01 -2.3392e-01 +1.4744e+00 +6.1441e-01 -9.8503e-01 -7.0646e-01 +1.0141e+00 +2.2552e+00 +1.5582e+00
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.697050095e+01 +1.697050095e+01 +2.092705009e+02 +2.092705009e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01 +3.6051e-02 +2.4125e-01 +9.9379e-01 +1.3802e+00 +1.3900e+00
3 +1.473593576e+01 +1.473593576e+01 +2.070359358e+02 +2.070359358e+02 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01 +5.2905e-01 +3.7606e-01 +3.2040e-01 +1.3686e+00 +4.5143e-01
81 +9.626782039e+00 +9.626782039e+00 +2.019267820e+02 +2.019267820e+02 +5.6766e-01 +6.5448e-01 +5.4551e-02 +1.0481e+00 -1.7423e-01 +1.2049e+00 +6.1332e-01 +1.7670e+00 +3.5703e-01 +1.0517e+00
143 +5.101240635e+00 +5.101240635e+00 +1.974012406e+02 +1.974012406e+02 +1.5970e+00 +1.0390e+00 -4.2041e-02 +1.2084e+00 -1.7493e+00 +1.5932e+00 +1.0686e+00 +1.5733e+00 +1.5570e+00 +1.4157e+00
249 +2.799546092e+00 +2.799546092e+00 +1.950995461e+02 +1.950995461e+02 -8.9665e-01 +2.5883e+00 -2.3612e+00 -1.6907e-02 -4.5451e+00 -4.5467e-01 -6.3709e-01 +2.3703e+00 +3.8542e+00 -9.5854e-01
330 +2.149933172e+00 +2.149933172e+00 +1.944499332e+02 +1.944499332e+02 -1.1700e+00 +2.4338e+00 -2.1970e+00 +5.2426e-01 -3.4079e+00 -3.1925e-01 -6.7238e-01 +1.9777e+00 +3.8500e+00 -1.7129e+00
477 +1.563991099e+00 +1.563991099e+00 +1.938639911e+02 +1.938639911e+02 -2.4477e+00 +3.8660e+00 -2.1699e+00 -1.1439e+00 -3.7010e+00 -4.8611e-01 -3.1943e-01 +2.1670e+00 +2.0713e+00 -1.9256e-01
572 +9.807160204e-01 +9.807160204e-01 +1.932807160e+02 +1.932807160e+02 -2.7897e+00 +3.5946e+00 -3.1662e+00 -1.2405e+00 -3.7849e+00 -5.0036e-01 -4.2433e-01 +1.9160e+00 +2.5774e+00 +1.1221e-01
746 +5.219426470e-01 +5.219426470e-01 +1.928219426e+02 +1.928219426e+02 -3.0716e+00 +3.7643e+00 -2.9197e+00 -9.8087e-01 -4.3653e+00 -2.7930e-01 -2.2052e-01 +1.8590e+00 +2.6714e+00 +3.8777e-02
870 +2.964095649e-01 +2.964095649e-01 +1.925964096e+02 +1.925964096e+02 -2.8731e+00 +3.9613e+00 -2.7943e+00 -1.4101e+00 -3.9895e+00 -2.8038e-01 -1.1917e-01 +2.1497e+00 +2.5515e+00 +3.7876e-02
