% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
61 +2.503726871e+04 +2.503726871e+04 +2.503096871e+04 +2.503096871e+04 -2.0642e+00 +3.0214e+00 -5.3879e-01 +4.6411e+00 +4.6640e-01 -3.9904e-01 -2.7418e+00 -6.6259e-01 +9.4298e-01 +1.5407e+00
85 +1.250645855e+04 +1.250645855e+04 +1.250015855e+04 +1.250015855e+04 +1.3616e+00 +4.1832e+00 +1.0146e+00 +3.8765e+00 -3.6525e-01 -1.7446e+00 +2.1908e+00 -1.0843e+00 -9.1967e-01 +1.4671e+00
145 +4.465380499e+03 +4.465380499e+03 +4.459080499e+03 +4.459080499e+03 -3.9942e+00 +1.3167e+00 -4.2158e+00 -2.2525e+00 -4.0002e+00 +6.9862e-01 +1.8141e+00 -1.2413e+00 -9.2292e-02 +1.9955e+00
219 +2.380213227e+03 +2.380213227e+03 +2.373913227e+03 +2.373913227e+03 +6.8058e-02 +2.1887e+00 -4.1968e+00 -1.9953e+00 -3.3780e+00 -1.8052e+00 +1.0994e+00 -2.0960e+00 +1.2543e+00 +2.3283e-01
1385 +4.131338681e+02 +4.131338681e+02 +4.068338681e+02 +4.068338681e+02 -1.6158e+00 +6.2873e-01 -3.3453e+00 -5.9073e-02 -1.7608e+00 -2.6370e+00 -4.9512e-01 -6.8815e-01 +1.8466e+00 +1.9980e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.081160976e+05 +2.081160976e+05 +2.080940376e+05 +2.080940376e+05 -3.8629e-01 -2.9685e+00 +3.2051e+00 +4.2822e+00 -3.6577e+00 +2.1420e+00 -4.2784e+00 +3.5151e+00 -3.1220e-01 +4.6705e+00
4 +1.115752920e+05 +1.115752920e+05 +1.115532320e+05 +1.115532320e+05 -1.6897e-01 -4.5443e+00 +2.6524e+00 -7.5477e-01 +8.2098e-01 -3.6569e+00 +4.2446e+00 -2.9896e-01 +7.7180e-01 -3.1205e+00
8 +1.611729592e+04 +1.611729592e+04 +1.609523592e+04 +1.609523592e+04 -2.7527e-01 -2.5231e-01 -8.5807e-01 +3.2867e+00 -2.6090e-01 +1.1064e-01 +3.2033e+00 +1.6943e+00 -4.0957e+00 +1.0778e+00
26 +9.927308327e+03 +9.927308327e+03 +9.905248327e+03 +9.905248327e+03 -2.4128e+00 +9.8616e-01 -2.8481e+00 -4.9306e+00 +2.8697e+00 +1.3276e+00 +3.1543e-01 -3.0649e+00 -8.2572e-01 +2.4826e+00
958 +5.217682127e+03 +5.217682127e+03 +5.195622127e+03 +5.195622127e+03 -1.8866e+00 -2.8198e+00 +1.4568e+00 -2.9640e+00 -2.3393e+00 -1.7455e+00 +7.0043e-01 -1.1832e+00 -2.0430e+00 +1.6278e+00
991 +1.786394012e+03 +1.786394012e+03 +1.764334012e+03 +1.764334012e+03 +3.7592e-01 +4.0575e+00 -2.0910e+00 +1.2408e+00 +8.8812e-01 -1.1025e+00 +3.2506e+00 +2.3835e-01 -2.3036e+00 +1.8626e+00
2929 +3.950058626e+02 +3.950058626e+02 +3.729458626e+02 +3.729458626e+02 +3.3024e+00 -1.6054e+00 +3.8972e-01 -5.4338e-01 -5.3222e-01 -8.9199e-01 +2.7624e+00 -1.9153e+00 -1.8698e+00 +9.0910e-01
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.076172707e+05 +1.076172707e+05 +1.076885607e+05 +1.076885607e+05 +3.8549e+00 +5.5320e-01 -1.6400e-01 -6.9733e-01 +4.4968e+00 +3.5063e+00 +1.8541e+00 -2.5380e+00 +2.7316e+00 +1.1961e+00
2 +8.023500238e+04 +8.023500238e+04 +8.030629238e+04 +8.030629238e+04 +7.9808e-01 -2.9326e-01 -4.3132e+00 -1.8774e+00 +5.4714e-01 +2.1465e+00 +2.0741e+00 +2.1350e+00 -4.5942e+00 -1.2531e+00
3 +4.435500921e+04 +4.435500921e+04 +4.442629921e+04 +4.442629921e+04 -1.8538e+00 +5.5654e-02 -2.7414e+00 -4.6847e+00 +1.1217e-01 -3.0946e-01 -2.2629e-02 +7.9299e-01 +4.3961e-01 +4.1221e+00
4 +1.911329072e+04 +1.911329072e+04 +1.918458072e+04 +1.918458072e+04 +2.0648e+00 -1.8039e+00 -1.1097e+00 +3.2862e+00 -2.1706e+00 -3.1222e+00 -3.6755e+00 -4.0493e+00 -1.0482e-01 +6.3201e-01
17 +1.395732150e+04 +1.395732150e+04 +1.402861150e+04 +1.402861150e+04 +7.7823e-01 -4.1343e+00 +4.7714e+00 -9.1356e-01 -3.2040e+00 -2.3071e+00 -2.2410e+00 +4.9920e-01 -4.2489e+00 +2.4432e+00
57 +9.582281552e+03 +9.582281552e+03 +9.653571552e+03 +9.653571552e+03 -1.7278e+00 +3.1831e+00 +2.7804e+00 -3.2837e+00 +1.0337e+00 -2.0762e+00 -2.5397e+00 -4.9727e-01 -1.4248e+00 +3.0951e+00
81 +5.847257463e+03 +5.847257463e+03 +5.918547463e+03 +5.918547463e+03 +2.2655e+00 +4.2226e+00 -3.4770e+00 +3.2949e+00 -2.1698e+00 +9.1255e-02 -2.7848e+00 +3.5133e-01 -4.0141e-01 +3.0653e-01
142 +3.051377274e+03 +3.051377274e+03 +3.122667274e+03 +3.122667274e+03 -9.4794e-01 -2.0563e+00 +2.8925e-01 +1.8933e+00 -2.8460e+00 +4.8069e-01 +6.0077e-01 -1.3724e+00 -6.9867e-01 +1.8711e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.896416722e+04 +9.896416722e+04 +9.895362722e+04 +9.895362722e+04 -4.3016e+00 -4.1506e+00 +2.2001e+00 +7.8265e-01 +1.1138e+00 -2.9882e+00 -7.0299e-02 -4.4801e+00 +2.8020e+00 -3.5440e+00
6 +4.670310536e+04 +4.670310536e+04 +4.669256536e+04 +4.669256536e+04 +4.6995e+00 +1.8778e+00 +4.9651e+00 -2.4355e+00 +2.5077e+00 +3.9793e+00 +1.1016e+00 +1.1222e+00 -9.9149e-01 +2.4897e+00
10 +3.470533891e+04 +3.470533891e+04 +3.469479891e+04 +3.469479891e+04 -4.4157e+00 -1.0302e+00 -7.2528e-01 -4.4882e+00 +3.9617e+00 +3.4423e-01 +2.4699e+00 -4.7717e+00 -9.1397e-01 +3.0201e+00
15 +2.177404201e+04 +2.177404201e+04 +2.176350201e+04 +2.176350201e+04 -2.7700e+00 +4.1467e+00 -6.3814e-01 +3.6570e+00 -7.7180e-02 -1.8944e+00 -1.8228e-01 -2.9443e+00 +6.2837e-01 +1.8766e+00
71 +1.376224269e+04 +1.376224269e+04 +1.375170269e+04 +1.375170269e+04 -9.7135e-01 -2.8968e+00 -2.6007e+00 +4.5415e+00 -4.7512e+00 -1.2958e+00 -3.2114e+00 -1.9605e+00 +2.6433e-01 +2.6347e-01
504 +7.878470516e+03 +7.878470516e+03 +7.867930516e+03 +7.867930516e+03 -2.8839e+00 -1.2416e+00 +2.1205e+00 -4.8933e+00 +2.5483e+00 +2.1576e+00 -1.6190e+00 +9.2448e-01 +1.5948e+00 +1.1159e+00
545 +6.102063513e+03 +6.102063513e+03 +6.091523513e+03 +6.091523513e+03 +4.7423e+00 -3.6827e+00 -3.1391e+00 -9.5062e-01 -2.7225e+00 +1.9770e+00 -3.1179e+00 -1.2397e+00 +1.0567e+00 +2.7203e+00
2026 +3.182192701e+03 +3.182192701e+03 +3.171652701e+03 +3.171652701e+03 +1.0499e+00 -1.5710e+00 +4.4975e-01 +1.1522e+00 +3.1316e-01 +3.9999e+00 -7.5333e-01 -1.1745e+00 +2.9223e+00 +2.5521e-01
2040 +2.206627257e+03 +2.206627257e+03 +2.196087257e+03 +2.196087257e+03 -3.5958e+00 -3.0043e+00 +1.3821e+00 -1.6936e+00 -1.0713e+00 +2.4572e+00 +2.4300e-01 -6.4795e-01 +2.5108e+00 +2.7667e+00
4097 +1.517572560e+03 +1.517572560e+03 +1.507032560e+03 +1.507032560e+03 -1.4739e-01 +1.4378e+00 -3.5554e+00 +1.2591e+00 -2.9229e+00 -3.0597e-01 -3.0188e+00 -1.2942e+00 +1.0943e+00 +3.0814e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.001007584e+04 +4.001007584e+04 +4.039608584e+04 +4.039608584e+04 -2.0338e+00 -1.6102e+00 +2.2971e+00 -8.9111e-01 -3.6567e+00 +2.3311e+00 +3.0369e+00 -1.5785e-01 -1.4329e+00 -6.4970e-01
4 +2.786446538e+04 +2.786446538e+04 +2.825047538e+04 +2.825047538e+04 -2.6103e+00 -2.7769e+00 -2.7954e+00 -1.8214e+00 +2.8222e-01 -1.3188e+00 -1.1567e+00 +3.3706e+00 +4.1784e+00 +4.0985e-01
13 +2.481161855e+04 +2.481161855e+04 +2.519762855e+04 +2.519762855e+04 -1.6311e+00 -2.5249e-01 -2.9290e+00 -1.6045e+00 +4.0795e+00 -2.7946e-01 +1.1755e+00 +1.4653e+00 +3.1666e+00 +1.9710e+00
58 +3.493972390e+03 +3.493972390e+03 +3.879982390e+03 +3.879982390e+03 -1.6156e+00 -2.3524e+00 +1.3571e+00 +2.9015e+00 +2.8899e+00 +2.2747e+00 +2.7600e+00 +1.7544e+00 -3.3208e-01 -1.8384e+00
842 +2.337524883e+03 +2.337524883e+03 +2.723534883e+03 +2.723534883e+03 -4.6253e+00 -6.8078e-01 -2.6676e+00 -2.4166e-01 +1.0929e+00 -1.8625e-01 +8.7872e-01 +1.2555e+00 +1.9058e+00 -3.4179e-01
2296 +5.133856872e+02 +5.133856872e+02 +8.993956872e+02 +8.993956872e+02 +2.4789e+00 -1.8739e+00 -1.2535e+00 +4.7741e-01 +2.0698e+00 -6.1080e-01 +1.6660e+00 +1.3212e-01 +3.0444e+00 -2.0037e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.639606208e+04 +3.639606208e+04 +3.638349208e+04 +3.638349208e+04 +3.3354e+00 +2.6696e+00 -3.3516e+00 -4.3072e+00 -4.1734e+00 -1.0309e+00 -1.8627e-01 +3.0985e+00 -1.8241e+00 +2.9636e+00
6 +1.077398877e+04 +1.077398877e+04 +1.076141877e+04 +1.076141877e+04 -3.1440e+00 +4.3655e+00 +3.8164e+00 +2.4652e+00 +3.1600e+00 +1.0520e-01 -1.3443e+00 +2.4525e+00 +2.4023e+00 +1.3146e-01
69 +3.999354426e+03 +3.999354426e+03 +3.986784426e+03 +3.986784426e+03 -3.8229e+00 -2.7761e+00 -4.3927e-01 -3.2039e+00 +1.9342e+00 +2.8762e+00 -1.8040e+00 +1.8100e+00 +1.2150e+00 +1.0744e+00
89 +1.319598973e+03 +1.319598973e+03 +1.307028973e+03 +1.307028973e+03 +2.4639e+00 +3.2619e+00 +5.9498e-01 -3.9011e+00 -1.5602e+00 +2.6614e+00 -7.6367e-01 +2.3191e+00 +1.6981e+00 +2.4332e+00
863 +8.962585565e+02 +8.962585565e+02 +8.836885565e+02 +8.836885565e+02 -4.2107e-01 -1.3664e+00 -4.8688e-01 +1.4242e+00 +6.6221e-01 +3.7213e-01 -3.1523e+00 +3.4873e-01 +2.6150e+00 +2.0846e+00
980 +5.503754545e+02 +5.503754545e+02 +5.378054545e+02 +5.378054545e+02 +1.5572e+00 +1.6369e+00 -2.7866e+00 -2.1642e+00 -2.7718e-01 +1.5159e+00 -2.9551e+00 +1.5534e+00 +1.2565e+00 +1.2231e+00
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.217748227e+04 +4.217748227e+04 +4.205044227e+04 +4.205044227e+04 +7.0878e-01 -2.6424e+00 +2.4474e+00 -1.3261e+00 +4.6060e+00 +1.0678e+00 +4.4803e+00 +3.0155e+00 +9.8897e-01 +2.2627e+00
3 +3.811600012e+04 +3.811600012e+04 +3.798896012e+04 +3.798896012e+04 -1.6500e-01 +1.4098e-01 -1.4546e+00 +3.2116e-01 -3.5664e+00 -3.2579e+00 -8.2824e-01 +3.8063e+00 -3.2261e+00 +3.0609e+00
11 +7.835677818e+03 +7.835677818e+03 +7.708637818e+03 +7.708637818e+03 -2.2414e+00 -3.1570e+00 -3.7302e+00 +1.5249e+00 -4.3099e+00 -2.3507e-01 +2.0952e-01 +1.3956e+00 +2.2578e+00 +9.2954e-02
118 +5.037892141e+03 +5.037892141e+03 +4.910852141e+03 +4.910852141e+03 +5.5095e-02 -1.5044e+00 +1.7134e+00 +3.0916e+00 +2.1052e+00 -1.8161e+00 +3.4583e+00 +2.5253e+00 +9.1237e-01 +1.5386e+00
981 +3.450484187e+03 +3.450484187e+03 +3.323444187e+03 +3.323444187e+03 +4.2532e+00 -4.1675e+00 -1.7765e+00 -1.4686e+00 -2.7191e+00 -2.2446e+00 +8.2700e-01 +3.0397e+00 +7.0077e-01 +1.7919e+00
3005 +2.038628554e+03 +2.038628554e+03 +1.911588554e+03 +1.911588554e+03 -1.5879e+00 +1.8608e+00 +2.7616e+00 +1.1300e+00 -1.9853e+00 -2.3681e+00 -1.0382e+00 +3.2060e+00 +2.3010e+00 +8.7457e-01
3683 +1.450967418e+03 +1.450967418e+03 +1.323927418e+03 +1.323927418e+03 -2.5704e-01 -3.3088e+00 +1.6600e+00 -1.7966e+00 -1.4790e+00 -6.4154e-01 -1.2182e-01 +1.9514e+00 +1.6072e+00 +4.9043e-01
% function evaluation | noise-free fitness - Fopt (-3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.888229973e+03 +9.888229973e+03 +9.850709973e+03 +9.850709973e+03 +2.4976e+00 -4.2645e+00 +3.0849e+00 +2.3807e+00 -6.0969e-01 +2.2456e+00 +2.6548e+00 +7.2641e-01 +1.8995e+00 +3.4354e+00
13 +2.177550386e+03 +2.177550386e+03 +2.140030386e+03 +2.140030386e+03 -3.3380e+00 -1.1397e+00 -1.5406e+00 +3.9955e+00 +2.4811e-01 +8.4493e-01 +1.0162e+00 -1.1419e+00 +2.5162e+00 +1.6277e+00
1738 +4.215697504e+02 +4.215697504e+02 +3.840497504e+02 +3.840497504e+02 -1.4574e+00 -2.5461e-01 -1.4387e+00 +2.9976e+00 +2.5807e+00 +1.8328e+00 +2.2534e+00 -3.1840e-01 +2.1223e+00 +1.6731e+00
% function evaluation | noise-free fitness - Fopt (-3.311600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.869030219e+05 +1.869030219e+05 +1.865718619e+05 +1.865718619e+05 -1.3354e+00 +9.5917e-01 +2.7256e+00 -1.9762e+00 -2.0798e+00 -1.6221e+00 +4.8527e+00 +3.7658e+00 +1.9804e+00 -4.0264e+00
2 +1.852935088e+04 +1.852935088e+04 +1.819819088e+04 +1.819819088e+04 -2.4998e+00 -9.5788e-01 +3.9860e+00 -1.2830e+00 -2.2669e-01 -4.1177e+00 -5.7465e-01 -3.4934e-02 -3.8829e-01 -3.9214e+00
7 +6.723996413e+03 +6.723996413e+03 +6.392836413e+03 +6.392836413e+03 +2.1241e+00 +2.6358e+00 -6.1901e-01 +1.8587e+00 +4.0159e-01 +1.9945e+00 -1.4505e+00 -1.2984e+00 -1.2882e+00 -6.5029e-01
253 +5.849913093e+03 +5.849913093e+03 +5.518753093e+03 +5.518753093e+03 +4.5991e+00 +1.3046e+00 +1.5864e+00 -1.0070e+00 +5.5129e-02 -4.1053e+00 -9.6071e-01 -3.2283e-01 -5.8124e-01 -1.2141e+00
1110 +1.082632976e+03 +1.082632976e+03 +7.514729763e+02 +7.514729763e+02 -1.6410e+00 -5.9510e-02 +2.1506e+00 +1.8547e+00 -9.1610e-01 -1.4894e+00 -6.6089e-01 -2.2415e+00 -1.9999e+00 -1.6820e+00
1528 +7.800332333e+02 +7.800332333e+02 +4.488732333e+02 +4.488732333e+02 -2.9092e+00 -4.1670e+00 +2.8861e+00 +2.5028e+00 -2.6253e-01 -2.8601e+00 -9.0483e-01 -3.8505e-01 -1.1201e+00 -2.1544e+00
1578 +5.838036254e+02 +5.838036254e+02 +2.526436254e+02 +2.526436254e+02 +2.0048e+00 -4.9488e-01 -2.7780e+00 +1.5860e+00 +4.6667e-01 +2.2596e-01 -1.2206e+00 -2.9161e+00 -1.4242e+00 -1.4982e+00
% function evaluation | noise-free fitness - Fopt (4.481000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.949453948e+04 +8.949453948e+04 +8.953934948e+04 +8.953934948e+04 -1.4787e+00 -3.7297e+00 +3.0585e-01 +2.9957e+00 +4.4513e-01 -4.0847e+00 +7.6768e-01 -3.4622e-01 -3.3447e+00 -8.0837e-01
2 +2.912200029e+04 +2.912200029e+04 +2.916681029e+04 +2.916681029e+04 -2.4851e+00 -2.5363e+00 -1.2743e+00 +3.2973e+00 -2.6793e+00 +4.7554e+00 +2.4802e+00 +2.3536e+00 +5.0134e-01 -1.6190e-01
30 +1.215993296e+04 +1.215993296e+04 +1.220474296e+04 +1.220474296e+04 +2.8719e+00 +6.1672e-01 -3.2437e+00 -1.7870e-01 -1.5506e+00 +3.2023e+00 +1.0673e+00 -1.0544e+00 +3.9428e+00 -8.4374e-02
322 +5.334193690e+03 +5.334193690e+03 +5.379003690e+03 +5.379003690e+03 -9.1596e-01 -1.2464e+00 +1.9870e+00 +2.6070e+00 -1.8352e+00 +2.2349e+00 +3.7342e+00 -1.3656e+00 +8.3946e-01 -1.8229e+00
539 +3.951560377e+03 +3.951560377e+03 +3.996370377e+03 +3.996370377e+03 +2.4074e+00 +4.5936e+00 +1.5753e+00 +3.2646e+00 +3.2389e+00 -3.4931e-01 +1.2342e+00 -1.0303e+00 +6.7185e-02 -2.8387e+00
1036 +2.188473150e+03 +2.188473150e+03 +2.233283150e+03 +2.233283150e+03 +7.1077e-01 +1.7145e+00 +1.4792e+00 -8.0078e-01 +1.8239e-01 +1.9463e+00 +1.3762e+00 +5.1042e-01 +2.0551e+00 -4.5502e-01
% function evaluation | noise-free fitness - Fopt (-1.764600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.521455217e+05 +1.521455217e+05 +1.519690617e+05 +1.519690617e+05 +3.6496e+00 +1.4554e+00 -9.3974e-01 +9.0403e-01 +6.0736e-01 -8.1981e-01 +2.1806e+00 +4.6182e+00 +4.1980e+00 -3.4468e+00
2 +9.416580958e+04 +9.416580958e+04 +9.398934958e+04 +9.398934958e+04 +8.7998e-01 +3.8605e-01 +2.0235e+00 -1.7215e+00 +4.4096e+00 +2.6290e+00 +4.4544e-01 -2.1099e+00 +3.7760e+00 -4.2698e+00
5 +3.941616280e+04 +3.941616280e+04 +3.923970280e+04 +3.923970280e+04 +4.6548e+00 +2.0555e+00 -2.2613e+00 -1.1526e+00 -4.4734e-01 +3.4968e+00 +1.5968e-01 -5.9283e-01 -2.6108e+00 +2.1964e+00
23 +1.602347523e+04 +1.602347523e+04 +1.584701523e+04 +1.584701523e+04 -1.7225e+00 +1.6617e-01 -1.1058e+00 +4.4880e-01 +2.2390e+00 +2.0347e+00 +8.5987e-01 -2.5965e+00 +3.9714e+00 +2.7788e+00
64 +9.474997962e+03 +9.474997962e+03 +9.298537962e+03 +9.298537962e+03 +4.2218e+00 -1.2587e+00 -3.5992e+00 -2.2422e+00 -1.0740e+00 +1.7364e+00 +1.2567e+00 -1.3410e+00 -4.3201e-02 +2.4637e+00
101 +5.111963078e+03 +5.111963078e+03 +4.935503078e+03 +4.935503078e+03 -5.6811e-01 +2.9558e+00 +3.6893e+00 +1.5335e+00 -1.2468e+00 +3.7413e-01 +4.0934e-01 -3.7652e-01 +2.1239e+00 +2.0572e+00
155 +3.918527474e+03 +3.918527474e+03 +3.742067474e+03 +3.742067474e+03 -4.1144e+00 -3.9453e+00 -2.0246e+00 -9.3394e-01 +2.9412e+00 +9.4120e-01 -1.1809e+00 -2.5165e+00 -1.2592e-01 +3.2929e+00
416 +1.747454856e+03 +1.747454856e+03 +1.570994856e+03 +1.570994856e+03 +2.4507e+00 +6.7872e-01 -3.5711e+00 -2.2692e+00 +1.5036e+00 +6.0743e-01 -6.6999e-01 -2.0794e+00 +2.6725e+00 +3.3622e-01
