% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1273 +3.869593243e+00 +3.869593243e+00 +2.770195932e+02 +2.770195932e+02 -3.3505e+00 +3.4269e+00 -6.1794e-01 +2.9025e+00 +1.6941e+00 -4.4805e+00 -1.2188e+00 -1.5962e+00 -2.2936e+00 +2.7413e+00
1740 +1.902011559e+00 +1.902011559e+00 +2.750520116e+02 +2.750520116e+02 -3.5784e+00 +3.6254e+00 -7.7862e-01 +3.2334e+00 +1.4661e+00 -4.0332e+00 -8.7308e-01 -1.4130e+00 -2.4755e+00 +2.9514e+00
2529 +1.397671432e+00 +1.397671432e+00 +2.745476714e+02 +2.745476714e+02 -3.5392e+00 +3.3506e+00 -2.3459e-01 +2.8506e+00 +1.5576e+00 -4.0507e+00 -9.3703e-01 -1.1468e+00 -2.1454e+00 +3.2737e+00
2922 +9.032387426e-01 +9.032387426e-01 +2.740532387e+02 +2.740532387e+02 -3.6544e+00 +3.3652e+00 -3.7848e-01 +2.8653e+00 +1.5098e+00 -4.0859e+00 -1.0910e+00 -1.1933e+00 -2.2039e+00 +3.1545e+00
3770 +6.040412450e-01 +6.040412450e-01 +2.737540412e+02 +2.737540412e+02 -3.5046e+00 +3.4590e+00 -4.0653e-01 +2.8808e+00 +1.7963e+00 -4.1211e+00 -9.6116e-01 -1.1847e+00 -2.1943e+00 +3.1437e+00
4507 +2.767650895e-01 +2.767650895e-01 +2.734267651e+02 +2.734267651e+02 -3.5034e+00 +3.4780e+00 -3.5726e-01 +2.9188e+00 +1.6374e+00 -4.0775e+00 -9.7610e-01 -1.1786e+00 -2.2514e+00 +3.0916e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.034980293e+02 +3.034980293e+02 +3.406780293e+02 +3.406780293e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +1.402130903e+02 +1.402130903e+02 +1.773930903e+02 +1.773930903e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
5 +5.694747692e+01 +5.694747692e+01 +9.412747692e+01 +9.412747692e+01 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
34 +3.106393984e+01 +3.106393984e+01 +6.824393984e+01 +6.824393984e+01 -2.0802e+00 -6.8349e-01 -4.8451e+00 +4.8406e+00 -3.3283e+00 -3.9378e+00 -1.2759e+00 -3.0188e+00 -1.0312e-01 -1.6051e+00
195 +1.819256417e+01 +1.819256417e+01 +5.537256417e+01 +5.537256417e+01 -2.8324e+00 -5.7135e-01 +2.0558e-01 +3.7520e+00 -3.2422e+00 -3.2078e+00 -2.5139e+00 -2.9108e+00 -8.2256e-01 +1.5640e+00
401 +1.520869583e+01 +1.520869583e+01 +5.238869583e+01 +5.238869583e+01 -5.0448e+00 +5.5703e-02 +2.8516e+00 +3.3322e+00 -3.6442e+00 -2.6463e+00 -3.1123e+00 -1.2539e+00 -2.5606e+00 +1.6094e+00
605 +9.390950236e+00 +9.390950236e+00 +4.657095024e+01 +4.657095024e+01 -3.6684e+00 -7.8579e-02 +2.6961e+00 +2.6349e+00 -3.1313e+00 -2.6688e+00 -1.9394e+00 -1.4218e+00 -2.4775e+00 +1.4092e+00
1098 +6.278081993e+00 +6.278081993e+00 +4.345808199e+01 +4.345808199e+01 -4.5077e+00 +4.8892e-01 +2.4048e+00 +2.1048e+00 -3.6162e+00 -2.7924e+00 -1.5336e+00 -1.4806e+00 -2.4497e+00 +2.0130e+00
2440 +3.852441877e+00 +3.852441877e+00 +4.103244188e+01 +4.103244188e+01 -3.4801e+00 +5.0604e-01 +3.2537e-01 +3.1572e+00 -3.0277e+00 -1.5107e+00 -1.5946e-01 -3.5352e+00 -2.2271e+00 +1.9293e+00
4673 +2.425985041e+00 +2.425985041e+00 +3.960598504e+01 +3.960598504e+01 -3.5713e+00 +1.0630e+00 +4.9727e-01 +2.9437e+00 -3.1312e+00 -1.6393e+00 -1.9614e-01 -3.2887e+00 -1.8673e+00 +2.2739e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.136747618e+02 +1.136747618e+02 -3.422523816e+01 -3.422523816e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +6.544744158e+01 +6.544744158e+01 -8.245255842e+01 -8.245255842e+01 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
5 +4.697509425e+01 +4.697509425e+01 -1.009249058e+02 -1.009249058e+02 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
29 +2.654051337e+01 +2.654051337e+01 -1.213594866e+02 -1.213594866e+02 -4.6946e+00 +2.4407e+00 +2.2436e-04 -2.0078e-01 +4.0472e+00 +1.0987e+00 +1.1767e+00 +3.5944e+00 +3.0549e+00 +7.6722e-01
132 +1.587528994e+01 +1.587528994e+01 -1.320247101e+02 -1.320247101e+02 -4.9458e-01 +1.4541e+00 +2.7632e+00 -2.0880e+00 -1.4683e+00 +2.0550e+00 +3.8342e-01 -1.5552e+00 -4.0253e-01 -1.9817e+00
572 +1.116096278e+01 +1.116096278e+01 -1.367390372e+02 -1.367390372e+02 +4.4825e-02 +1.4541e+00 +2.7197e+00 -2.0880e+00 -1.2149e+00 +2.0550e+00 -8.4120e-01 -1.5552e+00 -4.7077e-01 -2.3063e+00
1012 +9.779097751e+00 +9.779097751e+00 -1.381209022e+02 -1.381209022e+02 +4.4825e-02 +1.4808e+00 +2.8592e+00 -2.0880e+00 -1.2149e+00 +2.0922e+00 -8.4120e-01 -3.1638e+00 -4.7077e-01 -2.3063e+00
1892 +5.623270931e+00 +5.623270931e+00 -1.422767291e+02 -1.422767291e+02 +6.3610e-01 +1.4593e+00 +1.4678e+00 -2.9300e+00 -1.1634e+00 +3.4194e-01 -8.4120e-01 -8.6572e-01 -1.3650e+00 -2.2441e+00
4628 +3.783977982e+00 +3.783977982e+00 -1.441160220e+02 -1.441160220e+02 +4.2614e-01 +1.5455e+00 +1.4954e+00 -2.2868e+00 -7.5559e-01 +3.4085e-01 -9.6917e-01 -3.2240e-01 -1.3750e+00 -1.8670e+00
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.572109666e+02 +2.572109666e+02 +3.532096660e+01 +3.532096660e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +1.212461888e+02 +1.212461888e+02 -1.006438112e+02 -1.006438112e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
3 +8.181545389e+01 +8.181545389e+01 -1.400745461e+02 -1.400745461e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
6 +5.686679405e+01 +5.686679405e+01 -1.650232059e+02 -1.650232059e+02 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00 -1.6359e-02 +4.5974e+00 -1.5961e+00 +8.5268e-01 -2.7619e+00
61 +3.729015746e+01 +3.729015746e+01 -1.845998425e+02 -1.845998425e+02 +1.4432e+00 +6.9262e-01 -4.2581e-01 +3.2826e-01 -1.4927e+00 +3.6034e+00 +4.4951e+00 -4.8872e-01 +1.8424e+00 -4.5072e+00
131 +1.720502978e+01 +1.720502978e+01 -2.046849702e+02 -2.046849702e+02 -2.1539e+00 -6.3125e-01 -1.2959e+00 +2.8533e-01 -2.0744e+00 +1.2769e+00 +3.6307e+00 -1.1951e+00 +9.9278e-01 -2.6541e+00
255 +9.090235500e+00 +9.090235500e+00 -2.127997645e+02 -2.127997645e+02 -1.9704e+00 +2.5390e-01 -1.4905e+00 -1.9462e-01 -1.5168e+00 +1.8325e+00 +4.0893e+00 -1.0673e+00 -4.5258e-01 -1.4903e+00
1188 +5.837333566e+00 +5.837333566e+00 -2.160526664e+02 -2.160526664e+02 -3.0646e+00 +5.2606e-01 -1.1852e+00 +1.1151e+00 -2.3249e+00 +1.7212e+00 +3.2315e+00 +2.4597e+00 +9.3131e-01 -8.1046e-01
1814 +3.625720858e+00 +3.625720858e+00 -2.182642791e+02 -2.182642791e+02 -3.3226e+00 +1.9818e-01 -9.3241e-01 +1.0253e+00 -1.7696e+00 +2.3472e+00 +3.4967e+00 +6.6730e-01 +2.1515e+00 -4.8845e-01
2229 +2.432623612e+00 +2.432623612e+00 -2.194573764e+02 -2.194573764e+02 -3.5343e+00 +1.3080e-01 +1.9839e-02 +7.8218e-01 -1.7953e+00 +2.6958e+00 +3.2993e+00 +8.8213e-01 +1.2690e+00 -4.1473e-01
2507 +1.470052614e+00 +1.470052614e+00 -2.204199474e+02 -2.204199474e+02 -3.4634e+00 +1.2180e-01 -5.8592e-01 +7.9607e-01 -1.6149e+00 +2.3037e+00 +3.4479e+00 +6.9625e-01 +1.3586e+00 -4.8428e-01
3199 +9.904480415e-01 +9.904480415e-01 -2.208995520e+02 -2.208995520e+02 -3.5574e+00 +2.5456e-01 -1.1572e-01 +8.4424e-01 -1.8615e+00 +2.3709e+00 +3.4902e+00 +7.7704e-01 +1.3278e+00 -5.6717e-01
4459 +6.306103819e-01 +6.306103819e-01 -2.212593896e+02 -2.212593896e+02 -3.7474e+00 +3.6780e-01 -9.0791e-02 +7.6120e-01 -1.7113e+00 +2.4883e+00 +3.5450e+00 +7.6144e-01 +1.2887e+00 -4.9538e-01
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.321244689e+01 +8.321244689e+01 +2.027524469e+02 +2.027524469e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
9 +5.601323017e+01 +5.601323017e+01 +1.755532302e+02 +1.755532302e+02 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
47 +3.791020399e+01 +3.791020399e+01 +1.574502040e+02 +1.574502040e+02 -2.7450e+00 -2.4490e+00 +5.1246e+00 -4.1752e+00 +3.9090e+00 -1.7149e+00 +4.8001e+00 -3.6138e+00 +1.4995e-01 -2.4249e+00
231 +2.318710313e+01 +2.318710313e+01 +1.427271031e+02 +1.427271031e+02 +7.7632e-01 -1.8632e+00 -1.9566e+00 +2.1815e+00 +1.0733e+00 -4.4507e+00 +3.1815e+00 +2.0199e+00 +2.7072e+00 -4.9351e+00
775 +1.432898547e+01 +1.432898547e+01 +1.338689855e+02 +1.338689855e+02 +4.9044e-01 +9.4899e-01 -2.0353e+00 -1.8366e-01 +2.2522e+00 -3.4277e+00 +4.2313e+00 +2.8118e+00 +1.3364e+00 -1.8130e+00
949 +9.475139465e+00 +9.475139465e+00 +1.290151395e+02 +1.290151395e+02 +1.4277e-01 +3.4951e-01 -8.7062e-01 +7.3850e-04 +2.9100e+00 -3.4310e+00 +3.7744e+00 +3.3708e+00 -1.3512e+00 -1.5771e+00
1506 +5.502273679e+00 +5.502273679e+00 +1.250422737e+02 +1.250422737e+02 +1.5540e+00 +1.9529e+00 -3.6522e+00 -2.9876e-01 +4.6651e+00 -1.7454e+00 +3.9505e+00 +3.0418e+00 -3.4462e-01 -7.9479e-02
2215 +3.239998623e+00 +3.239998623e+00 +1.227799986e+02 +1.227799986e+02 +1.0162e+00 +9.4573e-01 -2.6075e+00 -5.1876e-01 +4.4414e+00 -2.2438e+00 +3.4844e+00 +3.2964e+00 +2.9787e-01 -1.1989e+00
2417 +2.333150075e+00 +2.333150075e+00 +1.218731501e+02 +1.218731501e+02 +1.2870e+00 +9.7299e-01 -3.0238e+00 -1.9976e-01 +4.2254e+00 -1.5081e+00 +3.3479e+00 +3.2172e+00 -3.3590e-01 -4.8765e-01
2881 +1.311121014e+00 +1.311121014e+00 +1.208511210e+02 +1.208511210e+02 +1.3362e+00 +9.1739e-01 -2.8151e+00 -5.4656e-01 +4.1078e+00 -1.8663e+00 +3.5902e+00 +3.1635e+00 +1.3313e-01 -1.2493e+00
3673 +9.386638119e-01 +9.386638119e-01 +1.204786638e+02 +1.204786638e+02 +1.2961e+00 +8.2218e-01 -2.9326e+00 -5.0312e-01 +3.8968e+00 -1.6509e+00 +3.4984e+00 +3.2526e+00 +2.2547e-01 -1.0619e+00
4690 +6.265543787e-01 +6.265543787e-01 +1.201665544e+02 +1.201665544e+02 +1.2789e+00 +1.0003e+00 -2.8915e+00 -3.5709e-01 +3.8426e+00 -1.9090e+00 +3.4686e+00 +3.2734e+00 +2.0612e-01 -1.0475e+00
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.628625175e+02 +2.628625175e+02 +3.326925175e+02 +3.326925175e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +1.684713738e+02 +1.684713738e+02 +2.383013738e+02 +2.383013738e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
4 +1.126295818e+02 +1.126295818e+02 +1.824595818e+02 +1.824595818e+02 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00 +3.2346e+00 +1.9483e+00 -1.8290e+00 +4.5022e+00 -4.6555e+00
5 +7.975415665e+01 +7.975415665e+01 +1.495841566e+02 +1.495841566e+02 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
44 +4.640352437e+01 +4.640352437e+01 +1.162335244e+02 +1.162335244e+02 -3.8921e+00 -5.8430e-01 +4.1918e+00 -4.5383e+00 -4.0287e+00 +3.2346e+00 -9.5235e-01 -1.8290e+00 +4.5022e+00 -4.6555e+00
102 +3.136462498e+01 +3.136462498e+01 +1.011946250e+02 +1.011946250e+02 -4.6552e+00 -1.9875e+00 +1.8124e+00 -2.6951e+00 +3.4431e+00 +3.1133e+00 -2.7408e+00 +3.1385e-01 +2.8280e+00 -6.4301e-01
103 +2.355396487e+01 +2.355396487e+01 +9.338396487e+01 +9.338396487e+01 -4.1390e+00 -1.1657e+00 +1.3982e-01 -2.2311e+00 +2.9374e-01 +4.7975e+00 -3.4021e+00 +1.5565e+00 +2.5715e+00 +8.3882e-01
457 +1.452917478e+01 +1.452917478e+01 +8.435917478e+01 +8.435917478e+01 -3.6905e+00 -3.7285e+00 -3.3580e+00 -2.0632e+00 +1.0628e+00 +4.6935e+00 -1.8454e+00 +3.1159e+00 +1.7282e+00 -4.0859e-01
896 +8.627306258e+00 +8.627306258e+00 +7.845730626e+01 +7.845730626e+01 -3.2468e+00 -1.5779e+00 -2.3458e+00 -2.3536e+00 +8.2152e-01 +5.1871e+00 -3.0152e+00 +1.3272e+00 +2.7328e+00 -7.9217e-01
1023 +5.571202172e+00 +5.571202172e+00 +7.540120217e+01 +7.540120217e+01 -3.7362e+00 -1.6413e+00 -8.3117e-01 -3.0401e+00 -7.9298e-01 +4.0593e+00 -2.8661e+00 +2.2230e+00 +1.4233e+00 -4.1309e-01
1761 +3.653774152e+00 +3.653774152e+00 +7.348377415e+01 +7.348377415e+01 -3.7338e+00 -1.4435e+00 -1.4412e+00 -3.3628e+00 +2.6234e-02 +4.9022e+00 -2.6723e+00 +1.5861e+00 +2.1921e+00 -5.3272e-01
3429 +2.398625382e+00 +2.398625382e+00 +7.222862538e+01 +7.222862538e+01 -3.2737e+00 -1.5581e+00 -2.2449e+00 -3.2106e+00 +8.9330e-01 +4.0712e+00 -2.2980e+00 +2.3424e+00 +2.0295e+00 -1.3583e+00
4280 +1.444167867e+00 +1.444167867e+00 +7.127416787e+01 +7.127416787e+01 -3.1449e+00 -1.5804e+00 -2.4070e+00 -3.2550e+00 +1.5866e+00 +3.8181e+00 -1.6849e+00 +2.4651e+00 +2.8186e+00 -9.2472e-01
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.370691998e+03 +2.370691998e+03 +2.370761998e+03 +2.370761998e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +6.563542664e+02 +6.563542664e+02 +6.564242664e+02 +6.564242664e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
3 +1.174144488e+02 +1.174144488e+02 +1.174844488e+02 +1.174844488e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
4 +8.971750779e+01 +8.971750779e+01 +8.978750779e+01 +8.978750779e+01 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00 +3.2346e+00 +1.9483e+00 -1.8290e+00 +4.5022e+00 -4.6555e+00
8 +4.628070523e+01 +4.628070523e+01 +4.635070523e+01 +4.635070523e+01 +3.4072e+00 -2.4572e+00 +3.1428e+00 -2.5648e+00 +4.2926e+00 -1.5002e+00 -3.0340e+00 -2.4892e+00 +1.1604e+00 -2.6711e-01
62 +3.065356775e+01 +3.065356775e+01 +3.072356775e+01 +3.072356775e+01 +4.0567e+00 -1.3980e+00 -2.9077e-01 -2.6951e+00 +3.4431e+00 -2.9654e+00 -1.4643e+00 -2.1293e+00 -2.7234e+00 -6.4301e-01
144 +1.715231497e+01 +1.715231497e+01 +1.722231497e+01 +1.722231497e+01 +2.8184e+00 -2.3011e+00 +3.5106e+00 -5.2608e+00 +2.1315e+00 +6.0164e-01 +1.1596e+00 -2.5739e+00 -1.4850e+00 +7.8583e-02
259 +1.545441203e+01 +1.545441203e+01 +1.552441203e+01 +1.552441203e+01 +3.1224e+00 -4.4234e-02 +4.2446e+00 -5.2816e+00 +2.4175e+00 -9.0434e-01 +1.5532e+00 -3.8300e+00 +9.1871e-01 -1.1267e+00
926 +9.498882183e+00 +9.498882183e+00 +9.568882183e+00 +9.568882183e+00 +1.0995e+00 -1.9030e+00 +2.9665e+00 -3.8726e+00 +1.6524e+00 +1.0583e+00 +4.6631e+00 -1.7550e+00 -2.2487e+00 +2.0140e-01
